Player1,Player2,Player3,Player4
45,57,48,102
86,105,38,95
102,117,81,60
77,96,84,103
100,61,83,80
103,78,75,104
102,65,61,60
106,83,46,89
59,106,47,76
58,39,101,18
103,71,34,44
105,112,91,88
107,113,94,46
95,120,85,96
78,67,112,67
43,102,39,32
48,110,102,28
29,51,15,121
116,88,78,78
85,39,100,64
101,79,49,95
50,71,104,27
68,109,56,55
86,107,75,92
70,28,103,87
112,98,132,90
57,107,43,81
85,30,105,32
96,100,40,52
87,55,75,107
102,108,83,31
75,103,101,81
91,73,114,46
90,101,79,54
37,41,50,124
69,41,70,108
114,70,87,89
88,112,61,63
37,105,43,67
52,78,80,114
113,75,84,52
93,68,123,40
114,43,3,56
62,108,26,92
67,107,81,69
35,68,108,41
35,108,67,42
101,43,123,93
50,101,96,41
33,44,105,34
100,87,76,97
101,36,69,46
56,103,82,83
24,88,113,63
46,102,108,104
61,64,101,26
96,92,95,113
71,18,107,56
87,65,30,106
106,57,49,40
119,71,62,72
49,13,71,119
71,123,94,36
95,115,66,84
76,34,75,103
100,63,34,91
49,7,58,102
48,36,101,31
67,116,57,84
29,90,100,69
106,76,117,97
97,75,82,106
74,53,104,57
100,48,94,46
23,41,41,111
102,81,84,93
100,103,76,81
112,77,78,93
73,113,47,55
17,62,102,71
79,56,42,111
62,59,67,100
74,84,109,57
102,60,82,44
71,104,69,8
32,117,49,54
95,73,50,106
84,73,116,87
87,50,51,100
52,100,93,79
41,101,33,77
97,63,106,94
98,54,115,93
88,73,94,105
73,35,80,100
104,106,93,93
70,72,42,104
122,43,94,65
103,88,40,57
39,83,103,27
71,48,21,112
75,95,101,89
99,29,44,116
61,56,51,120
66,27,21,102
65,43,102,114
56,114,53,29
86,104,81,89
90,47,114,37
100,87,54,83
127,57,48,92
58,109,54,67
44,100,69,39
61,36,108,47
32,71,33,116
89,102,62,35
67,75,109,73
67,116,93,84
79,110,39,60
29,46,100,41
98,112,80,106
45,63,30,114
71,82,109,98
100,89,33,102
65,116,89,90
107,72,58,87
106,97,95,98
89,4,95,100
91,106,75,88
114,56,29,53
64,98,77,121
104,63,83,74
38,105,89,92
108,56,84,76
48,76,110,54
92,102,108,58
113,34,94,83
103,53,76,20
97,93,117,53
110,85,94,71
81,111,54,42
83,113,112,88
112,95,94,59
42,101,32,77
94,103,76,51
101,86,30,107
58,95,64,107
34,105,69,44
11,99,101,113
41,69,114,100
121,101,86,88
30,61,119,78
59,112,24,21
25,56,124,47
92,100,96,72
109,81,46,88
19,103,58,36
67,106,84,67
90,35,105,58
41,57,60,130
54,42,55,101
90,106,70,94
89,104,24,107
71,81,109,99
38,104,69,5
23,65,63,101
106,85,78,55
62,28,118,44
112,91,102,55
31,80,103,38
45,29,105,109
102,17,42,19
49,123,70,46
51,83,45,109
35,22,109,14
77,84,109,54
97,69,109,85
23,72,119,74
90,56,72,106
106,96,92,102
9,1,32,102
37,76,37,102
59,114,34,81
77,74,102,71
30,57,103,62
37,67,97,123
63,107,36,82
102,56,67,63
106,79,35,68
76,93,41,114
70,86,129,39
89,107,80,48
116,111,84,85
107,64,91,62
101,50,89,48
46,107,37,26
69,80,88,123
108,21,56,67
79,29,27,117
86,102,110,62
52,51,101,48
83,102,48,55
96,91,111,98
98,53,32,105
118,37,5,20
58,17,38,103
102,58,97,67
95,115,34,80
61,113,52,62
99,45,111,33
51,125,32,80
68,85,103,68
58,63,67,100
27,73,100,52
83,103,51,87
99,99,85,113
59,27,108,58
83,45,111,85
100,85,110,29
98,45,43,102
108,94,75,83
36,113,52,51
49,39,92,108
108,38,81,61
112,76,42,94
72,73,38,105
101,71,98,90
103,11,74,28
23,82,24,123
89,104,95,108
56,57,70,105
54,93,77,100
85,56,113,70
103,91,36,58
84,93,107,40
60,103,59,30
79,51,57,101
62,108,54,28
99,42,40,107
53,68,89,114
105,108,49,98
100,82,57,85
98,44,100,46
108,67,40,73
87,101,79,57
83,111,54,76
101,75,37,75
84,47,100,57
76,73,103,36
113,47,95,69
100,101,101,94
101,36,62,53
51,80,92,101
52,67,116,89
102,30,44,4
68,95,109,88
85,111,76,88
17,79,107,85
35,51,108,58
101,38,44,69
100,58,52,42
98,101,88,109
48,55,108,41
75,87,109,53
64,119,31,74
56,103,87,78
114,30,46,26
101,91,60,36
83,82,112,83
118,94,37,39
74,107,14,57
100,48,44,60
102,117,25,8
79,111,45,53
107,97,87,69
94,67,98,101
22,26,110,58
54,103,44,87
99,66,94,101
74,118,29,103
93,72,123,72
38,72,117,61
103,86,96,75
101,83,93,83
86,104,98,72
105,85,66,68
48,121,102,53
37,86,107,58
64,98,37,125
90,51,81,102
84,73,80,123
70,66,106,46
53,94,115,98
74,46,27,105
73,97,101,53
65,66,114,43
87,108,28,65
116,4,22,2
104,89,84,83
86,50,107,81
108,99,51,66
102,70,48,104
89,74,104,93
105,82,99,38
70,122,65,67
116,5,4,55
51,28,113,96
64,92,121,47
111,88,91,70
34,29,116,37
40,116,52,44
76,29,105,78
59,70,104,55
93,11,74,110
96,65,114,49
47,98,126,89
98,31,65,130
104,57,51,76
52,102,72,98
96,13,108,71
76,102,78,104
102,90,97,71
44,59,100,49
65,82,75,102
83,83,108,86
75,61,88,100
101,62,46,43
31,50,50,121
102,51,52,47
94,99,113,54
93,114,52,65
58,90,101,75
90,94,109,103
106,93,48,113
84,53,108,43
49,22,102,43
110,69,46,99
66,88,69,101
105,97,31,55
81,110,67,66
110,75,78,61
43,74,69,102
54,40,35,123
37,76,125,50
61,122,50,55
89,42,103,90
101,50,84,89
73,113,41,25
85,107,36,96
45,57,82,104
38,110,75,65
104,53,61,70
102,68,75,79
58,84,63,119
20,11,105,44
54,111,26,97
111,31,59,51
49,103,65,35
59,58,101,70
101,85,91,47
86,75,81,118
83,100,90,51
91,63,104,102
87,96,125,52
102,87,94,77
32,74,107,75
56,62,92,114
124,55,60,85
55,79,77,113
28,38,119,31
112,60,64,52
51,110,76,87
108,60,71,85
100,51,74,99
35,52,64,101
108,42,79,59
101,101,109,85
65,110,52,97
15,72,127,74
87,69,108,60
25,69,58,100
100,64,77,47
32,114,36,34
31,118,38,29
121,20,58,89
102,54,72,60
124,78,69,89
56,38,100,58
26,62,106,58
82,106,80,92
38,117,82,15
106,52,83,83
40,82,104,98
33,102,9,36
60,89,64,111
104,63,62,95
104,61,96,99
63,100,78,47
79,57,75,113
64,102,60,98
68,69,39,112
30,100,104,54
60,100,14,42
81,58,112,73
71,85,106,98
79,44,90,111
39,120,98,67
110,58,23,61
80,103,70,35
98,107,114,77
33,89,87,115
103,95,39,51
67,73,114,34
66,41,39,106
81,95,79,105
71,61,84,108
99,119,67,75
46,109,72,97
99,115,85,97
84,55,106,79
119,88,47,70
106,78,113,99
90,72,58,104
31,70,105,46
109,94,74,83
44,90,90,100
81,96,107,76
65,92,27,104
101,106,51,102
102,87,97,74
100,96,85,43
63,110,36,79
100,71,66,87
82,110,89,43
85,31,115,129
105,109,64,118
71,18,55,108
84,106,87,83
90,76,101,57
100,87,73,100
105,54,22,71
54,38,115,9
56,108,34,54
67,101,104,52
99,86,68,107
23,58,65,106
93,108,94,65
127,86,51,96
56,24,114,22
86,108,95,71
80,60,102,46
105,50,102,103
92,93,109,66
100,59,80,49
12,25,101,42
51,109,49,43
111,63,57,57
79,62,46,101
113,87,57,31
57,27,61,107
105,40,63,80
67,93,102,62
73,67,106,42
105,82,88,85
36,122,93,37
69,125,41,53
60,108,89,67
27,104,56,101
70,63,106,85
53,10,103,50
76,57,111,80
113,68,97,82
64,56,30,102
109,49,58,72
82,103,111,100
71,58,123,72
58,39,111,44
18,81,51,102
100,89,100,71
35,79,109,29
89,52,83,100
95,107,74,84
42,69,65,112
87,75,101,61
32,96,107,53
80,101,4,67
38,70,36,108
83,41,113,15
78,23,103,48
37,111,59,81
90,133,67,34
62,75,101,50
48,127,85,100
70,105,41,36
49,85,103,87
122,79,74,49
98,114,86,134
44,71,102,35
109,8,49,50
87,75,108,90
101,64,28,23
94,111,60,59
101,75,49,63
21,104,56,71
63,101,98,62
48,31,30,107
86,102,78,94
71,96,106,87
85,25,78,100
85,51,100,88
120,31,53,84
45,52,43,112
28,101,78,45
62,104,47,39
24,101,21,70
105,103,72,44
77,84,82,117
70,76,100,78
98,14,113,63
87,103,66,104
93,50,81,100
69,101,44,110
63,112,97,52
92,105,64,63
105,98,69,88
38,18,49,111
116,24,33,79
108,82,53,45
48,93,124,59
105,40,71,36
68,109,78,105
114,88,80,42
91,90,108,35
60,108,100,20
80,74,122,48
72,105,88,59
100,71,65,88
108,98,111,79
33,111,90,54
93,71,110,50
92,102,83,47
30,82,127,85
50,46,108,48
50,105,88,81
83,89,100,88
20,103,52,41
107,72,38,35
113,102,120,97
48,108,86,10
101,75,61,15
102,39,81,102
30,58,103,61
103,82,103,36
101,95,24,104
47,42,112,15
54,100,79,127
40,52,19,105
107,93,80,44
111,83,57,73
49,100,14,89
73,110,98,43
78,103,40,67
71,74,101,78
105,85,63,107
33,102,74,79
94,50,114,102
104,45,45,94
45,89,113,41
77,105,101,41
100,81,84,95
45,60,109,74
97,84,101,78
27,123,70,104
18,101,23,38
102,43,22,13
99,109,71,81
86,81,75,118
22,51,49,130
84,106,28,34
111,66,60,51
44,117,30,25
60,35,107,86
66,95,114,85
52,16,113,107
44,118,84,42
75,36,107,106
38,105,49,24
77,121,67,59
114,30,50,22
86,71,98,105
91,29,106,62
90,108,77,85
102,68,93,61
45,52,108,83
31,63,58,100
50,103,92,79
99,105,70,86
29,56,55,112
99,91,98,108
22,65,79,122
38,84,111,55
71,71,118,100
102,17,78,55
65,99,88,108
50,52,77,109
56,127,68,73
103,94,93,34
97,110,63,90
108,32,27,49
109,32,19,92
64,48,69,107
72,101,35,116
71,105,72,76
129,40,95,96
75,48,64,101
60,105,68,91
42,117,51,42
85,77,109,53
40,105,35,36
39,100,57,56
78,72,90,120
77,125,63,95
100,97,94,69
91,36,96,101
75,54,102,21
20,110,56,66
116,63,88,57
78,29,106,111
113,62,78,35
77,103,86,58
77,108,50,17
81,69,7,131
115,101,70,38
105,53,39,55
108,101,93,94
34,104,86,100
47,41,125,39
60,107,48,73
41,65,101,45
110,80,73,61
84,68,110,98
109,21,44,78
25,29,100,26
56,57,104,71
97,76,105,82
62,60,27,103
99,96,112,53
81,97,79,103
51,27,103,35
103,65,32,16
107,63,58,96
78,58,120,68
116,48,52,36
54,101,50,47
57,83,48,100
84,11,51,106
68,92,72,128
88,66,58,112
75,51,56,106
91,87,65,117
96,127,79,94
85,97,71,107
101,89,60,74
83,63,57,121
42,88,58,100
103,112,69,76
77,105,37,33
73,78,108,101
58,51,107,36
75,83,106,24
81,102,99,42
97,77,107,79
43,113,78,90
95,36,78,115
57,75,116,76
31,68,101,52
52,83,103,86
101,70,83,70
5,78,107,26
103,27,15,35
28,101,97,98
104,75,73,36
63,26,106,57
38,54,100,96
121,43,53,107
72,106,76,70
58,107,79,44
95,55,118,92
89,31,101,31
63,96,113,88
40,101,61,50
112,41,28,35
68,94,56,106
68,52,66,102
72,67,105,80
63,100,48,77
33,100,80,39
15,56,109,72
84,13,102,17
105,90,68,97
121,7,111,85
125,46,60,57
95,44,44,105
98,54,35,101
107,52,56,37
69,78,103,74
89,23,102,74
71,87,126,76
67,68,82,107
109,47,60,72
30,103,76,79
78,52,102,56
97,112,48,67
109,92,54,69
51,112,59,66
35,57,104,56
94,84,103,79
72,108,39,69
112,79,70,63
42,74,62,110
76,90,58,100
44,86,81,113
42,104,47,59
88,71,53,112
67,23,126,72
71,60,77,116
103,92,74,91
40,43,21,112
101,62,48,77
39,70,118,61
104,15,23,38
77,46,100,65
45,72,113,22
38,51,27,100
82,21,117,104
95,78,102,85
117,18,23,22
113,73,14,88
80,72,100,36
33,34,113,72
83,102,117,94
102,56,53,41
16,81,105,122
81,62,121,24
91,35,101,25
46,94,120,64
98,126,74,62
100,47,69,72
82,51,88,103
69,103,48,68
23,36,100,57
115,94,2,77
71,94,91,104
10,26,44,100
105,106,88,97
56,31,105,60
105,83,73,63
54,75,100,95
58,69,101,60
99,92,28,105
57,45,113,73
60,112,29,87
85,124,54,61
63,111,100,86
57,69,92,106
107,56,79,82
76,47,26,103
53,47,78,110
34,106,56,56
79,90,96,131
103,56,116,13
81,106,65,36
75,107,95,83
89,45,105,85
41,44,105,62
54,61,101,72
75,33,106,74
60,104,113,83
121,97,89,89
65,91,103,65
77,107,90,86
42,120,34,92
111,62,101,50
116,92,41,3
109,73,106,36
106,113,66,39
34,79,104,35
61,103,82,114
88,54,74,108
42,125,116,77
97,99,106,94
108,87,53,76
34,66,38,114
49,64,107,32
104,52,33,27
59,81,100,84
29,66,118,39
57,75,103,53
96,76,73,115
72,10,67,103
107,96,79,78
110,90,86,110
100,24,56,72
102,37,28,85
51,79,35,123
32,121,41,58
107,63,81,73
107,51,50,8
12,29,34,105
106,13,20,41
63,78,80,103
7,109,57,43
80,75,63,106
103,79,89,89
59,107,84,38
47,107,41,93
48,105,36,63
101,44,70,73
28,15,100,37
53,82,89,100
102,42,41,31
110,96,101,17
102,54,54,42
125,34,47,46
75,61,115,73
57,70,100,25
38,27,50,101
116,99,60,85
59,69,87,109
92,68,64,100
98,115,96,87
131,37,39,81
99,118,67,40
100,99,62,99
65,88,96,111
64,114,83,63
76,101,26,49
97,31,104,56
28,100,99,97
102,33,23,58
87,68,103,102
56,103,70,59
100,94,73,93
54,77,93,100
49,94,104,77
52,95,104,73
51,77,86,110
103,16,46,15
102,58,58,70
113,29,41,69
48,39,79,122
80,55,106,47
78,110,17,47
99,37,104,48
101,74,49,64
53,19,8,100
52,55,104,41
67,77,96,120
47,52,87,102
21,107,46,42
24,29,100,27
100,73,98,89
59,109,92,64
84,110,69,97
86,111,97,102
85,115,40,48
43,22,103,48
51,46,108,47
94,46,126,130
90,43,54,101
63,102,81,78
77,66,30,115
92,56,104,72
91,18,76,103
113,75,85,87
36,27,49,104
72,88,112,52
37,65,100,50
104,79,40,101
90,71,104,59
74,96,89,101
58,103,75,52
80,79,83,118
113,95,17,27
46,31,116,59
97,92,52,119
105,40,79,100
67,90,105,26
90,36,95,103
92,62,97,109
64,34,102,52
50,119,83,36
107,103,94,92
71,95,21,101
112,70,15,55
31,91,124,42
100,46,93,49
44,79,103,26
103,72,88,25
58,113,105,84
17,102,29,104
64,65,104,55
56,51,45,100
87,43,110,84
66,122,58,42
107,60,55,30
102,89,25,72
103,47,30,72
44,61,45,102
105,95,93,31
91,75,73,121
60,62,25,105
96,100,87,77
86,77,96,101
63,74,114,37
108,62,87,67
33,61,81,113
77,40,27,108
102,75,96,87
53,58,109,104
89,23,102,38
103,13,28,36
72,44,110,98
44,37,98,109
58,107,86,37
32,59,90,107
78,76,99,107
54,74,95,101
46,109,38,59
82,87,55,100
115,26,24,51
74,121,66,63
105,86,70,27
100,80,64,44
48,104,70,66
123,34,86,9
90,115,40,79
64,72,80,108
63,52,55,118
98,99,26,101
108,85,97,106
102,60,73,89
97,59,64,104
110,82,52,80
73,112,88,87
50,107,19,40
104,48,63,109
72,52,111,17
64,94,97,105
40,101,11,64
96,76,104,48
46,103,54,49
15,93,44,100
22,53,70,107
102,66,84,72
63,119,86,92
59,126,89,86
66,79,67,112
46,65,110,67
15,122,65,50
51,112,55,70
49,52,101,50
101,76,56,91
79,111,35,99
38,78,115,93
65,22,106,59
53,51,71,113
62,45,109,36
71,101,43,73
54,102,80,52
62,113,73,4
56,14,35,111
101,82,63,42
105,34,67,82
92,53,108,107
47,101,92,84
88,102,66,32
57,86,81,100
26,104,44,78
78,95,101,86
62,45,105,76
102,73,93,92
61,116,51,60
42,101,26,11
115,64,79,30
56,101,103,64
109,26,21,96
101,22,40,17
99,79,77,105
23,7,110,76
84,111,56,73
51,70,107,96
107,86,56,111
60,18,37,101
116,37,67,68
71,68,104,81
103,31,60,58
24,86,40,102
45,100,44,27
88,102,33,65
121,71,80,88
56,42,104,50
40,46,62,104
82,69,106,31
100,91,93,76
114,75,70,101
18,92,128,86
65,40,45,102
44,21,34,117
114,18,99,57
104,16,38,94
110,36,17,89
74,42,105,67
84,75,105,60
78,111,76,59
117,53,95,95
92,66,94,108
110,44,62,36
46,59,100,47
93,81,115,35
78,111,64,71
111,54,49,74
52,105,56,75
48,105,85,86
74,118,64,68
40,30,101,81
62,105,62,95
78,94,77,111
94,58,128,80
101,38,63,50
102,91,53,78
88,89,76,107
67,88,87,118
69,103,112,40
110,75,66,73
62,124,62,40
123,93,89,91
110,75,84,91
57,111,73,83
68,109,86,61
19,57,40,100
94,85,76,105
114,95,58,57
108,52,99,101
65,103,36,84
96,61,107,96
74,76,67,107
81,51,100,92
79,109,60,76
113,69,121,93
47,111,94,36
30,75,103,44
68,54,111,55
110,86,51,41
109,96,32,87
106,57,28,97
23,7,102,84
99,60,122,43
126,103,58,73
76,65,74,109
107,67,70,80
42,58,48,104
44,85,114,9
47,30,104,71
83,107,26,36
73,100,47,68
84,69,113,22
108,83,99,34
97,123,78,98
81,65,72,106
64,106,68,86
75,108,79,62
84,112,33,95
53,55,100,44
56,100,31,65
27,55,66,104
91,76,115,78
88,65,103,104
114,69,77,100
49,4,103,60
37,93,104,54
45,36,111,60
15,82,51,104
62,106,52,32
72,51,121,80
38,50,57,107
68,72,22,126
60,59,102,31
44,107,46,91
74,83,67,100
48,56,46,102
51,108,72,57
106,88,30,28
100,54,111,59
91,75,47,111
96,58,98,108
79,46,112,51
26,14,120,56
106,8,53,13
110,81,66,31
51,107,22,36
72,109,79,100
103,9,64,76
47,64,74,103
40,125,96,99
94,101,94,71
108,101,51,100
56,96,84,124
13,71,105,63
112,57,46,37
94,47,73,110
65,120,45,58
27,71,84,106
84,62,78,100
82,81,108,53
100,57,63,32
68,89,65,102
53,45,110,44
103,65,84,72
61,54,66,107
46,78,100,64
73,44,64,107
74,101,66,47
89,98,98,111
88,72,110,90
89,104,67,28
13,21,79,103
80,100,81,99
36,76,89,123
54,103,77,54
118,100,81,61
47,114,80,47
90,101,50,83
91,77,108,84
101,68,90,29
57,40,104,51
81,72,108,63
7,63,113,33
112,26,88,62
113,40,71,28
33,67,118,34
121,78,60,65
110,20,76,46
100,101,41,46
114,46,49,43
102,77,87,58
55,82,86,101
64,115,89,92
31,105,49,31
66,112,44,66
83,85,102,54
103,62,43,44
76,69,112,103
61,25,106,60
72,47,108,97
60,79,106,79
80,78,97,105
67,53,118,50
84,113,108,55
103,52,57,76
81,61,45,101
82,61,117,64
37,105,56,54
106,95,21,102
63,113,54,58
87,7,105,53
62,105,119,74
55,62,58,113
115,40,9,52
95,120,53,56
18,74,35,125
100,77,83,64
107,91,40,50
100,55,37,60
32,119,71,66
103,37,65,83
135,53,126,82
30,26,40,120
76,129,91,28
49,54,62,123
77,43,112,56
31,61,116,80
114,35,47,92
104,69,91,96
91,94,103,36
41,51,14,110
38,101,64,49
57,51,108,72
22,116,63,87
55,108,52,37
103,44,59,118
107,84,80,89
69,58,59,102
20,21,70,105
60,117,94,89
50,95,28,115
107,59,60,62
104,60,82,42
23,9,83,101
80,74,70,100
81,52,80,111
105,53,74,56
54,70,100,100
98,76,112,74
66,94,114,86
67,66,102,53
101,43,71,73
79,101,44,64
49,24,65,114
79,84,108,89
79,97,44,104
53,53,44,102
83,46,90,105
87,8,87,106
15,73,114,50
115,85,49,39
129,103,77,87
105,92,60,103
60,113,59,56
117,89,80,74
38,102,77,35
95,81,106,78
61,104,73,86
114,81,47,46
20,118,54,132
72,94,100,94
44,56,96,128
106,41,111,30
102,50,54,46
44,94,63,123
69,65,81,109
82,99,112,67
101,82,62,43
14,45,112,45
100,40,77,35
66,85,105,68
56,105,57,34
8,57,49,102
85,95,117,63
108,47,79,90
107,2,28,43
82,86,133,59
105,49,70,28
72,86,99,103
49,43,107,89
102,33,73,44
72,73,40,103
38,47,92,111
72,101,52,99
89,100,78,93
61,69,88,106
104,44,72,68
89,77,18,104
80,18,90,100
87,99,101,109
44,82,132,66
87,103,109,97
103,38,32,43
39,37,101,75
63,101,111,49
77,105,19,51
73,53,59,103
26,61,99,102
120,97,93,50
102,42,97,83
73,77,101,73
109,54,64,61
103,58,89,74
94,115,56,59
102,33,61,56
97,67,80,116
61,44,53,130
50,105,55,78
54,118,64,88
79,53,77,115
104,99,67,90
66,78,105,39
126,90,51,57
62,25,104,97
27,53,30,106
94,50,118,62
35,104,46,67
120,53,86,65
81,63,8,100
126,85,79,106
57,59,106,66
30,54,86,118
100,98,99,27
22,114,82,70
125,23,105,107
103,97,26,98
38,46,68,100
112,38,75,99
82,105,73,100
36,35,70,111
114,41,77,92
101,63,64,96
63,108,8,73
119,38,85,82
64,4,125,95
58,21,100,37
85,85,108,46
67,29,20,100
89,54,64,117
67,58,122,77
95,123,50,92
117,86,75,46
102,88,113,93
48,64,28,112
109,24,104,51
64,67,103,54
52,104,45,87
113,70,23,46
44,40,59,109
88,64,109,63
61,106,99,58
83,83,41,117
83,67,64,110
92,117,97,90
105,68,82,69
73,40,106,69
86,70,59,109
69,39,106,74
97,122,52,89
41,56,110,81
68,76,31,113
19,64,63,106
117,94,98,87
66,65,54,103
107,97,5,79
43,105,34,70
78,44,114,16
109,16,12,43
96,101,81,46
77,110,69,68
67,103,92,98
61,64,96,103
74,116,69,101
57,38,112,81
104,16,75,57
75,83,54,112
115,43,56,74
88,33,30,101
85,103,46,90
101,68,60,95
67,118,78,97
120,82,79,43
63,77,112,36
100,46,99,79
113,96,81,70
32,108,42,34
33,59,109,51
88,105,75,56
31,78,120,59
37,13,28,102
50,77,79,118
58,69,115,82
64,119,68,73
110,39,56,83
50,59,106,37
42,103,102,77
90,123,75,72
117,93,83,67
73,24,105,50
71,83,94,112
102,55,77,90
79,47,57,105
62,44,128,54
122,76,91,71
72,111,81,96
64,115,49,60
120,39,42,15
38,53,51,110
55,108,85,40
100,84,109,67
74,53,76,121
116,57,57,58
61,101,113,121
70,107,88,95
26,109,46,35
112,69,42,65
105,57,65,61
41,77,105,65
89,116,86,33
101,66,94,63
103,19,47,83
86,92,61,121
60,92,51,121
59,100,21,36
117,46,70,91
63,81,103,41
90,100,46,52
50,128,48,98
45,42,61,104
111,80,95,74
29,23,113,51
112,53,98,97
60,82,78,104
77,78,97,108
32,116,78,62
92,43,46,107
42,76,31,103
41,47,59,105
27,70,89,102
64,43,80,101
90,35,109,90
46,90,15,101
68,118,20,82
74,53,87,110
109,68,69,78
112,30,58,88
107,54,42,85
91,20,61,116
73,50,59,106
47,100,84,21
114,107,44,95
51,107,79,87
120,98,89,53
101,100,64,59
101,90,40,93
53,25,66,108
110,69,68,41
44,60,108,40
64,54,108,62
111,93,87,69
56,68,51,113
77,66,31,114
72,94,65,129
87,67,34,100
21,52,43,100
79,101,104,76
71,85,92,112
32,65,102,53
84,121,100,55
55,87,110,36
15,68,61,108
38,103,55,20
92,69,105,94
103,96,46,43
101,94,88,77
22,20,123,15
74,59,102,53
101,69,83,71
98,110,37,115
91,109,13,75
103,91,55,111
56,121,14,61
66,56,122,80
105,101,95,95
76,100,66,46
105,72,64,47
98,86,37,103
78,21,14,103
77,104,51,56
39,59,45,109
91,54,106,73
61,124,22,9
64,65,39,120
102,82,47,93
60,48,44,100
116,26,96,86
80,44,109,55
77,101,73,73
32,41,107,36
110,81,78,55
53,57,96,118
75,95,102,88
104,97,78,81
98,90,69,103
26,46,97,119
45,107,76,24
111,80,53,44
72,79,116,93
63,80,80,101
18,55,111,32
75,54,100,59
44,56,105,47
84,72,23,109
86,55,105,42
73,69,75,107
79,18,79,112
44,46,57,105
114,74,101,71
103,96,66,59
66,66,56,100
49,54,85,100
56,101,78,89
29,100,55,68
105,118,74,63
61,115,55,93
118,86,87,69
85,43,93,103
59,53,68,108
100,95,89,76
83,111,42,88
105,94,107,18
93,109,98,60
40,48,96,104
83,91,86,100
82,100,25,81
56,90,67,111
33,51,28,104
95,106,49,74
50,75,89,110
63,51,101,73
106,50,93,111
92,33,63,100
61,98,65,100
106,46,74,98
76,45,104,63
65,108,106,81
44,47,112,49
61,88,100,75
93,83,83,101
104,12,111,61
95,112,85,104
104,82,109,65
58,58,67,105
104,35,63,14
39,70,79,100
36,85,96,107
116,76,80,88
42,105,107,70
91,57,101,75
98,87,73,102
115,48,85,40
76,62,106,80
110,30,37,39
61,77,100,50
66,38,38,110
86,67,86,121
42,52,19,103
107,122,113,90
92,42,10,108
98,69,21,100
104,48,42,58
85,73,103,63
57,44,15,100
78,107,63,76
116,106,72,102
70,111,82,97
133,63,29,27
55,123,81,29
116,104,87,53
75,72,112,101
96,79,82,103
92,81,44,107
24,61,100,67
128,97,127,80
105,80,86,53
76,83,114,87
78,104,20,14
121,50,80,73
75,116,23,74
70,58,100,96
81,60,115,32
91,35,101,61
53,82,108,45
55,116,66,51
29,24,79,120
66,56,61,105
63,124,75,62
78,52,20,102
79,74,34,101
48,51,101,52
104,111,43,66
42,108,80,22
47,94,76,107
98,122,80,96
64,98,124,74
45,21,40,110
37,84,123,80
72,102,10,32
111,89,81,43
107,95,78,44
116,61,68,79
20,62,53,117
98,101,82,79
102,37,13,64
63,132,126,75
88,92,31,113
86,95,102,113
71,114,41,26
65,86,65,108
107,45,67,69
57,107,51,37
104,83,47,54
97,112,73,78
40,106,40,66
62,131,120,83
64,45,122,57
59,76,77,112
116,58,51,63
105,87,75,93
45,69,100,38
60,101,51,40
67,53,102,102
104,65,72,83
83,104,55,46
106,51,39,20
63,108,93,60
102,96,107,55
70,70,84,100
95,101,46,82
108,50,70,60
71,30,66,121
37,108,53,54
93,106,88,73
105,89,82,84
100,112,87,97
123,64,58,79
61,119,54,90
57,82,80,105
67,101,101,91
54,34,100,64
89,79,104,52
94,57,104,69
56,51,78,103
79,117,74,90
36,118,89,45
110,18,72,52
28,68,109,47
103,75,92,90
96,84,105,75
128,116,91,61
54,68,101,65
15,39,103,59
33,104,55,96
42,62,119,65
43,54,110,45
99,116,40,69
56,112,58,62
75,81,106,62
66,61,75,122
53,109,44,46
62,40,103,47
115,77,88,80
37,13,107,59
63,115,89,93
54,61,25,112
73,89,47,115
30,70,115,73
118,43,101,62
59,36,41,116
39,101,13,27
56,50,107,111
110,70,47,61
80,105,81,58
68,101,82,73
103,66,53,102
109,54,56,69
31,34,9,106
99,79,75,107
107,78,69,70
60,108,69,87
64,76,73,111
59,18,102,73
19,90,26,117
61,87,103,37
53,113,89,69
111,81,107,97
67,73,69,115
81,111,85,83
104,72,63,85
26,92,111,95
57,82,116,69
56,30,87,115
28,100,24,64
121,85,20,98
61,62,118,83
108,57,76,47
16,63,106,67
111,84,52,77
33,72,44,103
39,43,85,121
102,83,32,35
93,68,82,117
113,90,96,61
91,111,83,39
88,103,84,49
90,102,23,37
68,101,86,69
78,20,109,81
74,51,128,35
61,62,113,88
71,56,104,57
69,61,119,75
66,21,21,108
58,73,42,115
110,69,46,27
87,107,83,83
124,85,84,67
65,69,86,104
66,59,105,58
20,109,21,30
30,111,65,82
95,95,102,68
48,117,47,76
107,19,14,76
95,77,126,98
107,58,66,57
70,80,120,90
67,103,97,57
50,75,98,101
105,34,60,17
57,28,24,107
38,107,77,66
76,52,104,92
24,113,95,56
25,68,18,105
54,105,38,55
37,36,109,70
107,35,85,61
82,59,47,100
101,105,82,36
86,52,102,48
52,36,84,116
71,65,82,106
36,108,29,79
70,105,62,87
32,128,30,26
102,88,78,92
45,102,93,84
64,63,104,57
38,57,42,115
111,53,92,68
28,102,51,71
103,68,66,87
50,116,35,15
47,99,73,105
86,116,20,66
97,103,84,76
102,71,100,51
100,96,54,38
115,40,68,65
29,111,18,58
81,58,108,77
66,59,102,97
54,100,25,73
108,91,95,102
23,36,63,130
89,70,76,125
41,113,73,97
83,92,102,47
47,84,108,85
44,113,26,105
67,125,67,101
58,106,36,52
