Player1,Player2,Player3,Player4
101,41,59,51
55,46,114,37
104,91,102,99
56,102,72,58
61,82,62,119
26,92,115,91
90,56,100,42
79,105,84,56
92,103,47,46
45,92,107,80
83,60,72,109
53,110,77,84
110,82,62,70
31,103,63,91
110,55,41,82
77,63,119,65
95,60,108,97
76,19,54,103
87,93,125,55
100,101,49,74
64,108,63,17
83,20,43,106
63,46,113,66
49,115,102,58
30,29,102,91
70,75,108,107
109,49,74,56
117,83,37,51
64,101,79,80
79,104,35,106
101,81,110,68
113,52,51,36
100,43,50,59
33,26,108,13
83,26,27,116
75,104,82,99
53,102,80,89
45,113,114,52
61,89,55,119
36,43,106,67
74,104,55,91
107,82,68,67
38,110,86,90
101,116,84,59
116,62,57,53
75,41,91,117
71,60,107,50
78,111,56,79
84,74,107,95
63,74,105,118
95,37,103,53
90,84,100,86
109,48,53,78
52,48,65,123
107,56,67,94
34,72,99,119
17,24,108,31
104,104,110,78
79,100,77,32
94,75,51,104
100,114,74,36
25,109,50,68
125,84,46,105
25,111,57,59
87,62,106,33
53,21,114,64
66,84,108,102
84,103,66,71
82,86,100,56
75,111,19,47
41,108,30,37
53,40,48,111
87,57,117,63
111,91,91,67
55,101,10,14
71,74,75,104
53,69,113,89
94,40,54,100
59,81,111,37
74,67,108,75
66,112,48,62
112,102,100,82
77,59,64,124
13,72,54,113
42,110,60,4
92,95,102,107
58,84,82,100
72,105,95,52
112,73,52,87
85,114,56,69
56,71,60,101
33,55,61,103
72,71,106,75
93,108,36,87
21,25,112,22
24,20,116,92
67,59,103,59
69,66,106,83
91,87,103,115
57,76,104,87
103,47,71,31
106,111,52,55
106,56,106,92
105,30,63,54
19,56,100,41
44,108,60,76
84,103,99,110
108,25,42,5
60,51,35,106
120,68,19,81
119,76,58,71
26,18,102,34
74,97,87,102
114,35,48,55
35,72,43,102
117,32,50,89
107,72,83,98
101,70,36,81
101,50,74,63
44,101,98,81
61,79,110,74
88,109,25,102
66,100,69,89
58,69,85,112
103,23,63,63
47,107,72,62
75,50,95,104
108,95,61,60
102,98,97,99
90,29,83,122
54,36,116,82
40,107,120,57
103,86,80,91
86,57,116,65
114,99,88,95
110,79,70,29
64,118,57,85
64,102,53,69
65,42,76,105
32,64,107,49
37,104,101,46
84,93,98,121
109,92,59,64
80,100,42,30
74,129,95,98
72,107,80,29
5,102,13,24
84,100,32,72
73,103,77,71
102,80,57,49
96,29,81,118
72,103,37,40
89,71,113,51
72,62,80,110
87,51,46,104
102,37,48,29
66,101,67,54
37,6,101,36
17,38,101,60
57,74,104,89
51,83,50,104
86,108,78,52
54,106,51,41
111,31,89,93
112,92,34,86
9,72,68,103
91,102,36,95
51,54,45,102
23,73,106,50
70,96,115,79
29,108,48,31
101,103,73,47
46,107,67,68
104,95,82,79
21,116,57,22
38,84,107,59
103,50,54,81
57,40,53,102
104,55,41,52
84,84,116,40
91,66,104,99
102,98,47,41
87,127,18,92
71,51,66,100
62,111,63,52
83,103,46,20
81,50,86,107
54,10,112,76
60,112,57,23
104,65,30,53
68,48,106,30
87,95,106,72
51,80,102,55
67,116,34,35
107,54,79,84
118,35,51,48
134,128,85,85
102,35,58,93
100,62,45,81
105,74,79,102
42,90,108,48
22,24,64,106
45,94,101,84
68,101,61,22
71,26,50,105
41,112,73,62
78,101,58,51
29,44,110,33
67,28,109,84
44,61,114,105
46,49,21,100
103,62,85,110
99,128,80,53
103,94,93,70
48,50,72,118
61,75,40,112
112,86,61,101
78,58,88,100
32,102,80,74
75,93,114,78
95,90,104,71
52,28,44,128
17,91,109,71
69,96,101,94
79,101,79,65
83,102,59,44
47,101,61,79
23,118,74,73
41,28,109,38
100,40,111,37
88,100,41,59
76,103,75,70
70,27,53,102
73,102,74,39
104,98,47,75
44,68,116,60
71,100,109,44
44,40,62,106
104,77,45,62
100,18,44,54
48,86,54,100
109,81,74,60
88,36,53,111
73,71,121,23
76,19,108,49
105,60,9,78
90,101,29,104
92,70,41,121
101,65,77,45
81,68,110,65
101,60,76,51
65,43,77,103
77,46,103,98
52,53,42,105
48,72,102,30
109,46,36,61
46,107,33,30
57,26,60,109
67,97,101,59
83,124,48,105
62,39,44,107
110,74,47,57
43,86,100,23
65,87,112,96
52,108,49,79
70,71,32,115
88,110,60,102
87,103,72,98
37,17,110,16
40,39,108,65
82,67,69,106
130,86,58,86
60,64,28,100
101,33,95,95
121,46,22,27
82,121,49,72
9,35,32,104
90,107,57,34
38,112,90,84
101,40,84,99
100,99,67,58
27,65,109,87
120,91,66,11
96,73,85,106
20,115,45,36
39,96,84,105
55,55,32,110
59,46,108,39
40,36,33,107
119,42,50,77
79,41,115,89
110,85,63,30
85,47,118,74
111,106,62,81
105,91,67,97
73,89,106,92
39,107,55,87
105,67,65,87
59,99,120,82
102,52,72,26
102,70,99,53
86,108,68,62
35,74,100,43
108,48,58,38
102,42,55,53
95,48,67,114
92,95,82,127
21,105,34,56
108,93,59,64
74,88,109,53
105,54,94,107
75,90,101,58
47,59,103,43
98,14,112,64
135,68,97,96
45,41,50,116
112,97,75,76
66,113,91,90
87,107,84,82
64,51,37,100
69,84,95,112
97,80,107,76
39,111,93,81
104,56,25,67
98,116,84,98
101,62,49,76
44,112,61,71
62,96,107,95
78,94,118,70
102,86,57,79
49,56,105,78
73,118,65,68
90,20,77,101
75,73,40,100
120,93,116,31
82,100,99,79
56,91,104,73
122,47,80,75
58,120,77,33
78,61,81,104
87,83,104,86
86,114,11,77
115,61,108,76
119,46,93,30
102,30,111,81
62,101,99,26
130,92,53,85
107,64,90,63
52,72,89,111
85,39,57,107
43,107,99,75
97,102,54,71
125,102,57,112
72,100,40,112
43,101,25,83
103,93,51,77
106,41,82,95
42,83,101,26
71,71,109,37
112,50,81,45
109,16,57,34
73,87,62,102
106,89,59,70
59,105,78,82
101,99,87,37
90,23,107,68
64,83,74,103
84,94,93,125
102,16,73,61
60,51,65,112
116,68,41,99
52,25,107,68
105,65,39,79
45,31,100,40
102,93,30,99
61,101,57,33
87,65,58,114
50,100,26,40
70,51,101,30
106,56,87,39
69,54,114,51
52,101,42,57
36,117,59,76
103,82,66,73
114,23,59,56
99,72,107,82
41,75,68,104
41,100,69,78
106,74,58,50
64,104,67,53
93,38,102,91
78,28,77,105
38,118,84,84
35,111,60,46
101,23,70,58
8,100,69,39
89,108,5,50
51,27,35,103
78,74,118,90
85,83,107,49
83,52,101,124
101,45,92,50
111,66,62,85
101,18,91,78
113,86,63,98
56,121,54,57
81,116,64,63
8,37,10,125
84,104,82,18
59,114,46,105
69,122,63,70
53,37,85,113
60,49,105,38
110,20,77,81
75,108,82,95
88,74,101,97
113,86,29,60
104,17,81,50
123,68,59,74
54,36,117,45
48,111,59,70
35,102,71,44
103,66,64,55
31,82,105,70
40,102,95,15
20,79,108,45
109,48,89,42
25,105,79,79
50,128,122,96
132,81,110,73
44,69,94,117
33,9,102,0
95,62,98,105
81,99,75,105
106,91,99,64
98,119,92,87
66,96,126,72
70,120,49,85
91,96,101,72
22,39,106,49
56,78,102,88
50,64,53,121
83,70,93,114
38,79,71,100
78,88,111,83
56,86,101,45
83,86,122,69
59,101,91,37
100,48,86,90
102,54,42,90
44,89,100,55
84,39,112,89
52,92,118,98
88,102,59,75
101,74,86,27
105,41,126,124
102,82,113,63
106,85,73,96
103,61,80,80
32,98,40,118
49,78,119,42
56,76,88,104
32,122,0,26
95,100,64,65
38,65,31,118
98,84,112,30
97,118,93,52
40,79,66,103
86,67,105,102
27,56,107,62
41,115,24,36
99,73,87,101
71,88,96,105
64,65,59,100
49,94,111,70
13,83,124,104
118,85,21,64
51,114,62,61
100,36,99,89
71,98,73,118
111,82,89,78
55,50,100,83
107,31,67,47
31,59,60,102
86,102,58,114
79,71,74,100
65,106,53,64
115,105,76,64
103,8,25,44
58,107,38,85
50,68,26,108
78,76,96,110
91,115,62,20
89,105,50,80
80,107,58,79
77,54,54,103
85,79,103,21
88,107,60,105
74,110,43,61
109,87,37,91
70,107,70,77
78,92,117,73
62,23,45,122
65,106,40,5
77,109,15,51
64,55,29,104
32,113,26,9
58,69,115,46
93,57,73,101
107,82,73,98
67,110,98,85
48,109,72,23
104,19,72,57
29,126,100,69
115,68,31,74
92,117,73,42
108,81,87,84
75,111,97,41
77,71,95,117
98,61,115,50
40,112,66,34
95,43,49,101
115,86,71,88
119,75,75,55
61,36,116,75
55,130,81,94
71,30,51,100
121,63,54,50
88,98,108,30
66,125,30,31
98,52,72,102
91,94,132,79
105,92,34,93
111,94,97,130
13,105,36,26
42,7,107,60
121,61,100,78
74,49,101,100
80,102,97,45
111,57,26,58
104,27,107,86
66,120,71,67
46,80,110,88
127,30,84,83
107,34,78,69
133,83,69,39
98,100,25,65
87,38,110,89
124,62,58,80
113,112,86,49
109,47,62,70
57,26,90,115
46,39,101,66
73,96,90,101
53,37,108,54
104,55,93,108
73,109,65,77
16,40,44,116
100,90,96,74
48,19,64,121
75,109,64,76
38,112,79,95
42,83,108,55
91,102,133,106
73,113,73,65
80,100,87,57
106,87,46,49
102,106,29,87
101,72,89,98
79,111,31,67
114,99,90,93
58,74,107,85
94,91,119,56
88,54,42,104
70,96,100,58
82,100,91,87
75,106,41,66
47,29,55,121
105,45,80,58
95,102,95,68
64,79,101,116
63,28,101,96
128,122,69,41
54,127,63,80
59,44,108,41
97,88,114,97
107,56,70,91
97,87,101,39
100,76,44,68
110,72,58,84
37,25,107,11
40,39,103,34
39,107,31,39
75,56,61,132
35,46,101,70
66,78,65,115
65,110,65,84
46,93,104,45
103,49,69,67
112,37,112,63
50,85,49,104
108,56,71,89
41,103,102,78
77,113,61,73
102,107,96,55
74,49,106,59
101,20,91,76
103,97,70,90
34,79,61,114
40,95,89,100
95,95,66,104
31,63,58,100
86,105,88,45
73,13,66,100
102,111,92,55
75,105,97,47
72,56,111,85
101,55,102,66
42,47,89,110
117,33,60,78
58,113,74,43
113,72,43,60
87,50,110,41
105,34,43,70
120,97,79,100
75,68,66,115
59,33,48,112
77,110,80,57
26,104,86,36
71,95,46,112
111,84,85,44
116,69,68,71
66,115,65,78
69,18,105,60
49,100,88,87
45,43,44,120
68,100,65,91
116,8,19,37
72,102,62,52
91,68,104,97
71,117,47,53
73,116,57,78
48,47,50,107
110,59,39,44
54,108,87,75
104,87,77,56
96,90,64,110
87,100,41,60
72,111,72,105
42,23,101,86
73,60,84,107
65,67,32,124
20,62,105,29
93,50,70,111
102,14,79,57
110,53,35,18
100,33,47,36
79,79,59,107
100,50,68,34
106,58,34,54
107,77,58,46
103,98,48,39
56,112,36,48
52,100,99,73
63,24,48,117
53,77,42,116
46,52,122,32
24,52,71,105
102,20,71,23
114,97,100,85
55,50,104,79
77,90,75,118
86,64,65,109
105,53,0,94
98,73,104,85
109,82,31,66
122,35,105,98
37,66,102,83
72,80,101,71
69,100,94,97
48,108,57,75
53,25,31,107
12,101,124,87
108,54,40,50
75,88,49,112
104,105,42,73
48,34,30,104
88,105,38,93
77,81,87,115
36,56,111,49
80,38,28,106
108,19,79,82
45,107,50,50
92,69,90,109
19,74,116,43
104,78,39,67
64,118,87,91
109,53,90,72
58,74,91,101
36,90,33,129
120,74,63,67
88,118,95,59
34,114,110,102
69,107,101,83
92,34,112,86
100,108,61,19
52,122,43,35
54,64,110,60
26,57,103,30
24,29,19,108
60,57,113,58
69,18,101,100
75,69,111,105
96,75,122,67
57,101,34,24
115,47,65,97
106,72,110,36
83,119,59,99
41,46,108,21
73,108,89,54
12,52,108,44
67,96,117,44
28,43,68,113
70,114,99,77
40,51,57,104
71,74,104,39
96,30,45,117
77,74,72,101
112,55,36,85
114,80,55,75
56,45,35,116
71,128,52,73
51,115,66,92
97,102,50,75
58,76,43,111
98,87,68,107
42,89,102,55
82,95,37,110
41,100,47,64
87,111,77,85
16,49,103,48
122,88,57,93
59,50,73,106
60,22,39,131
34,84,113,57
102,38,88,96
7,55,47,107
34,26,106,14
56,110,60,26
101,88,19,80
108,117,78,93
96,74,89,101
98,67,91,104
96,95,109,96
50,26,113,63
89,100,78,93
61,65,119,43
102,68,55,99
104,26,47,75
58,118,107,113
46,87,90,101
70,69,104,9
40,18,101,21
43,62,100,83
80,72,103,69
99,98,80,119
120,42,82,80
48,70,23,111
66,39,118,65
88,80,110,82
94,111,60,59
101,73,95,55
75,101,75,109
82,81,104,57
55,58,102,73
74,105,93,52
93,56,31,108
53,104,90,77
46,83,47,112
117,52,106,85
101,45,107,71
104,72,51,97
104,66,71,47
61,48,40,103
57,72,111,48
105,54,50,43
105,24,46,41
43,114,82,85
70,45,106,67
66,100,93,65
113,85,86,76
102,87,38,61
86,64,50,124
68,111,46,63
50,37,56,109
80,98,82,100
81,82,51,110
121,42,62,63
78,66,120,60
58,82,131,89
80,60,104,44
47,101,36,68
58,62,125,115
61,112,61,90
53,109,52,38
57,80,34,117
46,66,110,102
46,69,102,35
102,66,54,66
62,57,69,100
79,57,127,61
42,39,66,105
103,75,86,60
58,36,101,57
94,118,104,80
101,75,119,65
101,48,79,60
50,82,47,109
118,31,80,59
66,109,57,20
88,96,75,101
53,79,84,108
74,39,58,117
78,72,69,105
87,102,61,74
122,19,32,79
87,63,112,62
29,69,17,101
58,53,101,112
71,121,22,74
106,80,62,76
25,112,89,62
93,74,104,89
99,102,68,19
85,103,31,105
42,97,105,44
87,27,31,107
105,75,73,71
70,93,91,106
61,87,112,100
79,64,119,62
67,46,32,107
117,53,34,48
118,106,59,77
12,94,74,108
103,64,74,83
101,39,70,42
100,76,85,63
62,103,43,44
83,110,90,113
31,111,42,32
103,67,84,70
77,102,66,79
72,102,61,89
106,80,89,85
81,28,117,62
50,80,93,101
49,69,113,57
89,71,103,61
41,121,56,70
101,67,110,82
104,65,37,46
58,56,102,36
107,64,86,67
70,50,104,64
32,113,71,72
116,42,39,19
68,38,64,118
44,84,109,15
75,78,91,116
62,58,30,102
43,99,71,111
101,91,73,59
65,89,54,116
124,78,30,92
54,86,102,118
83,118,34,89
96,97,101,102
25,109,53,65
66,104,76,78
115,84,83,78
80,100,62,46
102,122,56,44
107,56,70,91
74,84,101,65
114,25,97,52
88,111,65,60
67,91,110,92
25,100,70,21
62,73,122,103
28,46,101,41
15,94,108,71
79,97,101,83
73,80,109,98
69,82,103,34
70,75,67,112
41,120,71,56
68,24,14,110
115,94,49,66
113,78,73,96
10,128,86,64
44,7,110,55
89,39,57,103
50,113,68,21
105,101,38,80
125,90,105,76
96,90,97,113
91,79,108,46
80,78,28,102
88,64,110,98
59,45,104,44
48,92,101,47
113,42,60,37
100,41,94,89
42,50,111,13
87,67,62,108
70,91,100,63
79,98,106,41
43,23,14,100
68,41,101,78
26,76,104,82
86,106,78,54
96,59,104,101
66,81,111,30
106,77,37,32
73,119,87,81
107,78,51,88
112,46,40,90
70,117,51,86
44,129,96,91
69,105,125,97
41,36,101,38
70,100,82,72
85,105,116,54
76,100,69,79
56,30,14,116
71,112,2,67
75,36,23,118
52,76,96,100
28,101,79,80
103,75,97,49
108,32,72,112
91,108,83,42
108,75,68,109
38,71,118,61
84,92,103,81
26,54,34,102
73,120,72,59
101,62,46,79
79,108,78,95
50,71,26,105
60,58,63,107
85,63,109,67
93,40,115,40
64,128,127,113
62,108,58,96
33,12,114,21
83,93,81,103
103,41,43,65
88,84,87,101
25,108,112,43
30,68,100,54
107,63,22,60
68,29,53,102
113,72,72,67
95,69,21,103
120,97,44,99
102,54,87,81
79,91,117,37
58,40,101,89
82,77,65,100
105,56,47,44
74,100,68,82
27,54,64,107
66,57,60,105
115,64,86,95
70,64,101,89
87,81,46,110
105,103,115,37
78,123,122,73
114,55,68,51
28,33,111,80
103,121,63,109
101,109,31,47
57,80,115,36
115,99,64,46
107,81,74,62
83,90,50,101
109,48,20,39
20,121,55,20
112,62,39,39
97,17,113,61
104,55,40,53
22,104,68,58
83,100,67,38
112,97,87,100
100,41,59,52
43,43,30,100
43,111,40,58
63,104,52,33
98,101,95,66
94,107,56,31
28,80,34,110
85,112,46,81
116,87,104,53
30,103,68,87
25,20,100,35
70,81,68,105
61,82,76,105
85,108,45,50
101,103,89,67
103,82,90,85
69,67,100,88
60,106,61,97
56,42,101,53
86,69,26,107
73,83,113,91
101,77,51,59
100,51,102,71
86,83,75,116
102,77,89,56
64,105,53,66
51,118,90,101
86,99,119,92
51,9,104,52
75,102,67,80
100,72,94,58
79,78,107,60
110,90,56,32
69,41,28,114
94,59,101,70
106,97,20,101
72,44,69,103
101,44,63,80
89,108,57,70
71,49,108,60
63,94,99,104
77,85,100,98
49,65,88,122
108,47,89,44
50,102,43,21
100,67,101,92
101,46,61,44
59,102,75,88
39,51,114,48
78,53,57,100
80,70,97,113
115,74,90,45
81,101,50,92
80,113,109,58
47,100,40,29
98,115,114,69
97,90,101,72
3,43,32,102
60,92,63,109
104,84,43,93
94,102,101,99
75,103,75,71
32,65,107,84
20,114,79,75
109,49,106,60
44,84,95,101
33,94,76,121
44,100,68,76
56,47,111,74
79,113,51,81
91,69,88,112
106,18,66,26
9,26,26,119
57,111,56,100
102,40,59,51
44,27,25,120
106,105,84,65
101,32,12,35
55,88,102,79
92,71,24,101
81,98,71,110
71,102,56,23
54,33,101,64
70,96,86,108
67,114,88,91
10,45,116,9
39,104,60,13
70,64,90,100
66,74,74,110
52,73,48,115
72,102,55,95
113,59,84,104
44,75,92,113
48,49,108,11
109,23,21,27
45,67,29,111
67,93,112,88
106,83,91,44
85,92,45,102
79,95,91,131
106,83,42,57
104,18,34,24
90,106,99,101
35,74,31,112
109,75,63,41
91,79,46,108
98,117,72,73
81,79,108,56
114,93,85,68
92,87,115,66
46,109,72,97
92,68,109,55
112,92,64,56
62,108,102,52
113,106,95,46
18,100,82,88
18,101,55,78
57,114,88,65
22,103,72,55
43,100,90,55
55,92,75,102
98,109,95,58
105,48,94,77
37,18,103,94
75,113,96,40
33,118,65,108
101,76,100,83
82,85,82,111
102,55,63,68
105,97,97,97
61,94,96,109
89,86,79,106
46,44,97,101
93,60,92,115
78,103,47,60
61,104,92,103
109,73,29,77
56,60,72,100
28,61,106,57
58,109,112,81
39,114,19,80
106,79,103,72
109,68,85,62
117,20,104,47
68,28,46,110
70,101,58,95
104,47,35,30
86,37,83,118
84,41,50,113
79,45,110,90
67,111,88,94
55,41,19,101
92,79,103,50
67,97,21,103
59,101,101,63
120,56,54,58
88,105,39,56
124,79,98,59
17,63,112,60
23,94,107,64
58,17,66,111
106,91,62,65
11,90,105,82
115,65,32,76
60,55,106,31
48,70,100,70
70,65,89,100
65,110,74,39
34,118,69,103
101,50,51,86
74,43,68,103
83,66,107,104
107,76,66,39
102,57,13,116
100,97,83,80
100,60,69,59
66,110,30,46
90,77,101,20
100,22,80,14
71,74,62,117
110,71,103,76
57,82,76,109
81,133,87,95
90,122,95,89
70,99,51,104
61,123,65,111
97,107,56,64
76,112,73,99
25,115,79,33
43,87,57,101
116,108,42,22
61,64,96,103
41,91,86,106
68,85,88,119
63,107,66,16
100,60,37,55
26,70,101,91
54,103,61,70
108,86,72,22
99,101,89,71
32,104,56,96
37,28,47,104
31,81,40,100
69,114,116,61
103,41,42,30
85,99,57,119
99,103,67,91
103,86,84,87
101,66,82,75
35,111,44,62
86,23,37,106
44,109,67,104
30,67,87,104
74,58,77,115
71,106,85,98
116,125,76,115
91,63,69,101
88,80,100,56
106,65,113,76
87,84,102,51
75,100,88,61
18,121,57,56
88,116,70,86
17,37,100,26
100,65,65,94
67,101,68,52
90,100,94,40
47,63,57,121
98,102,81,79
53,101,33,65
49,64,59,116
85,63,101,75
106,88,80,86
68,54,104,98
113,82,70,23
100,92,70,62
63,116,47,98
116,11,10,43
40,51,59,102
113,60,83,68
50,72,98,104
81,96,68,115
80,84,101,59
100,94,58,36
51,54,100,47
103,82,78,61
53,71,26,102
66,106,22,22
109,50,60,69
112,96,106,82
62,75,107,44
106,52,64,66
74,101,49,64
105,74,109,72
106,60,55,31
54,100,52,118
107,108,70,111
110,4,39,27
73,109,51,91
57,122,78,103
43,42,101,66
116,68,61,79
102,34,97,55
108,54,25,65
76,24,88,100
37,112,16,51
62,46,63,117
108,67,45,32
74,54,104,56
95,111,54,64
62,86,111,65
75,11,30,100
111,45,51,45
100,54,58,40
39,107,85,57
65,100,54,69
83,72,95,110
67,42,106,73
64,97,112,51
86,13,109,80
109,65,17,61
75,117,69,63
77,36,115,60
101,67,20,100
94,100,97,105
107,65,80,36
73,101,37,77
101,49,43,23
101,102,66,55
70,80,73,101
44,103,81,60
109,40,55,84
115,88,84,73
31,109,43,69
119,48,53,32
25,53,38,100
113,56,48,35
111,40,39,62
37,110,50,55
105,26,98,95
71,95,107,87
53,62,121,52
68,83,36,101
73,26,83,106
126,39,102,93
36,68,75,109
113,91,100,92
96,67,67,130
69,81,59,115
100,95,90,75
100,67,73,48
111,96,30,51
104,106,34,116
61,112,93,94
96,121,66,77
103,52,71,98
58,74,107,85
113,104,59,84
97,108,106,85
69,94,100,97
65,28,47,112
116,21,29,50
95,123,51,91
86,106,85,83
78,68,103,75
56,72,100,60
100,60,84,80
113,69,90,88
50,94,77,103
75,57,17,103
36,82,108,26
104,96,75,49
26,68,110,48
56,100,33,63
103,102,64,91
57,129,96,42
104,55,85,80
120,93,98,121
122,83,54,65
109,32,33,78
77,56,111,44
80,73,48,123
80,77,109,58
100,18,60,38
106,50,61,71
100,33,56,99
94,68,91,107
47,117,77,47
90,112,62,96
93,20,65,110
72,61,119,36
94,74,121,71
37,38,103,38
108,47,25,36
108,92,120,76
60,96,111,57
86,81,77,116
78,101,90,55
41,77,107,27
58,81,80,105
104,59,46,79
108,107,94,51
52,104,75,93
97,80,100,119
32,101,22,25
66,117,100,77
40,114,75,59
86,53,12,101
102,92,82,48
71,46,119,88
79,48,95,102
62,95,67,100
23,71,110,84
30,43,64,115
23,63,109,57
77,79,100,32
49,109,95,71
83,124,76,77
33,81,106,68
103,87,98,36
92,100,60,72
65,33,108,10
62,28,102,96
78,49,105,56
109,48,48,47
110,92,82,40
108,38,70,72
31,70,85,102
49,115,49,39
54,46,86,102
120,68,47,89
79,110,27,72
111,42,22,41
100,105,64,91
52,109,79,84
59,107,40,118
93,108,71,52
21,36,11,112
67,104,75,78
85,84,110,81
56,102,69,61
44,65,42,101
62,112,99,87
88,42,127,31
99,111,92,94
76,115,94,75
57,55,103,73
84,68,32,104
87,112,81,80
40,81,56,111
74,90,96,100
61,54,105,68
82,63,100,43
48,111,59,34
36,70,105,113
46,69,65,108
64,112,41,107
88,80,108,120
101,83,81,23
80,109,85,14
99,65,112,84
35,92,87,110
37,110,12,57
37,37,108,106
94,109,36,85
30,33,111,42
105,80,54,49
49,42,50,111
108,58,76,46
104,102,97,93
101,51,86,86
86,74,110,54
100,52,81,91
18,40,84,110
76,33,102,77
28,102,79,79
124,91,94,123
91,79,89,101
84,89,108,79
70,83,100,71
44,68,120,56
98,66,56,104
101,85,80,58
87,109,67,97
109,114,53,12
83,41,88,112
71,102,92,95
111,81,38,94
55,119,51,63
99,129,64,68
110,47,60,71
113,85,50,76
24,107,44,41
81,90,87,102
46,35,101,70
98,98,97,103
60,96,114,54
59,103,92,70
82,33,35,102
63,43,122,96
113,85,71,19
95,128,120,89
41,91,108,12
13,129,82,64
108,55,68,93
102,73,50,63
65,101,98,24
100,38,66,84
18,10,103,13
38,109,43,62
99,64,95,102
61,99,120,80
117,44,77,50
75,78,109,26
100,107,66,51
47,102,64,39
105,35,56,20
52,107,42,87
27,12,126,51
23,105,76,84
75,76,71,102
93,107,68,56
70,82,99,109
78,109,96,41
100,107,54,63
24,56,17,119
41,81,76,126
50,78,107,89
61,63,105,59
109,39,100,76
85,47,110,46
102,57,51,42
111,67,81,101
29,109,75,39
66,34,110,42
27,24,39,126
103,92,79,86
120,70,71,63
70,11,113,22
84,108,16,44
102,74,80,32
91,108,80,81
80,100,97,47
70,122,80,52
101,58,40,89
42,68,37,105
58,117,95,54
100,43,81,64
78,57,101,52
103,43,59,47
47,88,44,109
56,101,71,60
27,50,106,69
112,71,97,80
74,50,105,59
55,110,86,37
95,46,100,83
52,89,100,83
8,106,29,37
98,107,39,80
104,122,82,124
106,37,98,83
101,63,86,74
100,39,93,56
101,90,87,46
100,35,83,106
74,62,105,83
65,107,36,80
75,121,78,86
40,114,35,27
50,101,18,47
57,78,108,81
92,87,32,113
27,35,102,88
123,95,52,90
52,48,52,100
92,58,74,100
58,47,69,114
50,78,91,105
73,52,57,106
71,123,80,50
52,25,70,105
104,98,29,93
61,121,101,41
105,68,58,57
107,97,71,49
53,87,102,46
105,30,32,85
71,102,30,85
104,71,77,72
104,94,103,59
122,94,19,89
46,76,76,126
74,64,39,111
68,51,60,109
89,104,51,80
32,86,118,52
101,81,78,64
64,76,47,101
62,79,105,114
73,95,104,52
105,31,90,98
76,79,101,68
100,34,66,52
108,75,103,74
73,98,128,97
118,33,60,77
87,88,106,43
70,115,98,77
101,53,69,65
62,79,111,108
72,64,79,109
100,98,44,82
26,30,104,56
65,119,73,31
18,40,66,128
60,51,28,113
102,130,70,58
90,76,54,104
29,65,113,81
85,60,120,23
15,76,107,90
102,20,55,39
85,36,105,26
37,111,63,77
106,42,49,91
83,82,105,54
54,39,28,131
60,109,54,101
53,42,112,81
114,35,47,92
108,56,70,90
82,103,64,111
47,49,88,104
44,111,49,84
105,97,40,82
116,89,41,78
91,114,68,51
111,44,90,115
94,116,72,78
66,107,87,100
80,80,56,108
25,34,57,100
25,63,49,115
84,58,106,40
72,101,31,84
110,63,64,87
91,113,69,51
98,87,71,104
83,101,66,110
74,104,89,57
52,110,70,20
47,26,114,101
66,118,50,54
84,104,57,79
79,57,80,108
59,101,100,100
107,122,69,98
90,102,69,99
107,13,62,70
22,101,70,59
38,24,102,16
56,63,114,55
100,88,73,99
108,73,67,112
83,103,55,83
94,117,50,99
102,51,13,50
74,117,91,42
117,96,70,41
74,88,95,103
77,97,66,120
54,101,74,59
22,104,61,65
19,75,18,104
77,47,81,119
20,24,106,30
108,56,24,64
82,101,20,49
25,17,104,70
33,125,69,61
114,40,50,48
102,52,76,94
94,18,74,102
119,67,39,63
58,78,102,86
111,114,44,55
63,66,127,32
70,71,80,103
79,117,40,52
108,67,86,99
66,62,95,101
68,38,100,46
110,36,85,57
50,48,46,108
86,26,38,102
13,24,73,106
110,57,54,67
101,70,53,64
115,80,81,48
102,55,85,46
63,86,72,103
59,85,100,80
102,69,94,23
25,65,101,61
63,108,71,82
90,97,85,124
5,105,31,39
28,89,105,102
64,61,89,110
96,46,101,45
40,46,121,81
111,108,68,73
88,51,104,117
72,104,71,77
41,115,40,92
101,70,71,46
19,71,60,102
39,88,58,103
107,98,32,87
114,72,60,78
19,21,112,28
78,45,115,50
105,91,98,66
80,38,13,121
76,88,55,105
96,103,43,82
113,58,25,20
111,115,98,72
96,42,80,106
102,24,45,45
124,61,77,98
53,104,95,108
53,105,39,91
40,62,81,105
35,91,104,94
110,29,70,43
38,12,103,27
106,77,34,107
101,42,70,111
119,55,66,84
105,98,101,92
108,54,83,79
119,70,93,78
98,115,83,28
46,94,111,109
86,74,106,58
66,81,77,100
52,65,101,34
58,77,117,36
87,12,35,118
43,83,102,24
104,61,32,91
110,37,28,41
101,77,79,103
107,82,66,33
79,16,51,106
79,111,68,66
103,48,34,31
40,100,56,56
47,84,37,120
63,24,106,131
104,55,94,71
106,46,79,21
51,104,91,42
33,78,57,120
63,18,117,54
48,46,87,107
109,96,86,69
39,69,105,75
92,102,84,46
64,126,33,29
51,98,25,114
106,100,33,49
112,76,38,98
53,60,66,109
43,73,123,49
38,51,122,5
105,86,62,71
91,90,106,37
85,68,118,89
89,64,24,111
56,72,104,20
101,65,42,80
102,110,110,74
66,56,101,65
105,40,110,69
88,114,74,48
28,43,63,118
102,65,95,98
100,85,66,73
80,103,49,56
