Player1,Player2,Player3,Player4
64,32,102,54
86,38,102,62
115,88,58,99
52,102,81,53
101,60,27,28
85,47,87,105
55,41,49,107
76,111,89,84
105,58,78,83
100,42,50,96
107,84,87,82
107,47,10,52
100,28,71,89
122,76,33,57
101,71,92,96
57,49,109,37
78,67,106,109
36,70,104,42
82,106,60,40
65,106,85,68
55,67,27,103
72,111,84,57
106,94,76,84
48,74,107,59
34,116,78,60
72,95,46,111
78,130,86,66
12,50,106,48
68,100,68,88
110,58,57,99
119,21,64,48
72,100,71,81
51,114,37,50
60,103,86,75
102,62,38,86
69,117,78,96
108,43,97,40
62,106,42,42
93,78,50,103
116,8,51,41
114,130,93,95
34,106,76,108
115,68,77,64
102,116,47,95
103,68,92,97
55,105,122,78
24,30,100,26
85,54,63,122
102,42,60,84
100,80,67,41
80,85,105,90
111,35,66,40
108,33,53,94
105,46,66,107
107,63,82,72
104,83,84,53
43,46,104,59
101,99,60,64
78,95,107,80
100,59,103,98
99,108,81,108
77,104,60,47
125,68,79,88
27,38,101,86
56,112,62,94
114,26,97,15
72,100,70,82
59,84,120,25
49,121,67,87
59,49,114,66
123,79,82,76
110,29,105,44
56,36,126,34
87,104,90,79
103,62,40,47
69,56,103,60
85,32,69,102
66,107,23,92
41,67,76,104
63,113,96,52
107,85,119,85
71,110,84,23
106,75,60,83
100,25,50,41
70,112,37,69
37,77,71,103
63,72,81,108
77,80,122,45
28,106,37,45
65,103,95,61
79,90,108,83
94,102,83,117
126,54,81,99
104,54,63,67
125,83,38,78
48,101,44,95
105,40,22,13
67,106,85,66
85,33,63,107
111,69,70,74
104,50,17,81
55,38,49,110
59,70,116,43
77,126,39,82
48,48,56,100
118,85,32,53
57,74,90,103
103,94,71,56
79,82,104,95
33,19,38,126
94,41,104,85
47,102,61,6
66,103,97,58
44,48,114,46
73,66,103,46
94,81,64,121
55,39,77,117
107,75,38,32
57,58,70,103
57,110,91,30
59,74,101,126
74,79,53,118
44,112,60,72
44,113,76,19
94,107,76,47
108,75,76,65
18,100,73,97
101,61,77,49
81,77,92,110
38,41,34,103
58,64,57,109
109,75,39,65
69,82,115,94
70,102,35,81
53,119,94,58
58,113,74,43
80,89,103,88
62,107,37,82
105,58,92,69
108,107,59,86
93,127,77,99
80,108,82,90
38,48,112,90
102,69,81,108
109,49,83,83
20,73,111,84
104,69,81,70
113,76,85,50
89,37,103,23
96,76,105,11
41,60,124,27
68,68,87,101
51,30,53,118
79,102,64,79
105,46,74,27
79,45,112,16
21,58,61,112
102,107,62,89
89,40,42,117
56,38,115,79
57,96,71,100
102,100,43,79
118,55,64,15
50,105,106,27
47,41,27,101
75,61,36,116
112,67,86,59
108,47,70,99
65,87,102,106
79,105,34,70
102,21,16,77
71,111,42,64
37,55,112,48
103,75,48,62
106,86,43,89
68,45,69,106
48,87,113,76
45,19,45,107
96,104,67,57
92,30,96,106
62,69,49,108
76,112,27,73
58,33,103,58
46,72,24,110
43,100,108,73
103,50,106,65
72,99,79,110
101,58,77,52
75,69,100,80
85,98,41,100
80,86,114,80
104,51,91,78
78,104,95,83
52,101,71,28
67,105,91,97
43,114,44,51
80,47,102,95
101,89,74,60
48,101,54,49
75,30,69,114
88,112,49,39
58,107,56,103
100,59,49,80
58,105,89,72
118,95,71,76
58,87,72,107
78,70,38,102
102,91,69,98
37,70,103,78
72,76,100,112
119,93,63,85
102,58,42,14
92,78,80,110
101,80,54,53
102,19,58,37
105,90,79,86
8,16,118,38
86,66,94,114
103,74,49,98
115,80,58,71
97,93,105,101
100,86,31,35
27,119,22,48
81,27,101,79
32,89,109,94
10,120,75,47
74,111,76,27
61,113,85,65
65,39,133,51
60,85,101,114
85,90,46,103
102,29,77,80
103,55,92,110
100,56,89,43
64,51,110,63
87,31,55,115
80,92,38,114
25,90,62,111
40,85,108,55
119,83,66,92
64,108,61,55
82,92,113,73
102,96,91,71
74,78,114,58
95,116,73,40
55,59,94,116
42,106,61,79
65,116,67,76
62,42,101,47
63,90,97,110
75,37,106,106
87,101,47,89
75,67,109,73
35,44,116,21
93,106,88,109
103,82,69,70
103,73,38,38
62,107,73,82
46,38,105,27
94,23,109,98
86,98,100,76
117,94,69,44
19,104,118,83
110,34,93,87
88,54,81,101
102,84,57,81
28,68,91,101
91,57,111,29
107,63,57,61
34,68,42,108
75,100,86,27
44,112,64,68
58,12,69,113
121,66,29,72
86,82,50,106
73,45,107,99
109,41,63,39
72,89,99,100
104,96,59,101
83,86,51,104
112,64,57,91
76,71,107,70
110,34,78,30
43,59,40,110
81,109,46,52
88,85,85,102
68,66,88,102
100,99,116,81
90,102,38,22
51,22,35,108
94,112,43,39
64,91,64,105
97,55,63,109
82,59,78,105
93,66,95,106
108,59,64,93
70,104,91,59
102,109,57,56
119,38,97,106
44,109,54,81
101,71,65,87
17,110,52,37
32,30,113,113
67,118,44,95
32,90,105,97
68,49,107,64
83,33,104,68
42,113,95,74
64,91,102,67
118,97,95,86
100,10,72,34
88,101,69,30
55,85,105,79
103,103,48,70
86,21,101,44
71,76,114,99
80,69,102,73
35,35,103,79
112,53,37,86
84,112,112,16
94,88,59,119
69,90,100,65
90,70,100,64
34,77,73,104
51,45,102,54
79,105,54,50
114,37,67,70
75,111,57,45
91,102,90,77
59,102,40,87
68,105,65,50
107,33,75,73
64,65,80,115
106,46,92,80
60,113,30,13
48,38,25,105
31,104,31,86
48,61,28,115
102,49,83,54
62,46,105,111
113,102,48,61
96,46,102,116
66,50,100,108
31,88,104,65
43,107,34,68
53,30,110,23
101,68,22,61
59,114,96,91
96,83,103,78
38,56,56,102
105,72,78,69
81,75,67,101
59,131,23,39
9,6,28,101
110,73,89,52
75,72,111,66
101,71,78,38
108,83,64,69
55,72,103,94
106,108,78,68
33,61,88,106
81,100,59,48
119,58,99,84
37,106,17,56
76,26,120,30
94,80,86,100
103,112,55,90
68,45,55,120
70,78,70,106
107,59,43,43
71,62,53,102
119,42,67,60
81,97,126,92
34,82,33,103
60,39,52,101
73,74,33,108
78,72,116,94
70,68,84,102
85,70,97,108
48,62,66,112
54,10,86,102
96,76,87,101
46,102,87,17
27,108,96,57
73,68,78,105
58,77,84,105
78,58,71,117
54,87,82,101
41,119,19,37
71,117,54,82
92,31,100,65
49,93,62,120
80,106,51,87
82,75,100,67
101,97,98,64
110,51,40,51
57,46,79,106
75,87,89,109
101,43,54,18
43,102,28,43
45,37,68,102
52,114,55,67
26,39,39,112
94,45,105,80
110,88,69,93
75,106,90,89
88,104,78,90
80,93,49,102
70,111,71,72
54,72,108,54
54,103,66,65
105,92,15,76
26,107,67,52
74,66,77,107
81,110,36,97
79,38,99,108
82,92,109,41
91,69,103,97
81,118,81,80
53,70,64,101
101,53,82,52
23,62,67,100
38,60,49,105
68,119,81,92
103,45,52,88
102,38,125,59
100,57,56,111
67,106,26,53
89,80,109,46
100,60,43,49
34,111,88,91
71,98,47,108
21,113,91,63
106,46,50,86
26,98,116,84
100,113,89,22
80,43,21,108
79,97,108,76
23,107,77,81
69,108,93,54
112,42,71,99
51,107,42,52
114,69,90,87
89,100,84,87
52,103,64,69
103,101,88,68
35,104,30,47
114,99,94,89
61,73,89,101
14,61,104,37
105,56,36,91
108,64,101,87
49,70,64,105
123,94,92,51
75,55,105,89
13,72,102,65
57,102,53,76
92,101,47,84
107,74,82,61
103,82,34,33
111,41,27,73
67,101,107,85
115,46,50,77
86,103,38,97
23,111,14,32
68,88,100,68
40,62,101,49
105,43,89,15
65,51,92,116
91,59,73,101
107,44,63,110
104,68,69,83
69,72,101,82
93,72,86,109
103,26,46,77
84,46,45,113
114,78,49,47
77,31,105,75
106,71,87,60
94,87,74,105
103,99,37,49
87,112,73,88
108,94,66,20
33,54,116,85
65,55,105,63
106,82,52,84
48,75,103,98
94,101,61,68
42,112,48,50
135,96,86,79
37,73,78,100
103,100,47,74
80,71,107,66
45,102,33,72
103,30,58,25
101,20,67,28
102,89,49,48
10,62,103,77
64,102,70,88
52,114,44,42
107,80,72,65
115,57,72,80
31,83,38,100
60,113,87,100
23,54,67,108
112,27,76,37
79,92,102,51
80,29,121,58
64,61,54,109
97,72,118,37
73,111,87,89
97,100,66,61
85,112,68,59
54,106,27,65
53,82,86,103
89,59,101,39
72,118,78,56
67,94,62,101
105,83,68,104
91,45,108,8
92,104,74,54
109,49,45,85
107,85,49,83
49,111,90,38
101,89,75,95
75,77,61,111
105,19,60,104
103,114,69,74
38,99,47,104
113,112,64,71
101,94,73,56
54,107,98,29
70,77,113,100
57,82,61,124
67,106,50,29
74,110,87,89
105,91,48,80
93,107,56,104
48,111,42,51
116,86,99,59
120,37,97,70
49,100,53,86
72,58,104,54
111,75,89,49
36,80,62,110
54,115,72,83
80,100,42,102
66,100,68,90
43,67,42,100
64,112,73,75
104,45,87,52
106,62,22,26
29,88,103,68
100,57,7,16
109,52,57,70
73,60,85,106
56,25,122,13
124,83,33,84
91,31,119,47
72,76,72,104
53,72,103,96
88,116,60,60
76,75,110,63
74,68,116,102
82,56,78,108
90,109,51,38
37,102,60,53
103,18,78,53
48,82,18,104
100,48,69,71
88,114,96,98
109,84,64,103
87,103,68,66
101,97,70,56
71,111,79,99
33,39,42,102
65,103,19,101
93,115,77,75
109,45,70,28
115,95,51,63
107,103,85,101
74,111,84,55
102,51,70,65
68,93,102,97
69,106,90,95
43,56,111,78
116,47,41,84
60,107,93,64
62,102,29,59
111,81,72,60
85,74,100,29
90,72,112,50
63,91,119,51
65,61,56,106
72,54,90,108
42,46,22,106
100,7,59,50
93,72,131,64
19,117,73,43
28,15,105,68
19,38,109,50
123,57,70,38
35,81,106,66
107,51,75,91
55,120,44,69
115,78,77,90
74,47,101,102
44,76,120,84
22,69,108,89
74,99,81,106
67,97,66,130
54,100,41,93
89,102,101,68
70,17,60,105
102,49,99,110
34,110,44,64
65,44,103,76
60,104,62,62
34,65,106,83
65,39,47,101
13,87,84,104
93,65,109,93
103,111,40,106
73,104,105,78
76,105,52,91
100,100,95,65
102,85,50,51
78,79,91,112
46,103,94,81
84,102,97,77
86,87,116,71
105,81,110,64
90,114,60,96
87,121,81,71
93,77,88,102
96,59,103,66
76,102,71,75
103,46,47,92
84,101,84,55
81,75,109,59
77,96,46,105
46,99,111,68
18,110,98,62
73,107,85,23
60,69,58,101
115,59,54,24
59,83,46,100
111,58,54,65
109,81,110,96
70,99,108,11
88,101,105,66
100,92,53,79
105,20,27,28
107,98,86,69
84,44,19,105
107,88,74,55
105,96,41,82
81,56,106,81
97,71,102,54
64,60,100,100
39,73,104,72
82,64,113,65
108,12,28,32
95,53,115,97
104,80,104,108
54,64,108,26
54,101,95,74
31,57,110,90
44,44,106,58
66,60,114,48
104,45,58,45
78,103,41,102
112,74,39,27
75,20,20,101
53,103,70,98
100,65,41,82
70,60,58,100
62,99,20,107
101,98,38,87
89,31,109,95
95,113,99,53
77,104,80,99
69,99,51,105
100,85,87,88
75,99,78,108
97,122,91,50
100,45,36,35
85,64,110,65
52,107,33,96
46,107,44,55
75,115,42,56
119,76,99,102
30,110,78,70
102,72,98,52
78,45,117,48
124,90,23,87
79,104,52,53
43,52,54,103
95,94,66,105
109,40,67,72
50,80,77,117
40,103,90,91
100,108,37,79
84,108,63,69
113,56,59,60
102,99,62,97
81,75,109,95
62,67,59,100
48,22,37,109
117,41,34,96
85,47,53,103
79,90,52,103
26,31,18,105
26,70,42,114
80,109,82,17
56,85,106,77
46,124,80,74
108,96,74,82
101,66,98,59
62,75,104,83
72,103,86,63
19,107,49,41
92,97,107,100
108,37,44,63
104,100,64,56
32,32,101,87
105,86,42,19
48,103,53,84
33,91,100,28
101,87,113,95
99,109,71,81
103,103,62,92
49,100,80,95
32,60,91,105
62,111,107,80
68,18,30,100
57,72,23,100
55,37,102,94
91,97,103,33
113,72,92,83
93,94,97,112
115,36,93,80
69,102,94,59
111,92,85,72
49,91,108,76
71,113,20,84
65,59,108,92
109,30,33,44
93,70,94,103
32,23,16,109
70,101,58,95
118,101,54,51
69,70,48,101
42,106,57,83
102,67,93,62
105,94,82,79
87,110,86,41
103,113,91,53
68,122,88,46
98,103,60,63
63,86,101,110
83,102,90,49
25,100,38,89
107,77,91,85
44,61,44,103
34,108,116,102
35,67,107,43
79,105,61,43
65,103,44,40
86,76,93,105
67,69,118,106
69,111,83,25
46,77,100,29
44,105,71,32
66,109,95,54
94,103,101,62
111,89,103,93
54,38,58,102
73,89,82,116
111,77,83,89
107,92,80,81
93,104,80,83
96,96,99,105
67,105,42,38
102,26,29,59
120,97,92,51
91,76,100,57
36,106,53,93
84,114,41,49
48,30,105,69
109,107,79,65
111,98,96,91
83,55,113,37
109,41,103,71
49,74,116,49
88,70,107,23
68,78,106,108
55,105,42,50
42,66,106,74
59,46,82,101
73,113,25,77
117,39,87,45
40,84,53,111
105,87,87,117
8,51,53,104
111,64,61,88
46,32,109,29
58,61,66,103
80,65,109,106
94,102,32,60
114,61,28,85
64,72,49,103
78,63,102,45
98,110,79,73
110,21,76,81
78,112,77,93
71,103,90,96
101,68,71,48
79,63,100,82
55,102,49,46
48,82,101,57
78,114,61,107
78,76,63,107
84,123,61,56
97,114,51,98
76,78,67,103
51,101,86,86
50,100,87,87
88,67,64,105
11,75,55,111
65,74,115,70
80,68,106,70
82,102,49,91
103,61,68,92
102,42,47,97
76,110,67,71
78,81,106,59
100,35,86,67
27,102,50,73
111,103,55,55
72,74,110,68
85,87,83,105
29,105,68,50
85,104,62,37
63,109,66,50
53,101,75,23
128,50,32,42
53,100,78,93
72,92,65,131
73,57,103,55
37,90,33,128
68,30,108,46
39,66,119,64
61,82,34,111
100,92,86,118
85,37,62,104
104,59,98,99
62,68,89,105
130,91,124,123
63,102,42,45
80,102,109,33
15,114,55,32
70,109,92,89
78,47,98,101
109,114,81,92
78,100,93,17
100,88,75,61
79,105,77,63
23,56,35,102
82,51,102,89
109,32,65,10
34,97,50,107
76,116,78,54
60,32,102,94
30,111,76,71
72,108,81,63
55,111,69,89
104,62,70,16
84,94,79,103
75,112,45,56
38,53,102,59
76,102,88,58
95,74,50,105
91,107,88,74
91,87,78,104
114,53,31,90
80,72,70,102
68,124,66,30
60,28,62,102
66,50,65,107
68,76,68,112
68,67,128,97
103,55,50,80
32,100,63,21
53,62,34,103
103,59,46,44
99,96,112,53
104,83,87,86
58,51,61,118
122,100,80,58
86,63,111,64
68,32,78,110
18,52,73,109
119,35,69,65
54,83,78,109
75,52,102,59
60,99,114,87
106,55,17,74
48,108,84,84
103,39,53,57
71,107,75,35
30,71,116,35
106,65,55,62
102,36,20,22
82,101,29,40
55,94,60,115
60,51,102,75
95,119,83,63
105,78,100,77
94,110,59,97
113,36,87,52
115,98,65,82
70,67,106,117
34,87,66,101
56,72,117,43
59,118,24,87
105,95,80,44
79,93,39,113
87,104,116,89
115,80,27,102
122,52,56,94
74,103,117,66
103,60,48,41
35,97,90,102
55,100,30,31
51,76,60,101
70,88,64,102
110,101,67,46
79,29,72,108
61,22,67,102
39,61,101,87
109,102,52,97
75,44,105,64
32,28,100,56
96,39,102,87
49,108,63,104
48,104,67,33
72,43,98,111
62,100,99,63
87,35,90,112
77,119,94,70
111,62,55,96
81,103,91,85
88,100,51,85
118,70,80,92
61,85,98,116
65,75,69,115
52,106,86,44
100,97,78,85
57,31,102,26
64,109,83,68
107,36,38,35
73,59,100,56
10,43,13,114
100,70,96,94
89,39,96,100
99,86,95,116
78,81,108,93
83,99,93,121
58,104,106,56
30,58,113,51
105,21,35,55
32,50,114,56
42,103,74,33
105,70,84,65
101,65,76,46
104,55,62,31
7,85,60,100
95,92,70,103
73,52,93,106
30,91,60,107
82,102,86,90
74,118,66,66
52,53,111,36
84,47,103,90
96,96,105,99
85,104,96,111
47,121,60,60
105,46,53,48
84,72,97,107
29,58,114,87
34,110,76,32
22,96,100,34
39,114,73,26
59,51,39,103
111,32,110,71
45,110,22,39
96,77,51,100
104,81,120,55
31,104,58,59
46,64,77,101
66,72,74,112
62,99,86,113
47,77,53,111
100,76,76,36
101,98,46,79
45,46,107,54
100,41,68,79
88,123,95,54
107,92,72,53
104,93,28,63
80,67,100,41
43,91,40,114
85,63,111,65
42,105,56,49
104,73,98,49
66,48,33,105
112,104,79,65
103,76,54,91
100,81,76,103
32,104,56,60
74,42,30,106
48,102,85,89
83,112,63,102
63,36,80,109
106,54,96,32
52,75,112,49
60,26,107,59
111,112,99,74
54,107,71,20
107,88,44,49
53,57,69,109
112,90,87,71
84,91,82,103
55,62,124,83
111,56,47,38
57,55,62,114
26,108,74,80
17,108,31,60
55,36,102,59
101,110,81,68
55,79,72,118
77,76,107,64
41,122,82,43
85,87,88,100
69,111,65,79
40,66,111,71
87,39,50,112
45,89,62,128
82,112,91,75
74,72,108,70
41,53,10,112
67,62,103,56
110,97,59,94
41,38,109,64
68,102,69,85
64,95,108,57
80,122,86,36
33,43,68,108
102,98,98,98
47,54,51,100
74,119,69,62
59,103,65,97
105,59,85,39
77,104,86,93
64,95,67,134
107,77,23,81
115,89,84,72
39,39,102,36
102,83,61,42
80,103,73,104
101,74,71,78
85,104,50,85
79,84,106,19
84,70,104,102
43,108,102,71
18,113,45,40
115,87,27,59
96,92,103,69
72,75,67,110
69,72,100,47
96,100,71,57
19,122,67,44
103,84,46,91
114,95,84,67
91,97,64,108
104,84,59,77
105,114,52,89
58,39,106,85
71,76,117,96
74,104,52,94
105,94,61,100
95,109,73,47
54,108,26,64
94,100,82,84
82,91,101,50
64,80,103,77
102,74,62,50
68,80,98,114
77,107,95,9
55,88,105,40
86,53,101,84
115,34,81,94
103,73,77,71
126,72,36,90
74,105,116,101
119,71,59,75
92,116,18,26
40,106,69,73
85,103,21,79
90,90,107,109
77,72,92,119
52,110,105,93
31,100,57,64
109,90,74,51
70,105,99,14
26,39,86,101
57,104,105,94
59,83,82,100
37,120,96,35
29,102,86,71
31,2,105,6
97,72,131,96
35,70,64,119
81,79,97,103
14,17,46,103
67,73,104,44
52,74,57,105
79,106,103,72
80,65,111,104
74,58,88,104
61,102,37,52
40,106,79,99
90,112,26,60
67,32,14,103
62,85,72,105
104,38,79,67
111,68,99,46
33,105,95,91
33,63,113,43
110,34,38,34
46,42,78,122
50,84,50,104
25,102,42,83
98,58,25,107
127,94,42,61
44,49,51,108
106,82,85,87
79,57,115,73
71,101,88,28
58,89,101,76
62,76,86,100
94,83,112,71
79,121,72,88
62,109,67,86
66,94,110,54
103,24,55,34
103,10,67,72
79,103,97,45
107,73,44,64
82,60,102,80
60,97,89,114
75,56,104,53
61,90,104,69
76,93,112,79
88,105,46,85
102,78,54,54
40,97,101,86
90,103,85,82
114,99,57,90
72,61,53,102
19,103,66,64
108,54,107,91
93,112,98,93
75,98,126,61
52,41,86,109
84,63,66,111
83,100,59,46
76,106,95,47
72,81,95,112
52,62,101,109
47,57,114,70
94,114,93,95
84,48,81,111
53,111,28,24
104,55,109,92
74,110,51,17
41,100,106,77
26,93,58,111
80,78,107,95
30,74,108,76
99,23,53,113
84,112,64,28
106,64,75,43
101,80,96,47
84,100,74,66
74,111,87,52
105,29,18,28
52,108,42,86
37,96,125,66
12,104,24,76
38,81,77,128
47,107,57,41
94,79,102,85
103,98,58,65
85,31,105,103
105,83,101,71
102,71,85,66
102,74,73,39
84,56,83,101
58,99,101,102
77,92,112,79
108,55,111,50
94,74,35,121
45,108,55,80
43,95,77,109
89,69,117,85
105,26,46,75
80,80,110,90
121,55,83,65
49,113,90,72
103,80,96,117
80,117,47,80
64,73,117,70
78,98,112,72
82,112,72,58
113,81,62,68
97,82,105,76
62,57,62,107
117,135,121,59
93,100,69,62
91,125,98,82
32,63,101,56
48,88,105,83
72,93,94,101
115,37,34,30
104,100,67,89
53,73,61,101
46,49,103,54
81,112,102,65
57,52,69,110
90,101,100,105
61,4,41,110
99,103,68,54
93,79,87,101
68,121,96,75
70,101,56,25
38,109,80,97
100,89,53,82
52,109,78,13
80,100,35,37
91,65,54,114
113,42,29,32
67,74,100,47
60,120,93,87
55,101,102,102
38,104,44,66
46,82,102,94
95,103,74,52
101,77,81,101
48,74,27,103
67,105,95,57
65,91,56,112
104,108,62,86
44,51,107,50
57,116,93,94
100,88,98,38
86,83,104,87
100,99,92,69
106,96,101,57
3,76,33,104
69,106,66,83
100,60,83,81
44,134,65,81
94,114,61,91
31,70,81,106
110,90,16,72
104,42,95,83
125,68,12,47
97,57,106,28
112,40,101,71
93,54,76,101
105,65,106,48
67,115,56,86
121,97,91,87
111,61,95,57
102,34,85,103
88,86,86,100
111,44,49,12
113,44,49,82
78,106,39,65
100,79,104,77
107,39,74,104
110,40,66,36
41,62,71,114
92,111,42,79
91,103,46,48
104,83,40,61
61,61,66,100
91,74,113,82
50,76,102,60
83,78,93,106
74,18,105,55
102,67,49,70
102,29,67,54
46,68,105,69
102,60,67,95
87,70,124,43
104,114,7,99
47,67,73,101
101,99,24,100
61,80,110,73
36,65,110,77
108,95,93,100
70,104,54,24
86,102,85,51
46,98,100,80
116,99,60,85
76,89,55,104
100,64,45,79
58,46,120,100
61,113,83,31
77,108,89,86
62,108,92,62
80,105,48,91
24,42,112,74
31,66,102,53
33,122,39,94
67,62,108,51
28,65,51,108
29,95,64,100
84,105,81,90
105,62,42,79
116,58,91,95
60,21,102,33
53,79,111,45
102,106,80,72
60,70,50,108
128,64,43,125
28,106,74,44
113,108,109,30
79,101,42,30
59,88,108,69
55,103,27,103
37,106,80,65
107,69,122,62
41,21,51,103
120,41,43,48
104,99,78,79
64,65,59,100
39,103,73,73
89,79,104,88
105,17,72,22
113,86,41,48
16,81,110,45
102,91,57,110
68,56,107,93
109,35,75,105
88,44,50,106
113,53,65,93
108,54,90,108
91,126,95,84
76,101,63,84
53,71,108,56
91,66,92,111
58,114,60,92
109,46,78,91
76,114,18,80
46,61,109,36
54,87,108,75
33,63,126,30
65,112,64,47
68,110,102,80
72,103,53,60
94,78,79,109
8,80,58,106
23,75,107,83
34,86,54,114
107,38,84,59
80,35,113,60
48,51,102,51
96,90,74,100
54,54,66,114
33,105,86,100
69,51,122,46
102,73,81,68
70,38,115,29
111,80,97,72
103,73,106,78
56,67,100,65
40,32,127,53
46,62,112,68
79,23,100,86
26,101,98,63
105,41,70,36
29,21,64,102
78,5,86,119
95,98,103,100
18,55,107,72
51,88,75,110
121,67,69,31
103,125,80,88
72,48,61,107
65,104,83,72
108,33,56,19
107,63,39,79
105,104,115,72
103,92,59,70
111,86,45,46
21,65,63,103
63,91,104,102
84,76,120,80
39,51,15,111
104,26,63,95
117,80,58,105
103,99,101,57
81,103,72,104
100,48,50,54
77,84,111,88
100,63,11,42
90,63,116,55
59,57,119,89
41,73,31,107
117,24,42,33
71,113,88,88
88,45,102,89
83,103,45,21
119,14,68,51
101,43,55,89
63,66,103,92
100,82,70,36
72,83,111,94
59,114,34,81
68,123,86,47
113,54,98,95
105,95,94,66
90,117,77,76
97,100,86,77
46,38,106,98
108,106,95,87
116,64,66,78
27,62,122,77
106,58,25,27
69,83,119,89
60,65,100,27
88,105,85,46
41,23,48,104
74,37,98,115
104,74,64,82
104,75,48,61
41,57,77,113
59,63,108,58
95,78,106,45
101,35,47,33
118,47,60,27
67,54,89,114
111,108,100,77
44,66,112,66
37,39,103,73
100,64,70,90
43,23,47,103
66,65,39,118
42,96,114,72
28,21,23,108
40,103,85,24
50,55,71,112
101,36,68,83
112,62,88,62
59,60,101,104
51,122,102,85
87,76,56,105
51,53,36,112
100,78,68,42
93,77,110,80
54,110,49,75
25,67,101,59
97,78,101,84
74,67,100,47
64,27,23,102
96,71,104,89
45,113,42,88
96,115,36,41
125,72,100,63
126,88,91,55
59,78,45,106
109,38,30,39
76,76,31,105
105,21,39,51
68,115,65,76
49,97,75,103
95,47,118,64
104,84,88,84
53,37,23,103
94,74,88,104
97,105,53,33
79,55,119,71
39,116,36,97
84,44,56,104
84,71,99,106
108,58,111,47
52,68,62,106
82,34,68,104
58,78,115,73
99,93,127,77
76,55,105,52
106,78,80,60
112,104,27,81
108,51,65,100
18,102,41,55
112,18,79,79
35,94,106,89
101,83,69,71
60,62,6,124
41,78,100,69
47,50,72,119
78,97,110,75
63,110,89,26
104,84,101,71
67,105,67,85
85,86,123,102
77,95,52,100
51,101,52,84
38,100,60,90
115,50,72,87
70,66,115,37
111,66,54,93
75,81,19,113
60,52,109,31
55,73,42,118
114,50,15,37
35,81,113,23
84,82,92,102
103,59,91,71
109,35,39,33
104,59,75,86
113,71,63,77
78,103,40,67
95,47,80,102
60,71,57,100
47,83,50,108
61,40,76,111
107,54,56,71
107,74,62,45
54,33,110,91
52,105,26,105
72,98,47,107
63,87,107,67
108,49,54,77
112,14,23,31
63,101,51,37
73,101,82,104
80,122,68,90
120,85,58,61
81,58,111,38
52,104,69,99
28,40,44,104
99,108,43,74
50,45,51,106
100,85,96,43
53,44,78,113
38,102,98,86
81,90,52,101
109,55,95,101
23,62,26,105
63,31,15,107
57,101,75,55
105,76,83,60
39,40,68,105
35,79,92,118
40,3,105,32
26,67,48,111
47,115,99,63
106,90,48,44
87,100,70,103
24,23,120,85
57,86,45,100
38,54,101,95
86,75,87,112
18,101,64,33
105,56,57,106
103,52,100,105
23,107,28,58
111,65,91,57
100,51,52,49
115,76,80,89
102,81,50,55
18,64,101,69
50,57,75,106
93,100,105,98
64,81,37,106
38,115,47,16
48,113,48,43
54,53,113,68
89,79,83,109
124,86,72,78
74,111,69,70
74,60,101,53
67,108,103,82
112,78,70,64
99,76,118,31
47,53,39,113
93,108,112,83
103,81,51,53
104,99,106,87
86,70,63,105
106,101,90,99
59,101,72,56
102,63,59,64
87,100,101,108
18,100,53,81
102,25,66,59
51,34,65,102
96,105,103,56
105,45,94,44
89,112,79,44
100,101,101,94
64,107,83,70
108,44,80,92
33,119,42,58
102,79,25,46
61,80,71,112
80,101,82,61
78,93,116,37
98,100,107,91
98,41,123,98
104,7,13,92
76,66,123,95
58,64,91,111
24,107,61,60
55,93,69,107
45,36,33,102
109,99,98,90
92,103,108,57
88,78,88,106
105,101,99,91
93,93,23,115
121,36,77,54
38,57,91,102
109,68,63,84
76,18,52,106
110,21,93,100
79,106,47,92
101,34,30,87
58,109,54,67
75,113,55,81
67,44,66,111
74,104,88,94
69,81,108,30
56,44,44,108
107,113,98,78
51,104,102,103
33,57,106,92
61,86,101,112
42,114,84,48
100,108,93,95
74,51,24,103
29,102,63,58
83,74,112,55
101,56,84,83
81,36,71,100
96,109,53,66
43,102,35,108
103,70,127,60
72,111,88,89
96,66,82,116
38,105,93,88
115,80,80,85
92,114,61,93
69,37,82,100
103,92,114,87
35,73,102,78
56,74,103,55
104,45,74,65
86,67,69,102
105,81,85,89
109,73,91,51
45,110,63,70
107,41,92,48
37,100,27,52
45,54,77,112
105,90,48,45
67,92,127,74
66,101,73,84
81,26,100,45
109,49,67,63
103,73,58,90
90,96,102,72
77,94,79,110
52,117,93,62
76,70,77,101
100,90,80,90
80,96,94,126
82,70,132,76
102,33,53,64
30,43,70,109
51,89,100,48
45,100,88,91
76,108,89,87
28,52,107,29
86,53,102,47
50,6,59,101
104,86,45,53
38,106,60,84
94,65,110,91
60,109,55,64
65,115,69,39
109,28,56,59
81,46,51,110
68,94,61,101
60,41,104,47
60,89,111,64
39,43,24,110
61,108,98,57
77,31,71,109
40,92,92,100
103,39,67,43
79,67,100,78
76,105,66,41
67,109,51,61
60,68,105,91
98,53,70,103
53,98,69,104
106,67,52,27
108,72,111,69
64,110,84,66
117,59,96,52
105,52,73,22
47,105,66,70
48,73,62,105
106,59,29,58
40,62,107,43
87,79,105,89
66,94,12,116
119,54,72,79
83,100,50,91
12,63,110,31
83,34,70,101
76,93,72,119
102,76,9,101
73,45,84,122
89,104,107,96
68,87,98,107
69,68,100,51
112,101,88,59
100,98,59,31
108,36,38,106
103,55,43,51
62,66,100,96
