Player1,Player2,Player3,Player4
43,92,52,101
56,102,35,95
29,100,60,27
121,64,97,78
83,46,112,83
107,85,50,46
32,103,56,61
45,106,116,57
65,74,112,73
50,45,32,125
116,67,73,68
103,43,67,39
42,72,60,114
109,79,92,8
24,44,43,105
107,77,59,81
73,52,59,104
92,132,25,111
62,102,68,56
56,108,79,45
53,82,85,104
89,68,58,109
50,74,120,80
83,87,103,51
40,81,124,43
20,24,36,100
72,81,58,113
72,105,67,44
56,103,30,63
88,105,99,104
38,81,103,102
105,15,71,25
117,88,98,93
66,52,114,92
75,60,52,101
111,23,28,18
103,62,67,56
38,86,106,94
88,57,27,116
46,100,62,80
111,71,38,32
59,68,10,115
101,13,27,39
50,107,40,55
50,38,63,101
27,61,64,100
84,85,88,103
50,94,116,64
13,102,62,75
72,100,78,110
107,40,54,87
111,52,86,39
97,85,105,73
105,88,73,94
111,81,84,48
103,118,36,67
103,99,48,74
47,82,57,102
65,109,29,49
58,75,113,78
60,116,65,47
121,46,93,100
119,41,63,65
105,104,65,86
112,85,79,84
121,38,28,101
101,82,92,85
108,51,102,63
69,72,102,81
104,51,36,97
65,73,106,44
75,117,42,90
70,75,102,77
92,114,47,71
57,8,131,20
56,111,112,45
73,80,103,104
106,28,43,3
85,78,92,105
65,70,103,86
66,103,56,63
62,76,107,79
35,107,58,52
78,105,58,83
105,97,56,30
53,113,103,55
85,107,71,61
51,100,83,90
102,85,96,77
86,17,128,93
86,71,106,97
39,102,84,99
99,72,127,98
76,109,89,86
97,44,105,78
119,77,88,76
83,18,35,116
49,25,119,95
68,108,32,80
23,115,88,62
88,92,73,107
56,62,101,33
113,74,76,61
102,35,68,47
72,59,102,91
105,45,96,78
36,119,27,34
59,61,83,121
13,106,66,67
91,96,94,115
89,78,88,105
78,104,58,84
59,81,101,47
100,106,95,95
110,48,14,44
116,62,57,17
107,43,62,76
112,55,58,99
63,117,54,90
100,53,27,0
73,64,82,105
69,103,64,88
40,53,104,91
74,105,80,65
35,100,75,42
62,31,50,109
44,58,77,109
47,68,101,36
104,67,90,63
19,67,95,107
59,65,107,57
54,25,46,127
44,29,63,116
62,100,43,83
86,88,107,43
101,25,59,31
16,38,46,116
58,91,67,108
43,74,19,116
75,63,108,114
40,47,65,100
117,32,38,29
93,119,74,74
62,30,53,107
72,61,116,75
69,91,100,64
67,48,63,110
94,71,103,92
109,106,63,46
106,46,36,64
62,101,79,82
103,56,69,60
102,86,101,35
102,53,88,81
93,67,93,107
31,109,56,56
97,98,109,92
87,116,46,39
39,107,50,92
102,48,103,107
109,40,3,28
72,112,78,98
106,54,33,59
122,122,104,84
105,77,49,93
67,100,82,111
84,46,102,92
102,23,94,69
71,68,106,43
102,42,99,45
18,63,101,106
108,44,43,57
105,59,27,61
72,73,101,42
68,91,101,64
75,108,36,105
105,99,74,82
101,28,72,87
108,56,63,97
78,110,32,68
70,100,60,22
79,107,77,97
22,72,39,119
105,52,63,68
100,79,105,76
121,96,90,17
100,96,32,60
82,76,110,92
48,20,125,59
47,34,68,103
19,72,107,90
69,90,53,112
73,101,46,32
65,43,36,108
90,111,92,103
27,54,102,69
73,91,96,100
46,91,84,103
45,33,37,101
80,76,46,122
94,113,114,75
106,36,58,52
95,108,74,83
41,103,27,81
108,90,67,59
119,61,18,54
76,112,91,45
78,90,92,100
104,115,63,78
77,88,101,58
92,92,112,64
100,38,37,41
64,17,100,107
82,6,62,102
94,51,115,64
108,90,53,73
54,100,107,99
85,24,116,63
104,20,47,45
88,45,106,13
22,80,13,101
103,70,62,89
42,101,100,81
100,63,69,92
96,98,108,94
81,51,104,88
49,87,92,132
34,81,72,101
107,58,68,55
106,80,92,82
92,115,76,77
89,105,100,66
55,117,46,70
66,55,88,115
67,49,101,35
51,83,84,106
92,72,87,109
82,35,32,103
75,116,94,111
55,56,70,107
112,48,95,33
114,55,59,24
78,67,71,108
58,75,111,80
81,49,103,55
51,54,78,105
63,93,105,99
117,69,70,68
59,31,104,58
100,65,51,108
66,105,36,45
47,42,101,62
112,90,92,102
42,99,79,104
56,90,38,104
19,100,43,126
67,105,63,89
60,64,117,47
68,62,110,84
89,112,60,63
123,68,98,71
68,56,100,64
69,125,99,103
63,30,101,58
38,68,45,101
70,115,82,93
84,106,64,70
134,58,62,106
81,76,62,105
88,100,56,80
102,84,96,78
104,55,96,69
98,72,90,100
88,96,108,32
102,77,88,93
88,38,95,103
85,40,62,101
53,108,37,54
100,87,59,42
103,73,31,45
41,108,80,23
100,69,70,85
53,18,77,104
110,44,51,47
51,102,41,94
56,16,102,42
43,104,60,45
82,101,82,59
118,114,102,62
97,62,105,96
99,115,91,91
85,109,88,78
104,66,39,43
101,103,63,57
70,100,73,45
23,10,46,101
100,74,80,106
21,41,101,53
108,22,37,49
104,87,50,47
37,104,69,78
77,26,103,82
107,49,53,43
71,53,115,85
113,25,47,67
92,59,100,37
71,70,63,120
74,86,123,41
70,22,110,50
73,113,71,67
76,83,101,64
103,61,41,47
109,62,66,51
100,94,93,73
101,25,51,39
114,59,85,66
102,86,23,77
70,63,16,103
46,72,100,34
39,66,54,129
56,59,101,72
112,57,69,50
60,47,35,110
51,73,104,60
101,72,68,47
46,111,43,52
82,97,119,98
59,104,36,89
72,52,85,115
62,113,29,48
53,30,105,28
92,131,84,53
47,88,85,104
31,88,62,107
107,98,24,59
108,67,46,67
68,98,113,117
115,86,112,47
49,95,104,76
93,72,42,117
111,32,41,68
86,37,27,102
128,100,66,66
101,71,70,46
56,109,84,75
61,89,120,90
81,68,39,100
80,75,104,65
76,45,124,43
108,87,78,51
66,103,29,90
52,96,90,122
92,92,110,30
82,110,71,25
88,69,63,104
39,66,104,79
101,26,96,65
32,71,74,111
48,53,119,32
84,58,81,101
100,64,60,100
87,71,94,108
103,79,114,64
59,57,97,111
100,87,56,81
100,8,101,79
86,112,98,64
77,86,86,111
112,61,54,25
102,79,88,91
88,39,100,61
37,113,41,61
66,70,77,111
105,68,51,64
82,107,8,55
58,99,103,28
102,27,11,4
82,85,45,112
84,80,114,82
57,83,77,107
67,57,49,115
104,64,106,86
61,64,91,108
101,28,38,13
61,78,12,101
67,93,108,56
91,65,104,100
118,92,35,79
107,85,62,70
91,52,102,79
93,105,44,82
32,30,104,50
104,30,29,17
92,106,83,43
103,97,62,62
42,112,69,29
59,58,96,111
44,46,87,111
102,84,61,77
67,108,50,99
49,74,106,59
17,114,54,67
121,57,70,76
83,68,101,36
91,114,66,89
43,77,109,95
102,30,49,71
81,67,115,97
41,111,96,112
106,39,66,77
64,112,92,20
78,59,122,65
30,109,73,40
36,107,57,88
74,64,78,108
70,78,101,3
59,65,95,105
83,109,78,90
94,48,130,52
83,114,34,57
34,84,97,109
109,97,33,85
77,69,40,102
101,32,44,39
76,87,104,57
60,110,73,45
98,114,35,41
114,79,88,79
79,60,108,77
8,100,80,64
90,111,62,97
102,63,46,41
117,89,81,37
105,79,48,92
101,6,102,43
114,106,53,51
89,74,45,116
42,83,25,102
100,56,16,44
130,65,88,41
31,32,100,89
76,100,74,38
61,120,58,85
105,97,82,76
35,108,93,52
84,25,113,66
66,70,105,83
77,85,121,77
12,18,116,70
34,68,77,109
28,28,24,100
53,87,105,79
91,85,107,41
50,101,111,98
82,37,100,69
49,36,31,100
97,122,85,92
68,54,100,66
118,94,87,97
83,105,71,65
62,100,42,84
103,60,71,54
117,107,79,57
81,77,56,110
87,109,57,35
102,67,36,47
35,63,89,101
78,67,71,108
83,102,99,76
103,73,57,91
68,77,107,72
39,109,45,23
47,102,81,22
100,54,63,71
114,48,41,49
76,59,89,100
73,93,100,130
15,53,53,131
61,109,58,60
105,69,38,76
45,106,51,50
35,63,52,102
71,115,59,79
32,43,102,75
46,53,17,100
106,28,99,55
66,94,103,61
55,10,105,10
90,96,33,105
44,100,59,49
72,48,117,51
31,105,26,54
74,44,63,107
37,68,83,100
90,61,101,72
83,31,108,30
46,46,109,51
64,94,105,61
50,46,103,53
114,81,59,70
103,96,76,85
42,112,36,98
101,115,83,97
76,121,47,80
67,105,48,32
95,124,73,32
101,72,87,64
56,103,90,75
67,109,75,73
46,30,4,100
115,80,65,28
56,65,102,29
107,60,58,63
48,101,110,65
73,106,53,92
71,78,75,100
54,53,34,111
74,106,85,23
81,108,64,35
112,95,98,91
78,108,24,42
95,62,111,56
97,97,111,91
65,57,30,100
100,55,70,63
67,77,103,77
100,21,58,37
43,65,117,63
78,106,46,130
114,71,60,79
60,101,82,45
84,42,108,90
86,110,92,72
52,45,14,105
70,99,46,109
52,94,107,71
113,21,116,110
88,106,90,76
77,58,105,84
69,105,67,83
47,121,55,29
82,118,92,68
68,79,109,68
63,121,35,69
117,82,19,70
116,93,26,89
52,109,39,52
64,66,87,107
96,100,62,102
35,104,57,92
17,107,66,26
85,58,108,73
95,75,100,90
98,131,46,85
103,97,38,86
91,78,78,113
98,72,122,68
111,45,53,43
108,54,72,18
65,68,102,53
111,88,46,79
105,71,83,65
101,52,29,106
106,44,60,6
31,77,101,43
91,103,56,74
100,109,82,69
24,101,55,0
101,60,60,103
57,75,87,105
79,66,66,113
46,109,28,69
125,78,97,60
101,78,78,31
63,71,105,49
49,120,68,51
52,104,85,47
60,32,57,103
106,23,59,28
104,42,63,79
80,96,102,82
81,105,63,39
109,66,72,41
66,106,98,90
89,38,45,116
108,79,83,90
61,114,50,27
31,69,44,108
126,113,85,36
123,53,90,94
68,107,95,90
78,118,59,33
88,106,77,89
59,95,107,63
99,76,105,116
110,76,60,42
52,103,101,68
73,104,75,72
113,27,26,86
104,82,94,80
61,97,101,29
110,34,14,22
91,101,77,91
66,36,119,31
116,18,95,59
43,12,37,124
101,40,99,48
32,73,28,119
66,113,99,46
116,87,60,61
58,115,89,98
67,56,101,64
88,61,60,115
88,70,106,60
43,62,82,101
115,74,97,74
54,80,102,52
103,29,89,67
48,101,63,76
127,59,92,118
105,94,61,100
83,42,80,119
106,82,28,72
115,71,65,73
97,105,89,69
64,102,85,73
100,57,78,89
108,40,81,95
57,103,44,48
110,65,59,54
79,128,61,56
20,44,101,51
84,96,107,109
100,83,51,90
72,69,100,83
114,88,65,93
82,74,88,116
37,98,53,100
87,92,98,119
56,90,113,65
60,73,113,78
52,70,97,105
60,47,102,43
106,68,131,91
42,100,91,91
68,115,102,75
22,117,82,67
98,62,61,103
119,98,109,70
82,84,115,79
82,77,106,23
110,52,53,109
101,22,63,66
42,102,73,35
37,106,2,35
110,64,105,81
114,66,36,72
32,41,42,101
31,111,64,46
63,24,123,78
110,24,59,59
111,70,56,87
112,41,26,109
59,100,45,48
74,111,73,66
36,113,28,75
27,118,62,81
100,92,91,77
122,59,90,89
62,55,70,101
108,46,72,62
106,54,86,78
58,68,103,23
88,69,44,123
15,103,51,47
104,59,82,79
34,114,74,66
50,76,112,86
47,54,101,14
80,116,92,72
85,113,76,50
55,36,100,61
29,103,8,4
112,67,90,91
109,7,38,26
70,57,101,60
95,93,71,101
103,51,37,61
59,55,33,105
47,73,32,100
80,95,101,48
116,27,59,86
114,81,52,77
102,27,36,51
29,42,101,80
102,76,98,48
124,64,68,104
70,52,91,111
51,105,59,109
107,76,75,66
115,91,95,59
79,14,53,106
93,101,77,53
96,36,102,90
65,44,79,100
98,68,109,13
44,113,46,49
27,82,104,111
94,57,108,65
37,43,70,102
106,73,58,51
101,63,63,61
90,111,59,100
107,44,77,96
88,95,100,77
63,41,105,43
53,88,58,125
67,109,66,46
20,39,110,47
45,132,55,92
100,77,53,94
87,87,72,114
102,67,44,39
52,66,114,20
77,108,69,70
93,78,101,124
112,99,94,91
41,54,93,100
91,71,116,82
22,57,105,68
63,109,90,62
108,69,95,88
60,100,57,71
31,108,83,66
57,84,76,107
63,88,110,27
106,70,92,92
115,33,76,64
34,28,107,47
18,101,35,62
60,104,60,28
36,32,104,80
51,99,72,102
47,72,86,119
110,83,96,71
100,74,88,98
109,67,54,58
62,52,57,117
100,92,19,41
64,100,40,48
57,74,119,74
100,62,81,81
81,42,98,103
37,115,58,78
39,52,90,107
62,100,92,70
19,69,28,100
71,110,89,54
67,128,69,60
96,115,86,27
56,66,113,89
32,82,36,102
89,39,15,109
32,62,89,105
78,119,85,78
54,108,60,102
123,83,62,92
120,67,63,74
56,103,71,58
99,79,67,115
12,3,114,87
34,104,94,92
10,57,105,44
117,104,77,98
80,119,55,70
24,116,29,11
57,66,100,101
92,105,65,98
31,102,74,81
95,92,23,114
84,78,102,60
46,44,105,93
48,58,81,101
107,104,86,99
68,0,105,79
70,100,92,62
88,107,17,76
64,17,65,106
68,104,62,54
115,73,77,59
85,55,89,131
70,71,41,106
98,7,113,70
116,53,54,65
41,118,35,58
106,97,58,63
123,44,51,70
99,67,58,100
87,104,87,82
86,73,79,122
102,95,39,52
94,63,103,28
76,89,50,109
118,71,44,55
59,55,105,33
46,5,100,29
39,37,101,39
110,63,31,48
103,29,35,13
63,65,125,71
38,80,122,84
54,53,119,62
100,91,81,88
109,85,16,78
100,83,57,48
111,97,58,58
110,46,69,63
35,86,85,118
105,54,75,90
93,75,133,95
83,41,106,94
4,78,22,112
72,72,114,66
126,14,69,79
133,72,66,89
4,102,30,80
54,99,100,71
51,71,121,81
109,96,101,90
77,29,36,110
62,102,71,89
97,103,62,98
100,59,47,82
49,85,87,103
85,117,43,43
56,69,53,110
84,100,41,63
88,78,110,48
75,10,119,48
98,120,35,35
111,34,81,98
110,57,62,59
129,44,36,43
100,83,50,91
115,72,73,100
110,49,9,48
73,131,68,88
119,106,90,45
84,52,35,117
63,84,100,41
54,18,44,100
86,75,88,111
95,81,101,83
103,68,68,49
47,83,86,108
93,107,50,74
116,76,31,29
78,104,87,91
64,84,75,101
110,78,38,62
49,117,50,72
94,106,87,37
102,84,83,19
46,79,95,104
85,112,103,60
66,20,44,122
48,32,43,129
74,73,107,70
99,30,119,76
100,94,35,59
32,43,114,63
26,112,64,50
91,49,68,116
53,35,110,54
85,22,33,112
100,53,19,116
18,103,92,3
79,47,61,101
102,64,53,69
69,117,86,88
77,67,77,103
52,110,77,13
46,134,63,81
111,81,93,39
102,51,97,74
87,81,87,105
112,30,84,26
80,98,120,62
45,85,46,112
122,82,90,66
67,88,110,23
90,88,82,100
39,66,38,109
114,54,55,65
50,101,55,46
81,107,104,68
82,26,109,71
105,40,66,113
29,49,114,60
101,104,63,92
86,69,61,108
102,52,73,97
120,93,134,85
51,10,48,107
124,86,79,71
41,53,50,108
74,94,81,111
112,55,91,66
27,61,78,122
26,69,116,41
107,62,100,19
58,42,118,70
87,105,64,32
100,57,41,54
69,73,43,103
65,107,71,81
104,72,103,81
41,56,107,48
107,93,103,93
54,102,56,40
82,48,115,43
83,46,102,93
30,100,110,48
100,132,73,127
71,107,41,33
75,106,23,84
76,78,102,32
30,34,105,83
36,91,100,25
18,103,57,38
39,44,108,25
65,69,82,108
126,89,33,40
69,100,71,84
51,105,85,83
108,81,96,39
54,64,69,101
103,61,99,61
16,87,111,74
77,109,102,72
87,100,57,44
25,57,115,55
58,119,92,91
40,113,66,105
114,34,60,44
33,18,12,117
6,31,114,29
38,60,49,105
105,58,12,77
101,54,78,19
79,69,61,115
93,91,73,103
84,53,80,107
82,77,120,81
117,71,78,58
69,71,109,39
119,68,89,84
92,80,51,101
105,88,72,59
28,67,111,82
45,44,60,103
44,102,60,82
103,111,60,50
54,82,47,105
100,44,96,84
71,91,58,104
111,44,77,92
39,20,123,70
51,55,36,110
39,114,86,49
118,45,54,71
99,115,67,79
35,67,101,85
96,102,76,86
70,100,95,59
41,65,112,34
46,66,36,104
38,53,102,59
38,110,33,35
69,101,69,49
66,100,38,48
55,112,67,54
54,79,104,87
113,84,72,91
111,31,20,18
92,34,97,101
28,26,109,17
101,87,19,81
22,48,112,34
125,71,79,85
61,105,41,81
86,60,116,98
100,85,59,80
119,75,60,34
64,104,68,52
109,88,54,37
40,90,87,107
71,73,94,122
40,100,58,54
50,38,106,22
116,91,54,63
84,58,78,104
13,33,68,102
52,101,80,91
107,49,32,28
56,121,73,38
35,65,106,82
76,107,106,71
104,69,39,40
119,68,80,57
74,82,106,62
106,107,57,90
105,16,40,55
90,83,81,106
115,69,81,59
46,103,45,94
36,65,117,70
76,76,86,122
94,89,77,100
104,76,98,82
54,69,102,63
63,6,114,69
103,64,89,68
99,96,107,58
61,74,120,33
83,67,99,111
35,83,85,121
97,48,115,100
59,56,31,106
63,11,25,117
38,74,72,104
92,68,61,103
129,68,102,97
128,59,55,82
49,52,76,111
79,104,58,47
62,104,55,67
119,87,105,49
92,84,114,70
100,60,66,62
67,29,100,92
76,86,102,24
44,40,106,26
70,110,98,46
104,56,32,60
35,65,110,42
64,110,93,93
82,39,94,109
83,123,68,50
83,58,110,37
87,91,64,118
40,57,102,89
82,105,50,87
104,116,37,31
24,104,83,77
97,59,111,93
74,101,71,78
118,99,90,53
90,71,100,63
109,43,55,81
61,87,110,102
57,29,29,101
109,71,33,39
59,100,104,25
111,52,49,40
76,19,114,79
67,95,93,105
84,46,100,58
20,122,44,30
106,56,56,34
61,106,31,54
46,87,105,86
108,70,18,56
58,99,58,109
72,104,86,98
100,86,112,98
119,77,56,72
49,101,45,21
110,71,81,98
56,119,87,98
87,109,57,35
100,53,55,80
104,90,72,22
37,20,22,101
58,107,68,55
113,57,25,93
98,104,91,103
29,54,101,32
59,56,117,92
106,68,65,85
68,111,55,54
19,97,69,103
91,91,42,100
119,85,53,103
52,104,64,104
68,59,110,87
41,76,30,105
82,70,102,106
109,54,116,117
115,104,76,65
41,91,87,105
90,114,56,28
67,43,115,63
99,108,84,69
33,62,112,45
51,74,84,115
55,79,102,88
98,94,95,109
111,83,99,31
111,105,41,67
56,68,102,62
35,64,106,47
66,52,112,94
44,34,108,102
47,103,64,38
24,42,77,109
71,93,95,101
20,100,51,45
69,99,127,65
102,61,59,102
80,118,52,74
50,78,116,44
39,47,106,24
30,64,102,20
100,63,91,106
80,71,104,69
77,50,92,105
107,78,29,74
43,124,73,48
94,93,101,108
49,98,68,109
85,60,54,125
48,106,106,64
23,108,35,86
69,114,97,80
60,76,107,45
72,37,79,100
83,107,29,105
100,43,60,85
56,105,83,80
78,89,101,92
55,98,124,83
72,107,16,57
101,68,86,69
47,80,110,51
79,102,106,73
61,67,83,113
52,84,106,46
63,59,100,102
35,109,52,20
123,28,81,56
30,71,107,80
54,50,105,43
28,58,50,116
26,39,51,100
122,28,44,22
14,104,87,119
122,9,23,62
54,111,63,60
63,52,116,57
87,117,59,97
54,84,100,50
62,101,41,84
60,42,104,46
77,102,79,30
103,55,44,50
81,77,100,66
57,102,60,69
104,39,108,73
23,102,77,86
102,83,59,116
108,75,46,59
63,68,93,100
70,63,100,55
57,59,102,70
95,117,16,60
105,72,59,88
0,120,80,52
100,52,75,61
114,88,96,98
115,84,112,85
94,107,31,20
113,20,76,79
106,45,9,20
12,59,4,105
49,27,104,36
107,94,82,77
102,65,85,72
44,102,62,44
61,104,79,44
109,56,34,53
39,24,48,105
85,108,62,69
96,57,53,118
102,91,104,99
45,74,69,100
98,96,66,100
98,95,94,109
41,85,96,102
50,104,101,69
98,86,98,114
49,26,28,113
42,93,102,51
34,41,103,38
55,57,76,100
62,67,102,21
54,103,66,29
73,72,36,107
33,26,104,17
4,69,100,43
35,39,96,118
30,103,76,43
85,109,38,56
38,98,79,109
104,30,55,99
56,72,87,109
96,46,110,36
69,40,102,77
66,93,65,100
73,55,104,56
48,61,122,57
113,102,14,59
102,77,95,86
78,96,103,83
107,36,77,104
74,101,22,55
48,104,89,83
74,111,49,54
76,48,99,101
120,29,22,81
106,42,87,53
39,46,30,101
48,49,119,72
113,34,36,69
49,91,115,105
118,70,85,51
47,103,66,36
86,118,30,54
107,58,61,98
39,75,69,105
44,47,100,61
14,102,55,45
37,118,79,54
80,120,70,54
51,75,95,103
101,94,90,39
27,70,81,110
110,47,31,100
62,55,99,108
86,48,81,109
103,51,46,88
4,45,105,62
71,83,104,66
66,117,51,54
63,41,83,101
106,68,53,61
57,41,42,112
20,80,109,43
50,111,113,122
59,105,87,73
33,88,66,101
63,92,99,106
100,60,103,25
105,50,82,15
88,65,119,16
121,28,27,76
120,78,98,100
106,125,77,52
105,47,40,24
46,112,74,56
120,74,38,92
60,100,62,66
79,21,84,104
79,36,71,102
23,100,89,76
106,78,42,98
81,31,100,76
25,27,110,54
116,49,95,28
25,26,109,56
104,55,67,62
19,53,41,103
99,49,104,36
52,34,100,66
39,114,57,78
85,113,87,75
109,36,81,98
56,112,68,88
92,48,106,42
58,89,109,32
97,78,104,81
91,105,22,70
101,9,56,14
98,10,102,78
69,78,121,56
107,28,61,20
101,98,77,84
101,97,34,92
120,60,86,58
107,43,25,77
60,78,119,103
47,62,33,110
62,91,101,34
95,86,79,100
78,113,60,73
107,61,83,37
38,39,94,117
54,96,103,71
65,108,91,60
98,100,74,88
96,86,96,118
106,115,102,73
64,109,80,107
97,102,24,29
105,34,54,59
83,112,43,50
52,60,38,102
48,105,79,56
49,62,35,106
61,117,91,19
49,110,73,56
109,52,76,87
101,74,84,29
38,66,102,46
83,41,96,104
100,90,89,45
106,50,87,81
79,130,129,130
74,105,45,64
36,86,30,100
62,81,118,63
63,102,135,96
106,87,63,68
37,100,27,88
92,105,32,59
109,38,64,77
24,46,103,79
93,76,103,88
92,46,106,44
118,79,69,58
74,68,103,79
96,43,75,110
99,70,100,55
24,24,99,105
107,86,39,92
31,15,68,102
104,91,77,88
39,106,41,102
105,23,13,3
69,118,69,68
58,62,106,62
20,106,99,63
107,79,75,99
62,38,108,44
88,106,66,100
93,33,88,110
115,86,35,88
66,39,38,109
105,58,55,70
54,82,42,110
75,48,108,93
110,42,33,31
98,95,103,100
75,59,53,101
124,61,64,39
62,107,41,6
111,61,111,41
87,94,113,66
75,113,98,74
73,103,77,71
76,69,42,101
26,107,55,100
66,43,76,103
79,85,60,100
100,84,52,88
104,83,75,62
48,79,93,104
79,72,67,106
103,87,26,108
41,74,73,100
73,47,130,74
86,103,105,66
63,59,107,95
84,77,100,63
102,86,42,94
111,60,80,73
111,82,81,50
92,48,100,84
32,108,72,76
66,105,43,38
85,118,25,60
113,65,38,72
60,57,19,116
115,100,90,55
84,70,100,70
51,73,47,117
43,69,99,113
106,64,47,35
51,90,80,103
89,112,115,44
87,113,100,60
51,119,75,43
82,95,73,110
32,85,103,104
108,28,84,104
84,96,110,70
84,93,83,100
52,108,80,48
54,104,74,92
36,114,45,93
72,104,33,43
31,105,21,59
82,67,108,67
76,24,88,100
94,101,83,82
57,69,60,102
101,41,17,57
60,41,114,37
29,100,62,25
83,122,78,41
106,64,76,42
79,87,83,111
46,102,91,85
90,65,108,97
99,44,95,122
70,112,61,81
53,92,101,42
57,107,92,68
108,81,84,87
72,121,99,32
77,104,37,70
84,75,98,103
62,68,105,17
76,94,113,41
109,108,33,74
101,88,70,65
60,50,42,100
96,95,76,129
101,82,70,71
106,76,78,100
71,79,114,60
100,45,88,55
89,106,83,46
9,32,110,29
93,45,102,48
39,19,75,119
51,40,79,118
103,75,50,96
55,51,100,46
99,4,83,102
117,112,50,45
70,110,43,101
100,66,48,74
120,69,133,74
56,58,104,70
101,117,38,68
28,107,20,61
115,91,98,92
120,72,90,42
72,55,94,103
13,104,35,28
62,118,45,63
45,110,67,66
60,99,52,113
103,82,109,102
63,100,32,57
102,44,91,87
115,68,84,21
73,66,111,74
82,101,26,79
102,72,94,56
98,60,63,103
54,85,109,76
82,68,83,127
51,121,90,62
92,101,49,82
52,91,35,110
74,117,59,38
106,60,62,60
28,66,13,109
123,53,44,68
76,109,97,78
64,32,91,101
102,115,98,81
88,101,73,62
73,105,81,65
41,98,62,123
37,96,107,48
85,78,102,59
104,64,40,80
0,50,9,121
42,127,23,24
73,107,103,113
57,81,82,104
114,88,95,99
106,79,73,66
81,37,100,70
13,67,30,106
64,81,36,107
28,34,48,106
75,48,101,100
92,118,39,39
98,75,40,111
29,102,84,37
118,87,99,92
83,73,114,90
61,76,39,112
69,107,46,102
66,128,91,75
94,83,100,47
87,102,39,60
57,106,98,99
84,81,116,79
41,111,97,39
52,105,74,21
114,72,86,52
68,98,92,102
83,70,101,70
116,81,78,85
39,113,49,51
15,100,76,97
101,81,111,67
124,77,60,99
101,83,89,87
76,104,80,100
52,71,103,26
109,70,95,50
132,48,79,29
102,17,57,4
96,69,117,78
106,46,5,59
41,108,46,57
69,117,62,40
63,110,74,41
45,45,101,97
47,28,106,71
14,27,67,108
102,14,32,32
123,63,62,76
63,95,95,107
37,26,105,48
102,24,73,89
27,54,112,95
100,111,89,24
53,89,126,56
24,53,29,110
88,91,34,111
106,91,69,94
30,97,101,24
81,111,42,90
77,101,99,83
60,97,50,117
110,4,56,82
82,93,76,109
107,29,21,23
92,96,106,102
76,106,69,37
83,86,113,78
111,79,55,43
127,61,98,74
102,102,64,92
49,110,71,58
101,79,73,107
48,76,107,93
86,82,82,110
105,91,82,82
100,56,56,76
93,104,70,93
41,107,64,40
40,106,64,42
43,102,84,59
47,84,110,83
74,71,79,100
32,15,111,58
95,103,21,105
93,66,90,111
82,39,103,100
43,20,78,111
84,122,61,57
44,63,104,41
72,63,111,42
42,100,74,72
96,92,100,36
48,73,115,52
81,87,77,115
25,27,105,23
113,82,35,58
69,80,59,116
111,81,20,40
89,101,112,94
105,65,85,33
98,43,95,124
78,62,103,45
28,106,25,21
102,71,63,88
108,75,94,83
78,11,58,105
77,34,71,106
100,86,78,24
39,41,127,45
61,46,34,111
63,89,71,101
71,76,101,76
60,58,94,112
18,8,41,113
100,31,78,79
86,99,72,103
59,104,22,67
113,52,106,53
105,54,57,36
101,26,38,51
118,34,35,29
33,82,72,101
128,56,66,74
104,56,39,89
102,60,51,75
94,49,106,39
59,101,99,65
111,56,51,34
55,106,52,39
57,100,89,78
66,89,69,100
64,44,110,70
2,113,38,63
32,107,89,24
82,99,77,102
49,102,71,66
61,115,62,50
75,69,122,94
64,55,124,81
72,108,29,79
73,112,74,65
78,89,55,102
88,99,69,104
92,67,91,110
100,98,56,70
110,65,98,87
47,76,105,60
62,34,51,105
61,47,44,100
14,102,20,44
27,103,94,100
76,111,110,99
30,104,63,91
78,81,90,111
104,24,47,77
101,74,87,62
22,74,50,106
33,109,68,42
39,101,42,34
77,54,80,113
103,77,87,93
117,68,81,22
70,106,97,87
82,68,116,22
94,101,86,43
72,68,84,100
39,100,22,19
57,70,60,101
73,76,112,99
107,94,56,67
67,55,102,100
35,72,75,106
95,99,92,110
57,55,105,107
135,47,81,97
35,80,103,70
105,67,83,33
79,68,112,101
112,110,84,54
101,61,98,28
92,72,103,57
44,66,38,104
55,96,100,109
70,69,69,116
114,80,81,121
86,86,86,102
109,56,56,67
83,85,88,104
102,40,66,44
63,119,61,81
103,77,70,38
87,105,26,34
110,56,24,26
103,45,28,4
116,73,56,79
120,128,68,80
99,49,115,97
115,73,102,70
123,72,124,77
66,101,59,62
26,101,35,18
33,30,100,53
104,82,83,19
110,26,80,72
21,21,103,71
100,95,90,75
94,109,64,57
36,103,49,64
29,65,17,105
87,90,44,103
70,64,127,27
98,106,76,80
71,95,126,68
89,21,107,35
39,107,70,36
120,40,63,29
42,87,118,113
75,99,106,44
86,68,88,118
125,47,20,24
86,88,81,105
52,41,100,23
101,50,53,48
109,91,56,32
59,71,86,108
90,98,65,107
33,44,75,100
52,104,94,38
114,73,59,78
74,64,101,85
88,90,104,78
124,85,80,71
99,52,102,71
102,42,54,90
83,104,57,80
105,85,57,41
108,53,66,97
51,106,104,63
111,55,93,65
48,111,95,70
47,87,101,89
40,108,60,44
90,93,102,75
83,53,85,103
86,98,73,103
67,66,100,127
53,77,77,117
67,68,48,105
76,111,51,86
106,54,79,49
118,72,88,82
31,14,32,103
67,92,52,113
64,101,64,95
47,101,110,30
105,75,67,41
98,61,109,92
