Player1,Player2,Player3,Player4
53,70,65,100
65,98,86,111
98,58,59,109
58,110,14,34
86,110,80,48
104,25,81,78
38,60,112,78
115,36,52,13
90,77,87,106
108,110,57,85
15,116,30,55
59,72,102,19
43,111,55,43
69,102,26,19
33,107,30,10
79,44,83,118
70,93,113,84
44,105,53,86
78,107,26,77
74,57,104,89
38,68,70,112
111,49,69,59
48,101,110,65
68,19,102,27
128,83,95,54
53,109,41,85
60,88,73,103
53,63,67,105
109,90,68,93
30,16,22,112
24,108,85,71
69,29,40,114
108,88,37,91
105,112,54,53
50,85,100,53
122,39,22,33
116,73,77,94
94,84,46,100
43,81,80,120
105,41,52,18
61,103,67,57
72,68,104,80
111,72,38,103
105,75,61,83
130,118,16,96
39,100,46,31
49,45,79,115
66,39,107,40
46,101,63,42
84,65,68,107
76,16,119,41
37,111,101,75
116,71,51,122
86,112,97,29
19,35,42,120
57,110,60,97
79,109,83,89
65,76,41,106
101,10,30,3
47,92,100,85
39,47,28,102
104,79,61,80
107,74,57,86
106,71,54,93
114,52,29,57
88,103,76,93
110,72,51,55
74,48,105,97
66,63,53,106
71,111,20,50
44,103,86,55
77,70,105,36
99,61,94,106
27,101,81,79
70,55,95,104
75,104,92,17
49,45,73,121
72,49,115,16
94,73,115,78
55,90,107,72
39,113,22,78
128,78,71,83
118,81,67,58
90,2,104,20
96,81,103,44
107,98,103,124
20,60,109,63
95,85,75,105
91,86,127,56
75,52,106,55
28,69,107,48
82,43,49,114
64,75,38,111
112,90,91,103
78,28,46,100
70,117,44,93
97,132,83,84
78,110,95,77
85,111,76,52
66,57,92,109
101,39,56,92
56,109,32,91
107,53,97,103
69,89,66,100
61,83,105,75
58,65,78,123
46,60,77,105
85,68,87,120
77,70,91,122
75,73,117,95
76,104,88,92
43,85,103,93
64,76,122,98
65,61,101,61
65,63,58,102
75,81,93,111
71,92,84,113
19,25,34,102
84,29,111,28
46,100,12,94
107,40,47,94
25,115,83,65
108,82,83,87
71,100,71,82
110,87,117,82
100,101,83,112
34,102,84,68
8,36,66,106
52,113,43,44
109,42,102,35
98,112,80,70
117,41,80,50
32,108,67,45
113,16,72,51
68,97,103,92
55,95,108,30
18,8,87,103
66,88,102,104
74,111,47,56
62,78,83,101
73,96,91,100
123,5,89,107
86,101,60,77
57,100,41,90
99,107,80,74
78,91,112,79
25,113,73,77
80,53,76,115
49,81,47,111
81,68,101,74
67,69,86,102
109,20,66,93
46,114,75,89
92,101,86,117
48,119,56,65
62,54,59,113
79,103,87,91
43,109,103,69
60,106,22,64
91,56,101,40
102,67,34,49
79,106,31,108
45,26,37,108
38,72,21,121
42,82,105,59
21,39,102,18
11,57,123,61
30,87,30,105
28,108,93,23
108,95,85,72
65,119,55,49
67,62,87,108
86,105,27,70
103,65,105,51
133,106,104,89
115,65,42,30
41,94,67,122
76,16,19,105
78,114,97,71
66,76,88,130
84,93,104,79
31,30,90,101
63,32,114,79
104,96,62,62
55,56,58,119
105,85,40,94
40,103,64,81
57,109,100,58
43,100,18,55
51,65,66,106
36,87,105,24
100,12,59,45
43,68,67,110
54,87,115,68
101,48,60,115
116,16,73,47
89,97,101,73
55,32,58,107
104,122,83,51
75,68,105,76
45,113,65,65
49,76,110,53
79,66,118,97
53,78,68,125
40,72,75,101
75,95,73,117
82,66,35,105
55,107,54,72
107,70,36,111
65,114,55,90
4,4,23,113
70,52,87,115
32,106,94,92
106,90,68,96
91,105,32,60
132,109,43,76
58,104,30,60
76,85,101,62
110,79,39,60
110,23,33,14
62,69,112,81
85,33,67,103
99,107,80,74
44,96,37,111
76,69,75,104
101,48,83,56
20,70,20,106
101,79,52,92
51,32,61,108
86,110,78,86
73,60,102,89
111,39,38,64
72,107,108,109
88,98,67,107
82,47,95,100
40,38,100,38
38,74,68,108
100,116,82,98
88,41,104,91
16,101,81,90
50,105,38,23
87,43,104,54
105,50,51,46
53,23,72,104
96,43,37,112
102,56,36,22
104,69,39,76
73,103,35,77
37,53,104,94
64,107,27,54
117,66,78,27
72,101,0,43
15,108,67,26
61,87,105,35
39,111,62,40
102,77,71,74
74,17,85,112
105,67,103,85
31,102,76,79
59,106,81,42
33,26,48,109
92,67,52,113
70,107,109,38
22,55,109,102
25,61,54,112
97,72,110,81
97,38,37,116
90,37,97,100
102,81,67,110
102,56,22,108
74,82,104,28
45,104,61,78
109,45,61,109
82,104,85,89
47,128,5,0
77,101,57,17
8,55,14,103
128,67,46,83
90,50,100,84
33,19,27,101
104,66,77,77
25,35,43,113
56,117,36,43
88,70,101,65
57,73,109,49
106,93,97,28
69,56,104,59
45,81,89,109
83,129,87,97
77,37,34,104
42,78,98,106
33,17,104,98
75,61,101,87
133,88,115,132
11,117,75,85
55,114,80,39
121,44,62,61
120,30,74,28
45,41,109,21
32,108,90,58
54,109,34,19
96,118,76,34
56,50,75,107
46,118,29,59
54,63,125,46
45,82,116,9
94,63,11,120
78,37,73,100
11,108,81,88
114,84,99,99
50,33,110,59
48,86,54,100
41,64,118,65
101,71,18,98
100,103,98,95
85,86,108,81
101,79,87,57
110,66,49,63
122,112,18,108
39,86,93,106
59,56,50,123
107,17,64,64
100,70,62,92
90,81,50,103
112,96,67,85
97,42,53,132
74,112,16,14
126,22,40,64
88,82,83,107
93,114,88,65
53,96,114,97
100,64,30,58
100,55,21,112
50,105,21,76
54,90,105,39
77,84,99,100
102,34,78,74
85,69,70,100
48,35,4,129
115,72,61,76
50,102,55,81
73,90,59,102
87,107,94,108
23,112,18,27
19,54,103,40
109,99,70,82
98,33,55,102
103,41,52,56
101,29,100,94
20,79,40,113
71,104,70,115
75,73,117,59
106,55,51,76
105,95,47,77
86,38,26,102
51,83,107,47
80,77,31,100
103,25,62,62
26,60,90,112
64,74,103,83
74,100,89,61
62,31,84,111
100,32,48,36
76,76,103,69
43,117,44,48
115,67,55,51
14,113,35,54
75,104,116,101
60,101,61,66
105,103,83,69
93,39,41,115
72,36,114,66
56,92,69,107
85,99,109,103
35,60,48,109
110,109,28,77
97,120,70,109
43,106,77,62
25,105,81,77
66,70,86,102
61,64,83,116
97,82,131,50
26,9,39,106
91,103,43,87
63,79,28,118
112,105,78,65
105,92,71,56
38,56,103,91
47,94,109,38
25,13,105,73
111,84,54,75
49,118,58,63
102,57,91,110
77,61,45,105
76,22,101,53
103,28,96,97
86,62,130,46
7,104,77,100
115,9,67,61
51,74,118,45
79,60,45,104
100,22,28,30
51,101,98,74
55,74,58,101
94,93,101,72
90,66,104,64
36,94,44,114
81,59,111,109
73,115,50,86
81,101,102,76
78,90,79,113
100,84,116,24
129,81,61,89
47,121,18,66
96,70,91,103
40,111,75,98
93,85,107,75
118,94,86,98
97,114,90,59
32,74,35,111
113,57,68,50
100,14,40,26
106,54,77,51
48,100,42,62
33,52,44,123
59,62,64,103
39,77,110,62
104,96,98,98
57,125,44,62
106,107,47,100
88,109,68,95
102,16,97,37
59,65,93,107
62,65,25,100
70,57,96,101
107,42,22,45
111,82,89,78
114,69,67,74
97,36,54,101
75,115,76,58
67,59,88,110
49,110,49,8
80,70,115,59
113,33,72,70
101,24,77,86
112,75,76,61
65,102,57,28
98,73,83,106
102,93,114,87
108,102,49,29
67,102,88,103
100,73,63,16
87,105,7,89
59,10,78,105
80,100,87,93
117,121,54,68
66,69,100,53
36,36,79,101
101,35,63,53
36,82,60,110
66,38,82,102
102,79,54,89
21,45,114,72
104,106,25,89
27,58,107,96
120,87,65,88
18,45,85,104
90,115,98,57
33,57,98,100
81,97,76,106
108,18,120,78
115,93,127,97
78,50,110,50
77,32,102,5
101,29,40,46
92,14,122,96
79,92,114,111
118,84,54,32
42,87,14,109
101,70,96,93
119,44,90,107
71,43,112,98
23,130,96,75
96,69,74,121
112,82,76,54
78,54,90,102
20,102,35,23
85,104,54,45
20,86,104,42
104,94,59,103
72,97,87,104
102,103,77,78
77,72,67,108
55,75,106,88
104,88,69,135
101,77,80,66
46,60,108,74
39,55,26,132
84,30,107,67
67,102,56,99
118,67,81,94
88,27,63,110
111,82,77,90
123,40,66,59
111,98,70,117
101,18,64,33
133,80,111,72
99,117,73,71
88,66,86,120
18,28,115,91
101,23,77,15
101,58,33,60
89,101,32,102
45,23,79,105
67,114,48,95
103,49,60,40
83,101,81,95
58,130,33,67
81,107,23,41
44,65,34,109
64,51,70,103
87,29,66,106
104,111,88,93
55,80,75,114
110,36,94,120
93,87,107,37
90,88,43,103
20,26,102,32
78,72,33,105
77,127,68,88
94,97,100,105
100,59,49,44
87,49,27,125
103,42,29,78
46,114,73,91
101,103,79,113
51,77,104,92
99,83,132,118
92,116,87,65
88,48,115,73
17,40,40,119
76,45,109,94
84,31,64,109
79,53,101,55
99,64,108,89
103,82,38,29
27,64,55,106
79,77,113,91
74,106,104,76
85,62,36,105
98,58,130,74
79,35,92,118
107,78,44,59
94,117,53,60
71,103,90,60
103,19,97,69
110,20,53,69
101,27,46,42
78,114,87,45
56,43,101,52
73,49,62,104
110,42,39,97
20,47,110,3
43,78,108,59
78,96,85,101
28,107,24,57
22,50,38,106
101,83,68,36
20,111,63,94
51,105,81,87
78,30,112,104
79,35,105,69
87,105,92,76
47,102,57,46
65,105,66,88
76,82,112,54
91,21,67,109
76,117,63,32
97,72,102,89
35,105,26,14
86,97,100,41
108,98,86,32
107,37,93,87
65,100,77,82
129,114,71,82
109,58,19,66
60,76,82,106
77,73,112,98
62,37,107,82
108,33,46,65
85,67,91,117
52,71,61,104
111,48,124,113
86,47,78,113
91,42,55,100
104,80,32,72
70,55,90,109
54,43,19,100
65,20,102,101
74,86,24,104
110,89,94,67
47,52,86,103
111,73,47,21
84,53,122,101
43,105,24,44
106,108,92,54
77,85,114,84
33,73,45,101
87,100,37,100
99,48,67,110
55,37,90,106
43,112,46,51
44,104,61,79
105,36,67,44
67,100,63,130
113,44,85,82
73,74,104,73
42,55,88,103
101,69,73,81
56,58,64,110
107,78,31,72
30,74,102,46
107,76,87,90
106,45,51,50
109,42,79,58
81,116,28,135
51,59,76,102
107,27,18,28
68,75,92,125
50,107,39,56
46,45,100,61
48,87,41,112
90,72,109,53
56,37,74,121
47,13,124,32
61,102,74,51
61,126,77,24
89,68,102,65
108,28,36,80
97,96,44,123
49,32,69,102
95,118,97,86
108,86,42,52
94,103,99,64
63,68,55,102
43,123,89,69
59,24,49,120
19,86,45,102
97,42,121,28
58,9,45,104
35,18,56,107
107,52,52,77
103,86,50,49
105,53,26,68
49,120,62,21
31,88,101,68
49,43,56,104
78,40,87,119
120,66,75,99
71,48,81,124
51,74,93,106
101,43,47,97
89,107,47,45
62,55,68,103
58,118,52,96
47,112,66,99
65,95,100,64
106,77,43,98
68,88,121,83
18,102,97,71
10,53,104,85
72,79,36,101
69,123,30,30
26,83,52,127
86,114,98,98
87,70,122,45
73,33,112,70
112,72,20,84
102,51,111,60
32,69,108,43
77,114,71,62
83,109,52,44
56,41,89,102
80,86,93,101
51,106,57,38
53,34,110,55
106,47,89,46
65,103,77,7
53,98,120,53
72,114,101,37
94,132,97,73
80,106,60,78
106,19,14,41
110,44,71,27
84,69,97,110
123,99,49,53
79,45,86,114
101,89,69,29
81,80,105,58
69,97,88,106
65,108,77,38
119,41,81,47
55,9,90,134
70,53,105,60
103,64,59,98
78,74,111,97
56,31,84,117
57,31,45,119
40,58,52,102
66,66,46,110
67,79,62,116
97,62,104,61
79,28,114,103
31,56,89,112
88,79,74,119
85,108,77,90
78,126,42,78
89,60,126,85
33,90,63,102
28,95,59,106
77,84,112,51
32,75,56,125
46,111,67,28
72,112,69,71
78,89,85,108
36,45,48,123
52,113,49,74
123,126,95,124
105,78,40,65
36,50,102,64
43,81,112,88
56,62,65,105
84,65,102,73
4,45,29,102
91,67,66,100
65,68,108,83
43,102,31,76
120,76,83,9
65,104,69,14
79,111,63,71
88,60,105,35
58,54,105,35
103,93,59,105
73,100,69,46
111,83,64,30
105,71,56,56
102,87,36,99
54,47,71,116
35,75,70,108
69,28,78,113
116,96,49,99
64,62,100,62
26,59,49,118
79,67,76,102
29,35,14,102
43,79,105,97
116,49,51,72
69,79,115,25
110,66,31,81
42,112,47,87
5,49,105,57
57,66,105,96
31,108,35,78
98,98,53,111
118,34,72,64
124,56,56,88
61,81,39,107
104,28,47,37
40,105,68,39
104,90,94,108
62,68,121,37
67,96,54,107
76,76,31,105
92,85,117,66
119,87,91,99
91,107,62,64
83,75,118,84
48,105,91,80
84,81,120,39
55,45,106,82
58,22,106,66
63,51,94,116
61,95,109,59
70,111,82,97
79,80,105,60
17,33,106,24
40,42,103,67
65,102,48,73
6,57,47,106
95,124,19,86
134,121,89,52
76,117,70,97
36,103,36,5
10,45,102,59
35,39,37,105
114,42,53,7
26,42,43,105
65,78,108,37
59,38,104,51
105,7,56,48
50,60,107,71
97,99,84,116
64,113,39,36
82,76,89,113
109,27,5,39
32,55,105,96
88,80,100,56
68,64,104,52
96,44,100,84
68,79,100,77
42,111,38,25
90,100,53,81
68,94,78,120
97,72,109,82
29,39,109,75
88,67,100,105
35,66,50,101
108,98,69,85
52,81,118,73
4,31,44,101
23,64,64,101
120,83,105,52
87,101,29,107
70,87,100,67
106,29,8,37
57,103,29,63
50,76,115,47
108,105,33,78
118,80,54,36
114,42,30,66
68,116,25,79
105,33,83,103
104,31,71,82
92,42,51,103
88,123,62,51
76,74,109,101
117,42,101,100
77,104,89,54
86,60,105,109
100,66,35,87
80,67,109,32
58,77,52,101
55,120,43,70
98,101,83,78
58,109,58,63
74,127,67,92
12,59,103,42
93,74,52,105
70,68,104,118
72,41,71,104
101,75,78,34
104,110,16,94
100,131,61,68
28,71,13,104
52,59,111,30
74,94,106,86
101,1,80,34
108,69,33,78
64,64,92,104
41,75,30,106
47,85,105,51
57,81,101,85
65,42,118,63
78,114,74,94
24,62,82,120
69,24,87,108
45,21,44,106
105,68,115,36
49,115,78,46
41,122,39,50
55,83,110,76
63,98,104,59
19,8,100,17
109,72,66,77
51,79,47,111
115,51,102,56
87,66,34,101
112,54,90,32
102,36,43,71
115,83,28,62
78,56,122,68
109,54,55,70
75,26,84,103
100,89,44,91
35,89,108,92
64,52,105,67
81,107,111,97
60,69,83,112
26,85,81,132
62,84,113,65
67,41,66,114
99,92,106,99
84,109,87,44
46,103,85,54
14,30,26,110
48,100,32,36
34,113,80,61
20,78,54,100
51,42,55,104
103,13,73,27
119,101,73,67
64,96,107,57
94,111,45,74
85,2,105,24
101,117,30,76
28,124,19,9
63,118,73,70
86,93,78,103
69,83,96,112
101,27,56,104
115,47,96,66
56,112,41,43
97,72,76,115
69,24,111,84
92,65,17,114
105,125,93,73
89,101,52,10
85,110,48,81
87,83,88,102
112,63,81,104
34,100,25,57
93,103,55,73
37,17,25,101
80,91,112,113
43,122,39,84
113,4,16,47
82,102,40,100
46,76,65,101
125,91,69,75
123,28,33,32
111,51,63,99
25,108,101,54
38,48,107,59
49,55,10,102
101,58,20,37
98,57,104,65
109,84,82,85
55,85,79,105
79,95,86,100
26,110,34,82
21,105,60,66
46,113,69,96
72,47,91,114
117,40,78,17
38,34,4,104
84,101,48,55
110,55,60,27
49,132,43,64
80,79,94,107
107,77,99,77
86,37,51,114
96,71,85,108
53,65,65,105
101,97,46,8
42,92,69,121
107,36,46,27
82,37,101,68
73,55,76,120
56,58,102,108
71,119,88,82
92,103,41,88
87,59,112,102
87,92,118,63
81,54,114,75
106,88,55,75
48,66,67,107
99,100,23,102
19,104,42,87
92,93,103,72
109,62,98,91
85,114,41,84
26,26,122,42
38,23,109,82
0,82,69,101
42,33,106,71
64,108,68,84
90,94,100,76
87,78,102,93
106,63,89,102
97,105,66,92
119,65,42,26
54,64,57,113
58,111,98,93
119,22,75,36
70,106,78,70
80,100,73,107
53,65,34,100
131,95,82,88
43,63,35,111
21,64,105,62
106,37,24,49
39,48,22,107
18,17,104,41
77,69,111,67
75,109,65,39
100,97,92,107
99,70,52,103
36,91,85,112
28,107,75,78
82,49,10,111
116,83,85,40
6,44,45,121
14,57,69,112
85,46,46,111
88,119,33,84
100,73,90,97
111,71,92,86
83,45,121,39
121,61,22,48
84,123,76,77
70,106,98,14
73,97,113,113
75,64,102,47
47,87,101,89
111,40,41,24
108,78,53,49
110,53,41,48
105,49,17,81
120,77,56,107
95,109,99,57
96,121,83,96
102,74,24,88
101,101,50,108
25,101,60,102
92,51,77,104
58,107,88,35
89,44,87,104
50,122,48,32
97,118,101,80
103,76,41,68
42,81,41,124
48,46,40,118
72,85,104,99
107,64,78,111
101,67,17,67
101,60,86,41
64,115,88,57
105,73,77,105
113,75,61,75
58,86,80,100
103,49,37,63
74,101,91,58
74,86,90,110
83,78,58,105
103,98,32,19
98,101,94,67
95,45,28,120
105,59,96,64
3,59,114,40
107,73,73,71
56,23,62,111
83,74,105,26
41,116,40,55
42,28,39,107
123,51,41,37
46,36,64,106
60,76,73,115
72,85,87,116
61,61,102,64
65,45,65,113
84,85,86,105
48,50,109,81
104,82,57,81
113,71,87,17
102,99,70,53
19,87,72,110
37,105,35,111
53,106,91,74
38,86,86,114
107,23,41,45
65,43,111,69
65,21,72,130
50,121,16,29
114,99,60,51
114,81,87,78
61,38,89,100
72,66,106,80
38,63,76,111
31,37,70,114
103,58,111,88
33,106,59,54
32,34,45,105
99,72,88,101
38,73,102,39
77,68,112,67
87,103,100,106
95,52,112,65
105,76,71,36
108,55,100,61
108,92,34,90
106,99,60,95
75,115,74,96
101,36,109,78
42,116,86,80
102,38,103,81
33,65,77,113
45,85,92,102
51,87,50,100
30,14,21,115
121,14,118,71
51,56,108,73
61,104,18,69
33,57,52,110
73,109,48,58
111,26,68,47
50,109,75,54
52,76,90,106
106,36,86,60
80,100,56,52
65,84,116,95
35,76,55,122
60,91,84,125
60,45,44,103
40,44,19,113
89,103,82,86
81,102,45,24
44,57,73,114
96,107,99,94
69,37,108,38
104,30,84,70
41,76,109,98
78,61,113,72
85,97,73,105
73,96,101,54
19,27,33,101
102,98,55,69
91,48,123,98
16,105,58,37
86,106,97,71
76,4,72,100
102,77,50,95
69,91,103,97
60,33,100,59
67,84,66,107
44,69,113,62
123,100,81,92
54,23,109,30
79,80,103,62
107,72,96,85
7,9,114,14
79,116,88,77
46,22,81,103
112,84,75,53
81,74,61,108
107,84,82,87
76,74,89,121
4,73,105,34
49,110,89,76
30,98,101,59
80,53,51,104
55,106,54,109
8,86,107,87
49,86,89,100
79,104,61,80
25,126,62,75
84,74,86,116
59,107,52,70
42,17,105,88
109,45,105,101
49,52,84,103
92,85,115,104
90,35,100,63
60,100,90,74
102,80,103,111
60,131,84,85
105,22,50,39
85,116,85,38
104,88,70,26
86,47,90,101
67,19,106,60
103,62,57,30
73,102,60,53
103,19,24,70
46,125,61,56
21,104,6,49
49,28,74,101
109,89,121,77
62,74,82,106
77,42,65,104
108,74,75,67
111,88,67,94
110,80,56,42
104,62,45,77
66,105,49,104
69,119,97,75
71,110,23,84
49,74,50,115
50,89,65,120
102,90,34,62
116,81,48,79
106,98,69,51
104,52,45,51
77,103,59,49
71,93,120,40
65,118,56,85
100,72,78,74
95,53,104,36
49,57,104,42
103,80,73,68
97,51,39,101
116,97,50,61
33,47,102,70
35,64,65,124
54,75,105,90
96,114,66,84
69,105,45,69
92,130,93,81
69,42,69,108
27,34,52,103
60,45,125,58
56,104,66,98
93,108,61,26
74,69,101,80
101,73,66,84
22,43,12,103
68,104,79,109
24,111,29,52
41,110,85,88
47,111,20,38
80,104,84,56
82,91,129,58
39,123,35,55
39,42,67,104
110,12,29,29
75,107,64,78
60,89,97,114
29,110,49,64
111,76,62,75
66,114,67,77
31,102,31,88
43,102,75,32
115,67,50,92
58,71,40,119
51,115,51,71
19,101,54,78
109,51,42,14
51,66,109,26
96,75,89,100
77,110,75,26
57,106,84,41
21,43,43,109
66,121,78,59
85,59,77,103
25,55,103,33
104,76,90,54
51,76,77,120
120,85,88,67
105,99,45,39
54,95,100,39
37,65,101,85
128,50,92,54
40,119,71,94
58,102,98,102
98,107,69,50
26,43,10,101
53,100,96,75
61,56,100,107
27,112,36,41
10,17,16,101
82,46,111,85
105,80,87,88
42,117,97,104
116,96,101,47
54,70,107,93
77,109,89,49
47,112,66,27
105,72,86,61
71,59,105,89
29,104,20,63
110,53,57,68
79,56,77,112
35,45,63,109
67,53,105,27
127,67,36,58
62,63,23,104
106,27,48,35
82,15,100,55
107,65,101,87
116,96,64,84
120,21,30,81
100,79,54,55
104,85,74,97
41,109,97,77
110,33,72,37
68,81,100,75
67,39,57,125
15,53,111,73
17,119,55,97
69,87,88,116
74,84,112,54
83,75,106,96
101,48,95,80
19,100,37,96
69,115,100,76
91,99,88,118
100,58,24,70
96,96,20,112
74,114,38,62
116,85,64,59
103,49,91,81
60,54,119,55
44,81,102,97
106,90,90,38
34,39,122,57
100,54,100,106
125,123,116,68
28,103,74,83
110,86,93,71
121,46,95,62
116,70,49,89
91,97,106,102
91,106,85,78
106,17,59,34
114,95,97,54
59,95,104,66
107,46,62,109
95,73,98,130
55,111,84,110
46,123,49,34
104,62,68,54
36,48,22,110
36,57,105,54
51,107,99,103
101,81,124,126
100,94,73,93
85,123,97,91
106,39,33,74
66,66,100,92
47,34,23,112
4,22,113,77
52,116,62,58
71,26,86,105
93,53,106,36
57,101,67,27
48,37,100,67
75,112,98,75
62,79,76,107
107,39,7,63
72,92,96,100
23,105,89,35
103,74,75,72
74,106,97,83
74,28,74,112
61,112,36,7
67,16,101,68
115,64,110,71
60,111,65,88
83,117,51,37
89,122,49,64
54,118,65,87
73,108,47,132
110,85,39,90
75,98,117,70
114,50,47,77
66,35,38,113
100,43,91,90
55,51,109,73
68,49,111,96
104,21,80,47
111,83,66,64
114,69,67,74
28,27,21,104
47,91,47,103
64,104,68,52
85,107,107,97
36,98,84,106
88,56,36,108
101,100,76,83
24,48,77,103
80,95,118,103
106,60,65,93
107,56,54,35
17,109,44,82
115,58,90,97
115,69,53,87
43,47,43,119
102,81,30,111
73,22,113,80
103,68,85,68
83,109,106,62
52,102,63,71
110,40,72,66
91,80,129,132
82,22,117,67
104,51,67,102
57,62,60,109
42,69,107,34
78,80,105,61
60,48,119,61
109,91,67,57
27,49,40,100
28,83,84,129
107,22,51,36
20,77,50,105
73,93,94,100
36,30,35,115
109,57,7,43
12,16,39,113
52,103,45,52
48,49,88,103
31,84,66,107
24,70,20,102
37,46,120,49
102,44,14,56
38,123,124,111
113,64,130,125
64,67,81,112
93,86,113,104
82,50,46,110
42,78,115,53
75,63,85,101
63,110,79,36
70,105,55,58
45,101,88,54
83,72,26,107
46,35,112,95
88,105,90,77
105,85,67,67
34,102,20,60
25,48,65,114
48,65,64,111
123,49,60,56
34,118,72,100
61,104,82,77
70,84,107,99
86,36,64,102
110,37,66,75
91,76,85,108
98,129,47,86
71,93,107,89
90,126,83,97
107,43,54,84
92,86,36,110
57,77,123,31
43,83,115,47
98,107,90,29
71,101,14,30
51,113,78,82
39,52,17,108
42,120,35,55
99,49,76,100
108,67,66,47
101,75,96,88
65,48,72,103
89,67,65,103
120,98,85,93
84,45,86,109
122,18,50,62
101,76,130,125
112,64,23,89
59,100,53,76
87,86,114,73
88,51,110,75
86,88,104,82
41,33,76,102
50,96,72,106
58,103,19,36
101,121,58,80
58,51,4,103
55,101,80,88
48,43,24,101
127,52,78,67
98,73,105,84
103,67,23,59
77,79,108,24
76,33,78,101
69,86,69,100
93,36,105,90
90,91,111,68
32,87,30,103
76,94,106,84
83,113,89,75
80,112,15,81
123,87,74,40
33,43,31,109
19,62,66,105
103,102,87,104
60,57,71,100
98,100,95,67
51,36,102,27
101,78,82,63
48,60,54,126
76,101,82,101
112,45,84,83
78,20,18,100
68,43,35,106
103,106,71,44
66,115,84,95
22,92,31,107
100,112,109,75
121,44,25,62
73,95,83,109
90,43,49,106
113,7,62,34
53,103,74,22
56,115,43,74
60,92,100,72
50,57,73,108
72,91,102,95
77,47,91,109
67,118,13,18
99,100,38,87
45,62,80,101
46,104,16,50
79,92,70,119
92,113,83,36
83,69,117,55
106,46,93,115
104,26,46,76
89,108,86,41
38,26,43,109
68,125,52,7
75,68,70,111
44,47,102,95
39,59,17,101
38,61,83,106
69,95,107,53
109,88,67,24
61,43,47,101
103,45,60,80
98,58,107,97
47,98,36,107
40,64,42,106
113,17,115,43
55,84,121,64
22,77,110,79
48,85,85,106
43,72,116,93
47,95,80,102
20,72,86,110
28,90,100,70
101,69,74,44
100,83,88,89
68,75,107,110
104,51,22,75
112,81,13,46
66,110,83,29
52,68,58,110
71,73,100,44
25,52,111,64
91,66,59,108
70,50,116,88
91,69,106,58
118,40,68,62
74,43,122,49
62,65,113,120
88,97,66,109
12,98,74,104
117,43,35,57
65,105,40,78
117,28,89,54
98,108,101,125
56,63,66,103
105,87,120,120
61,92,69,102
78,79,96,107
65,104,51,68
58,105,75,50
19,26,16,119
90,100,39,95
16,102,36,26
87,119,58,60
70,102,55,97
103,20,64,101
102,60,78,84
28,108,15,29
64,77,51,132
51,131,68,38
78,97,96,125
46,34,104,68
112,50,101,97
102,59,23,68
104,42,37,69
81,82,51,110
63,53,104,32
90,53,119,98
57,24,103,68
76,103,104,77
67,69,101,51
77,76,121,50
45,41,103,27
114,113,92,77
78,96,112,38
103,74,84,99
60,103,28,61
75,85,115,49
108,11,57,40
101,29,101,93
95,105,67,57
86,48,101,53
14,73,110,19
102,91,78,53
35,62,102,89
71,126,83,116
85,58,100,81
58,107,32,55
97,95,105,63
114,92,45,73
42,44,116,14
40,27,79,106
135,39,90,60
85,103,96,40
23,90,55,120
19,80,84,105
79,52,109,12
17,66,100,105
102,57,80,49
103,82,63,112
84,69,100,71
116,87,80,77
38,103,106,41
47,59,102,80
106,37,113,68
45,101,21,85
29,104,55,64
96,94,101,105
115,86,87,36
71,114,43,60
36,65,82,105
65,126,66,67
119,80,60,65
20,43,13,104
43,107,98,112
103,20,34,59
110,63,96,55
80,102,58,84
52,110,98,64
82,105,71,66
106,75,80,63
111,54,101,94
71,82,66,105
93,80,71,116
42,101,8,29
14,82,100,92
39,21,50,106
13,101,47,19
68,122,90,44
101,69,91,27
89,107,35,57
36,102,55,23
0,63,91,134
62,97,108,93
71,40,74,103
59,67,116,82
103,65,79,113
73,34,102,79
114,113,55,78
18,64,59,111
73,93,105,89
107,56,36,53
3,100,74,39
31,116,83,94
118,104,44,94
43,89,75,117
83,92,122,99
101,11,68,72
68,99,113,44
63,21,63,105
41,113,16,10
128,52,76,68
109,43,33,67
118,60,73,109
40,50,55,107
81,87,102,54
46,42,84,116
74,83,88,115
64,79,103,114
112,96,100,88
93,27,115,53
113,64,71,112
98,96,37,129
33,40,103,40
60,103,47,42
70,99,126,101
14,76,25,101
78,106,107,69
51,76,61,100
77,98,104,81
104,94,86,76
108,49,8,15
53,105,82,84
44,36,112,96
53,71,100,28
67,114,71,36
62,100,89,73
83,59,110,72
77,74,37,100
104,53,39,92
56,84,76,108
43,101,114,66
12,103,31,34
87,99,69,105
31,113,13,59
50,35,104,99
59,67,121,77
89,66,118,51
18,38,119,41
55,108,94,31
108,59,49,108
97,111,100,88
81,100,47,96
71,57,101,23
97,110,52,65
50,18,43,105
36,77,37,102
86,80,47,111
71,97,105,87
56,107,63,62
68,85,119,88
94,96,113,93
120,78,74,52
38,113,35,102
18,80,108,82
35,42,102,37
89,102,77,56
107,43,59,43
72,70,113,69
100,27,39,50
48,75,107,94
35,73,72,108
102,50,74,62
110,76,26,40
35,106,71,40
38,103,107,76
47,43,84,114
85,112,69,94
37,84,98,105
61,74,42,111
103,65,77,79
101,74,70,79
70,17,45,120
103,58,103,96
98,105,43,42
104,48,51,85
37,113,49,53
71,50,67,100
53,88,113,70
75,86,89,110
37,56,129,102
93,46,84,101
98,122,77,99
37,117,31,103
76,89,21,102
111,39,83,19
122,102,44,56
67,102,42,41
10,31,114,25
64,111,68,81
