Player1,Player2,Player3,Player4
112,74,37,29
96,43,110,111
65,106,38,43
54,97,96,113
92,22,67,107
99,70,113,78
77,89,116,78
61,121,80,98
79,115,96,106
34,67,43,108
52,88,71,113
90,102,24,36
78,50,80,116
90,39,54,105
64,90,103,103
116,58,46,68
100,55,92,41
99,110,41,74
96,101,50,113
85,109,75,55
11,9,16,108
134,62,52,40
111,35,82,60
117,100,95,12
99,42,54,129
72,102,88,62
12,77,13,114
33,48,34,101
77,80,59,108
30,107,71,80
99,74,47,104
65,80,61,118
50,87,73,114
29,41,9,101
50,109,27,30
50,81,54,103
48,53,105,10
77,76,114,93
71,21,83,113
59,107,109,85
113,41,66,32
30,82,39,101
85,71,103,101
103,95,95,67
75,82,58,109
100,81,18,53
99,96,99,102
59,81,95,125
86,65,69,104
60,38,6,112
81,68,101,74
102,35,30,85
74,43,24,111
102,73,55,58
85,58,76,105
62,92,32,102
127,43,45,73
104,42,93,49
128,57,35,68
59,115,48,66
21,37,52,106
24,99,78,123
28,32,14,106
109,57,81,77
40,106,60,118
96,106,73,85
29,61,29,133
43,58,100,87
60,23,31,102
57,74,56,101
110,90,69,91
93,40,55,100
59,111,64,90
98,54,27,109
100,45,85,58
117,81,34,56
79,77,90,114
66,109,86,63
27,50,59,116
110,28,76,74
25,51,57,119
72,109,99,44
73,83,82,122
50,102,7,57
20,35,24,101
104,95,96,101
43,113,66,66
17,61,100,74
79,84,94,103
73,71,28,116
64,83,69,108
100,38,45,69
89,84,28,123
110,8,59,39
97,66,114,83
79,104,68,73
75,90,87,108
108,48,45,51
43,61,70,114
45,26,36,109
93,94,63,110
62,11,120,59
35,67,5,109
37,108,96,47
7,17,0,120
84,106,65,33
107,63,53,29
13,48,113,42
114,36,85,53
84,99,74,103
102,51,32,103
61,67,46,114
34,42,111,65
81,101,27,43
41,91,50,106
46,130,76,36
79,83,24,102
80,18,125,101
55,63,59,111
99,74,109,114
51,57,92,124
85,51,104,48
21,117,53,61
105,72,65,82
78,81,63,102
107,93,75,85
39,42,100,107
101,69,77,113
63,100,71,18
109,55,63,25
103,27,105,53
50,49,106,83
48,44,23,101
41,66,66,115
76,60,107,81
103,59,57,69
23,100,47,46
95,115,96,54
66,62,120,112
54,93,104,73
47,51,54,100
52,30,20,114
121,125,90,60
86,42,32,128
108,94,115,79
49,68,65,106
55,28,109,96
111,55,73,49
61,14,105,72
59,101,77,87
68,63,103,90
59,99,105,97
30,24,26,100
65,58,100,101
81,49,112,82
105,75,46,98
25,76,105,46
111,22,70,85
51,100,20,45
82,21,41,108
97,85,40,102
95,105,37,87
29,56,106,61
54,68,90,112
53,116,38,45
92,70,20,106
57,80,36,115
99,50,60,115
48,107,53,80
39,19,55,103
124,66,77,57
30,67,55,100
58,94,102,70
77,48,108,91
104,94,69,93
74,106,94,86
73,103,65,83
122,22,32,4
101,82,72,105
93,76,39,116
83,37,95,109
52,48,27,125
54,119,76,75
87,61,49,127
105,46,32,69
84,108,70,98
108,116,99,73
80,100,75,105
62,54,22,114
111,42,63,108
61,65,102,60
47,63,109,105
102,22,89,75
79,105,64,76
61,106,63,94
115,61,84,100
92,46,100,86
21,60,103,68
44,8,51,113
45,12,83,112
24,76,45,107
76,20,77,115
71,39,60,118
11,26,29,114
77,101,37,37
28,32,18,102
86,30,19,117
30,104,39,115
105,38,63,46
37,62,76,113
74,91,43,116
114,50,60,64
103,88,39,94
53,88,104,79
31,32,35,118
85,78,117,44
99,46,102,77
63,39,32,118
63,59,25,105
127,79,131,131
34,33,83,102
92,120,61,87
104,97,48,111
85,49,90,100
28,44,29,115
70,93,93,104
14,69,63,106
105,94,61,100
66,84,35,103
85,80,38,121
80,35,44,129
32,118,90,84
43,40,27,106
96,49,105,38
115,63,83,63
81,73,108,26
63,69,46,110
73,72,104,75
105,67,98,54
74,51,49,114
71,104,19,58
63,60,81,120
20,32,50,114
83,89,69,119
94,104,70,92
57,81,39,111
47,41,23,105
101,28,54,33
0,31,9,104
39,45,11,121
29,16,25,110
72,60,41,115
44,79,47,118
86,71,100,31
108,55,44,9
61,72,125,66
84,67,61,112
71,75,118,96
46,109,0,25
103,17,47,49
114,85,80,81
41,107,77,63
121,83,37,83
99,105,107,85
104,11,29,72
55,0,16,109
48,104,70,66
106,82,78,94
55,90,127,88
78,65,125,128
42,44,74,128
103,65,68,88
92,113,81,74
45,46,83,114
63,66,87,108
38,112,65,109
91,59,106,104
94,105,56,69
52,24,64,112
101,78,50,95
65,93,55,111
74,112,20,82
125,95,46,130
57,100,78,89
118,88,70,48
71,76,73,104
104,34,78,72
92,34,23,103
56,94,112,62
95,45,39,109
65,44,119,60
101,76,96,87
106,52,82,84
61,44,81,102
51,91,62,120
50,17,80,105
45,49,46,112
82,78,102,62
59,33,48,112
89,110,75,50
101,72,102,49
89,62,37,100
35,44,73,100
59,60,44,125
54,23,105,70
74,73,100,77
28,35,12,105
31,59,54,108
100,72,60,56
105,95,94,102
77,82,78,123
79,85,46,114
69,78,110,103
39,82,23,108
31,54,65,102
24,56,30,106
64,68,110,46
133,126,87,122
46,38,56,112
71,44,97,112
83,81,96,100
65,104,76,43
63,4,102,83
42,85,109,52
29,48,58,117
57,44,120,31
104,48,72,100
82,82,112,84
70,51,120,83
79,60,102,83
65,58,25,104
88,61,105,70
104,52,54,78
104,68,61,55
113,85,64,98
78,88,104,18
59,55,109,65
77,89,45,113
51,112,34,91
51,17,103,81
102,95,51,112
105,104,92,95
109,88,59,68
80,102,71,107
54,31,100,67
76,53,54,105
123,77,43,81
17,67,40,128
78,38,87,121
36,25,12,107
54,94,89,123
55,86,114,105
57,62,65,104
47,75,124,42
30,23,45,118
80,83,77,120
100,36,48,104
9,92,123,100
47,40,29,100
65,74,48,101
52,102,44,18
49,68,94,113
105,46,99,74
117,62,60,121
68,60,13,111
25,47,80,100
81,43,38,126
73,83,106,62
78,69,76,101
16,68,23,109
66,104,35,47
46,28,74,104
53,25,18,120
99,102,105,90
74,69,107,74
81,77,88,114
92,70,108,54
21,56,88,123
73,56,100,95
41,80,92,111
119,92,88,97
39,37,37,103
74,85,51,114
36,105,56,91
74,89,87,110
105,23,5,47
25,98,63,102
58,106,27,61
67,84,112,97
46,66,37,103
39,40,58,115
89,101,77,93
74,84,30,100
103,52,85,84
63,117,67,5
61,91,102,106
42,78,118,50
9,52,19,100
50,68,59,111
35,32,32,117
49,40,40,123
30,11,27,112
116,42,70,96
100,87,64,109
48,21,47,100
43,22,9,106
68,72,47,101
27,64,92,105
63,48,37,104
76,113,85,86
17,31,38,130
103,84,90,47
39,72,38,103
75,105,84,60
18,31,26,105
70,66,114,74
31,86,33,102
77,4,65,106
96,28,51,113
22,45,105,80
23,46,63,120
73,117,83,87
96,102,35,55
57,110,93,64
19,34,8,119
87,98,75,100
116,35,79,94
6,109,46,55
95,7,101,121
91,71,107,55
28,54,20,114
29,57,110,92
42,81,59,106
75,69,40,104
21,75,52,104
73,109,66,76
105,92,85,6
97,80,101,82
39,69,43,101
113,50,68,93
24,33,49,110
63,76,111,74
100,65,70,89
111,110,87,88
96,95,101,68
86,80,86,108
42,26,118,66
111,50,59,68
76,102,11,27
37,30,80,105
65,41,34,112
110,61,49,68
39,80,109,96
70,101,72,117
42,108,93,45
56,41,49,106
94,108,64,94
95,58,109,98
70,132,24,98
124,97,36,67
25,85,55,123
48,44,24,100
95,94,97,110
32,55,20,109
62,31,72,123
26,34,119,73
59,76,111,78
62,48,41,101
109,95,67,53
104,29,45,38
75,57,73,119
36,107,48,97
34,28,74,116
36,105,61,86
64,58,91,111
102,99,96,63
43,102,84,95
98,49,100,77
103,42,47,60
70,42,74,102
56,46,83,103
34,16,15,115
35,66,118,105
102,107,46,105
79,4,100,33
74,69,37,108
58,72,99,131
78,32,54,124
43,65,40,104
58,23,66,105
65,26,22,103
116,23,31,82
41,26,83,102
28,34,54,100
61,68,103,92
84,61,55,124
12,37,102,101
57,120,54,93
93,96,97,110
108,56,63,97
82,42,78,122
100,69,22,97
64,72,46,106
105,40,49,58
62,26,85,115
120,67,101,36
100,72,29,87
74,78,29,107
122,44,67,91
50,75,99,100
61,36,76,115
76,87,94,103
34,78,64,112
84,82,106,88
35,77,27,113
91,40,100,93
20,67,22,107
94,79,75,112
68,37,107,76
88,21,68,111
95,82,79,104
80,85,85,110
14,79,90,105
72,51,19,110
130,57,35,66
50,41,54,107
108,75,79,26
72,58,57,101
13,6,61,100
76,87,84,113
98,69,52,105
13,63,102,74
88,41,100,59
53,43,87,105
69,89,28,102
71,96,82,111
101,30,70,87
11,39,19,111
70,60,101,93
77,67,41,103
59,106,82,77
119,103,97,77
52,114,57,101
70,106,88,96
57,35,78,118
73,62,79,110
107,74,30,77
4,90,58,100
46,110,107,61
60,98,60,106
93,96,30,105
52,40,115,45
102,89,39,94
32,15,57,112
35,72,73,108
18,66,67,101
77,102,91,54
89,77,71,123
20,55,77,100
67,78,61,118
119,46,40,83
115,76,51,82
112,26,89,61
83,45,106,54
53,89,72,110
50,72,107,95
65,91,95,109
12,41,48,115
52,73,78,121
93,72,108,87
95,73,117,39
72,58,102,92
113,64,86,97
117,46,84,77
67,95,92,106
75,117,58,74
44,12,56,104
42,111,30,69
40,54,74,120
107,27,42,40
80,82,95,103
27,29,118,42
19,63,100,70
79,42,59,108
66,116,97,81
103,73,73,75
49,37,43,123
9,53,51,103
100,123,94,43
119,68,15,86
86,33,68,101
45,100,89,54
90,98,134,110
95,36,54,103
87,47,82,108
22,39,11,108
63,44,106,75
62,74,56,132
82,111,59,108
45,97,42,104
92,21,69,106
91,96,36,101
72,36,59,121
61,76,112,75
50,63,64,111
50,100,57,45
59,100,15,42
44,33,13,126
126,46,97,91
38,81,61,108
46,21,42,107
118,43,36,91
47,118,47,40
47,47,90,104
64,102,92,66
96,44,12,100
62,102,81,115
53,67,105,63
54,118,43,73
16,102,23,75
48,55,108,77
73,63,52,100
81,95,82,102
88,126,43,67
74,108,70,72
65,69,80,110
49,53,103,83
113,20,63,92
36,80,67,105
77,23,81,107
31,102,83,36
57,6,77,112
36,76,73,103
34,94,57,103
86,88,106,80
75,102,86,97
66,93,57,108
99,116,53,92
40,66,35,111
76,67,68,113
29,68,87,104
117,57,33,45
54,41,53,104
28,58,105,97
40,29,44,103
6,62,90,130
58,39,119,108
100,51,69,104
86,39,59,104
103,74,121,62
35,70,36,111
51,111,24,102
36,85,50,117
73,106,26,83
100,62,62,64
97,71,108,84
49,75,98,102
104,69,36,79
46,50,35,121
58,26,93,111
82,74,115,53
38,90,84,112
28,95,92,109
103,46,34,105
89,56,106,109
34,20,100,98
104,84,74,62
49,57,94,124
97,83,103,77
71,121,68,64
43,99,81,101
36,63,38,115
15,15,8,106
19,25,50,122
42,60,31,119
18,71,90,109
62,44,82,100
55,100,30,67
79,19,86,104
92,91,89,124
116,93,62,89
82,86,91,101
36,67,81,104
36,64,69,119
34,33,102,47
61,43,68,116
6,100,47,99
60,29,50,113
103,34,86,65
25,86,71,106
67,68,67,122
130,108,113,81
60,91,99,110
120,94,17,57
93,75,105,51
101,50,53,48
32,57,99,100
52,29,58,113
55,85,41,107
19,30,114,53
30,88,105,101
63,77,109,111
65,49,96,114
97,33,84,110
67,61,106,90
50,60,70,108
107,37,26,82
23,89,75,101
98,94,67,101
58,112,59,95
46,64,58,120
21,72,49,110
57,24,27,108
33,100,75,116
42,43,114,53
105,51,85,83
96,119,56,53
9,81,68,130
49,113,85,41
82,91,33,118
73,101,113,73
102,88,64,70
100,50,92,118
107,83,122,84
42,12,48,114
57,93,53,121
106,71,47,64
54,97,68,105
120,66,17,49
74,41,62,111
110,49,76,89
64,37,44,107
53,80,53,102
43,97,103,81
74,41,23,114
20,9,81,106
56,102,64,102
91,111,87,71
40,43,54,115
62,21,26,107
56,101,71,24
39,60,72,117
108,19,53,72
101,67,87,33
27,99,38,124
72,79,70,103
113,46,57,36
60,81,103,80
91,80,104,49
103,64,44,77
40,88,37,123
76,51,57,104
111,61,71,81
75,106,38,33
112,50,49,5
50,42,59,101
51,48,101,88
51,42,103,56
30,101,49,108
45,62,34,111
105,75,46,62
51,21,53,127
66,79,87,128
81,46,74,123
111,92,46,39
101,70,107,82
58,82,69,115
64,53,117,90
60,99,60,105
41,0,20,119
63,80,103,114
108,91,68,93
90,105,107,94
99,65,81,115
35,55,56,106
30,101,75,82
71,53,80,120
39,87,112,86
83,72,103,66
36,103,46,31
90,103,70,97
71,81,104,104
90,64,100,70
48,103,75,98
17,62,1,100
59,43,85,101
43,85,41,119
100,32,66,54
43,42,111,92
23,62,75,128
61,102,109,52
54,32,109,93
89,95,75,101
106,105,67,46
105,99,53,103
102,89,98,71
85,69,61,109
27,34,37,118
58,89,24,117
80,40,67,101
25,27,102,62
26,44,75,107
56,39,69,124
67,112,83,62
23,67,74,124
36,29,13,102
52,64,23,113
44,50,49,109
81,103,67,73
64,97,97,102
54,69,92,109
65,82,120,93
56,68,95,105
43,91,54,100
84,75,112,89
36,64,86,102
43,20,37,116
71,75,114,64
91,90,68,111
65,89,105,29
12,9,21,102
39,57,92,100
62,98,108,20
111,78,81,54
62,75,77,110
100,58,29,29
37,99,77,111
51,105,37,59
114,49,89,72
75,41,33,103
83,61,42,102
92,113,99,92
83,129,97,51
120,82,66,92
18,30,28,104
81,111,69,63
53,61,33,105
16,43,7,114
124,94,81,61
71,111,100,78
82,31,29,110
61,101,97,65
86,33,66,103
86,101,61,76
86,66,72,100
63,113,63,121
29,83,29,111
36,90,95,103
44,102,68,110
97,108,92,63
74,68,121,97
81,135,108,72
26,80,77,105
109,77,36,66
63,42,42,105
107,44,43,94
98,19,32,103
37,94,54,103
89,96,98,113
93,113,99,55
105,41,92,86
73,124,49,78
45,58,104,117
46,48,105,17
71,101,63,53
94,105,69,92
84,51,79,110
71,47,32,102
92,57,107,68
52,29,53,118
59,19,95,115
38,80,68,102
93,94,117,92
112,97,49,30
60,90,57,117
44,100,34,38
108,81,67,68
32,3,38,107
44,104,21,47
74,121,93,72
73,33,76,106
41,56,39,116
97,79,45,103
117,65,44,98
64,111,73,112
52,62,49,125
69,58,59,102
96,42,43,107
66,71,42,109
54,61,110,99
88,88,72,112
44,50,54,104
8,37,17,118
86,35,74,129
100,69,114,77
81,79,26,102
50,59,100,115
54,121,56,93
46,98,69,111
38,61,81,108
30,46,69,107
102,58,59,33
93,64,96,107
82,67,108,103
48,73,103,100
22,101,45,84
47,66,68,107
56,116,67,85
51,109,44,84
119,99,100,78
78,50,118,78
52,48,52,100
63,93,49,119
48,32,30,106
29,29,57,101
104,70,85,65
55,31,62,104
83,47,56,102
76,62,105,81
57,49,22,124
51,58,111,68
54,77,113,80
108,76,89,87
20,22,70,104
50,50,43,109
59,61,18,114
82,53,100,53
86,12,52,102
102,87,65,70
105,53,80,50
101,89,77,93
25,111,51,101
74,66,121,63
61,131,99,69
109,54,60,65
106,63,89,102
38,62,48,104
42,69,38,103
41,42,77,128
42,89,113,44
116,96,84,100
73,35,114,66
18,18,44,100
114,71,68,71
62,94,107,25
59,10,80,103
90,104,73,57
99,51,61,113
112,42,73,97
63,96,56,109
56,86,39,107
47,109,66,30
32,93,65,134
119,56,10,67
115,71,24,42
57,32,58,105
69,7,38,102
76,79,101,68
97,70,89,104
60,108,118,74
95,60,55,114
80,106,94,80
58,110,103,89
51,107,64,66
81,78,83,118
41,118,69,24
92,87,105,112
123,74,56,71
88,101,70,65
47,103,30,36
111,46,76,55
93,97,84,122
59,90,82,129
57,11,35,113
91,57,106,70
100,90,61,73
108,69,66,45
48,78,41,121
39,44,33,100
96,78,103,11
35,27,49,105
34,27,45,110
30,58,60,104
53,17,104,78
69,114,40,101
40,65,105,42
82,103,49,90
76,30,73,109
59,51,109,33
60,34,112,82
52,52,100,84
54,84,37,113
51,64,68,105
89,102,107,98
70,58,108,52
76,107,46,59
41,102,78,103
30,31,102,89
51,39,37,125
64,71,89,100
107,81,35,101
104,57,38,17
37,12,106,61
100,57,76,55
70,81,108,65
114,114,94,110
39,84,109,92
53,17,105,113
80,104,37,103
66,83,102,73
96,102,53,73
106,41,68,73
40,29,58,125
72,96,104,88
39,95,24,130
81,110,53,80
92,91,114,99
48,93,100,119
33,85,61,109
24,22,28,106
89,51,38,110
82,63,102,77
95,108,57,100
83,102,68,107
110,40,54,48
58,32,126,72
93,100,45,86
35,110,76,67
101,62,62,63
67,31,40,114
103,70,72,79
25,26,39,126
102,98,57,67
56,84,75,109
62,65,23,102
112,50,29,97
56,58,111,63
83,64,96,117
104,100,62,94
86,68,67,103
103,101,44,40
55,32,18,111
18,68,56,110
74,64,86,100
30,122,122,122
76,63,59,126
86,96,62,116
7,96,107,78
53,106,76,53
56,127,30,75
91,69,110,90
69,104,92,95
100,26,0,90
113,77,44,54
30,59,63,100
53,64,35,100
72,51,101,64
108,66,30,48
55,87,46,100
66,27,58,101
43,65,43,101
105,34,53,24
68,4,105,75
77,36,30,109
118,26,53,91
52,114,93,101
63,66,59,100
45,37,68,102
29,61,79,119
78,81,21,108
79,12,103,94
60,91,103,106
111,73,76,100
63,34,14,105
32,108,44,68
51,119,82,36
42,28,40,106
102,76,90,56
61,9,111,35
102,41,0,73
46,49,21,100
29,43,78,102
21,42,12,105
36,81,32,103
67,71,100,86
99,65,106,54
78,116,29,101
63,72,16,101
39,108,49,92
106,63,94,61
114,86,68,92
84,79,97,100
100,85,62,113
113,91,72,84
18,50,104,116
109,55,18,70
107,99,27,55
70,101,22,95
20,34,45,117
93,92,53,122
63,76,77,108
101,49,85,17
43,89,41,115
15,101,58,78
21,112,64,91
41,87,23,101
35,28,39,114
43,75,52,118
61,51,32,108
70,57,34,127
47,73,105,99
111,47,86,44
77,108,38,101
56,54,40,102
27,48,76,101
22,61,28,105
62,61,77,124
15,106,74,93
23,59,31,103
87,70,78,125
72,54,103,59
70,45,62,111
76,102,76,70
100,92,67,29
15,49,107,81
118,87,16,67
36,32,71,113
85,90,69,116
47,25,40,104
65,68,67,124
82,51,105,86
39,48,56,109
35,38,105,110
128,42,46,72
97,82,57,124
103,13,36,64
57,120,59,16
42,46,117,83
63,106,61,58
97,91,116,92
26,65,61,100
21,11,104,116
87,101,55,45
62,80,68,114
31,65,5,115
35,38,37,106
69,100,37,46
103,87,37,61
47,41,58,106
81,105,41,97
68,65,8,111
127,70,87,76
102,89,63,70
19,101,52,8
100,81,75,68
104,104,27,89
21,44,51,100
79,100,89,92
78,25,80,105
99,76,102,119
114,52,77,45
37,115,39,97
55,82,82,105
66,76,100,82
30,32,69,121
24,39,87,102
73,48,64,103
109,80,79,92
67,32,82,107
49,45,83,111
42,45,103,62
53,89,112,70
20,18,32,110
102,64,64,58
113,40,96,111
7,17,50,106
77,65,74,108
102,40,60,86
102,14,126,118
71,76,111,66
56,72,103,93
56,96,64,108
102,56,10,84
56,56,40,100
100,54,37,25
46,82,87,109
60,38,87,103
88,105,106,61
84,91,83,102
59,102,38,53
44,77,20,111
69,63,47,109
75,61,48,104
102,13,48,89
108,57,58,65
44,59,79,106
69,49,26,108
37,76,56,119
83,74,62,105
60,113,39,76
76,104,52,92
94,53,127,86
32,26,117,41
32,56,90,110
41,25,37,113
31,105,116,72
102,44,69,37
55,59,66,108
91,65,112,128
20,114,37,81
5,17,11,111
94,103,79,84
60,49,62,117
102,80,48,58
44,31,31,110
53,92,75,104
51,99,94,116
78,57,100,53
130,113,95,94
54,112,69,53
86,37,48,117
100,65,89,70
68,120,43,93
93,126,134,7
66,101,46,75
21,38,120,37
96,72,73,119
79,60,62,123
82,81,43,118
62,68,42,116
81,41,87,115
111,50,66,97
29,37,111,39
74,63,110,77
69,4,11,132
108,68,64,84
18,32,107,59
85,70,101,104
79,68,76,101
53,47,78,110
66,81,39,102
52,89,75,108
126,39,10,77
51,65,107,65
49,22,44,101
35,86,82,121
82,108,32,102
107,90,84,43
106,84,87,83
84,102,75,99
39,39,104,106
93,111,55,29
61,116,91,92
96,31,60,101
66,110,85,27
107,93,59,101
72,59,47,110
77,100,42,69
74,65,49,100
90,112,54,32
45,66,37,104
102,56,44,50
53,67,108,24
29,37,42,108
43,82,97,102
57,47,80,104
94,57,27,110
45,38,68,101
83,32,102,107
80,30,26,116
54,90,76,104
100,73,116,71
38,76,69,105
36,59,52,105
44,69,112,99
75,60,80,109
104,63,82,75
28,100,20,32
37,100,71,80
34,71,63,120
23,108,67,126
60,76,76,112
60,120,82,62
62,71,46,109
109,79,35,29
102,57,80,85
111,23,36,82
105,89,116,122
49,70,61,108
72,86,106,60
97,67,110,86
82,54,67,121
118,73,90,79
100,72,41,75
28,61,109,18
95,84,78,103
78,67,104,75
71,108,106,75
44,118,57,69
69,82,61,112
85,112,54,109
67,60,24,101
74,88,113,85
42,74,101,35
23,19,19,119
74,22,74,118
103,46,36,67
55,41,81,111
93,41,87,103
101,91,79,89
18,90,34,110
62,73,83,106
90,59,97,114
102,85,75,98
47,67,97,113
81,124,88,103
95,32,96,101
119,97,112,32
103,51,53,45
39,106,27,80
80,86,72,122
42,46,54,110
86,60,40,102
56,57,72,103
75,88,91,106
118,88,102,52
53,70,82,119
101,34,28,89
23,35,48,110
27,18,28,107
26,85,74,103
110,46,11,49
110,87,61,66
100,105,20,99
115,54,53,66
58,81,43,106
32,45,96,115
49,94,53,128
23,19,24,114
71,106,93,54
58,99,102,101
43,84,25,100
60,47,39,106
11,10,9,114
12,16,74,114
82,43,58,105
101,67,23,25
110,87,38,53
117,45,62,64
92,76,87,105
20,14,71,111
56,23,33,104
34,74,78,102
111,90,90,105
61,34,46,111
85,95,39,105
65,93,102,64
87,85,86,102
23,36,53,104
106,87,55,76
62,112,29,49
81,97,126,56
47,29,34,106
38,45,56,113
128,55,76,65
128,86,82,64
53,52,95,124
31,29,52,104
123,90,86,61
102,58,82,46
111,56,32,89
11,119,87,71
56,47,119,66
105,107,59,17
27,63,50,112
85,64,55,120
99,22,104,27
112,31,85,96
95,62,96,107
41,10,22,107
0,13,100,31
45,98,73,108
101,49,37,65
60,78,33,117
73,46,112,93
31,52,32,101
21,78,76,113
79,70,69,106
100,104,81,75
104,71,102,47
103,114,63,80
78,76,68,102
97,69,100,22
9,45,36,126
55,23,98,112
29,87,70,102
90,126,102,114
87,44,86,107
49,71,40,128
86,87,62,125
23,79,47,103
31,103,57,97
105,31,66,86
44,31,98,115
51,14,109,42
81,103,55,49
17,45,54,100
78,41,29,104
91,75,90,104
80,74,82,124
83,115,98,100
86,59,38,105
127,87,103,7
41,102,91,54
25,7,100,84
83,56,76,109
103,68,119,34
106,55,51,76
40,53,59,100
111,65,115,105
22,108,36,14
46,97,70,111
67,124,59,74
43,77,67,101
110,59,31,88
104,76,30,78
81,75,61,107
59,115,24,90
41,55,47,109
80,33,52,123
51,61,105,71
37,103,32,44
105,78,58,83
25,64,76,123
112,18,57,65
56,47,47,102
105,56,93,106
51,8,12,109
80,61,97,122
106,113,85,56
71,68,113,108
91,76,76,117
52,83,51,102
17,104,42,53
78,86,17,107
97,122,114,135
59,89,105,71
102,3,31,44
109,40,18,85
72,84,85,119
111,84,82,83
35,108,20,89
110,37,77,64
61,44,105,42
44,73,70,101
44,34,109,65
65,48,28,111
110,90,106,18
66,101,49,72
93,58,35,102
82,20,100,86
89,119,51,65
76,59,42,111
90,101,83,86
47,109,50,82
57,109,74,48
41,26,16,133
64,108,79,73
69,51,97,107
89,101,54,116
55,57,69,107
51,39,101,97
39,33,26,118
106,36,94,88
18,74,56,104
54,34,86,114
70,46,36,100
83,70,70,101
96,23,86,119
111,41,13,87
62,101,82,115
89,102,99,70
43,116,43,50
23,40,46,107
114,57,75,78
16,116,43,41
46,87,54,101
75,82,101,66
44,58,50,100
16,47,81,108
88,94,130,48
85,102,128,81
109,95,68,52
42,28,106,40
97,4,100,51
24,65,24,103
101,80,127,88
114,92,47,107
110,85,66,99
72,83,122,83
19,29,124,44
112,8,62,34
76,100,61,51
64,104,64,92
91,91,40,102
61,19,33,103
108,111,126,51
94,111,127,64
134,64,53,37
93,59,71,101
56,16,69,111
96,118,23,87
56,101,87,80
82,49,57,100
29,39,64,120
68,57,89,110
90,75,57,102
92,64,29,103
76,68,109,35
88,72,101,63
90,27,31,104
70,25,78,115
71,52,26,103
84,103,56,81
71,104,51,62
90,115,35,84
61,83,72,108
8,6,21,109
114,86,80,80
32,47,118,19
84,73,38,129
43,30,35,108
66,36,35,115
85,94,123,94
82,121,94,99
47,30,25,114
103,63,30,56
85,46,92,101
52,118,71,47
28,79,109,36
73,101,40,74
24,85,78,101
109,57,49,37
117,103,78,98
51,105,109,59
6,42,106,26
51,24,57,120
84,57,41,106
67,29,52,104
21,36,111,84
18,12,78,108
74,68,103,43
58,71,57,102
94,48,76,106
33,100,81,74
19,45,110,42
47,51,18,100
16,13,8,107
54,52,70,112
84,105,78,93
75,45,112,56
99,37,100,52
71,51,111,55
68,42,61,117
52,59,37,104
104,82,113,97
75,25,52,100
82,73,55,114
60,32,17,107
103,134,90,33
54,94,36,104
124,29,51,84
86,99,70,105
35,73,105,75
65,116,32,39
20,46,62,124
102,72,34,80
130,44,30,84
91,72,75,122
117,74,73,24
40,41,58,113
13,54,49,100
123,112,125,0
120,68,75,61
99,72,112,41
69,73,45,101
51,88,110,75
59,87,101,113
66,42,107,109
63,74,127,96
99,93,112,92
19,46,12,103
42,71,84,127
18,9,49,104
109,85,43,87
100,51,90,83
25,5,26,124
3,0,39,102
79,102,85,94
56,58,34,104
62,82,125,55
61,91,69,103
16,39,102,95
70,68,106,80
104,76,69,75
64,82,124,90
40,47,24,105
79,41,22,110
84,28,71,105
78,95,105,82
102,74,88,96
41,64,83,100
1,22,6,115
48,35,69,100
56,102,73,57
100,60,70,94
44,37,32,103
86,91,83,100
20,59,68,105
46,57,68,117
69,18,109,56
52,40,44,116
56,20,34,106
36,43,70,103
102,28,28,94
128,80,41,39
57,111,53,103
117,81,52,74
29,109,88,62
66,127,82,13
52,86,75,111
84,78,110,88
73,64,81,106
102,82,89,87
95,63,98,104
91,76,74,119
29,36,41,110
106,21,61,64
41,85,41,121
96,44,108,40
85,83,91,101
101,98,67,58
64,55,113,92
104,68,74,78
111,87,56,70
89,104,29,66
96,77,47,104
73,80,102,105
102,85,116,93
70,103,92,95
16,16,37,111
39,57,75,117
104,34,83,103
57,39,115,77
96,94,135,107
37,19,56,104
66,102,23,61
35,37,112,32
67,101,43,77
106,47,3,60
34,63,99,128
52,108,26,102
80,100,87,93
100,46,98,44
109,73,133,117
60,78,70,116
104,50,40,94
28,120,39,65
70,76,56,122
58,40,52,102
48,43,59,102
88,59,110,103
37,63,35,117
45,38,63,106
74,50,55,109
103,90,24,107
71,115,88,14
77,97,39,111
17,3,13,111
28,12,34,106
27,101,53,71
80,69,39,100
76,88,57,103
63,9,8,100
2,105,73,72
71,49,19,113
110,66,76,72
101,78,50,95
73,83,103,101
78,109,58,79
67,64,89,104
86,51,80,107
66,100,40,82
103,102,85,70
66,83,106,105
62,125,47,54
22,46,34,114
80,116,114,122
61,7,78,106
89,78,55,102
37,31,45,103
110,48,63,103
99,75,69,117
28,26,59,103
63,66,124,71
48,54,65,121
47,46,74,121
64,26,111,51
77,69,68,110
48,100,78,26
74,102,96,52
30,34,39,113
41,105,14,92
35,116,46,91
58,105,60,29
98,53,51,122
40,42,24,110
52,5,43,116
20,100,59,109
107,78,50,89
67,93,102,62
34,106,58,90
49,58,103,42
40,15,8,117
75,96,117,108
103,52,11,86
92,102,60,70
127,43,99,91
86,86,117,71
40,22,112,78
37,41,36,102
90,85,68,117
96,90,115,95
83,21,68,116
99,50,73,102
39,56,123,70
65,77,101,81
39,59,52,102
28,101,80,79
92,102,98,104
41,57,13,105
21,77,88,102
77,98,103,82
111,97,113,75
71,56,107,18
36,43,59,114
83,66,48,127
85,86,107,82
