Player1,Player2,Player3,Player4
72,79,101,108
104,37,18,57
79,75,88,118
105,48,27,36
56,63,21,112
50,113,68,57
81,64,66,113
11,43,103,59
32,77,31,112
60,101,29,26
89,68,88,115
105,21,37,89
65,100,50,109
66,54,64,104
62,72,106,84
46,72,92,114
54,68,101,101
85,56,71,112
70,7,106,69
101,98,76,49
107,75,88,90
69,103,57,59
65,106,80,73
49,108,104,63
92,117,59,92
117,44,59,68
51,90,104,79
57,84,98,121
69,66,83,106
92,38,107,87
29,64,104,19
68,31,117,36
84,116,48,76
72,34,116,66
92,68,97,103
104,39,56,53
53,64,96,111
79,101,51,57
84,111,79,86
43,111,43,91
106,26,80,112
108,99,47,106
42,115,36,95
84,16,41,111
93,71,38,122
75,94,84,107
120,88,63,89
72,18,109,53
107,18,60,67
115,49,27,61
48,65,60,115
101,49,77,25
81,68,115,96
86,103,49,50
41,40,35,100
69,59,88,108
84,38,30,100
63,103,90,104
102,40,66,116
55,62,61,110
51,108,78,87
106,52,66,28
101,53,76,94
60,49,114,65
45,77,14,116
11,32,32,105
68,103,62,91
42,62,82,102
92,51,40,105
87,104,50,83
51,105,40,56
108,85,65,102
42,41,112,57
105,57,116,82
76,73,107,68
102,64,35,51
101,47,30,38
103,36,98,51
57,105,50,4
16,125,68,7
100,24,43,85
69,91,84,116
102,71,105,10
47,124,49,68
38,41,104,33
37,45,65,105
27,24,8,121
49,69,103,67
71,24,52,105
56,100,74,58
112,57,77,78
23,127,97,77
0,12,18,114
105,56,54,109
68,102,70,48
65,20,29,102
64,102,30,92
80,84,57,103
88,73,109,54
61,45,65,117
50,65,119,90
68,101,100,91
69,63,90,102
81,93,79,107
119,103,86,88
116,19,49,104
51,115,59,27
107,63,39,43
22,113,10,71
99,103,66,92
103,100,76,81
67,59,135,99
72,42,109,101
66,23,22,105
105,68,48,31
50,101,84,89
51,79,118,40
73,25,102,88
9,104,21,10
135,62,131,32
102,46,101,111
71,39,41,101
47,61,108,72
109,58,42,43
8,103,75,66
106,43,22,45
112,86,99,63
83,90,46,105
54,74,115,81
100,67,94,27
106,44,32,34
116,34,44,58
112,98,78,72
73,78,100,73
60,45,104,43
51,119,11,71
81,109,41,57
102,61,47,78
40,26,63,123
117,64,65,78
71,43,37,101
69,106,50,63
13,116,31,56
103,87,33,101
110,26,26,18
73,35,103,113
84,108,97,71
64,77,4,107
130,63,25,70
51,69,51,117
102,95,55,72
84,112,67,61
63,31,41,117
116,76,61,35
18,89,117,64
102,20,29,29
76,93,103,88
96,52,122,90
120,96,76,32
63,105,93,99
51,82,73,118
46,112,94,72
38,112,70,32
101,19,111,93
124,80,75,81
90,115,104,87
73,70,103,42
110,88,106,92
61,64,24,103
22,39,15,104
62,69,90,103
49,95,104,40
54,86,113,71
53,100,82,53
99,93,63,105
92,46,48,102
53,43,108,12
80,113,68,63
50,48,105,49
101,42,63,46
107,61,71,49
100,102,99,95
89,119,97,91
72,55,106,55
94,118,86,98
104,65,8,75
109,44,86,49
112,57,62,21
69,79,73,103
118,31,101,38
84,49,91,100
41,52,116,43
81,83,121,75
64,109,69,46
48,83,106,51
86,68,100,70
57,66,65,100
19,55,38,104
70,46,112,96
80,69,119,20
107,62,59,96
53,68,111,56
24,108,68,52
107,55,23,103
74,37,35,106
113,56,58,25
101,79,99,45
50,124,93,93
78,35,119,92
44,38,101,33
38,101,53,24
56,50,42,104
119,39,50,8
49,94,62,119
100,94,105,61
46,59,78,105
34,40,72,106
52,122,59,91
101,46,99,78
78,57,43,110
63,100,48,77
11,105,93,43
46,27,106,37
91,107,61,29
21,108,56,31
8,100,133,83
17,47,101,15
101,65,98,60
102,68,82,72
128,40,12,72
60,84,80,100
106,85,82,51
69,100,100,91
70,35,112,35
64,68,74,118
23,63,59,107
42,38,117,91
98,102,70,90
83,93,81,103
48,122,91,99
118,82,55,69
75,110,91,48
54,103,43,52
96,75,106,83
67,9,101,39
75,33,104,76
53,108,47,44
70,81,105,68
122,111,129,70
102,81,84,21
66,106,114,74
112,43,80,53
109,26,49,32
50,103,76,95
103,8,63,78
94,85,45,100
64,114,76,34
69,39,102,42
99,108,83,34
106,93,31,94
104,83,102,71
46,108,67,67
104,93,97,30
86,36,100,102
46,57,62,123
102,54,70,26
55,30,65,102
47,49,108,84
113,107,72,32
29,111,90,94
30,63,107,88
111,39,80,58
104,94,70,92
103,96,12,41
61,115,111,37
112,91,85,108
107,96,94,63
32,63,108,49
68,116,73,103
53,55,104,76
100,43,12,25
98,70,95,133
106,45,50,15
113,67,41,103
105,75,81,27
90,83,116,71
68,50,114,56
102,43,81,62
61,96,67,100
17,104,34,61
50,102,29,71
105,50,121,120
66,58,60,104
40,35,75,102
100,93,89,78
31,105,25,55
120,52,31,13
38,104,41,33
35,4,74,103
97,67,87,109
69,105,42,108
38,81,71,134
22,20,73,101
93,101,30,100
49,47,82,110
32,110,45,29
95,52,100,77
14,51,100,87
69,101,83,71
48,96,125,55
87,68,60,109
103,96,44,45
113,84,104,95
110,95,58,61
82,107,73,98
82,13,102,55
38,101,59,18
100,58,46,84
100,72,28,16
120,50,125,65
68,99,109,84
44,122,81,5
49,59,112,32
108,86,72,58
77,44,64,103
95,125,93,47
108,46,124,82
93,84,96,123
102,15,48,51
42,82,107,57
95,114,78,37
56,68,88,112
57,124,84,59
90,62,103,33
71,74,68,111
66,109,43,34
68,18,106,60
66,14,21,115
75,109,56,48
101,48,77,98
50,117,50,71
106,67,84,67
108,75,26,43
105,66,62,55
91,37,43,117
70,46,113,59
110,68,45,65
39,105,72,72
86,103,45,54
37,105,2,72
72,117,95,76
112,86,97,101
64,89,85,122
100,111,40,73
102,6,103,77
102,99,94,65
71,99,109,45
89,65,120,14
64,59,58,107
97,91,130,78
78,74,107,65
48,106,97,73
109,111,91,49
37,86,109,92
57,112,117,74
72,56,48,112
55,76,108,85
107,52,66,99
81,75,11,121
91,55,99,115
103,88,67,102
74,69,42,103
83,66,54,121
78,60,108,78
80,53,112,79
58,65,112,89
45,39,65,103
60,83,35,110
31,62,103,20
61,37,105,49
51,102,76,95
128,92,96,80
89,87,70,114
71,100,74,79
104,68,72,80
100,76,92,92
62,46,44,100
53,40,113,46
60,66,81,117
72,89,91,108
30,116,115,63
90,70,54,110
108,35,62,83
107,84,74,59
64,124,77,59
83,37,114,90
61,103,71,125
40,100,82,66
51,102,62,73
124,86,17,97
84,109,106,61
106,65,55,98
52,100,95,41
101,42,83,62
117,13,61,61
24,92,62,110
81,109,79,91
115,44,68,97
37,31,101,47
44,112,67,65
84,109,44,15
9,39,112,92
90,100,90,116
76,24,104,48
70,44,71,103
66,65,105,52
72,63,122,67
77,61,81,105
103,91,79,87
107,76,115,98
65,48,71,104
74,102,94,90
21,95,100,72
108,67,93,128
81,102,43,98
102,100,67,91
113,76,49,50
134,125,57,80
54,98,33,103
32,37,45,102
106,58,62,62
102,107,47,104
84,96,37,107
109,92,66,57
78,76,102,68
117,90,78,75
109,97,41,77
38,101,38,75
60,51,116,97
41,106,87,54
70,96,108,50
57,46,107,78
56,83,72,113
79,105,92,48
32,51,104,29
84,89,105,46
54,97,111,98
62,100,82,80
70,57,96,101
36,27,41,112
90,58,76,100
76,24,46,106
101,76,59,88
107,51,77,53
106,96,53,69
52,89,113,34
26,108,78,76
52,98,119,91
64,66,106,52
100,59,64,65
44,92,102,86
73,13,116,50
43,69,126,50
99,95,113,89
61,46,37,108
93,99,94,110
98,108,93,97
28,63,106,55
89,108,91,36
77,95,105,47
70,30,87,101
69,112,47,60
83,106,60,111
79,14,110,85
89,94,74,103
33,115,53,51
100,70,66,52
88,103,62,71
78,77,60,109
117,45,57,69
103,70,32,119
120,81,96,63
129,105,76,50
110,42,26,74
103,73,53,95
92,104,72,56
65,38,73,112
55,52,33,112
15,116,94,63
31,101,38,10
41,85,61,101
111,86,79,84
80,13,55,104
32,74,95,123
113,64,29,82
49,46,106,51
85,69,34,100
112,61,58,93
95,101,61,67
100,101,35,88
103,77,89,19
111,42,81,90
36,107,65,80
16,102,35,27
40,65,100,83
102,50,46,90
48,111,98,67
49,92,103,116
106,96,64,58
71,87,56,110
85,36,54,113
27,57,99,105
50,103,39,60
21,94,101,108
45,110,85,48
71,31,83,103
36,43,104,33
89,59,106,70
58,48,31,115
49,75,107,93
10,30,104,36
106,97,21,100
81,120,64,23
72,31,64,121
57,116,70,45
114,98,67,45
114,44,40,18
38,83,109,22
110,96,65,53
99,102,65,94
100,43,84,61
100,67,87,106
47,70,132,75
101,39,44,104
103,54,53,78
74,35,38,105
88,45,103,88
86,111,75,88
48,55,73,112
54,61,101,72
82,45,101,96
118,73,86,83
41,85,69,129
118,72,102,68
105,8,100,75
104,74,42,104
110,79,53,46
61,72,100,55
105,96,82,77
103,48,45,92
108,77,114,25
85,57,42,104
91,115,62,92
75,85,28,100
79,105,95,45
116,98,60,86
35,97,50,106
83,108,56,77
106,71,87,96
106,77,17,16
96,58,104,66
24,88,72,104
102,38,95,53
90,29,105,100
77,43,48,120
79,55,46,108
86,70,50,118
74,104,40,106
101,30,35,14
54,99,107,100
100,90,47,51
121,40,35,56
77,107,41,63
126,92,87,91
85,91,82,102
46,54,77,111
42,74,58,114
111,103,77,69
115,66,68,111
75,109,89,87
17,59,104,36
77,68,90,125
100,70,61,57
74,119,50,45
17,77,19,103
78,77,53,116
48,62,64,114
65,120,50,89
29,101,7,7
72,6,49,125
71,100,70,47
97,32,92,103
100,95,72,93
113,80,87,80
28,100,79,45
111,78,68,103
107,57,81,79
102,39,63,84
97,61,112,126
76,24,100,52
114,90,78,78
120,76,72,20
105,75,13,95
76,71,107,70
114,69,56,49
116,69,33,34
90,69,97,104
126,48,95,91
107,106,86,97
77,69,70,108
10,97,63,118
18,102,38,58
89,52,104,7
81,62,42,103
69,102,23,22
75,57,111,81
103,77,82,98
56,91,34,107
17,110,12,77
88,73,105,94
64,85,109,66
123,52,44,33
109,85,51,79
14,42,19,105
39,124,23,30
116,8,65,63
93,81,85,101
131,64,46,47
97,45,76,106
90,77,116,77
128,53,97,82
32,47,103,34
75,123,88,74
100,86,36,66
106,54,31,61
46,33,60,113
32,21,54,109
65,89,96,110
112,100,52,60
58,104,50,112
110,40,35,103
10,50,111,81
69,92,41,122
57,16,3,104
59,111,71,83
55,84,100,49
24,64,59,105
110,18,60,28
88,95,104,37
116,48,77,119
106,33,29,12
67,43,76,102
35,48,117,52
125,34,40,53
104,22,102,96
100,53,46,53
65,38,101,84
104,91,49,44
95,65,99,101
88,52,105,43
70,100,59,95
54,68,82,120
80,40,106,62
74,100,75,39
77,32,129,50
86,96,52,126
51,89,107,41
63,57,101,67
35,102,76,75
59,61,79,125
52,90,119,63
106,115,61,78
62,49,62,115
106,79,91,48
113,71,55,85
100,38,46,32
45,77,64,102
0,39,41,100
53,93,118,96
79,75,98,108
98,67,94,101
90,29,32,101
96,105,85,74
74,109,100,41
42,101,31,78
109,34,49,60
99,61,91,109
101,70,42,111
64,102,107,15
89,117,37,45
88,87,77,108
37,100,97,126
61,108,51,68
49,42,101,96
109,53,73,89
38,105,99,46
15,112,52,37
64,57,105,62
56,109,45,42
84,66,131,79
41,106,66,39
99,77,127,57
84,102,84,90
76,89,84,111
108,77,86,53
86,114,25,63
105,80,76,99
73,98,101,88
109,79,86,122
54,112,110,84
35,110,23,12
99,96,103,98
96,101,78,49
114,49,71,90
98,86,75,101
25,32,104,19
100,47,94,119
83,100,32,37
51,78,100,95
109,71,86,94
28,66,111,83
27,119,75,31
103,51,0,26
65,88,60,111
68,33,107,44
28,84,106,34
99,115,60,86
102,77,79,102
99,103,46,112
93,86,70,111
83,114,62,101
119,131,91,91
65,72,122,65
26,19,103,32
80,117,82,81
51,99,73,101
25,67,51,109
74,52,115,83
119,68,46,91
110,83,94,109
58,70,84,112
73,119,34,98
67,84,104,105
91,102,76,91
103,53,26,106
78,52,100,58
78,31,117,98
54,98,69,103
107,59,94,100
123,99,55,47
47,100,71,106
102,44,85,57
127,66,49,82
96,65,103,96
50,65,104,69
111,41,56,8
117,93,80,70
65,13,106,68
21,43,111,5
110,56,86,108
29,112,12,99
69,116,99,112
70,108,62,84
78,47,50,113
76,67,37,108
107,41,71,69
77,11,102,26
103,41,52,20
33,28,103,52
127,92,88,89
70,87,87,116
24,105,21,30
109,101,57,93
52,85,114,109
75,107,71,71
105,105,98,52
72,53,98,101
30,108,58,56
126,56,87,55
59,67,102,96
78,70,66,110
83,60,80,101
59,109,60,96
81,59,27,121
81,102,59,46
102,93,69,60
102,79,49,58
116,91,52,29
44,81,63,100
93,61,68,102
8,18,107,47
46,102,44,96
105,20,94,33
68,104,24,128
65,84,61,114
60,109,50,69
104,33,70,45
96,32,95,101
95,42,85,102
104,61,111,48
38,43,105,66
45,60,113,70
94,107,84,75
98,114,104,116
38,65,103,82
104,45,69,34
98,21,90,115
101,70,47,106
30,26,48,112
63,77,39,109
75,70,102,113
111,100,98,51
34,123,90,77
45,116,55,36
108,46,87,83
111,98,97,90
59,37,85,107
95,64,110,91
70,85,107,62
17,33,20,110
109,51,68,96
101,61,81,45
69,44,71,104
42,88,108,86
103,75,77,105
85,64,99,112
92,60,106,102
109,82,44,89
47,68,104,69
73,129,96,26
25,103,64,24
69,101,61,93
57,22,12,125
23,110,36,83
63,99,58,104
104,58,82,80
84,96,121,59
59,65,111,17
45,69,63,111
40,32,67,113
100,83,45,24
68,84,101,35
22,98,32,100
56,63,95,110
83,124,70,47
104,68,55,61
76,72,112,64
90,71,61,102
66,97,75,122
121,80,85,38
97,72,84,107
80,54,113,113
83,89,115,73
65,67,68,124
102,74,50,98
61,93,99,107
49,68,70,101
108,57,92,67
105,71,64,84
49,56,114,69
27,109,82,70
49,65,103,71
92,53,87,128
89,130,42,135
53,122,22,19
103,55,61,33
54,102,80,52
56,103,76,53
54,103,33,98
11,58,45,102
16,76,102,22
41,34,113,64
98,48,68,110
116,31,48,57
79,112,13,48
58,30,23,105
79,104,49,56
59,2,15,104
105,55,75,53
93,30,95,106
105,98,25,96
63,67,58,100
116,37,73,98
87,103,117,89
114,75,58,41
54,34,23,105
111,24,117,72
108,55,68,57
94,68,84,114
50,47,105,50
61,100,59,104
105,79,107,33
77,116,113,18
53,40,17,106
78,105,103,74
33,48,50,121
34,110,32,76
35,46,103,32
0,68,106,78
108,95,66,19
102,46,95,117
78,85,106,55
60,102,36,54
45,66,101,76
31,75,74,108
132,125,33,70
115,20,97,56
103,84,56,45
103,109,76,72
100,84,107,69
55,67,123,79
52,55,80,101
75,100,77,72
103,67,93,61
133,21,59,111
104,59,34,55
108,88,8,48
129,43,40,4
93,74,108,49
109,104,63,84
78,64,63,119
100,46,42,28
99,100,114,83
74,62,115,109
116,86,102,56
101,22,40,89
104,101,41,78
70,122,64,68
110,39,62,41
102,47,83,56
85,105,30,104
67,51,98,108
67,112,93,52
114,67,91,52
19,107,48,42
109,46,107,98
92,110,87,71
126,79,50,69
69,89,119,83
42,109,54,47
103,92,70,59
127,130,76,99
43,100,48,25
114,54,75,45
77,105,71,71
65,110,126,59
114,56,70,48
28,76,78,106
88,29,92,115
102,101,60,97
108,75,35,70
105,62,60,97
51,54,42,105
75,70,106,73
109,42,31,34
116,70,76,98
67,54,108,23
58,11,105,42
38,27,101,14
57,33,86,112
38,35,6,101
54,35,116,47
53,56,133,82
116,55,79,38
83,104,44,93
84,42,101,61
104,17,78,53
87,106,57,110
57,119,84,100
39,39,120,54
84,67,110,99
80,65,74,105
111,112,65,36
63,112,83,30
62,127,84,51
108,87,72,93
96,30,130,68
110,87,26,65
48,47,89,104
89,125,29,45
118,107,24,75
32,16,28,104
61,105,92,66
104,77,62,81
48,105,112,59
71,101,55,61
40,90,85,109
40,80,29,103
76,84,89,111
23,117,36,76
83,87,103,15
75,100,27,50
112,58,60,58
62,101,38,87
28,64,105,91
69,119,70,30
100,37,22,57
64,81,36,107
110,8,23,39
91,107,36,90
57,100,53,78
86,108,31,63
103,61,55,69
70,33,114,71
91,66,66,101
109,52,97,30
49,100,73,66
67,119,90,84
84,109,97,70
76,104,41,67
48,18,110,40
109,59,87,105
63,103,30,20
59,67,103,59
36,19,126,35
43,102,97,82
92,90,65,113
81,119,99,61
82,86,11,109
110,46,62,70
54,83,85,102
117,85,82,76
113,76,62,37
93,119,50,26
69,20,107,92
47,122,51,68
32,24,131,65
43,103,98,116
5,116,59,72
40,62,84,102
105,68,47,68
59,73,105,51
101,22,42,15
29,41,108,74
71,30,99,124
46,91,84,103
92,64,65,103
117,47,67,21
63,86,116,95
110,72,8,98
44,108,35,65
54,93,110,31
20,32,51,113
24,76,50,102
68,39,118,99
103,96,96,65
105,48,70,101
107,57,78,46
48,107,28,33
36,103,34,43
56,58,70,104
47,77,107,93
33,81,117,93
113,29,32,42
32,105,45,34
52,130,93,85
105,88,87,80
97,64,58,105
102,59,47,80
98,97,109,92
35,41,110,66
66,101,79,78
132,59,95,74
72,60,53,103
109,77,87,51
108,92,13,39
71,79,108,102
101,98,34,55
107,79,50,52
55,92,104,109
110,53,40,49
100,99,87,74
50,101,31,34
89,74,108,89
90,103,96,35
78,86,109,87
84,105,65,106
49,106,36,25
25,50,59,118
58,118,15,97
75,96,88,101
101,62,68,93
129,73,41,45
42,116,75,55
98,85,61,116
80,34,100,38
90,92,100,78
32,111,69,76
83,59,102,44
104,76,36,36
118,91,91,24
109,64,107,80
39,58,104,87
100,37,47,104
63,88,114,95
30,102,103,53
99,111,96,54
83,57,36,112
91,102,92,75
99,32,54,103
57,33,126,36
101,78,36,37
18,25,69,104
59,105,99,61
17,123,30,46
119,86,72,83
110,53,91,106
101,72,55,60
44,42,121,9
49,69,70,100
38,103,32,7
50,108,96,106
85,61,42,100
101,70,89,100
96,89,75,100
88,48,120,68
81,22,105,80
117,61,50,96
53,112,45,78
73,57,93,101
107,36,103,114
81,66,105,72
26,28,45,117
64,46,108,106
86,116,102,56
88,45,110,45
101,71,103,85
122,51,29,50
90,100,107,99
104,29,50,105
6,79,102,29
135,74,31,84
36,106,31,115
106,59,38,85
108,67,99,86
41,66,80,101
87,73,102,98
64,73,86,101
27,98,94,105
66,36,117,69
71,47,123,47
54,115,96,59
51,46,117,74
83,74,66,101
40,111,88,85
59,36,88,105
106,77,92,13
90,60,103,71
101,27,47,5
91,97,69,103
50,111,53,38
113,91,92,64
9,101,72,106
50,86,75,113
62,59,103,100
65,64,48,111
20,119,47,30
67,65,56,100
87,34,110,21
35,113,31,37
73,39,101,111
42,71,34,105
66,104,48,34
102,70,52,64
83,50,72,119
78,26,128,56
71,86,105,98
75,115,40,58
82,36,114,20
113,93,98,92
49,57,123,95
114,63,61,50
81,67,106,70
101,12,105,70
101,102,75,82
92,31,9,120
93,113,98,92
119,112,42,87
62,27,63,100
51,32,13,120
109,105,96,50
58,102,81,47
67,100,23,62
71,35,100,46
68,18,92,110
63,125,47,89
75,97,52,100
34,46,109,99
95,82,100,83
23,101,18,74
42,88,104,126
93,60,101,70
92,82,41,109
86,114,88,108
44,103,13,20
90,67,113,90
34,100,60,94
18,60,103,35
101,28,70,53
66,111,18,57
19,93,44,132
106,56,94,68
50,55,37,110
72,105,88,95
105,16,106,97
61,71,104,16
92,76,101,91
113,53,30,92
36,91,102,23
85,61,62,116
36,29,100,87
95,81,110,74
74,103,40,71
68,113,50,57
94,77,88,101
86,56,80,102
49,104,51,84
60,44,45,103
101,43,94,50
113,123,105,91
112,69,100,79
85,115,34,54
73,91,101,59
83,59,108,74
74,102,61,51
113,87,41,83
63,84,74,103
60,40,14,102
20,70,104,22
54,102,37,59
58,46,42,106
33,61,53,105
42,51,102,93
42,53,93,100
54,104,54,40
103,42,34,73
88,65,97,110
73,102,91,94
67,99,120,74
87,66,108,99
52,117,73,46
27,89,109,63
119,39,106,96
120,88,72,80
38,14,54,110
94,80,110,40
35,52,73,128
4,113,70,29
51,111,104,58
101,59,70,58
109,88,96,67
65,44,62,117
26,76,121,101
71,45,100,72
46,69,36,101
48,59,106,75
95,105,72,52
81,27,27,117
97,107,88,68
113,111,78,58
43,82,60,103
23,69,103,57
58,109,86,71
104,86,51,47
68,70,44,106
77,72,37,102
53,25,74,100
33,19,108,56
23,57,27,109
113,59,62,90
80,37,86,121
61,61,58,108
80,104,97,79
47,112,84,81
52,66,101,33
61,73,44,110
115,13,79,45
109,26,39,78
75,102,85,98
68,47,112,97
101,72,63,52
88,43,10,111
19,98,125,82
106,41,68,37
61,40,100,87
97,90,107,66
43,33,22,118
53,108,62,101
104,85,84,51
63,93,108,60
100,42,6,68
107,93,87,73
51,44,52,105
121,59,22,86
109,55,73,87
49,103,45,91
86,44,33,125
112,85,52,75
105,83,59,41
27,109,51,29
45,25,107,39
30,103,28,55
74,32,81,101
76,96,114,74
101,72,95,92
124,110,61,101
36,77,59,116
102,110,76,108
56,100,89,43
86,107,91,40
95,85,118,98
48,69,104,103
103,15,80,126
109,59,73,83
120,50,79,75
118,65,73,68
29,86,66,107
47,79,118,44
112,87,59,30
103,60,98,99
77,114,61,72
33,108,26,85
104,70,73,77
90,96,74,100
34,81,126,83
83,56,104,81
72,31,109,40
81,101,110,68
48,66,105,105
36,81,34,101
12,107,2,23
66,87,115,92
36,102,112,38
80,89,80,111
19,109,56,68
103,47,47,91
74,120,61,69
101,44,80,63
109,80,43,56
56,69,23,104
22,33,61,100
117,10,56,69
90,33,124,77
113,47,57,71
86,100,79,95
43,103,39,103
112,46,80,86
60,50,110,68
39,66,101,10
60,63,107,58
43,24,12,101
108,48,63,33
84,85,42,113
64,71,101,88
70,107,49,98
91,106,83,80
103,9,15,17
84,89,104,119
111,102,42,105
62,81,81,100
90,62,56,116
44,102,67,75
89,84,121,102
71,30,87,100
60,115,72,41
57,113,50,32
71,91,91,107
60,95,67,102
91,107,68,94
90,104,83,47
107,105,103,81
111,47,70,60
101,117,95,83
106,24,29,57
66,87,99,108
80,99,78,103
36,108,101,43
100,52,120,88
80,101,77,30
79,69,100,76
50,63,55,120
60,65,116,83
50,31,58,113
64,107,102,51
124,104,78,90
104,95,117,80
110,66,28,84
100,89,67,68
117,84,51,72
24,78,64,122
82,58,40,108
76,47,102,63
49,12,107,12
80,96,107,41
62,48,35,107
33,101,87,103
45,89,106,84
47,103,16,14
97,119,63,117
44,124,99,57
76,100,52,60
88,93,107,108
37,55,54,106
77,87,103,93
76,102,50,24
112,83,73,56
72,36,113,103
87,50,85,102
74,103,116,31
133,61,130,108
100,56,25,35
24,19,34,103
85,79,49,111
36,112,57,47
99,80,127,126
62,93,67,102
115,28,85,60
12,110,13,45
101,23,51,77
83,73,57,111
18,106,53,39
9,107,60,76
60,22,117,17
45,24,36,111
57,68,105,130
81,70,28,109
21,117,40,74
38,79,109,62
89,97,72,102
20,112,84,108
105,89,104,26
103,55,51,79
35,32,77,108
33,121,39,59
112,20,25,23
78,60,73,113
104,45,71,104
62,86,129,119
90,33,60,105
61,77,107,43
104,89,103,64
98,72,90,100
108,36,88,56
53,58,115,98
45,25,115,67
114,7,10,49
91,47,101,49
132,92,50,50
112,100,53,59
81,69,119,55
64,22,83,119
105,9,71,67
65,70,117,72
95,54,98,113
102,63,68,55
76,64,77,107
103,90,103,64
95,91,107,67
112,67,22,51
65,107,40,40
65,22,61,104
108,61,86,33
108,74,88,90
80,107,91,118
101,101,67,55
110,36,79,63
55,102,79,52
56,35,50,111
73,94,104,53
57,21,32,106
60,62,101,65
50,72,46,120
65,54,108,97
47,104,56,117
119,63,28,78
91,107,80,82
81,75,67,101
58,44,21,129
64,116,83,97
102,39,81,30
24,112,41,75
111,112,101,72
54,15,41,106
47,44,100,61
108,131,20,101
85,89,105,81
115,68,44,61
16,107,74,55
107,21,65,59
103,14,24,75
100,49,49,18
91,107,65,97
106,60,94,100
62,78,111,73
101,68,95,96
71,70,100,47
87,51,101,49
71,111,84,22
39,61,31,121
44,3,62,107
76,43,32,101
104,78,62,44
101,19,44,16
119,92,67,82
109,56,73,50
48,100,0,32
81,60,70,113
95,83,69,113
123,58,76,31
72,117,43,56
113,17,40,82
46,109,67,30
36,103,16,97
68,53,59,108
68,102,18,28
35,108,90,91
49,62,29,112
47,29,109,67
106,50,70,62
92,79,50,103
64,23,101,28
99,93,106,98
68,45,67,108
26,109,52,65
84,76,61,103
49,53,23,127
32,65,70,121
40,98,101,49
113,65,88,94
53,69,64,102
84,81,57,102
102,42,40,32
72,106,67,79
24,106,105,53
79,96,78,107
55,107,52,110
98,96,53,113
109,56,64,59
117,19,37,43
28,39,102,47
25,95,93,111
17,89,119,99
113,78,67,102
67,96,52,109
87,96,64,113
49,106,75,94
58,78,101,87
58,103,37,90
55,11,100,50
20,110,76,82
74,103,89,94
103,60,93,68
114,44,41,53
102,82,50,54
95,105,48,76
76,84,92,108
21,107,84,76
76,72,29,111
55,119,81,69
61,78,27,122
31,113,33,39
70,28,108,82
57,119,32,44
83,119,75,47
48,82,105,53
87,90,77,106
55,107,58,32
47,71,114,56
59,86,75,104
111,103,85,61
107,16,65,64
28,76,103,9
104,93,96,67
30,38,11,101
63,105,56,100
82,28,100,78
48,75,103,26
89,72,90,109
55,31,66,100
61,54,127,82
98,111,71,44
104,39,69,40
79,92,110,43
103,80,49,56
79,22,111,112
102,56,50,80
29,102,78,43
84,82,101,57
62,109,67,122
87,120,97,92
106,62,46,74
110,73,63,78
107,34,44,31
107,36,100,81
39,49,109,91
45,107,58,42
10,54,104,48
49,66,70,103
91,122,81,66
81,100,66,41
17,74,61,100
100,85,68,107
113,59,54,62
118,55,78,37
49,93,77,105
50,44,106,88
120,43,29,60
87,107,25,105
88,45,79,112
96,91,28,109
69,114,110,103
25,102,74,87
75,54,112,83
7,108,44,57
38,64,83,103
34,103,5,38
23,57,107,29
95,70,54,105
51,111,41,85
81,70,68,105
130,39,99,92
100,60,47,45
26,63,116,47
26,105,76,45
100,46,60,10
61,57,126,116
100,63,78,83
119,4,66,27
75,105,65,43
107,34,29,10
49,112,91,36
21,109,61,61
83,118,35,52
61,58,107,26
70,74,68,112
98,131,67,100
10,21,5,108
91,62,96,111
129,98,38,59
61,128,77,58
41,89,100,94
43,102,79,64
62,66,60,100
99,86,112,63
18,53,62,119
66,78,67,113
87,49,87,101
85,104,39,96
50,38,28,100
51,73,62,102
84,107,100,105
107,74,21,86
77,86,59,102
108,60,64,92
79,86,107,88
101,57,55,39
76,58,103,87
49,78,48,113
99,103,57,101
42,42,111,93
53,58,108,105
82,21,109,76
104,43,67,74
27,106,61,58
109,5,36,30
110,100,36,78
65,107,33,47
40,40,17,119
92,110,84,38
101,50,72,65
106,19,31,24
49,77,66,132
32,103,93,60
71,74,101,78
77,57,54,100
68,38,60,122
50,105,23,74
59,101,62,66
27,36,107,46
96,94,68,102
88,100,76,60
86,98,102,110
103,54,59,72
107,84,82,87
31,100,34,51
32,33,37,114
103,97,95,101
59,103,86,40
82,57,111,38
61,67,117,79
76,121,82,81
111,101,113,71
43,97,126,94
44,111,44,53
66,94,125,75
106,34,57,91
95,116,89,132
66,29,101,56
116,53,48,35
100,70,68,86
68,105,73,78
101,64,28,59
52,101,36,99
33,107,80,68
60,57,67,104
103,73,56,20
67,107,78,72
80,69,72,103
55,103,105,97
34,87,129,110
72,57,21,102
48,56,76,108
37,104,35,40
16,104,100,104
115,43,86,44
102,13,112,97
120,64,59,81
100,46,18,52
102,123,102,69
73,35,115,65
93,135,55,113
17,47,41,111
105,38,103,42
91,31,104,62
35,43,64,110
46,85,48,109
106,97,37,120
31,98,121,74
114,84,32,94
52,117,53,30
45,126,49,68
45,97,46,100
113,55,86,70
71,39,100,78
73,7,86,122
100,22,52,42
119,67,67,71
93,106,69,56
56,71,57,104
65,99,109,87
88,62,59,115
80,87,108,85
120,73,30,101
89,86,45,104
43,100,77,68
93,73,85,109
52,114,54,68
55,100,123,118
