Player1,Player2,Player3,Player4
72,61,78,113
59,109,76,116
45,36,116,55
48,99,129,84
21,42,67,122
85,74,101,64
89,84,101,50
18,31,78,125
57,26,51,118
12,59,68,113
31,53,30,102
80,115,96,105
85,18,44,105
91,105,9,83
21,33,52,110
45,94,102,83
56,53,36,107
91,77,77,115
63,45,44,100
50,40,53,109
91,102,60,71
43,111,46,52
36,66,41,109
20,26,109,97
43,93,111,41
38,56,104,90
114,91,50,69
37,122,71,94
85,70,53,116
88,71,35,130
49,53,50,100
38,50,51,113
97,100,107,92
83,93,100,120
94,83,106,5
48,38,22,108
35,47,120,50
9,62,20,125
80,81,92,107
43,38,35,100
73,36,105,110
67,76,54,127
88,73,22,105
83,41,77,123
8,38,34,100
35,125,75,53
113,57,51,67
34,17,105,60
22,26,21,111
61,23,67,101
11,25,43,101
65,48,31,108
25,56,43,128
78,94,112,4
66,56,23,107
31,41,72,108
81,102,51,90
120,15,35,46
20,40,100,20
71,49,63,105
81,31,74,102
107,94,53,106
38,108,33,73
4,62,121,101
42,65,80,101
58,60,95,111
108,71,52,21
55,35,79,119
111,103,86,96
49,66,37,100
102,26,95,65
21,27,61,107
43,16,90,103
62,116,64,82
104,79,55,86
30,9,61,116
103,88,23,38
77,91,45,111
18,78,106,86
97,108,89,66
47,49,23,133
109,52,80,47
78,58,68,120
73,40,52,123
104,47,43,58
83,82,53,106
6,45,105,96
85,134,57,120
17,7,10,110
47,74,99,104
47,48,52,105
95,85,82,134
94,55,75,100
81,55,103,121
109,31,32,80
110,51,75,52
16,17,68,115
68,121,83,88
86,116,9,113
43,55,87,103
40,83,108,93
119,46,96,63
74,100,70,80
88,89,40,107
72,60,103,53
110,17,67,58
63,69,101,55
65,104,60,95
69,67,88,100
81,29,54,124
104,52,59,73
67,37,46,102
111,59,68,86
111,70,55,88
55,105,21,71
22,76,44,110
72,67,45,104
62,67,44,115
120,59,87,58
28,16,112,24
52,60,61,115
63,91,56,114
75,73,72,104
101,45,64,78
76,41,63,108
103,72,8,69
111,30,33,42
93,111,106,86
99,68,118,75
51,48,47,106
40,48,21,107
78,72,32,106
101,107,79,109
93,79,96,128
56,57,103,36
104,84,66,106
57,79,6,110
119,76,75,90
23,45,25,123
91,41,105,51
10,14,11,109
74,103,64,11
56,22,100,110
37,117,47,87
98,57,31,102
85,117,62,60
74,59,77,114
60,60,31,101
81,27,81,135
78,94,100,88
65,47,63,113
28,83,56,121
89,54,35,110
61,37,83,107
58,82,72,112
42,101,48,61
109,52,48,43
64,64,65,131
82,72,106,28
40,34,27,115
48,105,71,100
21,23,106,102
59,79,79,107
26,22,26,106
45,13,4,118
62,85,74,103
19,5,14,106
107,59,45,77
108,44,56,80
22,90,75,101
55,35,106,56
85,107,65,67
80,73,101,70
49,49,43,111
61,114,76,73
54,50,126,58
70,30,36,116
96,39,104,85
56,71,124,73
65,36,45,106
89,53,44,102
91,71,75,123
89,56,103,112
105,79,53,87
101,76,84,99
46,103,74,29
61,67,43,117
36,81,101,70
36,39,20,121
43,66,102,41
104,74,83,99
60,23,33,100
41,104,54,89
62,77,36,113
93,61,59,111
42,83,94,105
46,106,49,51
92,58,86,124
85,19,73,111
96,100,89,111
57,94,103,70
44,21,36,115
94,57,86,123
83,103,79,95
39,92,80,113
71,108,70,111
104,91,40,89
6,17,13,108
56,102,109,93
35,76,72,105
36,26,101,125
113,78,39,58
120,122,88,66
30,49,64,109
79,72,121,124
35,62,86,105
24,57,45,126
14,39,56,107
101,78,73,72
73,33,54,128
106,89,25,68
105,29,70,84
69,108,62,85
93,62,21,112
38,78,33,103
51,42,15,108
92,84,102,82
71,88,45,120
102,30,58,98
104,31,25,20
44,81,98,101
103,97,23,101
97,103,9,43
40,102,44,66
109,44,72,27
72,90,85,113
96,100,87,113
91,16,53,128
56,58,106,68
48,99,5,100
98,115,86,97
41,44,13,118
58,57,96,113
78,102,44,64
28,55,101,104
22,112,60,58
97,72,52,103
27,44,101,80
94,105,99,98
86,32,30,104
109,61,79,75
33,50,105,100
77,75,112,96
20,45,5,110
34,31,48,103
39,61,87,101
28,47,58,119
95,107,64,94
8,21,70,117
27,52,48,125
19,34,15,112
21,76,82,109
56,67,26,103
53,110,62,99
127,72,60,65
110,63,31,84
89,128,99,80
91,76,103,90
109,71,67,113
100,70,59,59
93,98,90,115
53,53,32,114
50,45,55,102
25,82,79,102
23,108,98,95
27,9,63,117
63,35,78,112
101,71,55,97
71,73,73,107
63,65,58,102
90,100,110,96
8,40,65,103
71,53,64,100
89,92,104,75
18,40,46,112
58,40,80,110
86,113,30,23
105,67,94,94
9,26,112,33
77,61,101,85
44,121,26,97
100,114,60,50
13,73,14,116
94,88,74,104
106,89,33,60
36,95,97,132
43,31,69,109
43,73,112,96
65,40,28,119
45,60,44,103
44,59,77,108
52,41,77,118
100,77,67,80
84,88,129,95
125,84,74,77
74,58,16,104
89,46,85,104
41,101,11,63
48,83,103,90
64,100,28,60
52,59,31,110
60,114,38,76
44,31,13,128
107,81,74,26
37,56,108,87
34,39,37,106
2,35,38,105
47,24,109,72
107,63,65,89
86,21,54,127
30,59,61,102
74,18,31,129
54,91,41,102
76,71,30,111
15,26,26,113
94,81,79,106
77,81,66,100
56,55,37,104
71,39,2,104
94,40,109,81
35,72,111,70
102,34,69,47
10,54,106,82
98,61,105,96
57,45,7,107
53,66,59,110
7,37,32,104
88,98,56,118
46,24,6,104
57,34,59,102
57,102,83,118
73,113,93,45
111,10,62,69
65,62,39,122
52,6,87,107
68,110,80,102
22,20,35,103
39,88,95,102
47,44,37,124
52,26,95,115
103,95,64,98
46,58,76,108
106,91,91,72
64,25,17,110
34,71,63,120
101,41,13,97
40,47,100,65
32,61,49,110
67,69,37,115
32,27,19,102
91,93,106,70
85,82,93,100
69,109,47,63
84,47,102,55
30,68,119,35
100,65,81,78
64,61,115,48
126,85,50,63
45,62,31,114
69,77,31,111
95,102,18,109
92,50,77,105
0,110,9,25
25,32,13,110
67,51,31,103
77,80,67,100
73,75,100,112
103,81,53,87
77,87,108,88
51,57,59,121
102,99,57,66
54,16,76,106
54,75,51,108
35,112,86,91
37,34,41,104
72,85,97,106
32,99,73,120
58,109,50,71
49,34,92,113
50,39,91,108
121,123,72,44
89,97,117,93
65,50,67,106
62,42,43,105
94,73,53,104
18,82,103,85
112,36,84,92
33,43,70,106
41,109,40,62
95,34,112,83
72,40,75,101
111,44,74,59
78,94,73,115
79,102,56,51
84,96,104,112
72,12,51,117
65,86,79,130
21,50,81,100
78,13,22,103
20,66,21,109
106,40,94,84
62,27,14,113
81,100,67,76
76,29,101,82
41,94,36,117
44,75,63,106
80,98,52,130
21,0,56,103
108,113,89,122
50,31,60,111
55,103,12,82
51,44,54,103
56,16,74,106
75,69,43,101
54,105,59,70
40,77,105,102
63,112,80,33
39,61,46,106
7,101,79,101
96,34,81,113
70,90,52,112
86,115,69,18
11,9,16,108
46,71,34,101
103,51,23,39
81,83,104,56
40,47,55,110
58,50,101,79
79,49,111,85
108,96,98,94
104,66,90,100
118,89,106,83
52,73,101,98
75,91,92,102
109,27,48,104
19,31,49,117
93,87,75,105
48,75,111,90
58,73,65,128
16,31,24,109
27,29,107,89
101,86,77,96
77,95,39,113
90,80,48,106
13,116,59,100
49,91,9,103
94,112,95,59
54,90,74,106
94,92,72,102
28,48,71,105
98,102,99,97
96,63,87,114
54,80,18,100
74,61,111,114
43,17,53,103
51,120,102,87
21,85,17,129
84,82,91,103
58,54,114,98
54,39,59,100
87,109,66,62
104,75,56,89
115,66,39,68
43,77,113,91
27,93,61,107
106,73,89,20
29,72,82,105
103,23,9,81
14,4,21,105
54,56,76,102
39,122,74,53
30,62,9,115
51,100,54,83
62,88,90,120
30,69,85,104
76,46,36,130
47,23,73,109
83,82,90,105
48,59,66,115
32,20,17,111
24,133,37,94
92,54,63,115
31,31,71,119
32,37,27,120
25,61,40,126
33,46,62,111
121,92,46,65
43,103,102,76
97,101,68,22
55,41,56,100
23,49,106,74
103,94,113,86
60,48,101,79
69,62,48,109
28,16,50,122
77,61,44,106
25,55,36,100
88,52,102,46
63,84,33,108
48,10,42,116
74,53,79,118
54,58,72,104
37,73,27,115
31,36,70,115
112,92,35,49
64,97,101,98
93,113,52,66
51,70,60,107
56,66,49,117
98,71,100,91
58,62,99,105
11,113,46,46
102,17,66,31
8,109,77,58
35,21,39,121
49,106,18,79
53,64,128,79
61,101,32,58
64,39,35,114
109,58,71,86
58,25,112,57
73,73,68,110
40,38,37,101
94,114,81,71
65,77,28,118
58,76,81,109
76,41,101,70
65,104,73,46
32,74,30,116
8,76,112,92
46,52,84,106
82,50,45,111
49,53,76,110
105,64,20,99
81,60,69,114
91,135,103,103
71,101,88,64
47,41,102,26
58,132,112,130
68,12,64,108
29,59,56,108
40,49,58,105
63,59,100,66
75,108,74,67
103,81,86,54
103,71,67,47
106,77,43,98
74,87,102,97
81,90,131,58
100,68,55,101
97,37,71,119
55,71,56,106
96,96,83,121
63,109,74,78
17,89,43,103
33,60,108,87
58,41,75,114
107,68,67,82
61,49,42,100
39,78,109,62
52,48,106,118
71,25,85,107
33,26,116,41
77,72,113,98
35,105,95,53
124,81,91,64
62,78,113,71
87,34,65,102
63,80,92,125
106,10,65,71
42,30,97,119
100,48,75,101
13,74,18,111
75,106,77,66
62,45,65,116
100,96,45,83
129,111,48,72
60,112,63,53
50,78,20,104
102,20,37,57
45,51,8,112
105,91,39,89
22,24,31,103
49,33,52,118
50,95,99,116
48,65,66,109
52,21,79,100
110,96,89,29
52,29,51,120
65,98,43,118
21,48,38,109
21,98,58,111
69,15,66,102
3,25,46,106
19,44,100,53
65,74,84,101
65,59,57,107
93,100,78,89
60,34,106,88
91,99,114,20
65,34,68,121
35,61,83,109
10,14,39,117
40,22,73,117
94,88,77,101
52,108,46,82
61,31,56,104
48,68,20,116
40,113,43,56
101,81,60,82
119,73,60,108
123,99,45,93
120,23,7,30
108,73,56,87
24,46,43,103
102,76,32,42
44,118,43,83
65,105,40,114
56,36,55,105
103,73,50,98
101,104,53,66
116,107,127,82
111,51,73,17
43,60,83,102
33,47,69,103
49,47,9,111
108,53,61,66
49,52,79,108
45,83,55,105
65,104,91,28
44,71,29,108
25,52,29,110
99,72,83,106
17,35,104,24
100,58,69,97
76,6,24,110
75,9,29,103
54,56,68,110
27,37,59,129
62,102,43,81
66,85,73,100
58,55,54,121
59,103,58,104
15,52,96,125
105,34,94,19
61,67,50,110
58,64,94,108
116,82,57,69
54,94,53,123
18,56,71,107
100,13,81,94
19,98,51,120
26,88,53,121
116,21,63,88
86,65,71,102
97,100,52,75
112,89,39,48
64,49,35,104
105,37,61,49
37,44,95,112
61,55,61,111
37,68,72,111
65,113,33,77
80,102,58,48
112,89,69,54
128,93,42,97
24,117,69,42
12,41,63,100
40,79,104,101
34,63,38,117
69,100,72,47
40,56,27,129
14,30,65,107
18,42,86,106
55,24,31,106
30,37,49,100
65,105,70,48
112,66,91,91
88,106,96,34
20,27,28,105
7,89,83,109
97,51,95,117
83,73,65,103
38,47,30,101
33,103,57,95
42,50,89,107
83,30,93,118
24,41,77,110
59,49,34,110
71,13,27,105
84,99,50,127
66,58,18,110
105,72,100,83
113,54,23,62
60,69,112,83
65,42,63,118
98,89,96,113
103,67,76,78
101,49,22,80
68,59,102,95
106,38,65,79
45,108,56,79
48,100,44,24
81,68,73,102
46,16,29,125
20,50,20,126
93,116,54,97
108,68,25,51
85,48,81,110
6,26,105,43
100,34,51,103
106,43,43,24
79,71,33,105
59,34,87,108
29,36,24,127
93,67,98,102
73,69,34,112
48,79,39,122
91,81,126,98
65,5,39,107
100,53,84,51
69,70,112,73
35,6,33,106
108,73,51,56
101,38,49,64
65,40,71,112
129,109,129,65
25,6,49,100
112,43,87,82
36,49,118,49
46,19,33,118
54,35,50,113
55,83,83,103
115,65,133,83
60,46,45,101
23,30,56,107
29,63,66,130
77,29,45,101
102,71,74,77
36,69,47,100
27,51,71,103
106,67,83,104
62,22,26,106
5,103,56,52
69,93,102,60
80,48,23,101
67,40,68,113
35,80,34,103
74,115,103,68
62,96,59,107
97,120,57,50
9,76,64,103
56,42,49,105
97,80,42,105
21,91,61,115
55,70,60,103
23,71,20,102
65,67,106,86
110,69,125,56
101,82,25,44
101,71,45,71
46,70,35,101
59,67,103,95
20,27,32,101
21,29,64,102
53,72,60,103
48,58,72,110
76,83,54,111
79,78,60,107
71,84,69,100
124,62,73,65
60,62,99,103
91,60,67,106
43,24,44,105
93,66,28,101
32,88,17,115
45,36,91,116
70,66,74,114
87,83,81,109
50,37,61,104
105,60,100,59
56,32,69,131
51,54,68,115
88,60,60,116
31,38,60,123
129,83,109,39
58,89,118,95
54,54,102,78
32,66,49,105
52,29,25,110
66,39,41,106
59,74,44,111
76,53,57,102
97,66,111,86
48,74,30,100
75,49,101,63
6,9,6,123
67,19,46,120
56,14,111,71
38,46,28,104
103,98,57,66
97,31,51,109
81,63,101,43
57,42,87,102
123,35,60,70
40,90,55,103
39,19,82,112
11,44,33,128
70,125,66,99
73,52,102,97
27,60,25,104
101,56,48,83
43,28,41,104
117,13,44,78
37,71,26,118
40,68,109,107
81,35,48,124
115,101,39,105
14,29,44,129
73,88,88,111
65,73,104,82
65,106,36,45
75,31,71,111
40,37,47,128
44,92,38,114
94,110,73,83
104,37,55,20
88,124,95,89
107,101,80,72
120,65,119,92
52,11,51,102
59,26,50,117
102,68,27,91
43,61,65,119
82,105,73,100
50,35,51,116
55,36,57,104
23,82,21,126
69,80,52,123
37,41,36,102
35,38,42,101
51,75,18,108
89,110,123,74
53,64,69,102
60,94,62,108
44,73,61,110
47,100,84,57
60,107,90,67
40,121,64,99
56,31,88,113
6,83,23,104
24,54,93,117
54,62,33,103
57,50,32,113
78,38,60,112
33,92,27,100
87,57,40,104
40,47,38,127
63,68,82,111
101,94,84,81
53,98,103,70
112,96,58,58
18,25,28,109
25,41,79,107
79,43,44,122
88,91,102,115
97,77,116,70
31,84,112,97
99,88,96,113
30,100,82,40
60,103,71,90
54,79,44,111
33,41,72,106
101,65,91,31
103,53,103,101
99,47,91,123
69,94,52,109
54,41,37,120
82,60,28,118
80,89,43,112
8,61,65,118
111,33,77,103
73,62,81,108
72,42,66,108
85,67,70,102
45,34,61,112
101,58,29,100
67,48,64,109
68,23,47,114
35,40,35,106
59,74,114,77
68,73,32,115
119,69,88,84
41,116,81,86
89,108,73,90
71,90,101,98
57,113,105,85
49,6,20,105
72,104,85,99
15,71,66,100
35,80,123,50
72,46,110,96
48,47,69,124
100,63,85,76
100,74,57,57
88,124,107,77
84,99,33,108
47,68,34,103
80,56,38,114
116,90,100,54
4,56,20,100
47,44,105,92
39,34,28,115
52,45,111,80
68,68,80,108
69,113,52,90
16,108,70,94
28,86,23,115
16,16,46,102
57,31,9,119
132,77,104,83
121,95,96,84
62,33,18,103
65,84,28,111
22,21,25,112
109,106,88,57
100,95,45,84
76,25,84,103
40,16,24,100
44,67,71,106
50,75,57,106
98,27,19,108
21,63,76,128
60,101,51,40
42,107,54,85
79,117,63,101
98,93,93,112
27,18,91,116
39,17,17,107
113,89,75,83
119,47,49,73
120,64,38,66
62,73,69,120
8,53,10,109
43,95,38,112
42,74,56,116
83,43,26,100
57,57,34,104
16,107,73,20
48,86,52,102
30,82,103,37
32,33,7,108
85,57,81,101
34,30,104,48
12,111,16,77
100,61,94,69
39,25,47,105
112,91,63,94
52,82,82,108
59,85,44,100
75,56,100,57
66,97,113,84
58,105,84,77
107,5,31,37
97,65,57,105
45,24,33,114
18,71,47,116
61,42,83,102
40,104,40,68
103,45,72,104
89,80,47,108
100,95,71,94
13,24,12,131
50,52,100,86
110,29,49,100
46,37,91,114
47,47,52,106
33,58,52,109
28,54,106,100
91,71,89,109
78,66,6,102
58,36,71,123
97,66,101,96
94,96,67,103
45,80,113,86
72,46,47,123
35,24,19,102
39,41,107,65
51,34,48,119
103,63,68,90
45,60,27,120
42,96,42,108
20,85,66,117
116,85,88,71
76,57,2,117
58,51,91,124
63,77,43,105
29,118,76,65
126,88,96,86
48,31,21,116
105,94,99,62
44,26,21,125
77,48,24,103
63,86,67,108
56,105,101,98
54,70,101,27
75,40,36,101
58,29,111,90
71,62,79,112
55,86,100,83
49,55,69,115
50,80,71,123
17,26,36,101
96,111,18,63
32,23,23,102
102,58,17,111
103,75,51,23
71,74,73,106
57,98,64,105
60,44,122,134
43,105,26,42
65,71,36,116
87,78,66,129
48,66,58,116
85,115,91,105
67,14,63,108
98,55,67,104
53,31,19,113
90,39,106,53
56,71,51,110
80,47,58,103
103,44,52,89
70,56,100,98
30,71,60,127
37,54,24,101
36,35,5,104
85,51,80,108
76,73,71,104
35,129,56,32
43,21,51,101
38,79,31,104
82,28,42,100
102,57,6,87
78,54,44,112
82,64,41,101
77,108,93,82
24,38,28,126
111,60,86,103
54,49,84,101
34,34,48,100
35,98,125,30
55,55,27,115
61,101,5,85
73,71,100,116
62,62,51,113
105,56,55,72
31,123,59,75
102,48,126,48
17,59,22,118
20,16,69,111
92,111,62,95
96,107,78,79
48,43,89,108
12,79,105,56
77,114,76,93
45,33,103,107
87,23,88,126
31,37,48,100
55,72,17,108
25,39,3,113
85,16,11,104
32,23,51,110
111,99,99,123
82,51,48,107
80,115,129,72
42,53,67,126
111,73,19,85
107,73,41,67
119,78,73,54
53,111,40,48
36,50,79,123
66,90,100,104
41,24,107,44
5,8,50,117
69,54,73,128
46,51,0,119
41,103,49,95
88,100,90,46
55,42,19,100
29,51,71,101
91,73,113,83
99,33,76,116
37,104,60,87
74,25,77,112
75,88,108,53
115,91,56,98
43,71,21,117
12,44,17,107
27,82,64,115
110,79,68,31
101,106,19,98
35,25,90,102
44,98,73,109
74,62,71,117
106,88,51,115
58,51,42,101
60,46,27,119
108,47,80,17
33,67,39,113
91,101,43,125
48,75,63,102
67,54,64,103
109,44,34,29
109,75,32,108
92,100,72,60
61,99,109,91
122,95,64,43
48,58,55,127
18,102,30,30
83,39,110,92
41,73,99,111
117,70,95,78
94,33,84,113
42,67,61,118
9,107,28,72
50,84,87,103
111,48,65,64
124,74,48,42
86,84,49,105
86,40,105,93
72,92,38,122
80,102,98,80
45,23,84,100
69,8,61,114
102,80,54,88
15,81,44,112
128,66,108,94
66,108,51,63
41,58,41,112
64,87,104,105
78,104,77,65
33,56,25,102
74,54,21,103
116,90,80,74
3,45,24,108
31,51,67,103
40,35,36,105
92,67,103,98
43,76,10,123
73,43,32,104
41,84,91,108
56,68,60,104
103,39,53,21
108,102,84,66
109,74,99,78
96,66,52,110
50,22,89,127
53,92,105,110
81,55,74,114
56,26,31,103
111,66,46,101
122,108,71,59
110,76,85,53
80,76,25,107
39,48,91,110
83,116,34,55
80,102,76,102
65,115,93,87
115,64,83,98
104,102,81,109
78,41,64,105
61,47,78,102
64,66,109,85
55,51,115,103
89,98,112,97
55,32,62,103
8,26,43,103
48,42,40,122
16,54,33,113
56,105,129,70
124,90,41,69
116,24,79,69
90,93,129,84
67,74,45,102
25,24,29,102
39,24,12,105
83,56,69,116
48,96,34,110
29,76,30,117
106,94,62,98
39,85,120,44
96,74,41,113
53,101,45,89
30,39,45,102
62,38,79,109
108,66,59,91
103,89,74,58
49,64,18,121
96,48,73,107
76,17,107,52
62,49,26,115
81,66,56,121
35,56,100,97
37,47,103,65
39,96,60,129
63,58,20,111
10,92,77,109
58,96,105,65
52,67,67,102
39,77,70,102
82,40,88,114
17,53,66,116
76,22,78,112
30,13,32,105
84,110,109,57
93,112,128,135
66,28,58,100
90,94,92,120
101,69,89,101
67,96,113,120
40,108,22,46
27,56,105,64
59,43,67,119
31,113,71,109
45,30,100,41
17,56,68,111
31,43,74,104
84,71,62,107
121,95,95,85
65,26,11,114
13,32,50,121
40,85,105,22
100,88,92,80
38,16,110,88
35,77,87,125
60,58,49,121
48,33,23,112
69,70,82,103
81,113,53,41
38,70,43,101
41,41,65,105
24,34,47,111
16,65,68,103
26,37,53,100
78,14,47,113
39,73,36,104
55,61,58,114
14,25,96,117
105,75,100,116
4,9,29,102
69,112,17,54
52,37,44,119
83,57,31,117
35,21,20,104
97,119,77,67
75,36,70,107
41,22,106,83
51,65,114,58
81,86,52,105
40,105,72,35
42,35,74,101
93,112,64,55
105,50,35,98
27,57,65,103
36,69,107,76
51,92,54,127
32,36,4,108
60,25,74,129
29,23,57,107
40,70,34,108
65,93,61,105
80,53,43,112
54,79,81,110
112,67,66,43
58,100,74,92
42,85,120,77
6,26,37,111
33,59,58,102
87,82,80,111
110,91,36,87
51,73,62,102
37,47,130,38
72,57,41,118
62,107,45,74
87,101,46,54
64,110,56,94
31,100,16,69
107,85,78,54
44,64,33,111
100,57,97,70
47,31,32,106
81,48,23,100
88,120,86,102
120,85,45,74
83,101,50,90
66,100,54,104
18,9,84,105
83,111,64,66
45,73,61,109
45,100,20,51
58,107,28,23
31,29,82,110
79,99,76,106
50,109,56,73
47,82,117,114
44,120,3,49
100,75,57,92
56,44,45,107
29,78,15,130
18,41,38,119
38,114,95,113
97,104,72,87
100,111,48,65
107,39,53,89
58,36,52,106
39,85,71,129
92,105,80,11
70,75,135,116
82,53,110,79
11,109,34,62
73,61,71,119
48,45,29,130
87,15,84,102
94,29,64,101
82,44,47,115
61,58,69,100
33,85,69,101
22,61,64,105
81,103,65,111
71,22,82,113
59,25,23,109
23,55,25,113
31,35,48,102
80,16,66,126
82,37,107,98
73,43,46,126
12,39,14,115
56,9,9,106
97,49,100,114
52,66,62,108
105,71,44,68
84,61,102,77
15,41,42,118
45,95,112,36
66,101,61,96
29,70,68,121
73,46,63,106
77,35,69,107
65,33,44,110
100,82,98,80
36,105,90,21
69,123,98,70
89,68,125,78
47,104,51,86
68,65,85,106
80,45,81,118
20,123,48,25
9,37,22,112
51,35,90,112
43,79,100,30
42,104,119,131
77,90,85,108
69,57,25,101
71,104,90,95
59,38,77,114
23,70,53,106
16,101,23,40
84,72,65,103
35,84,116,53
90,74,85,111
45,62,104,41
62,104,26,96
80,28,39,105
35,53,59,105
90,102,68,64
85,67,50,122
73,82,109,96
21,78,106,119
23,115,22,56
102,97,74,87
58,68,98,100
50,59,75,104
53,71,69,131
45,67,40,100
91,112,93,64
68,52,17,115
24,29,59,104
85,77,111,15
66,106,64,88
111,48,31,98
47,59,40,106
32,102,78,40
25,4,27,124
28,32,53,103
100,76,87,97
104,36,52,60
104,29,44,75
103,88,92,77
76,74,88,122
95,67,103,59
52,38,53,109
57,81,4,110
81,88,109,82
51,32,66,103
16,40,54,106
83,40,23,106
103,53,55,77
44,35,36,101
49,46,56,101
9,101,36,106
48,75,85,116
105,58,42,83
73,60,16,103
49,25,27,115
55,109,32,56
8,58,121,65
102,83,14,89
13,103,62,38
55,31,24,106
74,110,100,76
38,61,52,101
14,58,43,101
86,100,49,17
32,103,63,90
86,107,68,99
58,69,43,118
75,63,74,112
101,34,38,79
59,33,59,101
58,84,104,78
64,104,109,83
98,100,42,48
42,42,27,105
115,89,20,64
8,33,36,103
53,99,28,108
104,83,48,53
94,89,94,119
49,63,18,122
24,15,106,35
64,25,105,94
101,103,90,66
93,71,124,72
41,41,67,103
25,26,62,103
123,77,67,93
54,49,45,104
60,77,105,82
54,60,64,110
72,81,61,110
50,37,120,81
71,53,34,130
35,40,103,74
102,40,75,71
100,81,34,73
65,37,108,78
92,67,95,106
39,64,102,83
77,41,23,111
34,26,47,109
22,83,107,40
19,73,23,101
102,87,99,72
64,28,54,106
34,106,84,100
26,36,48,106
70,70,27,121
30,120,82,92
95,111,94,96
104,99,76,81
28,29,23,100
122,45,96,97
111,44,61,36
39,30,112,35
73,98,108,45
79,58,77,110
8,7,106,59
56,104,69,95
70,114,75,101
42,91,102,89
52,63,62,111
25,117,121,97
94,95,77,130
96,33,58,101
24,52,74,102
62,86,73,103
97,32,106,53
30,53,77,128
18,77,108,49
103,46,37,30
91,118,93,94
48,109,34,61
23,23,26,108
50,79,80,115
108,67,57,56
103,56,77,52
19,29,60,108
111,58,14,105
62,77,59,126
97,104,69,54
83,78,103,60
77,111,27,37
77,84,60,103
29,56,98,105
44,41,51,116
58,42,81,107
105,63,108,48
59,107,126,32
93,112,23,60
116,30,63,79
81,101,113,101
65,73,45,105
91,84,13,100
113,82,51,42
40,5,59,112
24,12,54,126
58,12,43,103
105,93,78,84
94,52,109,69
19,32,27,102
101,106,103,50
69,91,57,107
70,108,71,75
72,66,118,104
104,54,37,93
51,42,84,111
31,69,44,108
54,24,30,108
40,104,34,110
80,64,31,113
87,32,57,112
51,13,101,87
26,71,87,104
49,52,106,81
53,81,69,121
44,68,107,69
93,99,98,106
48,117,52,71
68,31,116,109
100,45,24,47
76,105,128,51
30,32,45,109
39,50,100,27
47,40,57,108
41,56,73,118
70,108,72,74
66,61,23,102
83,116,55,70
106,88,87,79
26,6,40,108
15,35,60,106
12,119,65,56
30,117,40,65
72,93,93,102
37,42,14,123
13,74,41,124
4,24,14,102
32,29,18,101
71,15,46,120
84,127,49,100
67,86,31,104
88,88,116,104
82,79,43,120
83,27,122,92
67,37,49,135
52,90,69,113
104,16,53,115
90,81,72,117
65,36,41,110
42,97,41,108
60,79,34,115
55,31,25,105
84,101,80,59
31,101,57,63
79,41,88,116
29,3,25,123
125,112,76,83
28,104,90,66
58,31,48,115
72,69,9,102
68,30,98,128
87,46,49,106
50,61,117,60
35,117,76,60
60,32,20,104
92,116,37,79
72,119,81,52
35,60,103,90
84,105,81,90
40,103,60,49
98,9,64,117
98,46,32,112
57,107,31,93
82,54,84,104
102,108,92,94
43,75,63,107
53,67,19,113
101,52,33,66
32,41,73,106
62,80,104,42
69,112,80,99
1,101,52,62
59,5,6,110
70,70,40,108
79,76,66,103
18,51,28,119
35,28,38,115
65,114,69,40
55,29,102,66
23,42,84,103
24,36,49,107
94,99,60,107
28,113,40,107
67,79,87,127
57,122,90,91
59,73,54,102
21,71,58,102
97,96,101,66
56,0,36,124
101,44,82,61
45,68,22,117
53,79,107,85
25,40,122,101
37,104,47,100
61,31,105,91
105,91,105,95
49,13,18,100
37,60,112,79
62,73,132,129
48,49,11,108
29,72,75,112
104,57,52,75
51,109,79,85
104,24,98,98
5,19,53,103
30,19,17,114
74,66,33,115
103,86,66,69
109,69,74,108
109,46,47,50
101,98,73,88
40,115,65,104
58,93,60,113
49,28,107,68
77,114,61,108
106,51,48,83
50,48,85,105
58,77,84,105
27,10,18,125
74,51,68,131
68,110,107,111
68,96,107,125
58,118,58,54
103,69,10,70
41,30,65,116
50,84,65,125
85,86,77,112
69,49,55,115
59,102,93,70
100,46,42,64
22,108,63,95
107,42,32,35
57,27,24,108
65,134,119,78
101,60,53,74
114,58,70,82
54,66,65,103
100,52,35,101
82,107,118,89
67,81,116,96
98,115,51,132
87,54,116,67
117,11,45,79
4,119,75,90
46,39,110,57
76,112,34,102
54,4,47,111
102,108,100,50
96,105,75,84
52,101,51,84
45,33,30,108
114,100,56,90
57,117,64,86
58,125,54,51
74,92,120,110
113,57,45,73
104,73,65,46
32,44,32,108
80,18,108,46
36,43,55,118
106,17,64,101
91,52,28,117
104,31,103,86
29,52,33,102
66,44,42,100
38,81,29,104
91,64,83,122
108,73,55,88
56,92,117,59
108,51,33,60
54,71,90,109
71,105,50,62
42,61,103,82
20,26,70,100
38,70,63,117
70,108,79,103
58,72,21,101
110,100,83,67
100,83,36,69
35,82,21,114
53,110,98,63
104,78,90,88
55,113,93,27
16,12,5,111
76,112,52,84
56,14,16,130
98,103,59,64
91,41,77,115
94,30,28,100
110,43,79,92
87,69,116,52
86,15,85,102
37,57,47,111
113,110,76,97
45,88,52,103
28,51,106,31
15,106,15,44
101,87,71,101
23,52,37,104
93,106,71,90
88,30,106,100
41,41,34,100
104,69,93,94
54,94,111,65
84,101,52,87
61,120,83,60
70,43,75,100
31,35,14,100
