Player1,Player2,Player3,Player4
50,113,103,94
112,55,93,64
90,79,112,43
33,109,93,89
93,70,67,130
79,43,121,45
51,106,101,66
97,40,87,100
63,51,109,29
65,63,100,96
87,109,73,91
102,61,63,98
45,59,102,82
59,103,17,37
61,72,90,101
102,57,39,90
77,113,84,86
104,61,88,71
8,85,95,100
103,91,66,100
99,49,102,74
23,67,53,109
42,69,74,103
17,55,129,51
51,108,54,39
26,77,102,83
86,90,105,115
54,65,123,46
41,104,70,37
39,74,104,71
69,110,97,84
84,105,98,73
108,26,17,29
116,75,64,33
89,67,101,31
85,70,101,68
45,44,108,19
109,77,51,87
94,108,96,62
97,75,82,106
57,57,100,110
47,40,51,114
65,103,106,122
114,82,107,93
76,19,54,103
73,120,68,99
112,40,103,69
51,97,103,73
106,94,73,87
76,115,70,99
114,86,92,68
108,57,68,19
59,43,104,10
92,111,99,94
77,100,56,19
102,80,118,60
106,10,28,36
108,63,21,24
106,83,91,44
33,56,112,51
89,99,105,67
90,107,76,51
83,87,73,117
41,97,71,115
73,108,81,98
108,87,44,49
70,108,49,61
17,40,105,54
50,82,102,54
54,68,26,104
59,107,76,46
72,37,117,62
65,6,104,41
78,37,101,108
104,88,47,49
79,112,76,93
81,72,65,106
95,108,67,18
58,109,96,97
64,62,107,91
85,117,48,38
7,54,104,51
73,106,101,44
86,86,16,100
64,107,100,89
56,96,110,98
59,53,107,33
102,40,109,73
103,49,94,78
84,99,123,90
77,117,75,91
82,88,84,106
103,79,33,73
66,111,58,89
104,100,73,11
8,81,102,97
85,79,111,49
84,95,108,73
59,101,44,48
99,77,82,102
74,93,93,100
91,40,100,93
10,57,71,114
16,66,108,62
53,25,115,23
104,40,8,64
113,55,40,44
110,108,22,48
119,70,51,48
34,71,78,105
37,31,100,84
75,78,107,100
102,54,13,47
101,91,58,74
94,87,96,119
89,40,98,133
88,77,85,110
27,123,54,84
113,80,91,76
80,61,42,105
65,49,106,68
86,43,112,11
124,26,23,7
70,108,45,65
107,53,34,94
81,108,101,70
77,124,77,82
109,62,61,92
107,84,52,81
75,55,103,55
107,105,65,47
45,76,84,119
99,87,89,121
58,36,113,81
50,84,48,106
71,69,43,105
99,93,26,106
47,98,103,76
43,53,107,49
104,95,76,49
63,46,109,70
111,68,90,55
100,49,56,47
65,36,113,110
47,116,64,25
82,107,68,31
56,30,50,116
58,100,32,62
120,120,60,96
43,126,90,65
85,32,106,101
89,88,100,83
98,105,68,53
56,60,100,72
38,56,54,104
71,66,113,38
71,39,105,73
83,126,30,85
59,100,51,78
56,52,100,44
54,50,106,42
42,101,64,45
53,113,105,89
56,103,104,61
82,30,74,102
31,13,65,107
84,101,33,70
99,108,108,45
63,69,37,119
29,59,120,44
96,32,91,105
33,102,54,27
56,84,83,101
63,34,54,101
101,67,53,67
43,113,95,73
48,111,75,18
98,102,21,67
82,111,113,18
90,94,67,109
55,109,54,34
22,107,70,89
49,30,103,70
113,71,69,71
90,101,84,85
39,69,66,114
73,99,111,77
61,130,82,51
67,57,96,104
28,29,109,86
61,86,115,62
96,88,115,97
110,60,70,84
71,112,53,52
76,70,94,120
115,41,91,77
50,38,105,59
51,75,92,106
111,51,13,77
75,102,22,53
100,0,96,56
103,57,82,82
114,69,74,67
35,99,113,77
107,80,95,78
56,60,85,123
68,92,93,107
85,100,29,110
75,49,97,103
70,116,37,65
99,98,109,90
76,123,74,87
69,38,104,77
104,88,100,68
56,75,107,50
83,100,118,59
54,107,74,53
85,45,94,100
39,45,111,21
55,11,79,107
102,100,78,80
121,53,62,16
93,100,78,89
82,60,31,115
102,100,71,87
103,52,54,43
117,89,60,94
83,111,88,78
78,110,99,73
85,53,98,124
32,71,46,103
73,107,32,76
79,35,90,120
102,99,81,78
92,128,99,77
42,106,66,38
112,64,59,53
86,98,71,105
27,105,67,53
75,81,105,99
89,110,72,53
36,111,54,51
60,14,35,107
73,103,59,89
130,118,14,134
86,114,52,108
100,58,77,53
27,99,48,114
107,110,77,66
103,48,116,129
94,80,104,46
35,36,121,24
38,13,106,95
26,109,98,91
63,106,61,58
48,111,83,82
97,32,58,101
68,18,60,106
50,105,46,87
23,115,49,65
109,57,79,43
40,26,75,111
94,70,21,103
113,10,76,53
58,50,22,122
62,60,63,103
99,28,95,102
47,27,34,108
18,63,105,30
108,46,71,63
7,82,104,59
85,68,108,63
126,84,92,94
24,103,52,73
47,56,68,117
62,54,110,62
85,49,109,81
50,76,109,89
57,103,37,19
39,110,89,50
86,71,49,118
25,46,101,8
46,102,57,83
101,19,70,98
42,91,50,105
80,71,70,103
65,54,104,101
52,71,26,103
85,109,58,72
82,52,100,54
128,91,128,85
76,101,62,49
69,100,86,69
72,85,100,31
88,51,79,106
47,102,82,93
93,26,115,18
65,61,107,91
39,63,76,110
78,83,57,106
36,103,47,66
63,72,77,112
43,86,53,106
55,100,77,56
68,105,51,64
88,111,82,79
106,28,53,65
35,112,50,91
88,104,103,101
56,105,80,83
108,64,12,32
113,40,51,48
40,46,55,111
100,104,104,88
49,64,38,101
100,93,107,96
19,108,59,102
78,52,101,93
91,75,49,109
94,93,102,107
74,45,51,118
104,79,36,69
89,53,101,9
73,55,84,112
27,82,43,100
53,105,58,36
108,71,32,77
100,15,101,36
52,121,98,89
101,69,99,55
76,111,93,8
91,51,105,5
100,84,102,74
86,77,112,85
116,86,66,92
51,82,47,108
47,108,67,30
39,119,74,92
66,55,107,96
74,52,109,89
99,65,105,55
88,41,103,92
86,43,101,94
88,112,51,73
100,54,5,57
77,63,64,120
117,49,38,84
70,108,57,17
47,103,80,58
47,110,101,30
55,65,31,101
104,47,58,79
29,117,41,101
28,111,15,26
63,83,101,77
108,55,44,81
109,76,97,78
104,81,102,73
76,113,92,79
38,95,107,84
93,44,116,71
39,117,57,75
113,52,58,29
133,135,98,102
47,103,67,71
76,9,53,114
81,112,53,78
28,66,84,110
37,88,91,108
50,101,88,49
98,64,103,59
78,58,81,107
56,76,116,76
92,13,109,110
49,52,83,104
68,105,90,97
85,97,104,74
105,43,64,40
59,49,107,37
103,41,43,65
99,102,109,50
108,39,88,89
43,54,49,106
88,128,90,90
36,58,112,82
76,21,40,115
112,85,60,67
34,60,50,108
61,103,52,36
53,85,76,110
92,51,102,79
76,69,121,58
65,115,36,36
76,104,42,30
110,113,55,82
36,76,100,76
48,102,63,75
64,108,87,65
53,82,87,102
100,67,48,73
67,73,106,42
122,27,56,47
78,101,45,64
37,112,62,41
54,135,81,126
104,63,83,74
72,114,44,22
95,97,107,61
79,104,85,92
115,75,99,71
92,104,41,87
94,75,82,109
89,93,78,100
114,95,64,87
82,72,105,29
61,96,59,108
63,81,71,109
74,105,32,41
107,64,97,56
115,50,96,99
63,49,73,103
63,47,108,70
45,105,22,44
77,108,78,61
41,102,64,45
33,102,48,33
111,43,57,77
29,100,31,56
100,73,113,74
96,88,109,67
57,124,46,97
36,114,68,34
96,66,25,101
102,55,67,64
105,92,55,36
86,83,88,103
47,97,68,112
84,114,79,83
84,106,39,23
26,77,127,22
54,100,51,47
113,31,46,62
46,40,58,108
101,99,51,73
46,64,41,101
75,103,54,56
70,128,45,9
46,75,96,107
68,70,80,106
122,48,81,73
47,115,60,66
110,33,39,70
84,82,124,106
51,53,125,59
74,80,104,66
41,53,114,80
61,112,78,73
38,63,101,14
23,42,123,28
80,106,71,67
71,47,68,102
114,91,43,76
22,21,106,31
105,49,37,61
83,101,101,75
42,95,122,101
21,58,54,119
38,26,107,81
66,47,112,63
114,94,76,40
54,79,81,110
42,94,101,15
96,108,79,77
79,111,68,30
104,56,44,84
103,54,61,70
95,92,68,105
80,106,73,65
92,78,42,112
38,99,76,111
88,53,104,79
51,74,110,89
107,72,63,46
108,33,66,9
126,49,107,114
72,120,101,67
118,58,37,75
89,103,99,69
67,32,107,82
48,64,106,70
49,57,111,71
31,17,25,107
45,73,31,103
58,111,51,32
46,46,92,104
45,108,73,98
66,46,102,38
79,117,67,97
109,49,79,51
97,86,116,61
79,115,71,59
40,125,114,81
44,96,111,73
77,99,46,102
101,112,89,58
54,105,79,86
28,58,55,111
84,105,69,66
97,80,80,103
100,53,64,71
114,83,46,81
69,46,110,63
34,104,54,96
51,50,63,124
119,71,50,84
47,103,66,36
101,99,80,44
16,16,75,109
45,49,101,21
102,13,70,67
63,106,46,73
20,124,75,33
78,51,71,124
71,59,108,86
46,110,39,21
73,47,118,50
79,106,69,106
15,116,17,68
81,106,63,74
103,75,52,58
51,82,91,100
27,30,100,59
87,46,117,110
101,95,85,43
105,99,101,91
104,37,44,67
40,103,68,77
81,103,103,73
103,22,79,84
66,117,98,79
56,116,80,36
100,68,31,53
48,45,116,79
95,70,54,105
65,104,25,94
70,43,31,108
5,39,105,31
79,105,55,85
52,45,70,121
23,109,79,41
106,74,51,57
80,63,79,102
90,72,108,54
91,100,83,86
114,60,36,42
33,105,97,53
80,107,55,82
85,69,124,46
41,91,55,101
18,103,22,73
114,48,31,95
54,44,50,104
54,106,76,88
49,75,109,19
97,69,71,123
84,83,119,74
95,114,110,77
53,95,101,39
113,72,89,86
94,103,61,66
128,77,121,106
77,41,68,102
106,85,24,37
65,107,73,43
41,94,100,89
101,94,102,99
77,48,93,106
84,33,111,24
59,28,27,102
102,88,30,104
119,75,78,52
112,77,89,82
57,61,112,94
11,103,53,49
110,82,82,86
107,68,51,62
111,91,50,72
2,80,67,103
110,45,78,91
72,104,69,115
64,64,120,76
91,94,103,72
65,95,27,101
67,87,102,68
97,52,124,87
108,70,99,83
68,29,103,16
113,83,11,45
80,102,97,81
108,37,42,29
23,103,29,61
72,55,100,61
68,103,9,72
115,40,59,110
111,36,45,96
79,4,58,111
102,44,25,45
103,54,37,58
19,105,33,59
100,96,57,71
96,70,57,101
108,88,91,73
34,66,46,106
78,88,106,88
88,74,86,112
75,69,62,118
83,96,71,110
35,64,48,105
64,69,83,108
104,78,53,89
90,103,54,41
115,89,20,100
49,41,101,61
76,122,48,42
61,105,63,23
106,66,95,93
55,95,108,66
99,48,113,100
92,8,114,74
48,71,118,51
57,64,100,67
56,100,92,76
56,112,47,37
89,70,103,62
106,63,53,30
57,82,111,74
58,44,47,103
86,108,87,43
60,83,55,126
77,85,103,23
72,22,15,107
102,66,60,60
121,99,95,9
113,93,72,82
66,66,52,104
66,37,103,46
101,54,82,87
82,52,40,114
101,97,62,100
54,101,108,97
106,91,67,96
76,0,99,113
50,41,108,53
84,95,113,68
102,123,99,72
50,86,107,81
58,58,102,70
104,78,92,86
67,114,132,119
55,71,104,58
72,44,21,115
111,29,46,66
35,113,72,104
59,45,81,103
60,59,92,113
65,18,67,102
67,108,43,70
33,92,103,60
96,100,71,93
105,31,92,60
95,29,123,77
108,87,71,94
79,62,107,76
101,98,83,42
14,75,91,108
90,67,99,104
89,88,109,74
30,53,82,123
68,102,70,12
121,84,36,83
107,95,38,84
112,128,53,67
101,36,55,60
108,48,20,40
59,104,75,86
104,47,23,78
20,38,21,101
19,109,85,75
94,117,97,88
57,110,24,97
104,69,70,81
13,70,63,106
101,92,81,86
117,93,15,63
61,33,91,103
43,83,57,105
54,102,90,78
88,24,70,106
59,99,58,108
15,88,90,131
54,106,73,91
86,40,59,103
107,53,19,37
105,46,32,69
96,111,56,61
31,74,111,72
112,50,92,70
122,86,53,99
130,107,77,46
41,91,111,81
109,53,102,96
41,66,103,42
73,72,109,70
60,56,103,69
107,47,102,68
31,39,127,55
113,22,85,68
77,98,73,112
55,83,42,108
59,67,104,22
115,73,93,43
98,37,110,79
35,52,110,19
95,45,113,71
37,88,104,59
109,12,47,48
70,51,105,26
111,27,30,48
114,103,63,116
100,33,72,47
120,51,54,99
125,40,51,36
85,109,70,60
67,77,118,62
67,46,69,106
87,54,80,103
45,103,61,79
48,104,56,44
36,85,106,61
5,28,10,101
122,102,44,92
60,50,78,100
47,54,106,45
71,103,90,24
80,50,107,87
46,5,105,60
84,42,103,59
75,86,102,97
52,101,19,80
93,87,8,100
71,116,65,72
66,70,49,103
42,78,113,55
36,44,108,28
67,73,45,103
77,83,96,104
99,111,48,66
86,79,57,102
53,55,124,92
89,77,91,103
112,39,28,37
26,100,46,44
79,64,45,100
19,105,26,30
104,68,42,38
103,63,65,93
89,79,68,124
83,73,65,103
109,98,47,70
84,50,52,102
102,69,69,84
107,49,44,88
96,58,89,117
117,91,32,120
54,71,82,117
74,78,100,36
90,88,79,103
21,115,40,40
115,99,52,22
96,100,64,28
93,67,57,107
42,67,76,103
48,100,89,15
112,42,72,26
56,103,89,40
111,90,53,70
71,107,39,71
46,103,21,46
42,109,82,91
110,78,74,98
106,65,91,62
129,74,67,54
86,107,64,67
68,92,39,125
47,44,120,41
32,103,54,99
88,106,40,18
38,75,73,102
117,93,79,71
62,101,39,86
100,34,47,35
98,66,58,102
93,89,100,114
65,100,48,75
51,56,61,120
86,101,121,88
99,48,113,64
96,46,100,82
113,83,78,50
113,92,93,98
87,92,75,106
37,73,107,71
54,120,52,62
91,49,114,106
82,102,75,65
106,64,60,22
51,93,44,100
76,84,108,92
111,27,72,42
58,48,128,54
30,65,102,19
70,99,102,89
50,66,103,69
24,112,77,75
97,22,102,103
75,71,77,101
88,103,90,79
120,20,51,61
72,120,86,82
109,27,55,61
38,77,103,106
74,101,92,93
17,55,56,124
79,113,77,91
56,102,75,19
69,112,43,28
92,70,118,80
53,62,119,90
100,55,60,37
75,102,91,92
41,45,56,110
11,111,18,40
49,87,85,103
103,74,52,59
67,77,37,107
54,82,110,78
74,43,102,69
102,39,35,40
98,107,73,46
106,25,47,38
49,110,35,58
73,69,63,119
106,84,80,54
68,79,63,114
102,49,88,49
98,107,60,95
125,49,21,21
72,55,101,60
38,107,71,72
103,87,70,64
81,19,119,33
94,103,68,59
90,116,95,95
51,105,19,41
95,65,67,133
106,96,105,89
84,113,65,62
103,66,69,86
74,105,94,87
119,46,87,36
70,60,93,101
102,105,46,71
109,74,77,100
64,108,40,40
106,49,62,71
80,100,20,52
71,103,11,67
94,114,93,59
107,46,51,48
103,74,71,76
104,83,30,71
80,80,91,109
55,89,75,105
53,57,108,70
61,101,93,69
40,63,47,102
65,88,102,105
97,48,100,115
93,71,96,100
107,44,45,92
102,26,37,51
65,111,78,70
104,45,46,21
109,48,83,84
23,64,35,130
14,51,101,14
50,105,64,69
73,69,71,111
45,39,103,29
99,121,85,91
92,60,34,102
111,91,44,114
93,108,101,58
104,100,50,70
103,71,98,52
128,79,99,90
79,89,24,132
101,46,55,50
96,75,106,83
127,88,82,63
52,114,44,42
56,122,18,56
61,51,119,93
50,110,64,28
101,103,81,75
96,107,77,80
27,57,84,120
12,73,95,108
34,62,103,17
36,51,107,94
62,99,101,98
27,20,105,28
100,101,104,55
72,101,79,36
58,96,34,100
91,97,109,27
101,102,57,64
56,35,56,105
108,65,89,62
79,112,44,53
39,100,83,66
66,101,92,101
101,2,60,53
38,114,97,75
39,35,41,101
100,32,38,46
123,61,78,62
68,126,102,64
98,113,84,101
75,100,47,66
47,88,52,101
94,24,24,110
80,22,121,65
41,50,53,108
55,81,82,106
93,83,107,77
115,88,96,133
83,103,87,87
63,57,117,51
87,49,103,85
98,86,34,106
114,65,48,97
97,115,66,46
102,39,69,114
62,61,100,29
123,62,25,78
54,67,76,127
77,104,48,59
39,88,101,96
33,100,78,77
34,93,97,100
111,77,37,99
65,55,100,68
87,101,33,103
75,110,96,7
87,105,86,82
24,68,55,105
86,75,61,102
104,80,69,35
65,119,52,88
51,88,101,84
100,76,50,98
81,100,81,98
23,44,103,46
60,81,105,78
103,67,71,47
71,81,120,88
95,38,103,52
90,98,64,108
54,100,71,63
109,45,48,50
85,102,59,78
97,112,35,80
46,16,109,45
39,51,101,61
74,106,18,90
19,103,68,62
26,40,105,9
102,94,108,128
88,103,83,50
68,83,110,99
68,101,38,45
101,64,87,72
42,28,101,81
70,108,79,67
88,107,69,96
101,53,29,69
103,44,109,68
99,82,103,76
36,54,43,119
34,108,99,47
89,92,78,101
18,52,105,77
73,84,100,31
102,79,27,80
68,102,81,73
55,37,87,109
127,55,112,30
85,104,109,62
102,59,38,89
90,100,30,68
72,110,98,80
31,100,31,54
37,112,46,57
116,98,104,78
90,30,108,60
106,47,83,52
100,50,88,86
48,106,81,53
74,44,28,106
107,90,58,69
68,99,31,126
62,89,104,69
97,113,63,87
46,108,110,24
58,34,103,93
115,45,36,20
80,70,100,38
97,96,98,105
47,56,102,83
102,74,65,83
115,127,47,107
74,112,39,63
33,101,73,81
40,26,69,117
114,103,69,38
113,29,59,87
110,86,87,113
66,52,112,94
40,99,31,118
87,116,85,72
88,73,102,61
109,38,80,97
75,67,32,114
100,70,104,86
116,89,86,105
80,101,14,93
99,64,95,102
45,56,100,87
126,113,44,113
55,82,107,44
57,35,55,105
77,81,117,49
74,122,82,82
77,43,61,107
93,103,58,70
13,105,81,89
86,120,63,91
110,80,84,86
53,66,120,49
51,19,103,43
107,92,45,44
103,25,62,62
107,65,59,93
69,25,73,121
58,39,116,75
105,118,55,46
66,40,106,112
103,79,40,102
81,84,112,83
108,54,92,70
100,96,99,65
66,116,90,88
90,107,17,74
40,42,110,96
92,103,55,74
86,38,100,100
49,81,49,109
102,67,39,44
43,41,105,99
13,69,19,115
47,99,71,107
106,69,17,60
79,102,59,48
75,103,86,96
105,46,44,21
89,117,79,111
77,87,88,108
58,100,83,83
53,75,91,105
75,46,107,60
104,82,91,83
100,75,49,28
23,33,102,58
110,44,22,40
82,90,70,118
54,66,119,85
80,67,102,75
103,95,76,86
44,117,97,102
40,62,46,104
114,95,124,99
44,115,76,89
56,94,101,109
63,59,30,100
47,102,104,71
78,100,64,82
40,123,66,95
95,71,54,104
80,61,76,107
68,56,64,100
57,84,6,105
108,26,64,90
84,76,64,100
51,53,79,105
90,41,101,92
32,53,29,102
59,65,96,104
41,29,105,41
86,45,126,67
109,49,69,97
83,80,109,52
56,98,53,117
74,116,135,71
68,64,85,107
75,27,100,86
107,90,83,44
109,72,41,30
114,48,44,82
89,100,101,70
94,114,5,39
65,100,44,43
60,100,120,44
105,86,38,59
74,79,116,55
65,105,56,26
82,107,37,62
72,49,114,89
84,114,72,90
57,24,100,35
112,62,29,85
51,116,86,107
45,118,89,36
133,98,71,94
104,45,92,47
68,63,93,100
23,59,101,33
108,89,52,75
85,55,39,109
44,108,87,13
75,80,23,110
106,27,28,91
87,24,102,39
54,102,76,56
71,64,104,85
33,102,29,16
73,92,120,75
105,60,74,85
87,116,35,50
125,91,57,51
106,88,49,45
74,67,103,44
105,91,71,57
38,106,67,41
92,112,80,76
109,96,46,37
40,62,80,106
88,92,115,65
71,54,100,27
25,94,116,89
25,64,57,106
100,36,52,64
97,74,113,40
104,71,94,55
78,36,111,99
28,101,111,84
73,107,79,101
73,92,111,48
102,97,102,59
104,38,95,87
126,28,42,56
59,100,97,104
56,45,117,34
31,59,70,128
50,30,17,119
107,86,103,100
68,101,92,63
87,23,68,110
73,55,101,95
97,71,110,82
111,59,76,78
88,110,97,65
59,69,16,108
78,115,61,70
70,113,62,43
100,49,74,65
108,63,84,105
49,63,107,69
49,105,56,78
121,104,60,75
18,87,104,79
73,27,113,39
34,4,107,71
45,77,66,100
10,42,40,124
20,27,107,26
83,27,100,78
39,112,97,40
44,125,99,56
70,62,48,108
26,36,101,53
34,101,48,33
108,48,24,36
35,72,104,77
26,44,34,112
109,103,69,43
93,83,80,104
49,81,47,111
105,76,69,38
76,68,111,69
75,92,70,123
55,39,92,102
82,76,63,103
117,60,72,75
100,79,40,33
18,25,115,22
109,90,30,95
127,55,46,60
121,43,93,31
107,57,83,77
28,109,81,106
82,78,106,94
97,37,84,106
51,90,44,103
103,4,54,19
49,83,86,106
78,105,76,101
24,102,40,14
31,83,59,115
112,48,23,69
57,73,88,106
46,63,104,39
41,116,51,44
127,102,61,70
49,74,60,105
108,70,114,68
56,116,67,49
47,25,104,40
70,109,91,54
125,63,81,91
98,98,116,84
95,31,119,79
53,9,100,54
91,79,103,51
43,55,65,125
72,77,74,101
54,111,53,106
60,108,6,78
106,35,81,66
72,102,65,85
92,49,109,38
68,115,70,107
95,97,81,123
56,89,108,107
107,61,43,41
48,101,81,94
98,103,124,71
67,88,39,130
72,89,105,58
63,89,98,110
38,102,59,53
115,92,22,95
67,58,26,101
19,40,100,57
89,80,88,103
65,65,54,104
104,82,69,69
82,94,80,104
63,82,93,122
71,119,61,73
75,90,87,108
89,115,61,95
47,102,54,49
74,108,73,33
38,111,33,70
78,123,104,55
58,69,57,104
16,38,101,25
92,28,103,29
30,109,68,45
18,117,67,14
91,25,55,117
123,99,69,105
74,53,61,100
72,102,133,89
113,51,101,23
33,31,14,102
62,103,51,108
64,59,23,106
20,51,66,115
114,65,109,108
46,48,126,68
113,55,47,109
103,81,95,81
75,44,115,90
93,75,54,102
55,52,109,36
86,110,63,101
46,50,20,100
56,103,89,40
83,54,85,102
55,71,59,103
105,70,70,79
34,59,103,56
75,73,118,58
42,101,24,121
100,80,104,76
52,68,103,65
34,44,109,101
77,102,87,58
96,86,113,101
120,71,44,53
113,59,78,38
49,102,92,81
49,43,96,100
103,40,47,26
20,82,115,71
70,110,78,102
43,98,46,101
79,88,101,92
79,101,66,78
60,51,103,74
110,61,99,54
50,91,32,115
33,87,127,41
75,57,63,129
53,19,106,74
75,97,115,73
40,56,105,87
44,76,100,68
34,72,108,74
114,72,76,98
57,111,94,98
93,103,57,35
76,105,48,59
76,53,49,110
20,61,52,119
108,53,46,9
95,109,60,60
107,60,99,94
98,83,100,43
49,88,100,51
54,101,92,41
68,57,101,62
110,35,40,31
107,15,54,40
82,110,55,77
23,41,84,104
88,15,104,81
91,113,18,30
100,65,68,91
89,103,98,70
50,100,44,58
70,60,103,91
16,107,34,23
101,58,53,76
88,77,102,93
42,97,106,79
105,89,76,90
108,70,103,43
76,54,22,100
73,23,51,105
115,42,27,68
87,41,81,115
67,65,116,40
50,116,9,41
78,86,49,111
49,62,116,61
20,128,69,35
105,57,83,79
40,104,58,14
91,109,48,76
82,54,114,74
96,61,109,58
95,90,100,75
55,58,111,100
74,54,108,52
26,116,41,33
62,100,55,71
114,42,78,90
119,74,100,67
107,123,85,81
70,113,80,61
32,35,43,106
75,83,121,45
100,103,64,57
48,51,84,105
52,128,64,80
72,70,103,43
15,38,86,113
60,67,109,52
112,59,83,34
46,22,101,83
20,23,108,29
60,109,105,50
25,53,113,25
106,36,84,62
79,101,88,56
55,104,99,66
57,109,88,106
93,79,38,114
83,124,67,14
24,102,42,48
101,81,72,70
45,91,118,70
72,80,95,113
67,48,105,68
10,105,80,57
109,99,74,78
85,120,73,10
85,65,108,66
70,100,49,69
82,88,13,105
106,102,93,59
104,77,84,95
56,115,42,75
112,30,56,90
115,33,83,93
71,61,112,80
90,68,105,61
101,53,60,38
104,109,80,31
83,97,75,105
120,79,78,83
50,50,41,111
130,69,49,40
46,54,80,108
106,74,99,81
74,83,109,22
76,108,51,53
114,89,84,73
117,82,51,74
100,106,55,63
88,84,86,102
108,55,77,48
63,27,59,103
102,98,97,63
134,126,55,117
120,48,67,89
44,113,37,22
82,76,98,104
102,74,45,67
83,86,110,45
43,122,119,40
107,86,85,118
41,47,109,55
108,24,63,93
105,36,78,69
47,94,114,69
91,111,115,43
95,106,85,110
44,87,83,110
65,104,84,107
77,83,102,26
50,21,70,111
28,113,66,45
74,120,68,62
97,97,55,111
61,90,73,100
106,26,56,100
41,51,103,21
109,42,83,90
65,87,18,118
127,48,79,70
44,66,36,106
78,38,53,119
30,116,28,42
92,111,73,84
12,51,80,109
69,80,99,112
103,79,84,94
103,47,32,70
101,58,93,72
80,95,75,110
41,108,95,80
81,83,110,86
115,71,101,73
101,40,129,54
47,124,58,95
80,91,71,118
105,69,54,24
55,100,40,93
121,44,70,53
34,108,60,50
59,76,111,42
90,104,86,80
87,110,93,70
114,66,88,92
79,70,98,113
36,93,85,110
72,100,61,55
60,104,42,82
102,20,75,91
101,84,82,57
46,68,34,104
99,102,25,98
100,64,80,44
50,107,69,62
81,80,100,99
76,119,73,92
60,43,8,105
69,105,50,64
118,59,31,80
61,46,72,109
62,108,32,50
78,34,100,40
98,104,66,56
88,122,60,54
51,55,103,43
81,115,16,76
89,73,108,90
70,107,72,75
46,75,56,111
132,94,50,84
67,104,95,94
73,99,103,85
50,54,102,82
10,68,68,106
79,72,72,101
77,57,81,109
49,104,39,60
78,41,123,10
116,64,66,42
61,27,110,90
105,47,34,66
77,54,67,126
122,124,65,121
96,95,69,100
104,93,23,68
36,39,63,114
110,102,20,92
95,107,49,37
39,119,49,45
104,57,75,88
70,75,106,73
29,71,110,78
112,41,44,55
91,35,102,24
34,101,93,60
115,40,20,41
112,75,106,67
106,79,74,29
37,21,92,102
37,101,47,31
91,101,67,29
30,119,21,82
35,100,94,59
121,16,73,78
101,79,60,48
43,49,104,56
60,23,114,91
29,46,102,111
99,100,82,79
89,54,8,101
45,77,112,90
58,41,46,107
53,108,31,24
43,45,89,111
133,123,130,82
117,75,42,54
82,45,47,114
73,100,43,36
60,109,52,31
96,97,112,91
104,54,72,58
61,71,91,101
102,42,45,27
114,81,80,85
85,69,70,100
25,117,65,45
66,101,103,54
72,107,72,73
100,124,84,52
119,93,63,49
99,50,71,104
84,68,101,107
92,86,110,72
27,43,101,81
127,85,97,51
52,108,60,104
100,109,64,87
100,43,64,81
45,106,90,83
50,74,102,62
102,64,79,79
85,107,75,93
61,103,39,49
65,103,53,31
71,105,46,66
71,114,47,56
50,99,112,99
29,102,69,52
73,44,68,103
61,71,45,111
15,72,106,23
76,100,57,91
68,31,44,109
58,51,79,100
25,58,110,23
107,31,89,61
75,30,101,46
113,55,44,112
40,47,107,22
59,54,99,112
115,98,92,55
55,90,111,68
66,103,84,71
113,49,81,45
97,61,64,102
51,30,63,108
67,47,30,108
36,101,82,69
75,51,57,105
57,101,62,104
51,121,91,25
82,102,98,42
49,125,39,75
55,99,115,91
107,86,66,29
109,77,45,93
34,106,48,28
83,82,21,102
59,114,53,98
51,127,77,69
89,85,73,113
89,109,31,59
100,44,82,26
100,41,76,35
85,83,120,72
74,67,116,103
76,118,88,78
106,91,74,53
88,98,112,98
50,31,8,127
39,100,85,64
68,53,102,101
44,77,66,101
102,71,107,80
108,57,75,84
71,78,32,107
80,101,56,15
24,101,45,82
53,98,98,111
93,91,103,73
112,92,100,56
73,111,42,62
71,113,24,8
53,112,135,96
68,66,84,106
104,86,86,48
102,96,101,97
66,81,108,33
92,47,79,106
91,84,103,82
80,106,64,74
29,61,101,25
105,24,83,112
81,102,80,97
52,49,46,105
101,50,119,18
61,44,31,116
78,48,61,101
23,44,106,79
106,91,29,62
12,42,56,106
49,74,111,90
33,62,52,105
18,61,68,105
55,100,75,58
105,7,73,103
66,84,102,36
60,49,104,75
66,117,6,63
33,57,66,132
40,48,63,101
22,114,30,50
51,109,64,64
71,25,104,88
89,65,129,41
89,97,81,129
104,91,22,71
101,33,66,52
94,61,114,55
87,62,108,103
91,96,114,95
66,120,81,93
70,62,114,78
77,109,78,96
100,49,36,31
84,99,65,112
100,84,65,39
108,80,90,82
37,122,72,21
5,63,106,42
82,61,110,71
42,73,107,66
42,105,62,79
111,35,18,52
71,127,85,41
109,60,90,65
119,64,50,91
92,74,102,92
58,26,68,100
121,94,84,97
85,70,84,121
90,84,112,38
54,116,97,57
35,105,83,65
116,77,88,79
72,62,112,78
101,94,103,98
68,62,56,102
121,38,52,41
100,40,58,90
73,54,104,93
73,121,103,63
97,17,32,106
102,44,48,58
84,128,99,49
88,77,81,114
52,82,50,104
108,86,88,42
83,113,30,26
30,103,18,65
35,116,45,92
65,55,55,113
56,109,61,62
99,124,52,49
79,87,81,113
117,39,98,70
93,100,77,126
70,107,50,25
104,49,73,98
57,83,80,104
37,50,72,129
23,102,37,90
101,61,81,45
80,60,45,103
