Player1,Player2,Player3,Player4
53,53,73,109
105,91,64,64
105,75,57,87
19,61,24,112
109,37,62,116
73,101,82,104
73,31,31,117
97,88,42,133
82,115,59,68
34,50,101,67
91,74,75,120
49,11,52,104
38,46,65,103
84,74,48,118
9,49,74,120
51,27,34,104
101,50,87,14
81,104,78,97
127,92,53,88
23,54,119,92
45,67,23,117
97,110,64,89
90,93,103,74
78,49,80,117
38,91,94,101
83,58,103,8
67,88,58,111
105,25,43,115
39,13,102,98
64,44,54,126
17,103,85,83
49,84,87,104
87,114,74,85
43,107,41,25
64,67,50,107
17,35,9,119
108,72,36,108
100,83,66,39
58,107,11,76
104,105,62,89
114,27,15,96
90,104,81,85
94,54,100,112
75,112,75,98
101,55,70,98
72,115,60,77
46,83,48,111
51,77,87,109
100,27,21,68
108,54,93,33
109,32,70,77
95,108,99,94
62,38,38,114
102,86,97,39
62,97,111,90
48,68,101,35
95,24,31,102
18,58,53,123
24,61,67,100
29,54,95,110
38,71,72,107
89,94,101,76
91,39,107,51
85,23,72,108
43,41,26,106
107,66,88,99
65,47,58,118
83,58,68,115
52,75,75,122
81,73,109,61
53,67,98,106
61,83,101,43
64,7,41,104
56,111,91,102
63,81,75,105
90,50,77,107
63,28,60,101
65,73,40,110
100,87,85,88
92,77,101,90
74,126,61,99
49,113,63,99
56,103,17,112
48,73,60,107
64,61,53,110
48,22,27,119
46,73,122,83
52,75,19,106
4,2,34,104
114,28,50,60
110,53,122,111
79,60,80,105
68,78,108,70
62,58,110,94
106,101,78,111
61,107,83,73
79,58,114,73
45,25,80,102
69,40,107,72
66,43,37,106
55,92,55,122
37,45,48,122
76,36,60,116
36,38,60,118
92,37,54,105
110,51,70,93
95,100,69,60
60,49,42,101
16,9,68,123
76,68,117,63
93,89,105,73
74,31,109,110
47,17,49,103
94,118,90,94
75,104,73,72
25,45,42,104
57,117,83,67
102,44,61,81
101,91,78,90
17,42,57,100
104,34,51,63
101,89,47,87
74,67,101,118
79,83,50,112
91,108,98,63
4,36,39,101
73,30,13,100
21,58,67,106
75,13,103,61
60,6,126,60
18,23,63,112
31,50,66,105
26,133,63,66
63,58,67,100
69,11,108,64
95,38,106,85
74,110,42,98
61,59,115,53
49,102,82,91
78,89,49,108
77,100,40,71
21,1,19,103
112,7,74,59
111,20,16,105
30,45,111,66
71,74,94,121
62,41,62,123
73,48,67,100
65,22,111,90
55,61,59,113
41,47,57,107
56,105,29,26
15,75,13,113
50,46,49,107
56,38,71,123
123,51,68,82
58,106,49,75
49,75,58,106
28,46,124,90
37,42,91,118
32,42,28,114
51,40,17,108
112,69,59,48
67,64,121,108
69,85,106,100
60,71,81,112
111,43,39,59
61,107,17,103
115,82,81,46
57,105,132,66
54,67,52,115
55,58,112,63
31,47,52,122
90,25,108,101
108,17,71,20
107,55,89,109
17,37,55,107
69,67,100,88
96,112,56,60
29,110,87,98
46,86,83,109
28,90,104,102
56,92,104,72
65,63,51,109
78,91,90,101
33,38,79,102
53,43,47,109
46,67,73,102
48,68,68,104
52,38,55,107
69,50,101,68
31,32,16,101
103,11,57,9
105,83,50,122
30,11,22,117
31,104,19,26
98,78,72,112
118,25,82,99
51,37,57,107
23,92,69,104
40,62,103,11
92,90,121,93
60,67,115,82
6,0,37,101
85,52,48,103
91,55,38,104
44,134,61,49
57,102,54,111
38,32,107,75
102,45,28,5
79,36,56,117
77,103,91,53
111,73,55,85
40,52,51,109
23,30,102,25
40,121,80,83
104,81,41,98
12,56,70,114
40,25,86,101
55,52,70,111
48,37,41,126
19,20,29,112
130,110,71,121
90,72,116,10
99,25,51,113
39,21,1,119
110,86,64,100
7,111,44,90
59,100,83,118
39,54,54,105
47,14,50,105
50,101,93,80
64,4,46,102
90,72,95,103
20,110,36,50
121,87,100,88
77,72,35,104
109,91,26,98
57,92,108,103
27,68,18,103
93,30,84,117
64,59,121,116
81,47,48,112
57,5,84,106
74,47,66,101
85,83,74,118
115,67,74,68
42,72,102,36
95,35,105,89
88,93,64,115
50,57,118,99
30,43,74,105
86,107,58,73
58,91,110,65
40,102,20,90
106,36,90,92
73,57,87,107
16,50,104,82
64,23,51,114
27,104,46,75
101,74,70,79
45,73,55,115
71,97,60,132
57,82,40,109
31,97,59,101
54,29,29,104
58,41,46,107
81,14,88,105
111,31,77,105
43,73,106,66
71,98,105,86
80,63,106,39
112,42,65,33
103,14,23,40
99,98,113,14
44,87,46,111
49,88,72,115
39,117,45,51
61,99,24,104
102,91,17,78
58,46,35,113
59,96,31,102
59,86,66,113
66,105,77,76
103,57,63,29
18,53,100,45
82,75,103,100
107,88,86,79
56,74,63,131
110,57,68,89
81,109,45,89
81,66,111,102
64,100,120,76
58,75,45,110
113,45,30,64
36,32,37,111
105,62,87,106
104,65,35,84
74,77,91,118
82,105,76,97
46,18,39,113
32,25,55,104
100,34,54,100
48,87,52,101
44,61,83,100
34,49,23,110
46,30,100,76
110,42,36,28
57,31,49,115
107,54,46,81
51,63,17,121
102,67,79,76
112,90,106,52
64,45,18,125
127,75,98,24
65,16,20,115
102,99,61,62
48,24,73,107
72,105,57,54
44,82,111,15
61,77,46,104
100,36,51,65
100,66,52,34
27,76,79,106
69,82,57,116
24,58,107,99
103,63,79,79
30,119,47,92
59,114,111,76
66,54,55,113
108,70,73,73
84,115,76,85
74,49,44,121
56,97,21,114
56,54,30,112
54,17,54,127
102,83,121,54
54,48,64,122
91,93,30,110
105,98,47,74
105,102,48,69
111,74,90,121
23,83,102,116
79,47,108,54
103,48,52,13
6,58,15,101
47,38,27,104
110,31,14,61
19,73,116,44
114,73,51,86
85,107,40,92
44,107,30,35
70,41,74,103
104,77,83,96
43,82,94,105
41,40,102,105
46,54,102,86
45,10,56,105
102,36,55,59
124,86,126,132
20,29,19,112
102,78,81,99
36,49,40,127
96,8,59,125
81,40,41,126
89,48,48,103
66,39,80,103
103,81,67,73
67,74,59,124
63,107,65,89
33,40,69,110
45,94,37,112
33,26,56,101
104,79,51,90
113,48,94,69
47,54,82,105
80,48,109,87
27,21,105,27
72,74,106,36
68,102,76,78
86,52,69,117
77,102,53,92
68,8,21,119
105,6,38,67
73,115,75,97
18,39,101,22
104,69,35,80
128,66,84,46
32,42,37,105
75,86,41,122
78,80,90,112
19,18,33,110
77,112,70,65
15,58,71,108
56,57,106,105
67,63,49,109
65,61,58,104
64,106,59,23
81,45,107,91
57,56,29,110
40,66,97,121
69,91,89,111
90,119,65,86
2,64,8,106
39,102,32,79
38,101,49,64
57,72,56,103
76,79,74,131
102,64,20,30
40,72,102,74
14,36,62,104
80,102,74,68
97,127,95,41
110,42,57,79
87,45,46,110
104,72,87,97
8,39,14,119
16,42,53,105
60,27,24,105
76,43,53,116
72,32,74,110
105,57,51,75
55,40,57,100
91,76,49,108
31,42,40,103
72,103,90,59
23,108,96,25
65,106,31,50
58,86,112,68
112,84,7,49
54,36,62,100
65,103,23,61
102,37,45,104
64,50,18,120
48,98,77,101
70,56,94,104
54,71,103,60
60,45,35,112
36,36,79,101
102,47,100,75
112,41,33,102
129,43,54,98
84,111,120,81
11,43,26,100
78,41,31,102
115,73,62,74
49,104,46,53
88,95,100,113
108,30,20,22
86,116,36,86
78,77,68,101
40,44,18,114
48,57,79,104
100,62,52,74
102,24,78,84
42,56,52,102
41,104,80,99
71,49,63,105
127,57,61,43
20,80,86,102
1,37,18,124
46,109,66,103
39,98,126,97
12,68,82,126
54,32,89,113
68,63,105,88
64,108,97,127
45,31,125,51
46,54,16,100
102,101,92,101
45,98,88,129
80,39,62,107
37,50,26,103
50,70,31,101
8,80,40,124
103,75,34,76
75,95,116,38
36,98,11,107
124,5,59,28
81,68,60,115
59,81,84,100
66,92,89,113
78,105,20,85
41,75,71,101
63,70,103,88
120,29,80,95
130,92,89,121
47,72,33,100
54,76,54,104
102,80,99,43
21,111,46,38
58,117,27,50
32,66,42,112
64,106,57,25
19,89,118,26
130,97,58,39
21,36,76,119
96,51,76,101
94,64,106,24
62,75,67,120
19,76,42,115
83,110,45,86
73,73,103,111
101,24,42,121
28,82,112,66
59,28,57,108
115,79,47,83
92,48,74,110
76,114,56,114
89,109,81,81
53,67,51,117
101,83,98,114
51,55,8,102
76,100,67,81
40,86,104,94
38,67,43,104
37,63,57,131
64,73,51,100
30,38,43,105
96,86,111,67
56,70,76,122
109,88,61,66
69,38,56,125
44,84,103,93
50,59,58,121
107,56,67,94
31,77,74,106
46,62,41,103
101,106,61,92
54,87,5,106
99,70,85,106
93,104,96,67
112,94,79,75
27,31,57,101
80,83,12,113
65,68,89,102
78,127,53,66
41,65,28,118
88,99,102,107
93,69,26,100
93,58,41,132
89,54,61,120
35,107,68,78
40,92,54,102
64,50,72,102
101,56,84,47
15,61,47,129
66,76,103,115
101,45,30,76
68,73,75,108
70,107,55,56
31,40,42,103
102,69,98,91
47,35,41,129
102,74,31,81
24,60,66,102
73,102,58,55
51,100,42,95
78,47,53,110
34,17,100,29
74,38,70,106
60,58,107,63
109,81,85,85
32,52,118,50
101,72,83,68
91,28,114,91
108,115,53,120
42,102,23,85
58,97,102,67
29,11,86,126
34,95,106,89
96,119,46,99
77,101,87,95
98,56,94,112
28,52,45,127
79,1,90,118
108,49,88,43
102,73,55,58
92,51,43,102
91,104,19,110
22,30,48,116
78,51,106,89
123,20,42,31
90,112,100,94
62,90,54,118
57,61,48,122
120,55,45,68
93,71,58,102
32,59,93,104
92,59,114,95
80,110,52,82
44,112,64,68
93,103,103,97
86,68,62,108
28,46,107,71
100,22,63,31
56,84,123,61
37,110,93,84
96,45,67,116
22,23,28,107
106,79,97,42
108,73,90,89
74,32,28,118
77,23,75,113
63,108,54,99
64,128,48,120
43,44,54,111
103,86,80,91
81,53,46,108
78,61,48,101
66,24,56,106
92,68,59,105
67,46,51,124
33,15,95,109
120,27,83,94
42,67,105,110
35,111,73,69
52,111,43,82
64,26,100,62
26,49,21,120
113,106,29,76
101,44,57,86
116,50,67,91
81,4,61,106
109,68,61,86
48,12,106,86
81,29,35,107
106,59,60,63
79,42,117,86
19,47,40,110
51,54,37,110
62,93,102,67
70,38,34,110
50,77,25,100
31,38,114,69
109,85,85,81
39,30,3,108
82,45,100,25
72,104,55,57
58,60,64,106
74,50,117,47
46,106,90,82
44,66,115,99
46,47,110,121
72,77,69,106
107,42,86,89
101,26,40,85
49,56,108,75
110,82,44,52
96,87,94,119
62,53,68,105
46,109,89,80
26,35,44,111
22,45,36,113
57,110,81,76
15,39,8,118
101,79,65,7
53,99,26,110
97,94,95,110
112,51,106,91
108,61,43,76
100,94,91,39
48,79,86,111
118,3,88,43
122,80,78,44
92,5,102,53
106,94,72,88
56,98,103,103
54,32,101,65
71,48,22,111
104,61,28,95
98,135,116,83
14,37,54,111
70,24,111,83
57,100,106,97
86,44,90,104
53,63,25,111
103,49,60,40
91,35,26,100
114,80,40,90
103,33,9,35
54,111,89,34
104,44,12,92
46,26,103,77
23,54,25,114
53,5,57,101
98,71,72,119
50,15,106,45
76,68,68,112
106,102,133,91
97,123,88,88
50,26,28,112
128,75,56,101
52,57,111,104
35,36,80,101
75,93,111,81
44,59,82,103
41,111,19,45
67,30,12,107
92,105,36,55
92,41,53,102
99,97,62,102
33,36,111,72
17,107,75,53
24,39,49,104
99,58,28,103
74,112,102,72
67,90,100,67
93,34,35,126
21,80,28,123
125,60,66,37
38,24,79,111
25,101,22,32
98,60,118,84
79,65,39,105
51,106,77,54
105,48,64,107
38,31,36,111
76,108,82,58
15,116,3,10
104,52,63,69
52,59,73,104
38,90,89,107
63,82,34,109
84,107,81,88
78,56,41,113
45,76,20,111
65,51,113,59
105,13,38,24
101,88,90,81
63,46,102,77
21,49,108,74
99,87,62,112
88,47,111,78
55,94,88,123
101,55,31,29
45,103,25,79
49,14,36,117
89,72,97,102
35,50,25,106
111,89,83,77
112,86,37,53
46,48,89,105
90,28,69,101
67,40,105,76
94,52,104,74
42,54,44,112
45,37,66,104
100,50,70,32
100,57,57,74
80,55,106,83
96,66,57,105
40,28,46,102
74,53,94,103
67,59,55,107
106,95,84,111
88,18,35,111
6,51,17,106
67,88,77,128
87,87,75,111
77,63,40,108
35,111,66,112
16,44,112,80
76,38,68,106
52,56,43,101
43,18,5,114
101,33,54,64
73,115,94,78
79,30,34,109
34,40,104,38
53,37,61,101
66,45,27,114
50,106,90,78
79,70,87,124
40,48,107,57
55,28,42,127
100,88,49,87
104,62,59,99
55,53,72,108
48,7,38,123
51,45,108,48
46,111,80,87
103,51,66,32
67,109,82,66
72,67,73,112
112,96,83,105
85,106,48,85
76,107,48,21
108,79,108,65
54,79,29,126
38,67,106,41
31,77,74,106
89,107,35,57
68,63,103,90
47,128,76,73
72,68,69,115
67,81,58,118
41,124,46,77
116,65,97,82
78,58,113,75
5,36,2,101
72,100,73,79
70,80,54,120
116,68,47,93
19,47,101,49
58,62,108,96
50,92,103,79
94,76,54,100
54,44,79,111
49,36,27,104
51,74,53,110
104,105,97,90
40,50,56,106
41,48,121,78
34,38,103,77
65,75,81,103
28,28,8,116
47,17,49,103
30,65,46,111
69,40,76,103
28,55,27,106
45,44,107,20
48,53,47,104
67,22,25,102
81,84,93,102
34,23,74,121
19,15,34,112
51,117,57,63
86,77,91,106
72,29,68,119
126,87,47,64
53,62,106,31
104,14,38,96
78,54,48,108
96,87,114,99
76,44,65,103
101,54,40,93
33,56,106,93
108,37,29,114
54,113,103,54
82,112,42,88
70,94,100,132
25,60,87,116
54,25,31,106
96,63,55,110
103,38,33,78
47,67,66,108
104,66,62,56
46,21,111,38
106,36,49,61
107,24,53,104
47,62,72,107
113,55,100,56
88,121,75,40
110,86,48,44
47,95,104,42
54,50,74,110
92,30,59,107
92,110,63,59
34,38,61,119
73,57,22,100
108,39,24,81
111,81,96,108
33,115,55,49
52,52,102,118
106,47,75,60
52,65,27,108
59,97,112,56
86,41,77,120
109,95,44,40
31,93,59,105
56,27,27,106
73,106,51,58
8,43,100,29
114,90,95,97
68,74,107,39
49,80,76,119
63,115,50,96
46,77,86,115
103,89,47,49
41,24,48,103
103,58,51,40
64,65,112,83
71,46,71,100
84,95,78,103
62,78,37,111
80,3,117,52
63,107,43,75
30,70,52,100
89,126,89,92
50,101,25,112
70,52,88,114
113,73,91,83
62,78,72,112
70,68,86,100
49,58,38,107
33,98,31,126
74,55,49,110
31,11,100,110
97,48,111,68
78,87,117,42
65,60,19,108
95,81,78,106
84,82,122,36
51,108,43,122
101,94,71,94
42,103,43,64
58,65,90,111
88,88,109,75
35,110,53,90
104,52,21,39
94,107,66,93
107,55,61,65
17,52,39,108
106,74,70,74
131,35,30,20
111,35,64,42
59,76,53,100
41,38,26,111
104,63,45,76
30,31,86,105
107,82,111,96
34,80,53,121
45,44,61,102
86,76,108,54
57,73,15,107
63,45,75,105
94,20,60,114
91,105,75,53
52,67,89,116
38,48,30,100
101,81,101,77
34,73,107,74
59,101,116,48
103,92,92,73
30,67,51,104
19,68,26,103
108,30,38,76
67,44,65,112
101,107,59,57
31,88,106,63
47,77,73,127
74,59,34,121
42,35,17,122
90,85,40,109
19,38,100,59
49,100,44,59
101,44,45,62
27,45,3,105
73,70,40,105
30,88,103,103
14,42,15,109
44,67,33,108
105,45,44,94
84,63,60,117
26,42,45,103
114,37,53,84
103,72,62,87
61,50,65,112
35,22,108,51
78,43,95,108
85,54,100,85
84,14,42,112
7,24,66,119
71,105,50,26
95,90,117,94
97,100,40,15
102,57,74,55
78,111,64,71
14,100,68,70
91,64,85,120
86,92,79,103
97,71,103,89
70,67,31,120
25,0,18,101
51,74,58,105
55,34,102,97
132,58,41,57
110,72,33,73
109,77,101,109
60,66,80,118
85,103,96,4
49,55,100,12
61,107,66,54
6,53,115,78
64,42,77,105
105,69,97,89
82,61,42,103
68,31,44,109
65,43,37,107
77,64,72,111
109,131,80,76
26,36,18,100
25,26,111,54
59,107,57,101
23,20,118,19
30,81,64,113
96,82,67,115
89,55,56,124
50,76,40,122
31,55,20,110
25,113,95,55
46,62,102,42
69,45,55,119
21,19,18,122
108,101,89,98
89,82,45,108
50,122,50,66
102,34,66,86
85,37,104,62
32,41,129,14
51,20,115,66
118,94,73,111
83,97,42,102
109,68,117,30
95,75,125,101
45,79,22,106
55,43,111,79
106,58,51,109
103,86,88,83
74,90,92,104
40,10,101,65
112,82,75,91
23,66,59,104
65,66,53,104
45,114,70,59
80,92,104,48
89,55,124,92
109,4,21,46
65,67,109,83
20,53,109,70
63,61,111,89
61,25,23,107
101,52,54,81
104,67,42,39
125,60,68,71
90,83,111,76
67,50,92,115
55,86,112,71
12,34,33,101
47,47,84,110
64,93,27,104
70,110,62,46
74,50,80,120
94,77,70,119
110,69,63,10
15,106,40,91
77,119,77,87
110,94,40,80
39,32,114,67
50,86,114,74
113,72,94,81
106,81,88,85
31,48,119,54
61,66,71,126
88,98,74,100
86,109,15,78
46,64,41,101
63,92,56,113
43,56,75,114
44,64,63,117
57,102,4,89
44,45,62,101
55,104,83,46
55,86,9,102
71,42,38,101
119,39,83,83
47,41,108,92
91,86,87,132
46,44,15,111
72,30,40,110
89,69,98,104
114,82,42,86
72,61,61,130
101,49,40,62
26,97,45,120
24,42,13,101
90,100,84,122
27,39,0,114
101,61,29,25
8,104,55,49
112,83,84,45
66,117,73,68
113,59,57,23
96,116,50,62
7,33,39,101
110,70,48,96
66,55,98,105
62,61,104,61
38,91,40,119
39,23,120,34
50,74,24,104
89,93,76,102
32,64,81,111
67,101,80,76
56,40,50,106
53,92,73,106
20,103,66,99
101,49,88,86
51,32,62,107
60,50,75,103
48,54,48,102
127,38,91,68
62,104,80,114
26,24,54,112
62,114,82,102
51,118,66,89
73,61,51,103
42,108,92,118
107,79,44,58
79,107,84,90
101,68,92,99
112,103,66,79
55,96,93,116
77,9,43,123
40,103,95,86
32,118,36,102
67,29,84,108
57,96,104,67
82,75,72,131
122,80,79,79
34,39,40,103
16,65,21,114
49,80,102,93
30,45,33,108
107,78,67,72
51,71,18,112
51,33,43,125
100,15,30,71
92,100,77,55
73,80,120,87
63,86,91,120
57,63,101,67
77,107,20,84
103,55,65,29
43,104,84,21
53,88,80,103
38,35,7,100
36,1,19,124
33,47,54,118
100,69,76,79
97,116,66,45
40,101,41,34
34,107,28,83
68,58,89,109
87,82,102,89
104,47,82,55
66,63,105,90
49,107,60,72
55,59,102,72
30,60,58,104
70,69,61,124
45,40,31,100
70,92,51,111
42,98,44,104
105,98,59,62
87,62,37,102
89,39,18,106
44,77,85,118
69,26,101,92
66,98,106,90
83,18,100,51
29,82,69,108
77,4,85,122
39,38,27,112
88,106,15,43
50,27,63,112
29,7,39,105
102,110,67,81
80,41,112,55
97,74,87,102
104,34,31,119
51,65,55,117
114,47,69,130
31,27,84,110
79,113,71,61
72,83,24,109
99,78,64,119
49,81,100,58
24,32,22,102
65,115,99,45
51,102,61,74
57,46,82,103
99,53,111,97
92,59,100,109
90,35,62,101
126,99,105,66
6,17,38,119
99,112,59,54
39,44,54,115
109,69,57,53
70,55,96,103
44,10,55,107
65,100,36,15
87,64,37,100
121,50,109,80
89,97,62,112
42,66,74,106
38,39,36,103
9,59,81,103
59,54,70,105
62,0,76,114
22,62,92,112
46,86,104,52
33,81,68,106
35,78,106,105
48,82,101,21
32,70,76,110
101,52,66,69
54,39,112,83
66,34,30,122
94,82,131,89
5,105,41,29
47,56,20,129
114,99,85,98
104,49,38,61
81,110,110,131
100,104,48,108
92,57,64,111
39,57,42,114
52,76,41,119
24,38,29,125
74,55,58,101
81,62,101,80
36,108,78,102
31,54,18,113
36,104,63,49
98,120,74,104
43,75,101,69
84,67,101,108
81,120,59,100
32,85,107,64
106,94,103,21
49,104,64,107
67,131,66,96
50,24,67,111
12,32,94,114
38,77,73,100
99,78,102,45
52,76,58,102
100,63,76,49
70,82,101,35
84,39,54,111
77,104,93,86
61,48,74,105
95,68,86,111
94,78,73,115
113,17,26,60
97,79,69,115
86,112,52,74
118,48,11,75
56,92,103,73
44,109,9,90
89,99,71,101
97,100,66,97
28,75,11,102
85,38,90,111
76,86,102,24
58,16,39,103
28,80,43,101
10,43,59,104
48,65,47,128
0,88,35,129
87,37,57,107
54,58,73,103
75,25,35,117
40,124,19,33
65,101,47,75
43,97,39,109
1,35,29,115
34,27,48,107
43,43,58,108
66,43,71,108
60,37,110,81
26,23,60,107
53,73,53,109
64,36,101,87
51,85,103,49
122,97,105,36
21,33,52,110
53,93,53,125
75,43,59,111
39,67,77,105
95,122,82,97
105,12,52,11
102,66,57,63
76,94,77,113
93,79,52,100
121,38,43,86
20,46,44,106
76,80,105,27
68,55,109,92
38,76,104,70
30,86,21,115
100,62,89,73
36,70,38,108
34,59,59,100
100,47,40,29
120,98,95,47
91,31,93,109
56,43,42,111
32,104,36,80
103,81,88,88
89,105,81,85
49,103,65,107
70,87,106,97
29,82,73,104
102,72,64,86
72,56,51,109
34,47,84,123
60,41,102,121
75,74,101,110
74,68,117,65
35,36,5,104
99,121,76,100
64,17,18,117
51,40,45,116
61,69,118,76
22,21,12,125
113,70,82,59
101,68,45,110
74,82,110,94
32,100,31,89
112,6,44,54
58,79,113,38
102,11,40,63
91,58,70,105
87,72,113,88
130,56,86,88
40,32,61,119
57,61,106,100
105,56,101,98
70,81,102,35
19,43,46,108
30,102,69,87
49,61,133,81
71,63,109,45
126,70,80,84
75,66,45,102
50,101,79,22
8,13,42,117
49,20,44,103
66,85,79,130
66,71,122,65
76,104,69,75
35,92,16,109
33,36,103,80
51,33,86,118
65,19,63,105
61,72,19,100
41,29,103,43
10,23,46,101
29,73,61,125
102,28,66,56
64,100,36,52
48,22,41,105
39,25,69,119
68,83,118,55
116,112,66,66
94,112,89,101
108,23,57,100
19,41,46,110
83,73,103,29
45,97,119,63
88,80,12,108
24,7,77,108
57,30,46,119
72,80,102,70
22,44,53,133
71,69,12,100
29,107,47,33
76,19,115,42
25,48,34,109
43,25,37,111
90,53,106,111
76,54,81,113
60,102,46,80
51,70,93,110
20,112,46,74
33,51,62,106
50,58,107,37
93,60,100,71
58,40,100,54
58,39,75,116
107,105,53,95
20,39,19,102
80,104,95,117
49,88,49,102
70,42,98,114
58,111,107,48
86,83,120,35
43,50,23,100
62,106,59,97
60,82,42,104
95,92,70,103
80,34,32,106
79,104,51,126
45,17,52,102
58,90,52,124
69,104,66,49
97,34,90,103
106,55,86,77
73,86,56,109
103,24,44,81
49,40,88,111
107,96,73,84
45,102,79,98
4,31,80,101
79,89,52,104
56,17,129,86
119,81,67,93
116,41,53,78
118,77,67,98
107,53,66,98
60,49,92,123
35,44,31,106
7,101,89,91
67,39,82,100
20,46,75,111
39,40,32,105
36,25,40,115
62,74,46,106
80,56,103,85
44,65,34,109
104,64,48,0
58,74,76,116
56,51,37,108
57,106,106,55
40,102,75,71
70,76,115,99
98,65,91,106
72,132,74,46
107,87,64,102
111,23,59,59
49,47,15,105
96,100,82,82
128,132,68,104
70,110,110,70
87,34,116,87
68,99,57,100
50,79,112,47
115,22,50,65
91,59,106,32
43,44,89,112
42,120,63,99
99,24,47,118
93,124,62,45
78,52,101,57
86,48,52,102
34,122,46,50
17,93,124,90
20,56,64,112
68,88,113,91
89,26,59,114
55,41,104,88
27,109,61,55
89,93,89,125
24,49,13,130
75,8,65,104
34,87,51,116
59,78,51,100
122,78,57,67
108,79,59,78
53,102,97,72
82,68,35,103
78,94,54,134
101,76,71,76
53,89,100,82
92,84,101,119
86,32,70,100
37,64,63,124
22,46,115,105
77,91,112,80
54,103,30,101
45,26,73,108
94,39,101,54
35,32,39,110
88,49,50,101
93,81,101,85
40,92,85,107
14,88,44,106
123,26,47,92
62,17,67,106
44,55,51,102
93,96,118,89
74,40,72,102
15,32,33,100
77,68,21,122
78,85,54,107
90,84,72,114
68,108,92,92
100,58,70,96
68,85,84,123
21,48,95,124
116,39,51,82
59,103,58,104
68,109,87,60
116,61,90,93
70,105,30,83
98,86,65,111
92,59,77,132
35,100,103,86
70,32,69,117
81,34,37,100
66,75,82,101
104,93,34,93
46,30,100,112
106,84,82,88
44,23,101,84
102,23,57,34
102,92,85,117
3,79,28,106
94,103,78,85
108,113,89,86
100,82,106,72
71,31,105,81
106,123,68,135
44,89,17,102
37,44,28,107
111,69,38,70
70,17,61,104
52,38,25,101
75,110,75,28
97,105,79,43
19,90,76,103
43,103,68,74
18,15,37,110
104,38,29,81
32,93,60,103
43,39,30,104
66,100,24,98
37,40,100,111
81,117,71,91
79,18,17,102
28,75,106,79
100,47,44,25
27,99,93,105
8,31,38,103
60,65,93,106
46,96,108,74
84,18,101,85
79,66,39,104
52,75,127,106
90,29,94,111
114,90,89,103
41,64,103,80
100,75,87,62
60,16,113,63
70,32,107,43
76,69,67,112
97,119,89,19
107,32,43,70
57,12,102,45
51,79,114,80
93,82,48,101
34,14,25,107
44,11,24,101
72,39,56,121
47,82,59,100
58,26,61,107
0,22,22,100
55,27,33,101
64,69,75,116
67,36,104,45
66,42,43,101
84,65,63,112
9,112,18,41
64,77,20,127
84,56,103,45
56,51,113,68
50,79,106,53
102,53,46,87
64,26,96,102
50,96,68,110
104,57,63,64
60,42,14,100
107,55,58,104
110,75,45,58
108,33,104,43
61,110,99,90
27,50,35,104
64,60,15,113
39,123,119,115
57,68,107,92
66,78,73,107
68,91,101,64
61,78,45,104
104,71,64,85
60,39,49,104
47,36,101,68
116,34,49,89
61,72,131,96
61,79,125,59
32,22,47,115
36,120,42,90
90,104,77,89
83,89,27,125
68,64,56,100
40,63,113,108
49,127,18,22
82,102,67,73
59,59,96,110
74,63,14,101
90,75,106,125
16,51,9,104
64,69,77,114
124,66,76,94
107,52,77,88
83,28,71,106
111,96,81,72
43,77,105,99
47,61,59,121
44,86,132,134
70,74,100,80
74,95,111,80
69,55,87,113
90,101,100,69
56,44,86,102
85,91,81,103
116,71,92,81
59,69,103,93
113,105,41,65
34,20,21,105
80,101,48,59
39,70,71,108
49,100,79,96
79,58,46,105
27,114,69,42
51,38,10,117
52,73,25,102
109,104,89,130
55,107,69,93
24,39,41,112
102,65,94,63
98,129,39,130
103,73,95,53
68,25,112,83
100,65,53,70
69,61,58,100
88,92,77,103
63,72,76,113
108,20,102,94
73,74,88,125
91,87,63,119
37,105,57,17
47,60,106,75
31,18,27,104
45,54,76,113
79,46,103,60
96,102,74,88
96,36,69,123
53,31,25,107
44,57,112,75
37,48,107,96
94,59,103,104
56,43,35,118
53,39,102,94
126,56,73,105
107,31,33,45
25,83,60,120
81,65,33,109
67,106,75,76
96,81,42,105
97,69,92,102
69,9,67,107
38,49,24,105
73,70,102,43
117,78,80,85
84,19,75,110
30,82,117,59
104,71,55,94
57,64,59,108
67,43,108,70
75,73,97,115
52,107,64,65
43,44,55,110
47,45,96,100
108,70,91,55
76,81,10,121
91,57,100,40
55,82,34,117
101,72,41,74
18,43,53,102
80,82,118,44
62,125,50,87
9,15,56,100
100,72,48,68
77,52,128,31
81,100,51,92
102,97,40,49
90,83,85,102
50,22,101,79
25,6,35,114
51,71,20,110
57,44,34,117
19,46,46,105
116,87,38,47
88,76,48,112
42,104,55,51
103,63,67,91
71,79,100,110
73,108,71,72
104,55,57,72
101,19,48,48
37,19,17,107
62,78,79,105
6,102,32,76
85,41,92,106
102,18,101,103
3,110,62,41
133,129,135,71
64,79,75,106
40,28,126,94
106,109,58,87
90,65,65,104
40,60,40,112
43,77,106,62
128,111,98,59
98,106,37,119
71,76,64,113
57,43,121,67
46,74,108,60
100,82,92,50
67,44,109,68
22,22,67,105
56,85,39,108
82,72,70,100
113,50,67,94
97,103,57,103
47,48,69,124
119,49,51,33
57,103,51,77
85,46,121,72
110,100,56,58
82,24,100,82
100,50,69,33
104,20,11,45
66,95,97,102
34,87,62,105
84,47,102,91
54,61,52,121
101,52,30,69
56,128,88,124
43,6,26,105
40,34,38,104
70,34,36,112
33,40,78,101
63,88,73,100
