Player1,Player2,Player3,Player4
23,20,1,100
32,12,35,101
42,64,39,107
100,81,44,99
117,89,76,78
33,66,42,111
82,99,96,119
109,96,79,76
87,97,104,36
99,83,32,110
53,99,110,62
78,100,79,103
36,25,87,104
17,39,110,50
120,49,33,86
68,131,42,83
67,37,103,45
42,48,88,110
83,101,29,39
112,98,45,105
34,27,102,53
85,114,38,51
93,95,85,123
63,68,54,103
84,72,86,118
66,47,87,124
113,67,98,46
71,109,64,44
42,65,106,39
73,56,87,108
90,93,95,118
98,88,56,118
69,83,69,103
108,88,88,40
19,6,15,104
109,57,43,79
101,48,41,62
32,30,50,104
106,65,84,69
104,103,94,95
105,72,59,52
13,46,44,113
60,95,69,100
88,101,94,41
69,38,102,79
105,71,51,97
58,75,110,117
45,99,35,109
21,113,38,44
64,95,59,106
34,121,63,70
27,55,55,115
30,39,20,127
40,37,101,38
102,35,69,46
37,79,57,115
54,92,70,108
61,21,33,101
85,75,52,112
63,56,28,105
114,14,50,38
58,94,109,63
47,99,90,124
82,88,85,105
60,55,66,107
60,55,30,107
99,45,8,100
81,100,48,95
73,47,94,110
107,88,71,58
95,119,48,98
74,112,49,89
67,88,102,67
89,102,47,86
45,62,51,130
41,16,38,121
63,65,56,104
51,55,112,106
65,36,13,102
49,39,59,105
24,49,78,101
85,37,23,107
93,77,47,107
40,13,25,102
114,68,66,76
67,105,98,90
100,76,48,64
24,45,38,109
53,65,105,65
40,25,36,115
78,90,79,113
68,85,116,91
48,62,110,68
57,107,74,86
20,33,48,115
108,26,93,97
58,104,67,95
124,95,4,101
96,27,22,107
60,63,95,106
96,102,62,100
61,71,55,101
91,107,69,93
92,105,78,85
58,52,80,134
66,50,28,108
6,42,52,116
42,101,65,44
100,82,35,107
92,91,112,101
20,110,47,39
82,101,40,101
106,103,46,33
59,58,56,115
72,33,43,104
23,72,40,117
52,43,45,112
59,73,44,112
102,16,29,33
77,104,38,105
51,64,128,81
58,104,80,46
104,34,94,92
107,84,29,68
99,105,52,104
64,79,100,45
65,95,58,106
69,28,83,108
36,105,70,77
107,89,33,59
43,98,108,111
27,83,41,101
49,65,69,105
39,58,17,102
66,28,121,37
15,56,100,81
111,19,49,37
96,39,33,120
48,41,108,91
87,66,107,100
90,38,52,108
30,45,30,111
42,93,51,102
70,64,45,109
68,100,45,75
55,53,119,97
87,65,78,130
78,39,116,55
72,76,33,107
88,119,99,90
85,85,87,103
57,49,110,36
79,54,52,103
84,62,74,104
108,34,46,100
91,97,89,119
105,103,43,109
66,66,52,104
57,69,62,100
72,53,48,115
107,69,100,48
58,88,63,115
45,79,21,107
100,60,38,54
108,87,67,62
95,88,73,104
35,102,81,70
31,72,44,105
104,80,65,111
55,33,97,103
38,74,110,66
44,13,23,100
32,104,46,106
98,118,93,51
34,55,27,100
34,69,71,114
100,83,54,51
32,22,88,110
29,91,61,107
32,70,49,101
62,92,115,55
42,53,113,44
93,60,71,100
101,51,49,87
30,111,31,80
23,31,112,50
96,79,34,115
52,76,74,122
115,76,17,44
33,77,73,105
37,120,81,86
130,50,77,67
40,71,109,68
57,63,60,108
77,41,58,112
24,44,114,70
98,93,101,32
68,24,80,116
69,29,88,102
112,68,87,93
124,65,60,75
84,122,106,120
40,23,17,100
72,46,30,104
87,58,51,128
69,51,81,123
63,42,105,78
19,26,23,112
102,19,18,5
17,70,114,87
87,53,106,78
75,115,98,72
27,32,34,123
57,70,118,43
80,67,30,111
81,107,49,87
17,100,109,98
27,55,59,111
104,27,44,77
67,86,100,71
43,33,57,119
78,76,19,115
108,80,113,59
84,114,52,74
87,135,112,62
24,58,32,102
67,72,49,100
94,52,67,111
106,47,14,85
115,73,95,77
78,116,41,89
56,89,72,107
74,83,110,57
109,58,46,39
50,38,97,103
33,80,100,75
9,107,44,56
62,58,85,119
52,106,58,108
108,32,99,85
34,51,101,66
75,40,112,25
104,63,72,85
72,2,57,121
112,63,49,100
112,117,119,84
112,48,72,92
42,106,59,81
33,55,64,100
62,57,57,112
57,34,7,118
33,65,90,100
34,111,27,80
107,73,102,78
94,77,73,116
15,110,61,102
64,77,78,105
101,60,21,70
69,115,93,47
39,115,15,83
48,20,84,100
99,119,49,93
22,8,80,106
56,22,62,112
64,28,49,111
49,44,85,110
105,59,54,70
50,42,58,102
115,77,79,89
24,56,62,110
55,57,110,102
29,59,18,110
82,64,116,98
83,51,68,122
34,47,110,97
51,100,73,100
68,59,51,110
57,43,39,113
88,114,59,99
52,105,56,75
94,84,43,103
50,26,36,104
59,20,43,130
23,42,84,103
58,57,106,67
41,114,92,77
8,80,28,100
100,82,62,44
44,25,81,102
20,59,29,108
101,41,9,29
82,96,113,105
21,78,78,111
28,51,55,118
59,66,62,101
61,50,59,118
105,58,76,85
38,49,28,101
37,62,68,121
116,37,79,92
77,49,77,121
52,90,44,102
104,62,100,94
121,31,43,93
66,63,51,108
71,45,29,107
100,90,43,55
56,90,72,106
67,110,92,55
60,86,67,111
38,34,36,108
89,102,31,66
94,60,34,100
112,83,57,72
99,35,82,108
69,52,95,108
37,68,69,114
74,46,103,65
28,41,48,135
98,68,58,100
66,71,83,104
76,69,38,105
53,96,59,116
103,38,70,113
38,37,36,105
108,71,93,52
9,84,81,114
122,47,46,1
76,30,77,105
65,29,55,103
27,54,111,60
61,107,89,103
49,64,3,100
21,53,38,104
63,88,31,106
85,35,97,107
38,20,9,113
29,63,110,50
69,90,105,96
102,83,85,90
86,44,17,105
77,68,66,113
60,69,117,78
80,89,47,108
107,67,91,95
74,123,66,61
108,64,90,62
71,102,54,97
51,52,109,40
107,73,66,78
64,107,75,78
101,97,98,64
119,68,40,61
39,75,111,63
102,70,74,78
102,35,28,51
114,42,57,111
94,108,71,87
92,69,85,114
48,90,48,102
88,69,65,102
106,24,23,99
67,45,75,101
74,65,118,67
70,81,96,113
27,92,25,108
74,112,69,105
60,103,93,68
101,41,46,64
76,37,102,73
15,68,111,94
109,85,97,105
101,88,108,99
107,107,90,92
102,59,58,105
36,83,66,103
93,35,100,60
48,81,36,123
95,26,93,110
33,112,33,74
32,5,39,104
74,54,122,74
112,20,90,66
64,115,65,80
57,71,127,69
26,56,103,31
21,73,51,107
49,31,67,105
27,28,52,109
35,87,44,122
91,40,125,104
76,50,97,101
87,86,103,48
100,34,93,61
111,25,113,75
40,41,63,108
29,15,25,111
96,65,119,44
60,59,67,102
77,105,90,52
87,43,94,100
70,56,58,104
29,67,100,56
46,26,65,115
57,36,76,119
69,119,20,116
33,47,72,100
59,46,118,29
69,85,85,121
32,43,25,116
72,99,101,52
15,4,45,116
70,97,49,108
92,74,108,50
102,99,77,82
56,103,60,105
110,84,71,59
36,101,51,28
135,82,119,132
74,92,35,123
30,45,63,114
40,15,79,118
114,104,100,78
71,117,48,88
49,92,77,106
55,83,42,108
75,75,88,122
70,63,14,105
33,105,56,94
53,38,45,116
104,71,50,63
100,32,71,85
51,119,73,45
75,115,49,85
58,81,113,36
20,42,117,109
34,34,10,102
35,105,57,55
30,70,49,103
73,52,113,86
100,43,82,99
94,20,72,102
13,34,31,102
77,96,50,101
102,98,63,61
90,72,125,73
10,24,57,125
75,49,125,75
129,88,81,98
36,42,66,108
66,44,60,118
108,84,52,44
54,38,21,103
62,60,98,104
25,102,76,85
104,82,58,44
80,41,29,102
29,105,101,53
101,55,64,68
11,48,105,88
93,67,52,112
20,87,0,109
64,124,70,66
53,117,74,80
46,31,39,100
64,43,100,81
88,110,44,46
89,102,85,48
84,107,54,79
33,46,62,111
58,79,114,37
35,51,51,115
74,15,26,101
20,54,73,105
96,77,74,113
28,29,18,105
15,47,14,104
63,100,63,26
110,49,96,105
110,61,102,87
109,80,82,53
79,109,32,68
79,108,60,41
62,66,57,103
65,49,61,113
73,70,103,78
101,125,44,90
81,118,8,45
55,44,52,101
100,68,52,32
33,32,68,119
56,71,108,89
54,54,38,106
117,57,99,51
66,19,26,105
65,37,45,105
56,111,65,92
122,66,12,88
99,69,91,101
32,7,30,111
30,57,101,100
115,63,109,37
51,38,102,97
83,94,59,124
96,82,77,105
86,93,106,75
40,102,102,80
111,51,72,90
119,75,38,20
57,79,75,113
101,67,76,44
89,80,76,115
72,120,93,75
60,100,57,107
94,116,46,68
87,47,99,127
54,67,67,100
84,58,110,72
100,66,52,70
21,91,71,105
19,48,84,101
109,89,84,78
17,21,36,106
77,71,76,100
88,115,102,91
38,54,60,100
18,74,57,103
98,102,87,109
109,102,74,75
102,54,57,39
116,27,82,63
15,43,91,103
124,69,42,53
102,100,79,43
73,52,100,99
81,54,126,63
62,81,123,94
32,31,37,116
19,38,75,120
45,63,121,95
71,108,52,57
102,23,69,58
51,125,17,59
34,27,17,102
30,77,108,73
31,61,104,92
45,82,67,130
57,72,21,102
71,100,81,72
88,59,110,67
26,93,111,94
46,115,52,39
62,96,40,126
42,61,74,111
101,70,29,88
94,103,72,91
29,67,49,107
107,94,25,98
28,100,76,84
74,85,15,114
85,88,111,112
100,76,22,54
33,50,31,102
87,62,30,109
71,38,17,126
63,104,79,114
65,102,24,97
43,38,66,105
24,34,53,105
70,69,32,117
79,79,28,102
45,100,24,47
105,80,18,85
82,77,25,104
84,86,87,103
71,57,68,128
48,111,56,37
135,89,84,52
46,65,94,119
107,54,33,58
105,26,71,50
28,65,16,107
53,112,52,35
64,31,50,107
43,100,71,110
109,80,30,105
55,60,51,122
85,103,89,83
103,25,76,48
18,47,72,115
104,53,44,51
76,75,103,106
77,62,107,114
38,33,27,118
105,13,73,61
88,56,119,97
111,68,31,42
104,76,76,104
34,42,37,103
8,55,103,86
44,52,55,101
114,59,19,60
59,78,84,103
45,62,44,101
86,100,77,97
106,51,38,57
33,56,23,104
119,88,72,81
29,66,21,100
86,38,85,115
76,79,65,104
106,83,57,42
62,115,82,101
74,27,84,103
75,69,43,101
48,111,86,79
22,98,50,118
83,117,73,87
69,52,106,61
51,30,128,43
86,57,66,115
54,67,113,54
76,52,21,103
81,104,69,34
129,84,35,40
79,41,96,108
41,41,70,100
52,102,7,91
112,117,87,80
24,41,86,101
103,74,23,52
70,80,103,35
60,14,112,66
40,33,30,113
60,22,62,108
42,82,57,107
19,115,32,86
88,78,58,100
127,76,88,69
50,129,83,62
111,64,16,61
64,51,73,100
112,22,96,94
40,19,53,104
29,58,92,109
90,74,116,80
127,80,62,55
69,64,120,71
58,75,107,48
51,101,75,61
100,34,26,56
95,86,36,107
66,87,114,93
75,102,83,64
52,15,97,124
105,51,25,35
58,100,72,94
40,64,8,104
96,83,107,74
26,31,111,84
28,110,69,81
61,72,103,88
45,23,5,107
87,98,99,112
69,114,28,77
13,39,51,113
62,72,107,83
41,119,5,51
61,57,67,103
83,105,93,79
115,20,37,44
52,66,93,113
82,74,81,123
124,68,80,124
125,59,80,60
101,57,51,115
83,57,77,107
79,104,64,77
68,10,38,100
43,53,91,101
61,47,43,101
89,12,57,130
121,68,95,76
83,74,116,87
100,111,76,37
100,44,104,40
8,42,63,103
85,35,68,100
57,15,33,111
31,22,43,120
89,98,71,102
51,32,21,112
37,12,101,66
39,46,43,124
28,0,16,100
99,86,73,102
99,112,111,74
37,45,59,111
78,103,25,82
48,49,122,69
24,87,71,106
73,85,85,117
73,90,92,105
51,43,91,103
49,109,73,21
64,102,36,50
51,95,72,106
103,93,63,101
72,42,112,98
100,37,84,67
16,31,23,110
117,66,64,77
62,56,69,101
34,30,38,114
44,105,11,92
71,79,101,73
72,100,59,93
48,81,44,115
103,91,82,84
50,33,102,103
15,21,33,111
44,38,65,105
69,75,100,116
85,101,33,69
106,107,83,100
49,35,93,111
93,60,57,114
50,47,69,122
78,104,97,117
44,107,79,58
77,46,5,124
42,100,58,52
84,43,91,106
46,40,93,109
98,43,30,117
120,46,48,38
101,80,61,82
62,28,101,97
35,70,105,78
84,92,107,77
81,87,101,19
21,41,48,106
114,96,42,72
55,103,60,70
65,37,25,125
98,105,69,88
115,87,111,83
107,76,24,81
32,66,115,75
51,76,91,106
110,63,98,89
84,65,65,110
68,102,13,69
41,97,43,107
50,100,101,73
67,73,39,109
116,107,63,74
53,37,108,54
69,79,39,101
49,100,38,101
113,48,76,51
95,90,27,112
32,40,100,44
76,9,67,100
46,90,30,122
105,58,37,52
63,39,111,39
107,97,108,84
28,29,58,101
100,30,38,84
55,39,111,83
83,73,133,71
82,79,116,83
64,92,81,123
61,45,75,107
39,99,75,111
64,27,55,106
105,22,84,113
44,21,51,100
50,89,34,115
52,85,103,120
123,73,73,19
28,88,109,99
94,90,73,103
100,61,64,63
41,19,52,104
83,43,84,114
30,85,91,118
91,97,47,125
31,58,56,107
82,51,88,103
110,85,112,125
31,126,58,109
20,22,31,107
67,87,122,84
100,85,19,48
113,71,43,61
28,37,86,101
69,57,73,125
68,56,56,108
79,47,22,104
58,88,74,104
107,25,87,105
112,38,82,92
32,104,70,82
65,72,81,106
47,39,81,121
74,50,26,102
109,39,70,70
90,122,44,32
94,45,79,106
31,95,113,85
90,80,61,129
37,56,111,84
116,48,51,73
29,89,87,119
100,14,75,99
91,60,57,116
34,59,76,119
107,81,69,67
30,61,101,24
47,17,76,112
75,116,81,88
28,100,56,104
34,8,26,112
22,90,36,104
84,96,91,125
61,44,30,117
63,117,116,64
105,7,38,66
63,75,120,102
46,107,44,19
81,47,96,100
101,93,76,90
80,82,95,103
37,36,96,119
104,82,54,48
64,101,43,116
92,105,79,84
129,35,135,133
102,79,52,91
29,45,75,103
122,89,81,68
47,86,51,104
93,63,55,113
79,55,49,105
92,36,59,101
81,64,74,105
70,51,65,102
28,66,37,121
14,105,28,105
62,49,69,108
57,29,46,120
36,59,88,105
69,106,53,24
31,103,27,55
13,92,41,106
111,56,65,92
74,93,83,110
108,75,28,77
84,119,48,73
61,32,73,122
59,58,45,126
66,88,64,106
25,44,56,127
114,59,31,48
71,57,36,124
100,50,21,45
49,56,103,80
42,70,57,119
68,88,84,120
106,100,71,47
75,50,25,102
29,36,12,103
40,30,69,113
66,51,76,131
38,71,113,66
57,10,48,101
59,84,34,111
47,66,36,103
52,83,52,101
34,23,39,120
74,69,103,78
27,94,92,111
76,51,107,54
58,52,110,68
19,101,42,54
103,71,67,47
100,67,45,76
45,27,44,100
103,70,41,74
79,63,100,82
31,76,40,105
42,78,31,101
42,42,118,86
100,47,5,64
29,107,77,75
111,73,64,40
51,102,58,41
43,60,47,102
74,110,30,38
93,107,63,97
47,78,100,63
24,24,56,112
66,76,66,116
101,85,41,61
31,98,83,112
111,104,94,87
71,45,126,82
59,46,35,112
48,46,9,113
60,54,64,110
97,105,67,91
57,32,107,92
57,62,28,105
97,128,59,76
74,106,79,65
51,49,82,106
74,56,107,51
44,27,68,113
77,53,111,83
32,97,52,107
97,81,107,111
68,104,84,68
25,86,28,113
82,102,70,34
75,53,80,116
71,112,55,50
38,63,9,106
50,39,56,107
63,104,63,94
78,90,38,118
36,22,20,102
25,47,73,107
57,63,68,100
79,48,91,106
84,86,82,108
36,24,112,80
62,14,102,74
46,100,18,52
88,62,71,103
58,70,42,118
36,102,8,34
91,59,68,106
77,114,69,100
55,53,95,121
85,106,78,91
53,50,81,104
91,52,61,120
105,86,87,82
29,49,35,103
50,69,45,124
46,42,100,64
45,12,23,100
38,56,55,103
109,94,59,98
18,23,108,67
48,81,55,104
40,66,41,105
98,103,39,48
107,92,86,75
81,19,115,73
64,62,59,103
40,90,56,102
100,19,105,64
51,105,49,11
95,103,53,73
91,64,62,107
102,47,103,36
79,103,91,87
87,101,78,94
43,105,36,68
38,82,114,90
96,126,120,54
58,115,93,94
121,75,63,101
94,96,85,121
26,114,25,51
40,100,76,72
72,56,100,60
102,15,84,51
48,84,85,107
69,76,98,117
84,112,34,94
61,53,68,106
18,73,78,119
80,105,105,70
42,104,83,95
71,101,101,123
108,77,53,86
95,52,119,58
91,89,110,34
32,110,72,38
44,78,77,125
85,23,36,108
74,71,72,107
62,66,82,114
39,16,49,112
109,10,79,18
93,98,91,114
108,46,38,60
76,87,49,112
62,71,60,131
73,71,115,101
118,59,75,72
70,101,33,84
23,70,22,101
40,77,34,101
46,98,80,100
62,60,107,95
110,49,52,77
63,104,74,83
14,52,45,105
101,55,66,66
76,59,111,78
74,94,48,108
65,68,88,103
66,108,95,55
104,63,60,97
19,96,70,103
104,73,73,110
117,30,60,81
61,48,27,116
74,66,45,103
61,70,51,106
87,94,41,102
70,106,76,72
45,27,34,110
81,23,119,101
104,27,64,57
37,95,103,53
95,28,101,100
42,43,25,106
104,43,43,98
64,116,60,84
57,45,49,101
74,45,111,58
57,38,105,52
45,59,73,111
64,93,23,108
47,113,40,52
59,92,31,106
50,50,50,102
68,56,112,88
96,35,80,113
111,38,30,109
55,51,70,112
99,73,34,118
32,100,93,63
23,51,103,75
56,18,39,103
74,56,27,131
66,68,106,84
74,71,68,111
42,53,84,109
107,47,88,46
99,67,51,107
105,56,68,59
100,80,62,46
73,41,90,120
66,111,64,83
56,26,68,102
91,83,69,117
78,104,82,96
100,59,66,99
45,81,26,100
23,43,45,105
52,112,110,50
80,32,116,60
65,56,48,119
53,41,108,122
77,85,19,107
20,44,84,104
63,39,45,105
37,104,84,63
101,46,40,65
32,18,84,118
59,43,103,47
53,99,48,124
75,75,30,108
23,20,102,35
86,51,100,51
4,77,66,105
62,57,27,106
32,38,82,100
73,85,103,63
36,36,79,101
113,62,81,68
63,56,69,100
65,21,111,91
74,36,64,114
77,122,88,37
102,89,65,68
85,113,108,90
48,49,103,52
84,99,122,91
78,64,31,115
105,74,65,44
40,80,29,103
32,64,114,6
94,31,56,107
43,93,50,102
59,19,112,62
11,6,21,106
87,85,6,110
78,94,45,107
21,122,29,44
53,47,68,120
69,50,23,110
104,73,55,92
104,34,50,64
90,103,26,105
112,94,59,95
82,79,62,101
113,71,54,86
112,46,50,80
76,75,120,89
15,81,86,106
59,74,105,50
100,35,82,71
80,114,66,64
69,85,108,98
111,47,78,88
93,107,88,36
103,74,91,128
48,84,13,107
70,101,64,53
68,59,107,54
72,29,45,106
90,78,76,116
66,54,100,68
91,63,69,101
128,61,9,18
26,27,27,100
112,25,92,95
30,42,64,116
85,56,24,123
73,53,52,110
40,22,36,118
16,42,54,104
82,75,94,109
95,75,102,88
72,103,72,77
14,33,51,118
44,101,100,79
87,100,78,95
101,43,73,71
116,95,69,80
71,75,100,78
50,103,74,61
100,56,70,62
110,55,86,37
82,102,45,59
45,58,42,107
86,101,107,66
78,51,101,94
55,81,42,110
46,23,81,102
20,104,63,29
13,32,23,112
89,83,101,87
128,87,66,79
107,44,42,95
70,57,104,57
14,107,101,66
54,32,114,88
55,43,84,106
96,108,52,68
52,72,39,125
84,15,104,85
88,99,100,109
63,68,42,115
48,72,41,127
97,43,106,78
24,70,85,109
25,70,81,112
74,122,72,92
64,15,94,115
47,103,59,115
48,108,98,70
102,85,60,113
106,24,85,73
102,97,68,93
71,1,36,108
108,98,74,116
74,36,126,52
76,37,102,73
98,98,121,79
109,33,61,85
56,111,59,62
58,90,62,114
62,11,36,107
35,85,103,65
43,56,46,107
92,37,56,103
37,104,84,27
55,60,101,72
51,119,79,75
108,84,78,90
82,60,110,72
40,22,17,101
89,79,42,114
23,57,56,116
78,100,91,91
52,66,45,125
63,41,115,69
61,116,74,37
49,26,38,103
18,35,56,107
61,97,89,113
57,56,121,90
98,38,65,123
69,83,66,106
81,71,80,128
26,102,40,48
98,86,125,51
26,42,48,100
21,50,79,102
129,42,73,80
59,65,62,102
95,31,46,116
65,108,75,76
80,50,90,104
101,35,98,54
89,67,67,101
58,102,107,57
79,51,124,34
111,66,45,66
55,64,112,93
69,67,37,115
48,102,102,36
44,113,27,32
46,118,113,47
94,108,64,94
26,67,89,106
79,33,102,74
55,78,122,69
108,33,94,53
69,61,54,104
92,102,81,85
84,53,29,122
126,111,108,87
110,95,35,48
77,48,21,106
36,75,25,116
103,94,102,61
63,59,58,108
77,111,57,79
97,108,68,87
93,104,78,121
105,34,22,55
66,60,54,108
113,102,7,66
101,23,55,37
72,66,101,49
96,115,61,88
36,80,50,122
51,61,63,113
28,81,60,119
47,83,101,57
82,97,51,130
68,101,63,92
38,35,53,126
4,35,75,102
52,87,27,122
48,77,120,7
100,59,52,41
50,83,45,110
74,33,38,107
76,84,121,79
77,103,70,74
59,102,95,104
43,117,73,55
43,113,51,81
105,48,68,67
91,30,61,106
106,75,57,86
105,28,88,67
81,78,106,95
71,79,118,56
82,82,59,101
110,43,93,78
72,30,81,105
99,105,76,44
67,79,91,123
100,62,92,70
104,90,88,114
102,87,123,48
116,131,133,88
61,41,16,134
78,64,32,114
80,105,84,91
112,105,61,46
71,70,67,116
26,14,25,115
106,78,63,113
18,14,10,102
84,122,70,84
81,48,88,107
118,99,80,63
75,107,121,93
45,27,72,108
61,60,79,124
77,114,64,69
82,44,10,116
62,62,48,116
41,90,100,93
62,44,43,103
112,75,90,83
75,39,66,108
45,96,36,111
63,79,120,98
48,100,69,71
104,83,43,94
73,78,0,101
79,111,68,102
78,62,59,125
122,84,90,64
108,99,66,87
55,11,81,105
45,67,64,112
101,101,57,65
62,21,68,101
11,28,115,62
32,52,13,119
10,100,45,61
70,103,84,103
40,68,40,104
109,40,59,80
58,73,35,122
52,72,52,112
105,69,27,51
52,88,46,102
91,75,115,115
79,24,47,102
52,62,112,98
110,36,27,43
34,14,21,111
29,24,59,104
53,52,105,42
67,61,91,105
66,50,71,101
39,102,60,51
106,99,67,88
23,62,112,19
105,42,62,79
59,39,49,105
109,50,33,24
71,41,35,105
44,39,25,108
89,86,65,120
100,75,34,79
96,67,93,104
100,36,42,38
59,65,92,108
13,42,48,113
18,35,44,119
76,31,74,107
106,52,80,86
80,43,51,114
61,27,61,103
40,53,54,105
94,74,87,105
116,36,29,35
109,46,64,69
51,53,36,112
67,110,70,41
92,58,74,100
61,100,40,87
59,65,98,102
119,97,78,30
46,103,64,111
76,96,80,108
50,80,64,130
60,103,105,56
44,85,43,116
123,20,78,31
92,42,118,108
81,59,62,122
40,127,67,54
37,103,29,83
110,95,30,89
103,87,90,44
78,61,43,106
30,54,113,91
66,65,83,110
81,57,76,110
55,10,82,105
83,92,121,100
45,29,42,100
55,108,64,97
34,39,36,107
74,112,48,18
84,41,53,110
96,49,43,100
120,78,79,83
46,66,109,103
63,83,22,120
90,67,113,54
109,53,62,100
69,100,72,83
86,28,27,111
53,74,73,124
87,69,86,118
44,102,30,40
85,92,117,102
63,68,68,125
99,93,96,108
44,60,79,105
77,48,21,106
94,73,102,55
78,106,77,63
104,73,87,60
116,93,80,107
118,61,83,134
100,59,102,99
49,67,32,104
39,32,94,123
13,68,106,101
70,104,86,100
74,57,42,115
66,117,83,58
59,66,100,99
75,113,47,53
101,50,48,53
37,44,64,107
52,102,30,68
101,30,71,86
114,123,102,93
48,84,84,108
73,27,74,114
105,77,71,71
123,49,104,48
12,86,75,115
114,17,110,47
46,67,75,100
49,46,74,119
88,84,46,106
104,48,95,77
20,45,36,115
52,9,50,105
83,100,69,36
79,57,33,119
108,44,68,32
107,120,135,70
112,41,64,107
39,99,132,90
69,32,83,104
109,73,39,67
112,44,38,22
9,20,41,110
27,27,81,117
34,100,67,51
37,64,80,107
21,35,34,126
98,98,63,101
3,102,73,38
78,87,106,17
126,102,80,124
43,69,116,96
72,49,55,112
26,43,81,102
62,59,103,64
59,36,21,100
104,43,46,59
26,75,80,107
101,95,86,78
111,74,41,98
122,107,34,61
79,103,108,70
37,89,106,92
51,33,41,127
110,67,40,35
52,71,102,27
115,74,65,106
70,116,75,63
50,94,56,124
112,64,33,79
70,101,79,74
11,57,83,101
111,92,50,71
48,57,65,118
46,64,104,38
15,31,102,68
69,109,51,95
103,103,25,57
63,24,65,100
22,37,20,101
107,96,77,116
99,55,101,105
69,94,90,107
28,108,59,57
22,53,92,121
20,83,61,124
68,83,131,114
62,94,92,112
50,100,99,75
59,87,100,42
131,81,76,72
50,48,42,112
96,55,63,110
62,118,63,81
33,38,68,113
58,59,102,69
29,74,71,114
39,68,80,101
55,99,97,109
102,87,69,102
41,74,96,113
55,49,70,114
91,103,83,83
87,63,118,92
76,13,61,102
72,6,32,106
92,54,27,115
37,72,67,112
44,32,107,105
67,109,57,55
27,27,15,111
68,56,103,97
54,106,25,67
30,51,69,102
69,34,46,103
76,110,21,81
20,18,38,104
75,16,89,108
31,31,8,110
109,122,122,79
67,64,118,75
19,39,11,111
52,58,100,114
55,47,103,83
92,45,50,101
26,65,94,103
23,64,22,107
134,83,121,94
92,100,92,76
100,76,66,82
106,68,81,105
32,58,61,101
49,70,51,118
39,63,46,104
103,74,58,53
87,79,79,115
111,40,46,19
16,33,100,31
36,15,53,112
102,78,100,116
116,48,105,55
43,53,46,110
56,90,107,35
103,80,107,106
67,36,28,121
81,60,21,126
72,107,66,79
23,36,20,101
29,20,61,106
119,49,66,90
85,42,22,103
52,61,38,101
79,25,44,104
31,53,32,100
88,100,75,61
38,55,56,103
85,123,71,45
24,30,73,125
100,39,94,55
100,45,45,98
25,111,81,71
86,87,106,81
38,44,104,102
85,67,101,107
97,92,101,106
7,53,10,110
9,36,32,103
43,108,78,59
32,55,51,114
17,95,75,101
33,100,106,85
111,53,87,73
107,38,64,79
105,40,107,36
106,76,65,77
100,79,38,107
85,72,86,117
36,46,118,52
121,48,61,22
102,50,8,56
91,33,63,101
62,65,94,103
46,108,72,98
65,100,87,72
47,50,71,120
57,47,11,101
22,72,53,105
37,107,87,93
67,95,58,104
58,111,77,78
55,71,60,102
63,82,42,101
77,36,58,117
36,50,62,104
96,116,64,84
74,84,61,105
17,83,102,86
70,111,41,30
48,106,38,60
41,24,49,102
60,36,106,50
69,64,32,123
63,60,97,104
77,107,71,105
80,83,109,52
115,72,80,57
77,99,45,103
63,57,58,110
103,84,58,79
118,57,87,62
54,48,45,105
39,72,70,107
5,16,47,112
34,64,38,116
114,107,61,78
52,70,37,129
79,101,77,67
25,93,31,103
42,73,63,110
98,103,56,67
76,47,48,117
26,32,22,100
57,108,79,44
58,33,7,118
97,73,109,81
43,40,103,102
56,82,32,118
39,52,20,105
63,33,46,110
112,55,90,67
104,52,29,67
119,63,40,66
45,109,55,79
124,25,87,88
39,8,92,113
62,23,109,58
30,74,106,42
29,57,22,108
22,87,71,108
34,21,53,108
40,63,100,85
58,41,87,102
107,76,22,83
71,106,76,107
63,101,81,43
80,95,132,53
44,34,36,102
39,103,36,74
22,101,39,54
58,72,49,109
91,76,102,55
51,57,40,104
93,25,95,111
47,51,110,80
102,53,86,47
109,78,95,114
112,38,95,79
40,56,55,101
59,53,68,108
50,67,106,65
115,71,39,99
50,82,80,112
14,34,32,100
122,105,32,65
47,35,101,69
17,10,51,102
42,21,114,75
21,91,70,106
42,128,42,40
19,48,28,121
25,27,14,114
91,49,122,98
105,23,70,54
93,45,118,104
109,83,67,101
27,42,112,71
57,106,87,38
100,68,110,82
88,81,106,85
82,83,78,117
22,68,53,109
107,69,53,59
51,88,112,73
116,58,35,79
59,26,60,107
100,58,76,90
84,83,91,102
67,90,99,104
101,31,66,90
29,73,106,80
83,28,34,107
101,77,76,70
55,100,42,91
38,57,89,104
39,91,43,115
47,66,71,104
10,112,63,31
50,108,47,83
107,77,92,84
105,80,85,90
81,68,74,101
35,40,75,102
69,68,29,122
23,86,110,69
101,62,66,23
53,36,59,104
76,99,66,119
81,11,81,115
87,79,110,48
70,108,83,63
75,105,103,77
72,104,57,91
26,61,47,118
68,47,71,102
44,39,59,110
15,12,89,100
15,39,23,103
100,56,77,55
61,80,82,101
103,59,36,90
19,53,23,121
102,61,38,123
75,40,50,123
39,69,76,104
65,80,71,108
22,23,18,117
13,23,4,104
10,13,3,118
70,69,78,107
63,107,97,93
33,104,12,67
20,88,51,129
104,134,76,46
100,50,49,53
4,54,42,116
13,60,36,107
55,24,64,109
78,65,80,101
110,65,59,90
49,69,69,101
