Player1,Player2,Player3,Player4
77,54,10,111
6,50,13,111
117,58,64,49
60,43,7,106
67,88,59,110
92,97,56,115
103,48,59,42
73,21,52,106
86,66,112,96
101,57,40,54
64,56,85,119
88,76,91,105
76,38,102,72
110,87,63,100
92,95,96,113
97,35,18,102
97,82,114,103
108,58,30,56
58,102,86,78
32,21,47,116
38,51,114,49
21,50,26,119
74,57,93,100
93,77,82,108
80,102,87,55
104,81,77,98
36,29,50,101
29,79,64,116
36,78,32,106
83,52,74,115
121,77,59,67
56,61,64,107
78,82,94,106
54,87,114,33
73,101,36,78
34,109,57,52
85,112,113,86
71,61,47,109
101,73,64,50
68,97,54,105
120,60,77,31
79,59,57,129
55,89,61,119
104,4,32,76
60,53,75,100
56,70,57,105
88,97,54,121
56,70,19,107
34,28,12,106
109,126,33,128
53,95,39,101
43,17,33,123
101,24,72,55
103,86,91,80
51,84,69,120
26,29,107,54
7,8,4,125
111,52,92,105
38,110,73,67
100,70,61,93
56,29,21,110
70,45,105,68
62,45,69,112
87,101,66,106
112,68,98,82
78,96,100,122
24,72,36,120
87,103,72,62
119,72,44,53
128,81,66,85
93,107,52,108
109,105,125,57
42,24,114,72
67,57,119,117
83,88,38,115
117,7,64,64
5,13,25,101
39,52,59,102
76,100,58,54
54,73,86,111
38,47,18,113
37,111,54,86
101,88,100,71
73,88,101,62
2,48,25,105
61,61,60,106
53,89,72,110
28,42,73,109
35,88,63,102
114,72,71,103
56,50,54,128
112,58,95,59
45,72,34,101
44,113,93,74
97,59,129,75
97,33,91,103
67,95,75,123
113,65,102,80
54,83,40,111
109,62,43,74
88,76,54,106
97,47,75,105
98,8,71,111
100,78,87,95
51,25,72,104
52,104,96,72
41,57,49,105
104,96,98,62
59,80,62,123
44,112,49,83
60,42,101,49
54,88,80,102
29,65,43,115
53,27,19,117
57,22,91,118
73,40,36,103
62,69,87,106
112,95,115,74
13,104,76,95
99,104,30,55
52,59,73,104
98,101,31,58
114,48,46,80
82,63,56,123
91,47,84,102
75,63,42,108
60,61,39,128
73,48,25,106
78,50,59,101
103,60,31,94
65,86,106,103
73,52,88,111
103,59,59,67
78,96,93,129
40,23,28,125
133,57,123,47
91,65,101,103
68,61,90,105
48,57,74,109
111,100,84,65
48,66,68,106
83,47,22,100
83,56,71,114
75,78,54,117
60,66,19,107
65,52,33,102
72,34,45,101
57,49,43,103
70,51,25,106
75,34,77,102
122,59,70,73
88,48,103,121
42,59,47,104
36,57,72,123
50,27,57,118
110,100,135,87
132,77,69,82
113,96,27,88
70,100,37,117
65,56,30,101
105,66,80,73
72,35,126,55
57,68,103,96
28,38,42,108
100,11,12,57
86,103,42,93
91,72,96,101
58,18,53,123
76,101,46,65
76,90,90,104
55,104,21,72
28,32,13,107
38,114,45,91
29,35,101,51
38,80,62,108
33,51,99,105
101,36,63,88
51,6,70,125
24,53,58,117
84,48,56,100
73,123,50,78
60,10,34,112
58,49,60,121
88,32,59,109
68,112,89,55
81,53,36,118
103,96,80,81
43,42,15,116
107,93,66,94
41,105,88,54
89,48,101,86
44,30,77,101
64,106,54,64
75,90,91,104
27,73,52,100
88,51,100,121
70,103,45,70
103,44,84,93
106,74,51,93
101,29,51,71
17,51,27,121
73,99,102,86
13,30,24,113
78,90,80,112
46,26,34,110
62,112,69,45
25,0,101,54
38,32,43,103
66,50,59,113
45,40,104,27
49,81,84,110
101,81,64,42
64,48,101,111
68,14,26,108
100,32,17,31
78,75,118,89
84,31,102,35
107,83,44,18
44,43,102,99
90,33,82,119
104,66,45,37
69,23,114,82
62,45,72,109
74,39,39,100
97,103,60,100
33,40,103,76
34,48,27,107
66,18,31,101
87,98,99,112
103,107,85,101
86,90,83,101
105,91,37,91
72,76,115,97
42,36,36,102
101,104,47,72
121,129,131,15
32,80,87,125
129,94,94,43
95,109,42,114
63,103,109,85
36,64,104,48
99,101,49,39
20,39,89,104
53,106,62,67
53,90,101,116
44,91,84,105
28,72,88,100
22,32,44,118
101,75,84,100
60,57,119,88
55,64,23,110
37,79,46,126
48,109,52,79
38,100,29,85
90,26,69,103
68,78,63,115
68,37,68,115
50,71,93,110
91,49,106,78
69,104,87,100
88,79,54,103
85,116,78,81
74,94,44,112
65,74,76,109
28,63,78,119
74,90,95,101
58,78,43,109
51,121,68,12
51,72,81,120
19,14,56,127
66,61,49,112
98,84,41,101
104,91,26,103
91,85,46,102
59,39,79,111
58,14,73,107
91,105,108,56
52,76,76,120
63,60,27,102
56,116,60,56
94,99,92,111
79,46,82,117
67,41,43,101
104,18,54,112
96,97,102,101
107,46,129,114
84,85,61,130
31,41,27,117
114,73,50,51
101,82,89,88
80,78,88,114
37,78,101,72
49,26,23,118
59,100,42,87
45,86,46,111
85,49,49,105
65,46,77,100
71,47,60,110
96,99,105,60
53,17,80,102
99,30,52,107
109,82,66,103
98,107,130,25
34,111,35,72
52,94,76,102
40,54,87,107
14,52,42,108
27,33,50,106
22,15,43,100
90,102,86,82
55,101,35,97
22,33,109,52
27,101,14,38
42,103,29,78
53,54,119,62
76,20,55,101
75,63,76,110
37,37,60,118
33,105,58,92
72,82,86,120
66,60,59,103
24,116,75,73
100,52,79,57
70,110,50,58
89,72,91,108
37,81,33,101
99,7,75,107
66,100,59,63
62,101,28,97
39,18,101,94
33,23,44,116
113,111,46,54
68,94,23,103
55,16,37,108
77,53,52,106
50,104,105,101
24,89,73,102
103,32,64,53
91,75,77,117
84,84,50,106
2,56,52,106
71,102,31,84
49,86,119,106
32,124,86,118
37,57,105,89
51,85,83,105
46,105,94,79
119,83,70,88
89,57,73,105
83,55,69,117
101,105,94,60
75,57,92,100
52,54,102,80
51,90,19,128
49,44,83,112
50,81,38,119
6,59,73,114
60,94,60,110
82,81,96,101
70,71,40,107
70,38,80,100
57,72,111,84
41,29,37,109
35,21,59,101
77,85,108,90
77,60,83,104
79,106,44,59
62,61,29,100
60,21,61,110
80,27,45,100
38,56,73,121
7,45,102,98
25,53,112,62
45,20,4,111
67,35,75,111
49,104,50,49
48,55,66,119
39,4,62,111
10,62,104,76
57,99,112,56
50,92,37,109
71,52,59,106
114,31,52,55
59,76,89,100
78,77,104,65
87,61,114,134
73,59,45,111
54,101,71,62
39,64,124,97
14,20,7,103
100,42,53,57
56,40,55,101
50,18,57,127
41,97,108,114
51,68,102,67
74,95,79,112
84,94,9,101
86,46,9,111
49,43,94,102
21,95,54,118
83,35,62,108
100,93,49,82
58,104,66,96
103,45,57,47
70,104,37,113
108,67,35,6
16,36,13,115
69,74,76,105
107,32,69,44
76,80,32,100
25,106,74,83
51,80,106,87
101,52,24,75
82,40,66,100
105,38,30,79
19,9,16,100
33,20,6,121
70,100,46,72
101,46,82,59
44,99,21,124
46,60,31,115
70,57,89,108
48,21,11,100
49,62,100,113
45,48,110,85
97,56,105,102
24,11,41,104
4,60,76,112
102,80,59,47
70,120,54,44
60,68,49,111
120,52,59,57
0,76,71,105
36,91,51,110
54,83,114,109
42,52,53,105
103,82,52,87
16,105,53,114
67,64,57,100
80,106,57,117
68,100,41,79
52,64,65,107
67,113,65,79
44,30,103,39
27,20,28,105
43,60,102,47
101,100,66,57
52,64,108,64
119,54,58,93
69,52,62,105
35,46,53,118
31,87,57,113
77,14,71,126
12,60,95,121
101,53,50,84
86,39,32,131
56,54,36,106
81,43,94,106
76,25,120,67
68,85,109,98
46,72,68,102
41,83,28,100
90,87,56,127
26,77,64,121
50,103,84,51
71,60,38,119
88,74,123,75
91,107,20,106
88,88,63,121
55,69,105,95
127,48,97,88
7,112,35,62
28,51,110,99
45,13,9,113
70,65,61,128
86,97,77,100
23,15,18,124
61,49,78,100
66,102,89,103
30,107,48,67
83,26,102,77
49,89,79,107
36,93,56,103
61,82,36,109
63,28,20,105
74,91,55,104
106,41,59,82
104,71,44,69
33,42,71,106
79,41,24,108
120,82,29,93
72,65,65,122
64,31,107,14
68,64,82,110
72,106,46,64
36,46,27,107
69,66,100,89
55,61,63,109
60,59,52,117
7,24,34,115
81,50,57,100
16,22,30,112
50,55,113,70
69,81,98,112
56,50,81,101
55,77,91,101
46,104,30,36
54,52,116,66
13,91,74,110
48,61,96,119
64,44,69,111
60,89,37,102
48,56,95,125
75,58,9,110
70,72,37,109
42,100,52,22
55,34,13,114
118,64,65,77
66,73,101,84
42,63,74,109
54,83,106,45
49,101,58,44
36,93,114,81
46,90,103,121
41,83,92,108
74,82,66,102
38,65,32,117
102,107,17,134
16,37,20,107
5,30,49,132
31,54,106,97
46,81,52,109
0,10,26,108
44,41,45,122
13,29,73,101
79,15,57,101
87,56,107,74
32,91,98,103
103,66,101,90
100,69,67,88
104,56,96,68
7,104,23,46
38,27,71,116
101,99,117,79
58,53,41,100
64,59,53,112
45,15,51,105
69,41,0,106
99,108,83,70
98,80,76,106
111,64,68,45
46,114,17,111
61,53,124,86
91,69,110,54
47,76,37,128
39,67,26,120
19,31,26,104
98,9,73,108
80,25,33,114
72,71,104,113
119,83,47,75
57,41,44,110
39,67,35,111
92,130,72,66
107,57,27,61
56,21,33,106
109,84,83,120
62,106,61,59
45,105,34,68
91,65,108,60
15,46,55,100
102,41,47,62
51,4,47,114
87,96,115,98
107,78,68,35
44,112,33,27
60,53,0,103
91,60,51,122
71,72,33,112
64,59,53,112
78,67,111,104
38,17,52,109
50,50,36,116
61,96,92,111
87,85,112,76
54,45,71,118
58,85,74,107
65,36,41,110
103,62,72,87
53,28,13,122
98,36,49,105
19,107,48,78
54,101,65,68
125,53,112,70
62,61,21,108
91,47,101,85
38,60,48,106
69,63,48,108
52,28,31,105
76,23,92,133
73,73,71,107
119,50,23,60
101,126,82,87
45,59,78,106
81,101,82,96
29,58,113,88
24,48,105,75
66,11,95,116
60,31,11,114
106,99,88,103
104,38,61,49
89,83,78,110
77,38,24,113
119,93,58,54
60,62,56,110
103,73,77,71
84,96,77,103
4,36,37,103
109,68,61,86
80,45,102,97
32,56,76,124
100,68,49,71
67,38,72,111
85,90,108,113
69,92,103,60
97,84,103,112
61,44,108,75
46,48,11,111
28,51,50,123
101,19,29,103
111,86,74,89
56,71,49,112
90,25,94,115
80,66,75,103
100,45,99,80
35,67,81,105
70,41,96,117
18,20,22,120
21,13,45,101
52,118,68,86
80,91,51,102
32,13,56,115
102,90,67,101
93,43,70,118
55,28,44,125
112,135,62,87
108,64,90,98
67,62,56,103
60,47,54,127
38,46,59,109
86,104,80,90
110,40,50,52
60,80,34,114
49,48,19,100
56,95,96,113
30,61,51,110
97,56,70,101
111,60,50,103
62,54,107,65
59,69,59,101
24,12,67,113
118,35,82,89
112,21,105,86
41,54,119,74
20,44,125,63
51,38,25,102
19,36,92,105
45,55,121,67
50,97,56,121
43,78,65,102
83,80,69,128
104,27,24,61
97,47,68,112
92,108,32,92
92,77,105,122
39,37,21,119
24,18,30,108
69,92,94,105
16,2,21,105
99,70,107,12
90,35,38,125
43,90,85,106
24,60,110,94
44,47,17,108
41,68,108,71
108,58,20,30
46,14,106,86
102,109,84,65
87,101,81,55
109,7,72,64
99,123,72,66
27,70,110,81
107,11,72,98
119,26,60,83
38,52,55,107
54,1,56,105
123,84,64,53
102,15,48,87
70,51,22,109
48,29,116,23
77,106,52,89
89,113,61,97
24,58,82,124
100,43,76,105
105,76,44,99
89,79,54,102
56,37,64,131
73,109,96,118
40,82,109,93
48,89,84,103
70,102,73,79
19,33,21,107
40,31,45,100
53,33,40,126
48,44,94,102
71,69,102,82
29,109,28,50
27,75,44,106
53,59,38,102
10,30,32,108
99,101,24,100
70,97,11,110
64,41,42,105
58,38,72,120
101,98,54,71
108,56,75,85
101,35,91,61
35,97,45,111
39,18,51,108
28,21,23,108
105,88,51,44
87,115,40,82
88,41,53,106
32,29,28,127
68,57,105,22
98,106,96,96
54,81,104,85
11,18,8,107
36,39,92,121
121,83,59,97
36,57,51,108
73,99,47,105
37,60,112,43
73,28,40,111
68,51,92,113
101,77,96,50
54,46,28,124
7,95,13,101
68,18,60,106
62,17,70,103
70,77,72,105
82,71,114,57
63,93,88,116
80,77,18,113
100,44,64,80
80,42,88,114
79,88,72,121
61,64,99,100
36,42,59,115
45,84,94,101
90,36,83,115
104,54,26,68
26,108,73,81
78,71,117,94
102,46,78,62
40,34,64,114
57,82,68,117
34,48,115,91
70,86,89,115
77,61,59,127
35,33,46,102
69,34,44,105
58,26,61,107
91,51,44,102
39,102,35,40
54,52,103,115
53,82,86,103
87,111,96,102
58,15,28,115
55,89,114,66
108,27,27,54
75,44,98,107
69,107,50,62
70,60,12,110
95,67,73,125
116,33,23,44
25,70,14,107
87,125,61,87
59,41,49,103
107,55,16,74
104,111,61,84
44,37,59,112
55,40,48,109
60,47,120,97
28,53,102,33
70,108,63,83
98,80,97,121
55,24,63,110
37,45,18,116
50,122,67,85
80,72,70,102
41,24,42,109
32,55,48,117
22,62,108,96
32,45,93,118
30,65,90,103
66,61,92,105
68,55,59,106
34,21,15,110
74,39,73,102
98,81,76,105
93,49,81,101
68,81,31,108
35,54,43,120
50,62,108,68
66,76,28,118
51,101,60,76
105,44,80,59
19,82,109,78
27,100,89,72
44,59,110,75
68,29,54,101
38,66,82,102
41,65,38,108
80,102,65,77
27,37,13,103
45,51,51,105
61,77,65,121
69,39,68,112
110,65,65,48
104,61,64,59
67,21,97,103
100,71,104,49
23,47,4,106
21,21,120,54
56,59,52,121
53,93,65,113
104,66,19,63
76,49,114,85
90,82,130,94
99,69,90,102
62,102,51,73
34,42,73,103
35,47,104,102
64,57,62,105
101,50,78,95
21,47,43,105
42,13,42,119
63,39,73,113
61,49,110,104
78,108,90,84
87,72,109,128
89,65,107,99
34,43,35,104
90,115,86,69
25,68,76,119
93,48,106,77
74,66,44,104
61,104,85,74
57,73,52,106
47,4,79,122
48,32,71,101
114,76,41,93
22,55,25,114
99,65,22,102
96,51,105,108
75,83,106,24
84,120,57,63
41,102,78,103
7,75,14,120
44,107,61,76
67,97,106,54
88,117,74,117
60,117,40,71
91,113,69,51
82,103,76,63
90,37,47,114
78,115,33,98
58,83,96,123
50,26,106,70
72,100,95,57
77,91,101,91
95,110,61,94
42,112,106,100
97,76,83,104
118,97,82,99
7,2,23,112
98,34,100,92
111,85,49,115
83,103,66,36
22,94,27,109
67,81,75,101
104,70,81,105
77,28,68,115
94,51,93,122
90,103,88,79
103,55,103,99
56,105,31,60
104,47,29,72
82,111,41,90
77,43,28,104
115,71,80,58
76,106,78,64
77,104,90,89
37,38,68,109
111,29,45,103
47,15,81,109
83,91,96,126
19,58,24,115
77,78,105,100
79,106,66,73
101,90,30,67
43,105,62,78
82,115,67,60
98,68,100,94
100,57,51,80
88,70,90,112
93,49,41,105
65,109,60,90
16,59,40,101
62,47,76,103
56,97,59,112
82,95,102,45
72,84,84,120
50,11,90,101
101,56,38,93
94,108,61,61
84,54,45,105
68,87,104,65
57,55,62,114
51,109,65,99
9,74,27,106
42,79,89,114
104,40,41,103
122,74,52,40
51,91,69,113
19,15,69,113
66,52,112,58
55,41,115,77
29,115,16,56
63,102,109,122
67,102,95,132
98,107,75,80
73,108,61,46
57,116,53,62
55,58,75,100
66,88,104,102
54,38,40,120
18,104,40,90
79,60,70,115
110,66,62,86
47,26,62,117
47,75,83,119
62,127,79,20
12,7,20,105
85,94,101,80
72,98,52,102
42,110,58,78
40,50,57,105
55,84,49,100
102,89,49,84
59,94,35,100
102,39,72,75
59,56,73,100
38,76,34,104
96,52,33,107
101,81,88,18
47,68,34,103
115,60,67,82
73,70,80,101
65,99,90,106
75,93,101,91
74,57,108,85
54,52,98,120
74,75,72,103
49,37,92,110
66,58,86,114
82,77,91,110
102,87,104,31
75,36,77,100
8,38,22,112
100,40,60,88
77,32,39,104
53,102,25,108
78,71,65,110
106,71,89,94
130,80,74,40
70,113,46,95
29,41,33,113
52,42,56,102
77,100,32,79
42,101,96,49
106,105,124,61
46,96,101,81
100,90,22,76
68,86,60,110
74,70,32,112
109,38,88,89
94,31,99,100
81,38,83,122
62,78,23,125
51,22,75,104
83,43,76,122
29,119,86,90
74,46,104,64
85,28,87,124
78,72,107,67
70,28,73,117
103,33,70,46
35,106,82,65
5,25,46,104
102,58,38,54
35,51,81,121
36,58,81,113
107,60,67,90
32,97,105,90
56,78,96,130
97,121,78,100
53,61,72,102
24,120,90,90
67,58,51,112
70,91,95,104
37,94,109,84
29,56,23,108
84,63,102,111
81,50,103,90
65,65,110,84
39,18,52,107
101,74,19,58
132,101,111,88
43,106,29,110
84,111,40,89
85,101,72,102
20,63,25,108
25,8,104,43
65,81,105,109
64,101,73,86
77,43,28,104
53,76,71,124
42,44,51,115
59,82,41,106
83,60,113,68
27,27,96,102
106,96,99,59
50,42,24,100
107,81,93,79
76,116,58,74
102,48,59,79
105,97,66,92
108,88,34,94
42,17,56,101
55,55,40,102
49,91,75,109
49,106,51,46
107,69,106,78
100,1,112,75
36,31,2,111
104,39,58,87
41,100,76,107
102,45,73,68
30,29,55,102
4,103,73,36
88,102,98,108
110,91,95,64
30,76,31,115
35,49,103,101
43,32,122,91
9,41,77,125
25,52,33,106
96,59,111,94
80,56,105,83
77,18,50,107
106,114,74,66
99,43,41,105
37,66,41,108
50,103,106,29
107,31,77,73
111,102,64,83
79,102,69,74
59,70,91,104
54,105,87,78
90,73,101,96
59,75,38,116
67,32,48,105
42,107,98,77
108,94,100,94
43,50,50,109
11,80,100,61
64,3,43,106
41,15,45,115
32,86,25,109
96,78,34,116
107,53,82,82
57,18,103,38
55,103,8,86
119,35,80,90
80,78,105,97
124,65,55,80
28,7,0,109
63,85,100,112
54,46,43,109
59,102,83,80
79,27,100,82
58,88,76,102
43,41,61,107
23,50,68,111
23,56,55,118
86,37,103,98
68,60,52,108
93,74,82,111
40,57,14,105
101,93,96,106
37,54,104,93
55,79,48,106
43,48,108,89
89,86,40,109
41,72,106,69
8,41,54,113
81,42,81,120
25,9,107,39
21,39,20,100
38,130,84,72
39,22,8,111
29,84,115,132
25,102,74,87
107,22,52,71
81,35,35,101
106,81,57,80
72,74,102,76
115,56,48,33
107,99,66,52
33,32,36,115
51,10,50,105
46,51,106,85
41,106,59,46
24,50,42,100
118,21,49,64
27,103,57,65
57,77,73,117
37,70,76,105
24,101,44,83
56,101,80,51
21,106,57,68
103,44,59,82
86,104,49,49
4,44,31,101
78,66,117,99
90,86,35,113
75,67,44,102
99,48,69,108
42,72,62,112
62,92,59,111
40,8,99,105
90,116,60,94
45,56,83,104
114,50,53,107
66,104,40,78
30,29,56,101
51,27,27,111
122,89,57,92
47,58,30,117
40,49,78,121
34,113,34,71
62,36,113,77
103,53,89,43
44,26,64,118
35,38,22,121
78,58,120,104
76,2,31,107
42,111,76,95
73,25,54,100
92,104,84,80
22,72,121,73
76,69,79,100
86,53,46,103
62,53,101,72
120,119,40,81
12,68,19,117
78,61,30,119
100,71,58,59
69,54,64,101
17,20,64,115
21,2,100,21
32,105,49,102
129,48,68,115
19,33,61,103
80,90,118,72
48,39,99,102
58,36,58,100
71,117,95,77
79,75,30,104
22,26,54,114
45,9,44,118
103,17,35,25
115,84,104,93
92,67,54,111
78,115,68,63
70,57,87,110
17,16,44,103
128,95,83,126
47,53,67,121
36,107,63,118
63,56,91,114
40,63,81,104
38,32,29,117
88,94,103,111
48,26,41,101
43,67,60,118
14,64,103,71
87,64,67,106
88,104,95,37
63,67,91,103
61,30,84,113
92,80,42,110
87,92,117,100
75,61,56,132
38,20,49,109
67,49,36,100
113,54,47,74
10,48,48,110
61,31,102,94
90,52,65,117
41,46,54,111
39,65,39,109
85,52,63,124
95,80,91,130
21,33,19,107
94,92,101,73
104,94,72,90
62,65,78,119
59,102,34,57
101,90,106,63
12,26,72,106
100,90,92,78
99,118,72,71
102,95,88,75
47,54,75,112
59,47,99,119
58,109,44,5
23,23,34,100
109,63,27,17
47,102,57,118
39,107,40,102
72,60,105,87
124,52,83,65
44,86,33,125
124,43,56,65
45,71,49,123
27,34,77,114
19,27,28,106
45,114,57,108
40,70,60,118
107,99,103,87
34,72,103,79
104,70,91,95
53,52,82,101
41,9,27,103
26,36,87,103
10,57,31,118
92,61,87,120
85,58,115,66
72,105,81,102
50,37,109,92
39,83,25,105
13,33,8,126
84,60,61,119
36,71,110,107
63,64,53,108
102,105,62,91
71,93,74,122
124,99,79,130
29,15,0,100
95,114,77,110
79,70,108,103
10,45,21,104
112,51,103,58
104,11,53,120
23,82,44,103
54,35,37,126
48,34,62,108
59,34,84,111
92,34,57,105
46,47,104,91
116,135,125,20
87,72,115,86
99,86,113,98
47,103,71,67
67,67,71,119
23,57,90,118
67,65,104,52
103,79,90,88
106,86,70,98
68,75,104,77
55,25,100,72
71,69,63,121
13,81,50,108
35,92,46,115
38,104,60,86
104,13,77,94
48,36,27,105
57,98,101,68
79,68,110,103
77,109,67,71
100,35,25,56
33,47,16,120
80,84,50,110
47,20,7,106
28,26,24,102
38,24,9,109
38,57,54,103
115,12,21,68
63,29,104,92
36,40,101,75
57,54,36,105
51,98,112,99
64,103,33,88
70,107,50,61
63,61,101,63
107,76,84,93
86,37,103,62
115,46,49,78
47,56,55,130
95,24,60,109
63,44,111,70
110,36,37,69
57,112,72,83
110,71,80,99
88,62,53,121
61,45,100,82
48,76,87,113
65,77,14,132
109,36,130,121
107,43,47,91
13,47,101,19
74,26,59,129
17,25,37,101
106,83,87,48
69,102,27,54
80,107,75,62
62,65,115,46
76,115,77,92
58,60,46,124
37,53,52,110
47,71,105,65
57,83,40,108
42,40,69,101
46,108,29,33
56,43,39,114
78,43,20,111
95,65,106,94
10,102,76,64
65,49,72,102
52,27,109,100
102,40,45,101
54,110,60,100
56,80,43,109
86,105,100,33
103,19,96,34
67,49,105,103
102,74,43,69
51,130,49,58
111,63,84,66
85,9,15,107
81,119,61,99
27,14,37,102
80,42,51,115
30,57,61,104
50,106,53,43
51,87,74,112
56,102,66,28
84,45,87,108
36,14,25,105
55,67,95,107
105,79,114,134
52,108,81,83
63,97,92,108
71,125,88,76
98,63,40,123
32,61,66,129
109,110,88,89
79,57,68,120
101,35,66,86
11,108,75,58
53,87,38,110
70,82,103,69
55,110,82,77
46,85,47,110
111,28,30,83
44,48,50,110
39,65,41,107
52,47,36,117
46,36,104,30
40,86,94,104
47,32,26,111
50,102,84,52
34,28,88,102
17,53,30,116
45,77,28,102
95,86,111,104
76,45,63,104
76,101,93,90
54,40,56,102
25,60,28,103
75,112,78,95
38,51,20,107
60,67,88,109
63,37,37,115
42,100,42,104
74,75,110,101
54,9,47,106
79,102,57,86
96,84,36,108
116,56,94,94
79,49,35,125
53,52,42,105
69,40,32,111
41,29,44,102
40,52,87,109
14,20,106,76
62,114,44,32
60,34,122,72
102,88,25,109
17,22,41,100
46,47,40,119
52,74,48,114
103,28,22,27
68,37,68,115
84,80,45,115
90,45,14,103
63,17,31,105
80,57,43,108
90,105,62,103
108,71,76,69
19,14,45,102
33,43,107,69
46,91,108,79
82,95,125,94
57,54,33,108
40,82,65,101
92,104,103,97
76,51,88,109
21,85,94,124
75,66,114,69
73,76,75,100
103,72,96,125
20,112,45,75
86,37,119,82
93,61,21,113
126,118,80,36
35,32,49,100
90,108,92,70
39,69,58,122
63,59,104,98
39,30,78,105
46,58,78,106
57,27,106,26
34,13,3,130
84,105,93,42
52,33,41,126
48,33,117,18
20,21,122,53
90,71,82,117
122,21,89,92
107,84,60,73
89,110,36,53
62,116,81,101
65,100,79,80
22,59,27,108
51,20,42,103
102,73,50,63
86,102,38,98
16,14,13,101
12,36,23,109
19,37,100,60
118,86,95,61
96,115,131,90
71,80,94,115
62,111,76,75
59,77,109,79
105,36,14,97
31,107,81,69
17,23,37,103
50,70,19,113
99,74,48,103
70,35,80,103
115,98,20,55
50,108,60,70
25,103,26,62
101,68,75,80
90,106,63,101
49,62,62,115
33,32,32,119
102,67,98,93
6,47,113,86
56,79,87,102
92,55,75,102
57,102,59,70
51,48,40,113
31,43,21,121
101,49,21,81
35,117,23,41
42,49,97,100
62,106,76,80
107,60,88,105
84,125,27,88
89,78,82,111
86,34,55,113
64,77,94,125
121,76,118,81
14,61,59,118
68,56,62,102
62,61,100,101
108,82,83,51
60,91,129,80
126,92,21,49
51,27,32,106
88,99,106,67
52,102,76,130
55,47,58,128
31,57,52,112
46,40,58,108
72,102,64,86
40,53,101,58
95,44,33,116
71,117,78,94
54,99,107,28
75,76,72,101
71,46,54,117
42,29,109,36
103,103,92,62
15,68,67,102
23,8,49,100
101,76,95,88
89,58,64,113
12,64,100,40
56,83,11,102
58,61,31,102
71,77,65,111
128,41,63,92
112,82,79,87
107,55,48,42
50,66,22,114
3,15,102,24
67,59,51,111
59,108,66,91
55,31,109,21
58,62,98,106
93,37,57,101
37,43,108,64
21,70,25,100
85,68,69,102
40,34,39,103
76,106,116,98
27,87,94,116
50,86,48,104
19,22,0,103
65,76,110,73
27,37,16,100
39,19,17,105
109,68,59,52
15,41,4,120
94,101,65,100
59,25,22,110
40,120,65,63
115,50,27,96
63,90,68,103
49,51,80,108
75,36,35,106
69,58,55,106
90,117,122,67
28,32,91,101
83,82,23,100
89,56,106,37
29,39,43,105
114,77,85,84
44,61,10,101
64,71,72,117
85,72,46,121
35,13,31,101
44,105,64,111
38,28,41,109
100,71,76,113
62,42,24,124
85,70,100,105
22,14,43,101
108,73,50,93
95,89,71,105
117,85,70,88
69,49,69,101
65,99,60,100
110,62,52,100
81,15,92,100
61,57,69,101
51,59,77,101
58,56,95,115
66,75,71,112
47,42,53,110
63,39,70,116
82,101,55,86
68,115,36,69
5,10,27,102
34,115,69,70
67,40,19,126
48,83,89,104
58,59,110,25
101,67,67,125
102,56,85,45
12,119,73,84
64,100,59,101
74,87,91,108
63,80,101,80
9,35,56,116
30,117,55,86
112,24,95,93
43,31,52,126
101,67,47,37
113,37,59,79
36,41,23,116
102,103,82,73
90,81,87,102
40,29,67,116
26,40,9,105
14,55,42,105
79,52,54,103
98,32,116,78
48,70,98,108
33,108,38,73
25,47,104,76
48,29,117,58
53,109,60,66
126,74,92,68
72,41,70,105
53,9,90,100
42,109,84,89
100,44,90,90
51,46,78,113
61,102,71,18
89,115,94,26
46,36,29,105
67,65,54,102
41,43,101,67
101,79,51,57
108,49,89,42
119,41,68,96
37,51,54,110
43,64,45,100
103,90,67,100
29,42,64,117
100,81,44,99
102,72,109,77
74,114,67,33
71,73,72,108
106,64,72,82
75,70,39,104
94,107,57,66
104,93,69,130
29,72,42,109
94,94,51,121
93,55,54,122
108,77,66,109
90,88,41,105
83,99,30,112
47,57,109,39
117,56,77,38
22,16,38,104
80,78,122,80
67,34,42,109
104,25,64,95
44,75,103,30
63,66,47,112
83,33,48,124
83,109,32,100
57,46,62,123
65,78,106,75
25,28,41,122
47,46,103,56
40,50,96,102
41,89,63,131
83,112,93,72
37,54,12,113
51,35,27,103
110,91,82,41
55,31,107,95
95,49,120,96
44,19,47,106
51,30,13,122
107,66,92,95
87,67,31,103
48,14,16,102
22,45,82,103
42,101,59,86
43,50,105,54
113,71,106,70
71,35,98,120
94,83,81,102
48,12,15,105
74,113,46,91
41,64,105,6
120,97,82,61
51,5,17,107
66,44,53,125
113,51,76,84
107,100,84,105
64,25,13,114
93,91,67,109
61,68,110,85
90,68,58,108
36,98,47,107
26,76,90,132
68,65,49,106
27,109,27,89
72,74,102,76
57,26,30,103
100,67,2,119
47,13,43,113
31,107,48,30
32,60,78,118
74,50,102,98
78,94,85,103
27,49,57,119
100,45,90,53
65,96,85,114
42,25,83,102
85,55,135,13
70,85,26,107
55,107,57,69
79,78,66,101
34,60,57,101
17,46,13,104
40,55,21,100
77,93,54,100
42,64,33,113
85,6,47,114
69,87,107,25
124,70,107,95
24,39,39,114
31,47,36,102
44,43,60,105
41,26,35,114
96,71,54,103
68,45,56,119
57,66,62,103
59,64,100,65
116,58,62,88
103,58,56,107
94,74,90,102
6,35,53,122
89,42,128,65
