Player1,Player2,Player3,Player4
15,91,100,46
23,23,33,101
54,112,49,73
38,38,36,104
51,41,117,79
42,63,73,110
104,100,94,98
46,101,44,97
100,110,89,97
66,39,106,41
22,107,29,94
73,129,125,105
126,73,102,95
111,50,44,83
59,63,28,102
54,90,62,118
44,103,79,98
48,56,84,100
44,105,101,74
86,98,69,107
75,55,17,105
45,109,48,50
91,79,83,107
49,102,51,86
79,61,35,113
37,108,68,75
103,72,37,76
73,55,93,103
36,39,41,100
10,121,79,42
105,83,55,81
19,75,55,103
94,49,81,100
93,37,58,100
69,100,32,87
89,83,46,106
102,107,77,74
62,22,28,104
51,101,21,79
134,33,87,70
29,63,33,127
72,105,67,44
58,23,68,103
28,13,31,108
70,90,107,93
34,102,18,98
113,79,31,65
81,75,59,109
106,40,80,98
80,51,57,100
58,101,68,61
59,108,68,53
94,76,114,76
115,54,63,56
34,88,65,101
29,64,42,117
85,118,101,92
87,105,98,34
21,89,41,101
87,55,37,109
43,38,33,102
75,16,94,103
71,39,106,72
44,70,59,115
50,111,60,103
15,85,12,104
113,103,81,63
15,90,72,111
50,34,30,102
40,32,41,103
100,26,5,49
113,82,36,93
56,70,61,101
60,62,51,115
83,31,72,102
98,42,80,104
30,63,42,117
98,74,5,111
37,115,53,47
40,23,8,109
56,76,51,105
26,27,60,103
65,17,69,101
103,98,66,93
12,121,107,84
73,31,103,81
66,54,62,106
36,114,49,89
87,77,100,60
88,68,22,110
107,97,101,91
48,81,20,103
82,127,114,37
73,100,41,74
123,22,83,60
70,95,103,56
60,101,75,52
94,101,98,103
72,111,41,100
88,75,25,100
64,72,44,108
34,62,18,102
71,53,110,90
72,44,103,69
26,61,64,101
32,38,44,102
31,41,73,107
98,106,79,113
78,115,41,90
62,108,55,63
83,53,45,107
37,50,54,111
54,32,5,125
88,99,60,113
36,53,10,117
91,100,54,79
37,99,106,82
66,102,7,77
53,68,64,103
58,71,101,94
80,53,75,116
66,14,62,110
56,104,66,62
69,77,113,65
48,14,118,72
80,101,56,51
47,59,36,110
24,16,39,101
108,88,70,58
52,92,71,109
81,115,85,79
107,54,44,47
74,57,29,128
97,66,39,122
10,28,23,119
29,32,43,112
32,93,91,108
116,71,53,84
84,59,108,109
42,63,80,103
101,87,27,73
48,33,30,105
27,51,71,103
66,40,103,43
91,108,47,42
109,49,23,35
73,88,108,91
17,87,112,108
75,68,69,112
75,59,74,116
101,82,80,97
52,100,38,98
43,52,84,109
60,35,84,109
108,67,18,95
57,49,81,101
115,57,101,87
64,82,78,100
39,105,59,85
101,97,57,69
53,107,44,48
65,81,108,106
85,88,116,107
101,78,75,106
84,38,56,110
40,90,41,117
100,103,110,47
38,47,65,102
13,100,43,60
112,78,93,77
60,55,86,123
70,40,115,27
50,96,100,78
109,24,58,25
101,45,17,17
89,109,74,88
42,43,31,100
86,83,103,88
55,104,32,97
87,50,24,127
68,52,23,109
104,111,95,86
61,52,35,104
89,84,66,121
35,20,23,102
81,82,99,134
100,52,68,32
66,114,35,73
49,54,43,106
58,49,39,106
79,59,102,120
70,100,67,87
89,108,59,68
87,94,131,48
48,77,27,100
46,117,32,21
115,111,87,47
86,107,88,43
109,83,46,86
80,91,63,126
64,64,102,94
21,119,25,87
96,54,82,128
40,85,55,108
98,88,71,103
101,41,64,82
79,73,68,104
74,93,106,87
107,89,108,128
93,63,105,99
65,66,55,102
48,80,42,118
114,52,16,34
21,55,105,71
96,58,106,28
103,72,34,79
49,4,56,107
46,83,100,95
126,66,38,22
71,109,95,49
25,57,34,100
82,36,27,107
103,96,102,59
88,107,71,58
56,72,121,75
35,97,85,107
80,40,66,102
32,46,37,101
101,71,41,39
55,31,120,82
68,49,47,124
100,57,30,29
95,99,101,65
38,12,99,103
109,84,62,105
31,28,15,106
77,20,47,108
80,36,61,111
50,111,52,75
103,72,50,99
119,103,92,82
49,42,45,116
89,95,104,72
60,16,39,101
83,99,54,124
133,94,106,135
64,107,52,65
127,75,62,96
71,37,111,69
83,73,54,114
106,76,70,72
97,83,115,65
87,100,88,49
57,124,50,21
38,55,35,124
50,98,67,109
111,57,103,89
112,78,76,58
95,105,43,117
39,83,101,65
46,106,78,58
24,32,117,79
89,63,72,100
95,54,39,100
112,64,46,66
115,112,89,80
119,96,102,79
62,29,58,103
69,52,60,107
83,78,101,98
41,64,31,116
66,46,102,2
48,46,82,112
46,102,75,101
41,56,51,104
105,75,83,25
29,28,95,100
71,84,69,100
40,77,65,106
38,43,57,114
70,23,59,100
109,70,41,32
88,102,57,77
60,106,13,109
68,18,110,92
100,37,97,90
106,30,78,74
50,112,22,32
47,103,21,45
62,103,84,39
69,78,98,115
24,37,69,122
108,81,70,65
96,91,66,107
111,44,66,31
34,127,37,90
25,45,30,116
93,57,98,112
95,89,107,105
65,107,63,89
53,105,34,96
134,46,45,99
36,56,107,53
10,13,56,101
49,92,76,107
72,86,101,101
43,15,107,87
67,39,39,107
83,86,88,103
102,89,85,84
83,120,59,62
1,29,12,102
72,123,89,4
71,102,120,103
73,104,95,52
55,22,37,102
63,3,106,44
43,23,47,103
62,69,103,54
123,94,86,57
90,87,104,79
83,73,52,116
57,102,106,59
99,105,59,61
40,92,86,106
90,51,72,111
88,83,87,102
57,22,32,105
133,89,45,93
75,125,107,125
103,53,66,30
67,28,52,105
88,130,94,48
25,72,48,107
129,21,77,97
27,93,32,100
38,85,58,107
86,49,33,120
91,72,45,116
72,24,78,114
126,95,82,21
45,54,86,103
55,108,66,95
20,22,63,111
110,69,66,79
89,103,73,95
101,64,69,90
101,60,91,72
118,34,42,58
25,58,58,111
103,87,104,66
115,73,50,50
86,112,66,96
69,93,97,101
111,93,62,94
93,123,18,54
77,50,117,80
52,53,45,102
75,101,119,65
57,94,87,122
72,16,103,61
41,50,34,127
91,103,100,66
118,56,60,54
75,46,27,104
47,63,60,118
42,80,30,100
101,59,37,55
50,47,34,121
89,54,104,41
67,27,19,103
40,10,6,124
61,13,100,114
44,101,50,57
102,60,46,44
62,50,71,105
78,94,82,106
38,32,101,81
13,96,96,119
22,72,92,102
49,40,18,109
40,68,43,101
87,116,83,38
47,33,27,109
51,103,59,111
44,54,114,76
67,67,53,101
9,23,37,111
58,46,37,111
56,56,21,119
16,5,22,101
44,28,80,100
106,48,59,75
41,116,78,89
60,86,96,118
117,82,62,63
21,52,72,107
76,93,109,82
48,108,77,91
68,32,33,119
55,54,64,115
86,58,105,75
86,39,90,109
38,75,72,103
84,124,132,92
63,15,61,113
79,48,59,102
103,88,77,92
85,107,75,93
51,111,65,25
53,36,103,96
72,44,22,114
17,22,100,77
85,109,84,82
83,21,113,71
48,32,31,105
48,13,47,108
80,85,54,105
25,80,108,39
57,43,50,102
47,116,36,89
84,108,91,41
112,81,34,97
84,30,101,73
104,103,100,53
27,52,36,101
104,82,57,81
47,101,71,69
102,94,65,63
83,108,72,97
36,64,111,77
82,72,101,105
68,65,55,100
74,93,105,88
104,60,67,93
79,76,107,98
74,100,77,109
28,29,83,112
103,51,104,30
46,59,76,107
62,106,13,71
20,42,112,78
42,113,37,96
54,117,44,73
86,65,102,71
31,103,73,81
61,107,97,59
48,104,38,62
69,83,107,101
39,50,48,115
109,94,46,75
67,29,85,107
99,103,48,74
72,43,28,109
87,0,51,114
108,85,81,122
96,109,50,69
87,86,106,81
23,99,28,102
123,62,79,60
13,10,12,109
108,36,72,36
64,37,85,102
24,109,63,92
93,65,11,119
89,67,113,91
84,32,102,70
84,121,56,99
9,72,68,103
64,104,78,78
25,18,59,114
43,29,37,107
64,63,102,95
103,55,42,88
28,27,112,49
23,28,17,112
49,98,61,116
108,59,97,60
44,37,33,102
55,57,100,76
104,88,105,99
119,28,90,87
70,102,85,103
130,57,56,81
31,66,22,133
119,41,78,86
43,36,34,103
69,19,51,113
66,93,96,105
82,68,105,105
67,74,77,106
42,55,65,126
34,59,108,87
34,88,98,104
59,33,56,104
92,98,96,110
65,57,29,101
116,100,7,29
102,86,56,44
68,93,112,87
54,53,124,93
63,26,88,111
55,88,110,107
77,44,58,109
55,24,32,105
99,128,60,73
88,76,93,103
20,107,18,107
122,100,135,75
25,60,105,98
55,44,51,102
124,48,22,94
107,84,97,72
50,45,85,108
46,42,59,105
62,123,78,97
110,37,53,88
40,29,66,117
29,25,15,111
82,53,16,101
6,19,15,104
66,74,113,107
63,43,17,129
101,65,99,95
92,90,114,64
71,45,62,110
45,73,49,121
54,61,88,121
111,27,74,76
65,71,41,111
56,67,28,101
105,73,58,52
45,75,116,52
90,105,59,70
54,63,106,65
82,77,104,97
93,48,37,110
109,11,77,55
50,123,22,57
85,97,82,132
90,70,61,103
96,52,55,121
27,36,101,52
62,104,78,116
114,38,36,100
58,47,109,38
43,59,48,102
105,79,47,93
45,56,80,107
62,83,38,105
48,59,90,127
107,80,99,74
110,97,91,62
18,35,20,107
88,95,108,69
101,21,26,104
58,85,38,107
42,95,49,102
97,64,109,54
35,78,38,101
50,93,100,45
75,107,51,91
129,107,131,65
89,83,102,86
100,95,19,38
60,75,48,105
20,32,24,104
59,33,94,102
22,23,51,120
120,108,92,4
34,24,55,103
25,13,102,40
52,71,51,114
89,72,91,108
88,48,34,118
76,23,100,53
57,61,58,112
41,58,75,114
47,52,51,102
36,112,58,46
25,75,84,104
104,51,71,98
106,53,58,35
110,76,99,75
42,48,20,106
76,60,42,110
105,70,82,103
79,70,60,115
104,87,37,60
104,60,109,87
98,115,56,91
75,87,128,70
60,51,43,134
103,56,87,42
69,48,28,107
69,58,61,100
48,58,43,103
60,86,51,127
44,59,77,108
98,80,76,106
117,52,98,57
58,114,70,82
26,101,102,95
124,102,51,83
69,106,32,81
71,19,60,102
78,88,80,114
85,106,130,111
68,76,101,79
26,35,13,106
116,124,121,71
46,0,64,106
69,34,64,121
97,68,44,115
76,43,64,105
61,7,71,113
67,26,23,100
11,18,81,106
3,54,55,104
35,26,24,131
56,42,52,102
68,114,94,84
73,29,13,101
53,27,27,109
48,107,100,105
62,20,64,106
57,29,30,100
11,71,22,112
95,57,36,100
107,86,99,104
31,60,58,103
82,46,84,112
78,50,60,100
6,38,23,113
48,15,14,103
41,32,77,102
75,120,45,84
109,85,87,79
35,35,36,110
47,107,74,96
36,16,11,117
72,37,99,116
113,94,111,42
75,61,49,103
20,64,49,119
20,60,29,107
53,128,53,54
120,14,36,82
93,113,94,60
88,76,107,89
20,30,39,127
110,73,96,81
115,34,49,90
14,44,100,22
36,96,101,91
35,77,68,108
76,68,40,104
88,122,83,67
80,40,29,103
55,63,66,104
74,73,76,101
17,110,69,56
74,47,64,103
106,73,78,67
31,106,92,59
62,67,87,108
84,34,66,104
86,100,88,86
22,66,89,111
55,38,81,114
87,60,109,68
89,69,127,39
67,55,58,108
63,32,120,37
98,108,69,85
44,11,19,106
30,19,48,119
74,100,81,33
28,108,37,43
78,62,47,101
69,57,128,106
103,84,98,39
48,83,106,87
69,46,52,121
53,105,112,90
50,66,66,106
15,104,71,62
46,4,100,66
22,119,10,29
100,44,60,48
36,38,99,115
105,39,33,111
54,40,40,118
88,13,76,111
92,92,100,112
108,43,78,59
43,86,48,111
74,107,96,47
9,34,35,102
94,64,83,119
35,100,68,49
112,15,69,56
56,84,80,104
63,51,121,89
32,126,47,83
12,28,24,116
114,17,28,21
86,89,81,104
78,97,119,102
43,33,71,105
83,103,116,94
31,60,42,119
103,68,96,57
67,44,67,110
51,91,10,100
126,46,86,66
60,53,116,59
29,100,61,98
108,33,90,57
10,94,106,78
16,29,70,101
123,42,49,74
48,107,40,57
79,89,83,109
100,56,62,70
39,73,103,73
115,106,71,68
48,70,88,118
99,94,89,114
33,40,39,104
45,57,68,118
105,80,54,85
34,91,61,102
62,94,25,107
34,33,115,34
0,37,78,101
75,77,34,102
98,102,74,86
50,62,65,111
119,106,53,82
86,57,126,91
30,31,12,107
76,85,55,108
48,15,81,108
37,41,49,125
36,108,104,40
82,32,54,120
84,80,92,104
46,50,54,102
3,24,32,121
58,36,57,101
73,73,110,104
43,83,100,98
21,20,49,126
104,55,71,94
87,13,33,119
23,57,56,116
67,88,97,108
26,36,54,100
48,76,103,61
77,101,60,86
32,69,13,102
115,84,62,63
81,70,54,119
82,75,65,102
78,66,68,112
50,36,57,109
30,102,32,88
73,60,110,81
67,60,105,20
107,82,85,86
73,95,37,119
62,70,112,80
73,103,66,118
67,27,46,112
109,74,80,61
38,21,20,101
79,87,56,102
33,37,45,101
101,87,54,82
112,60,49,31
77,104,65,78
57,22,35,102
106,47,96,111
108,102,48,102
90,62,126,46
66,90,100,68
92,69,55,108
28,10,2,104
78,99,103,44
47,86,106,121
102,88,26,72
92,80,102,86
48,75,126,75
59,90,74,101
51,60,58,119
75,43,105,101
118,50,71,85
78,98,80,104
47,72,66,103
38,106,55,17
88,93,66,113
84,126,88,98
43,18,55,100
52,43,14,107
97,64,95,104
22,52,37,105
116,50,85,73
81,96,102,81
49,107,82,86
109,81,64,70
19,105,28,64
36,37,37,106
53,36,106,93
67,57,87,113
89,50,42,107
62,50,105,71
102,34,11,69
46,50,8,112
49,58,43,102
91,100,83,50
27,127,57,41
50,100,103,107
100,71,89,100
81,59,46,102
121,89,92,94
100,52,92,80
51,29,101,107
60,67,84,113
22,47,9,102
99,115,93,89
33,23,95,101
82,57,106,79
34,3,4,103
32,112,83,61
25,69,8,114
56,76,15,105
77,109,78,96
44,112,66,102
41,42,87,118
77,109,95,79
54,54,55,125
101,49,60,114
89,99,90,118
100,64,80,116
43,72,35,102
102,61,101,96
99,68,106,123
50,25,72,105
91,114,70,85
54,50,71,113
19,115,55,27
102,15,64,35
121,44,52,71
95,101,42,86
105,91,97,67
63,93,89,115
99,50,70,105
95,60,86,119
79,97,116,104
42,28,27,119
112,65,102,81
68,57,121,42
18,59,88,123
96,44,61,123
89,101,49,121
72,104,23,89
116,43,29,64
101,75,83,65
88,102,109,25
100,111,85,64
107,47,44,18
33,20,39,124
123,89,30,82
60,27,50,115
8,10,9,117
30,44,104,74
108,92,96,64
99,72,40,113
105,64,64,55
101,113,69,41
44,69,106,69
25,56,104,103
76,86,104,94
100,86,14,52
105,42,13,20
90,64,109,61
89,111,19,69
17,27,34,102
106,65,56,61
112,75,49,88
81,62,43,102
79,104,82,59
86,50,50,102
6,50,101,59
100,102,62,96
19,58,38,101
65,57,96,106
86,72,14,116
94,78,83,105
91,26,71,100
89,61,104,34
81,31,63,113
39,17,58,102
55,102,60,107
67,98,83,112
102,59,93,106
67,47,102,36
28,44,37,107
50,68,106,100
81,108,81,54
68,113,49,58
48,72,60,108
50,59,6,101
77,77,31,103
102,53,81,88
72,66,30,120
127,118,129,58
111,95,98,92
77,127,106,50
124,16,55,57
34,23,19,104
47,64,24,117
39,39,35,103
67,51,63,107
50,71,105,98
50,107,47,120
43,29,87,129
117,75,57,75
22,0,14,108
113,32,83,60
101,102,90,31
92,119,59,126
53,55,77,103
31,48,127,46
94,75,112,79
71,46,35,100
53,64,103,104
94,103,77,86
85,59,109,107
90,31,113,90
43,54,84,107
65,84,90,121
99,41,103,81
28,21,67,100
21,14,41,104
39,70,117,62
72,73,101,114
59,75,80,110
101,86,61,4
25,98,55,110
68,67,74,115
112,116,93,111
73,101,97,89
36,97,80,111
39,37,106,34
58,113,56,97
73,81,110,96
48,110,41,53
33,47,53,119
91,78,82,109
13,51,67,121
63,115,103,43
76,21,86,105
94,59,132,111
121,78,68,93
28,67,97,132
90,87,52,131
66,75,100,83
53,103,44,88
6,65,31,114
43,83,16,110
95,98,62,105
67,92,58,107
36,51,87,114
104,41,58,121
124,36,14,6
33,78,31,110
61,99,49,115
68,46,23,115
41,16,84,111
105,76,91,52
96,86,107,107
100,54,67,67
66,77,63,118
53,102,106,63
106,78,74,66
101,77,52,94
60,56,61,111
101,68,42,77
92,67,102,99
111,60,83,70
96,104,108,88
95,20,14,123
35,57,107,53
121,78,49,76
37,28,117,70
4,14,20,106
75,93,116,76
108,87,106,23
8,30,32,110
65,68,101,54
109,64,92,23
67,63,121,37
103,50,89,46
64,70,103,87
103,69,89,99
82,20,76,110
23,98,100,67
114,60,52,134
43,26,78,105
62,91,100,71
92,78,103,87
29,14,58,115
104,80,26,78
36,85,93,110
49,101,43,95
65,48,32,107
35,100,63,90
49,86,104,85
112,82,89,41
55,79,53,101
1,114,71,66
46,29,64,113
62,32,118,76
58,63,60,107
77,31,40,104
83,33,103,69
43,31,36,106
100,104,63,93
120,34,71,135
61,57,103,31
85,69,47,123
64,55,23,110
74,85,104,25
64,46,101,77
29,45,37,105
92,56,64,112
78,58,76,112
105,58,40,13
62,74,43,109
67,117,89,51
47,112,64,101
61,72,87,104
82,86,100,92
39,46,91,112
100,52,95,77
113,55,47,73
107,133,116,40
79,104,50,91
84,83,100,129
80,31,33,108
105,66,56,97
13,16,45,106
38,53,19,106
82,63,100,79
68,31,27,126
29,29,55,103
61,70,103,90
90,82,101,87
69,81,105,105
102,23,88,39
67,40,24,121
50,43,9,114
14,93,73,108
39,59,79,111
103,11,20,10
39,87,109,89
67,99,82,112
64,80,107,73
28,100,67,57
64,69,101,90
100,88,90,82
45,53,48,106
79,13,47,113
71,6,34,105
78,13,54,107
42,73,118,91
100,74,96,126
72,99,102,87
30,92,61,105
110,22,4,8
78,39,91,116
44,70,103,71
50,41,56,105
69,93,100,98
28,81,72,107
50,24,58,120
110,67,74,109
114,74,82,126
64,100,31,57
54,78,90,102
49,40,89,110
68,87,67,102
58,72,92,102
94,28,65,101
62,79,61,122
72,67,39,110
72,95,79,114
75,81,74,130
113,46,31,62
62,104,72,86
88,80,48,108
37,101,97,53
9,46,19,106
115,96,42,71
85,34,89,116
16,14,5,109
49,118,73,84
110,81,19,42
42,54,38,118
19,116,79,74
38,46,102,66
89,75,111,13
117,85,110,48
64,95,91,110
48,84,41,115
20,54,42,100
24,50,35,107
100,34,96,22
26,79,101,82
98,22,65,103
19,28,27,106
99,98,107,92
29,34,70,119
41,104,52,19
51,105,73,59
96,113,46,69
91,78,105,86
114,63,88,59
61,100,46,81
79,74,98,109
102,76,45,65
19,83,102,84
77,44,64,103
111,62,109,78
76,76,102,70
19,72,23,102
67,30,40,115
57,66,107,22
105,70,95,90
101,76,29,82
101,61,25,29
89,53,82,100
59,64,60,105
18,122,55,93
89,58,41,100
71,120,66,31
12,42,20,106
8,60,11,101
109,37,102,76
94,66,97,103
70,82,109,63
94,103,49,42
52,56,121,95
29,11,1,103
82,77,59,106
37,34,64,117
39,52,54,107
62,104,63,95
61,67,101,95
84,106,34,64
98,87,116,95
76,48,28,100
69,109,41,69
33,70,13,100
84,66,111,99
9,103,7,97
64,75,78,107
57,76,106,49
72,61,36,119
42,22,126,98
81,56,70,117
108,51,103,62
71,113,85,91
84,79,86,111
19,80,42,111
130,97,73,60
9,28,40,103
107,112,128,85
50,74,94,106
84,23,79,102
56,133,93,114
41,94,77,112
79,80,53,112
57,74,103,90
105,79,88,88
80,4,105,99
107,86,61,106
27,39,49,101
42,28,113,69
107,56,100,97
82,44,57,105
96,132,80,88
86,16,123,63
58,43,47,104
118,42,43,85
59,42,48,103
106,51,41,90
92,97,67,104
68,108,72,76
112,28,48,64
43,74,52,119
85,119,58,62
5,22,8,109
29,28,107,52
94,69,110,87
48,52,83,105
64,9,43,100
13,28,86,125
13,12,33,122
72,119,44,89
60,4,102,50
22,29,25,104
60,90,72,102
38,29,13,100
116,12,71,89
30,72,38,112
111,70,82,25
74,103,100,83
78,104,37,69
30,20,29,101
109,0,4,31
74,36,101,77
97,104,65,58
42,47,13,114
78,83,90,109
29,34,51,102
106,62,56,100
57,79,50,102
17,45,52,102
64,101,57,66
68,109,54,93
87,50,108,115
55,15,108,38
93,84,83,100
39,100,83,66
37,38,30,111
118,103,105,34
54,67,95,108
96,116,81,67
46,60,54,128
42,83,96,103
108,69,48,63
13,86,39,114
46,75,65,102
46,119,77,46
52,74,53,109
58,82,78,106
116,86,28,94
64,48,62,114
111,111,91,47
65,77,0,110
67,81,87,125
63,47,108,34
103,64,46,75
23,35,81,113
83,92,117,32
11,41,47,117
14,16,28,122
77,130,71,82
100,99,87,74
119,66,61,78
41,57,86,104
73,72,92,123
29,38,49,100
115,64,50,59
25,64,105,22
68,40,107,73
98,69,105,88
38,65,81,104
27,23,19,111
47,107,17,81
26,47,122,57
77,47,77,123
112,114,109,61
75,87,80,118
109,45,72,98
68,55,103,62
54,41,100,57
111,44,51,82
55,53,69,111
110,53,37,52
115,115,98,68
52,42,22,100
78,98,121,99
57,22,106,67
126,34,48,80
59,56,0,101
109,107,95,85
92,14,42,104
122,47,63,56
65,75,122,98
66,50,67,105
51,92,55,126
86,60,72,106
61,104,31,56
34,73,64,117
93,99,97,107
80,95,102,47
70,34,12,100
88,66,26,108
92,29,63,104
58,101,58,107
62,101,14,75
68,41,70,109
53,60,113,98
71,63,67,123
101,64,78,81
134,101,92,69
19,27,22,112
39,40,71,102
35,18,27,100
73,80,95,112
111,71,68,110
55,103,77,53
85,99,73,103
37,111,48,92
43,101,95,85
18,18,33,111
52,42,46,112
86,106,22,74
68,81,73,102
55,113,63,93
42,105,69,108
54,54,33,111
80,56,105,83
65,74,29,120
46,75,82,121
95,84,81,100
88,66,111,59
90,17,42,103
96,95,105,64
78,107,91,48
34,37,100,117
20,100,26,70
121,48,15,68
105,56,51,112
21,71,48,112
99,12,30,111
98,75,39,112
39,40,54,119
23,32,103,94
114,75,86,85
60,32,42,118
124,27,83,90
37,86,83,118
93,117,52,98
111,73,53,51
90,119,64,87
85,18,34,115
114,47,10,81
117,48,63,24
38,49,100,65
75,100,64,85
40,93,54,101
32,64,102,126
115,53,62,94
67,43,62,116
26,66,123,73
91,101,103,65
72,40,101,75
72,54,25,101
106,56,92,106
49,60,43,100
63,51,108,102
100,73,50,65
66,53,101,104
20,29,117,86
71,79,68,106
68,106,67,11
51,123,65,49
20,22,30,108
31,48,68,105
37,97,100,54
45,14,56,101
49,95,106,38
18,54,15,129
103,95,72,126
88,106,43,51
105,57,99,63
69,19,102,98
79,115,31,63
22,10,119,29
34,31,35,116
65,63,92,104
74,103,78,105
49,91,107,77
75,82,54,113
58,71,14,109
61,102,33,92
114,68,57,85
51,110,112,87
56,115,91,134
97,93,110,60
55,42,107,84
101,90,42,19
76,38,73,101
75,109,21,47
67,116,59,82
87,40,97,100
101,28,40,47
41,72,100,75
59,56,70,103
10,103,59,80
59,83,72,110
45,64,38,105
107,79,48,54
74,92,119,111
54,60,33,105
66,59,47,116
57,62,100,105
80,60,47,101
91,121,78,70
116,85,29,94
93,70,52,109
28,75,111,74
16,104,60,36
47,88,86,103
40,33,37,106
42,48,58,104
14,33,33,100
37,42,64,109
104,69,74,77
37,81,98,108
114,77,106,99
40,57,107,84
74,104,33,77
69,98,91,102
100,64,63,97
33,65,85,105
39,41,105,67
102,27,53,70
91,97,87,121
115,46,76,51
51,47,81,109
44,102,80,62
89,80,47,108
66,97,133,100
71,47,87,119
32,67,47,106
75,20,80,113
43,49,59,101
45,22,34,115
112,87,97,64
33,34,78,107
77,56,35,120
73,100,88,99
95,36,90,103
65,35,80,108
27,36,13,104
108,44,120,124
44,85,52,107
18,103,98,69
61,30,14,111
46,62,102,78
103,109,42,70
41,95,111,77
77,65,40,106
106,43,83,56
49,89,106,44
57,24,114,93
76,58,51,103
103,63,129,101
97,78,32,117
77,113,53,81
65,70,61,128
91,78,126,101
7,103,109,33
107,50,38,57
80,65,102,41
94,105,89,72
72,59,100,93
93,51,72,108
90,108,93,69
96,57,104,31
31,100,36,49
53,77,94,100
37,80,64,107
63,111,90,60
59,68,53,108
74,58,123,69
74,78,112,96
9,57,71,115
106,28,43,39
70,105,58,91
67,67,77,113
38,78,109,63
56,107,75,86
105,93,88,110
56,100,80,52
91,84,122,27
79,40,82,123
116,67,129,48
53,34,8,121
120,46,77,81
40,104,63,45
78,107,86,53
51,21,98,118
48,65,102,73
19,42,101,54
46,82,57,103
17,103,42,54
23,79,102,48
43,53,33,123
109,68,54,57
70,23,51,108
80,30,63,115
92,71,103,58
45,44,113,86
42,57,110,79
69,110,55,90
57,61,90,116
14,53,13,100
111,73,76,100
77,90,74,119
99,28,54,107
48,36,25,107
27,70,54,101
109,103,78,70
130,125,90,51
87,48,74,115
40,32,70,110
63,89,100,108
49,116,33,90
124,94,50,92
39,19,13,109
58,29,105,24
73,37,117,97
112,53,61,98
26,64,88,110
101,57,35,95
101,61,64,98
44,61,78,105
67,100,81,40
54,7,52,103
93,101,69,61
38,50,102,62
44,44,53,111
21,45,49,101
32,100,53,103
107,69,75,109
23,55,35,103
24,22,66,104
59,85,41,103
104,29,21,62
35,104,69,80
57,87,103,5
5,67,104,40
32,116,77,99
59,62,92,111
46,69,105,32
95,101,52,76
51,60,34,107
65,48,92,119
53,42,46,111
51,28,33,104
104,59,70,91
95,71,105,53
79,58,84,103
105,18,45,48
31,84,68,105
100,98,41,49
24,106,77,81
34,26,48,108
45,51,43,113
110,87,63,100
45,90,67,122
21,108,74,49
110,59,96,59
93,68,63,100
77,74,64,109
36,62,51,103
33,23,50,110
64,103,81,76
50,32,68,102
101,44,57,86
63,102,62,61
74,104,26,48
58,107,90,69
16,24,4,100
58,123,131,120
38,62,6,110
108,74,56,86
81,36,61,110
38,111,35,32
102,88,47,51
49,30,111,98
54,58,76,100
61,123,24,80
38,37,30,111
61,102,98,63
104,45,80,95
107,99,70,84
63,54,53,118
80,110,113,93
61,54,36,101
103,46,56,47
0,36,36,108
99,22,81,122
90,131,112,99
68,100,76,80
46,72,32,102
78,31,95,120
99,76,45,104
49,53,76,110
37,70,76,105
112,75,83,54
71,46,104,67
49,49,84,106
105,75,92,88
96,111,68,49
74,73,68,109
48,29,37,102
29,46,90,123
97,106,101,128
42,65,41,104
61,87,76,100
53,59,99,113
97,106,80,77
14,43,10,113
87,64,92,117
96,84,100,80
49,100,28,75
43,101,14,22
93,111,61,95
64,30,101,93
78,62,80,104
54,67,100,31
81,22,39,110
92,48,37,111
103,99,108,122
60,49,39,104
90,53,43,102
116,79,71,58
80,127,62,55
108,87,64,65
21,97,34,100
111,54,69,90
18,57,104,109
108,55,28,97
80,70,108,66
28,94,59,107
54,68,91,111
48,39,27,102
39,57,121,35
51,55,79,103
81,89,85,105
53,16,75,108
69,39,117,63
19,16,58,123
83,104,58,43
63,41,84,100
95,77,107,45
79,44,92,109
51,73,88,112
100,54,29,33
88,56,79,101
58,72,75,119
84,119,66,19
62,87,48,127
43,48,60,101
101,86,89,84
38,44,19,115
82,115,78,85
78,45,59,106
13,100,17,86
17,84,100,87
33,39,42,102
98,35,81,110
70,94,95,101
59,75,15,103
3,12,26,103
45,41,65,101
25,40,48,103
97,61,96,106
35,93,100,60
65,104,63,56
78,21,86,103
81,71,27,109
36,42,52,122
85,53,86,100
82,106,73,99
84,50,54,100
59,85,75,105
28,58,82,120
56,101,45,50
93,90,105,72
47,107,59,75
11,90,42,109
109,75,63,77
89,110,76,85
74,104,52,130
57,31,25,103
106,44,102,72
104,63,94,99
48,107,31,102
104,96,60,100
92,37,110,85
50,36,105,25
101,40,60,87
44,27,42,103
122,63,78,97
72,102,92,94
45,57,46,104
107,49,95,109
15,84,87,102
101,61,67,95
20,103,83,82
77,106,42,99
102,39,58,89
54,104,97,69
20,56,34,106
60,55,110,63
72,89,45,118
43,61,67,117
40,59,110,43
44,44,102,98
116,108,18,118
56,42,105,85
25,68,54,105
56,83,59,126
39,111,114,96
32,53,43,124
89,105,100,66
37,107,40,68
37,50,28,101
33,25,81,113
40,74,90,120
10,90,82,106
74,39,68,107
58,71,123,72
114,38,48,16
84,83,57,100
24,15,39,102
36,67,114,71
67,37,48,100
28,109,40,39
25,49,24,118
37,101,33,81
75,48,64,101
48,106,79,55
27,82,119,96
92,122,108,110
101,75,26,50
66,48,100,110
60,82,118,100
70,106,65,83
