Player1,Player2,Player3,Player4
42,65,73,108
55,57,98,114
108,99,85,104
113,74,87,86
57,72,55,104
45,103,13,55
64,61,80,119
18,23,39,100
101,69,104,14
60,70,84,110
7,14,22,101
112,72,55,85
70,28,100,90
67,88,9,124
19,100,82,51
58,39,101,90
48,107,106,63
39,61,39,113
95,27,115,87
28,78,60,122
65,35,98,126
20,25,71,100
29,43,49,131
98,105,103,54
36,57,85,110
70,57,112,85
62,46,100,80
3,30,41,106
102,73,7,106
83,103,57,117
98,67,90,105
113,34,41,28
101,36,101,50
63,55,105,101
82,37,69,100
62,102,68,20
63,68,104,89
97,66,90,107
71,86,72,131
74,35,68,111
78,30,24,120
100,51,101,108
90,23,106,69
76,90,115,79
124,48,59,21
78,86,107,89
19,30,53,114
102,96,44,46
91,103,68,98
106,60,91,67
100,28,39,85
77,50,95,102
72,86,91,111
89,132,90,85
103,35,51,63
102,66,87,69
1,95,110,82
82,87,87,104
85,78,24,101
65,41,101,117
109,82,71,98
77,54,113,80
96,99,125,76
19,52,39,106
53,96,122,53
51,57,60,120
71,69,34,114
73,91,104,56
94,88,75,103
58,78,84,104
57,91,108,104
78,65,37,108
68,53,22,109
26,4,84,102
22,49,21,124
75,60,110,43
67,29,84,108
20,37,103,92
90,83,49,102
126,85,83,102
27,49,24,116
60,32,69,127
44,53,37,118
69,65,78,112
44,39,59,110
64,54,29,105
68,53,47,120
81,23,44,104
70,50,60,108
99,55,50,120
24,66,24,102
71,54,102,61
67,109,36,40
29,51,69,103
53,86,40,109
62,62,84,116
108,15,32,61
60,74,105,85
44,31,40,101
45,47,30,130
43,50,86,109
47,91,73,113
68,54,29,101
68,58,59,103
94,67,108,55
113,55,70,50
106,77,50,55
98,69,108,85
73,80,105,66
59,101,105,95
40,43,102,67
58,76,28,126
80,54,79,111
26,42,42,106
53,79,49,107
23,44,38,111
66,109,34,79
26,88,103,107
99,97,81,119
21,52,36,107
117,58,76,73
92,63,81,124
16,38,18,108
48,53,103,48
60,75,52,101
84,53,82,105
16,22,42,100
65,32,86,105
80,67,73,104
47,86,100,55
61,104,67,20
68,59,46,115
37,85,27,103
113,53,77,45
68,52,95,109
58,82,82,102
96,28,17,111
59,52,77,100
119,63,76,66
73,100,57,94
66,65,111,10
103,78,65,78
104,36,37,39
33,48,58,113
100,61,28,99
27,48,40,101
37,101,55,23
80,64,67,113
41,110,45,92
105,81,75,99
95,106,30,21
90,64,69,101
119,44,102,59
101,59,46,82
74,68,43,103
24,67,86,111
101,66,41,44
41,54,40,117
121,128,63,120
30,118,37,67
35,34,76,107
114,59,56,131
58,39,55,100
26,26,45,119
88,128,76,68
86,79,107,16
79,83,108,90
63,58,30,101
56,54,119,95
82,101,110,103
92,113,58,97
67,118,90,85
65,61,84,114
100,110,90,60
97,75,100,88
24,17,25,114
11,70,29,106
42,78,63,105
72,24,54,102
67,66,15,104
32,73,54,129
71,105,87,61
90,90,57,123
92,113,36,83
82,93,114,71
32,57,27,100
107,40,103,74
34,12,34,100
32,72,43,105
23,15,35,107
93,116,41,110
25,34,46,111
65,102,21,64
63,35,37,117
87,86,117,70
50,28,29,109
61,10,36,109
39,26,113,38
39,96,52,101
108,75,68,73
44,64,72,108
56,102,76,90
107,81,111,61
79,100,91,90
62,95,103,100
16,80,84,108
54,94,62,114
30,39,104,79
62,53,87,122
106,0,89,93
39,100,90,59
26,99,63,100
81,9,80,118
62,80,105,41
48,67,102,107
55,94,72,103
65,50,26,111
104,30,40,42
42,21,74,115
42,28,102,80
96,109,64,127
19,36,48,113
74,29,33,116
23,66,44,119
53,92,79,100
103,108,73,76
54,107,87,112
68,107,57,92
113,74,59,78
41,23,34,118
39,67,70,112
41,29,107,75
102,79,87,92
66,87,89,118
68,74,97,121
90,75,50,109
32,24,41,119
104,41,65,78
109,127,29,95
73,55,48,112
87,72,54,111
65,88,114,57
93,95,126,82
93,96,63,108
81,74,64,105
34,107,86,97
67,25,13,111
45,86,81,112
21,16,26,117
34,10,46,126
53,47,85,103
135,59,107,95
61,88,90,121
31,17,47,121
47,77,97,103
43,59,83,103
55,67,29,101
31,104,81,36
93,72,115,80
100,28,55,33
50,40,104,22
100,31,31,54
88,64,86,122
43,105,74,102
103,13,30,106
37,66,22,127
26,63,47,116
59,102,43,84
36,92,102,94
55,41,92,100
68,20,86,114
63,72,11,106
55,23,32,106
47,61,108,36
53,101,98,108
44,72,69,103
29,108,56,23
45,91,102,86
76,111,95,78
57,101,37,93
59,39,82,108
77,40,95,112
30,77,5,104
34,5,68,109
34,45,58,115
108,72,101,79
43,13,43,117
59,101,55,109
100,40,65,47
33,54,54,111
37,58,41,116
100,50,88,86
51,112,44,45
100,64,79,81
48,65,99,112
75,73,102,74
91,101,89,43
16,54,43,103
75,101,54,58
76,73,115,60
89,122,119,102
49,73,92,110
76,101,63,84
62,115,96,51
58,32,18,108
52,67,57,112
70,74,76,104
66,96,102,60
76,100,82,102
48,25,71,108
29,69,107,47
88,100,53,119
104,28,52,68
26,8,8,102
114,80,80,50
75,66,101,82
94,81,85,100
113,83,56,72
41,78,22,111
98,92,104,102
65,93,54,112
6,40,59,111
30,1,12,101
47,61,44,100
65,54,56,113
37,31,28,120
101,57,71,95
92,98,30,104
23,10,103,80
35,107,77,69
93,52,66,113
109,95,74,82
72,38,82,132
51,84,83,106
64,102,42,80
43,72,73,100
93,72,105,90
130,81,107,78
100,35,97,56
44,17,19,100
131,45,93,91
124,75,81,80
48,104,61,39
30,16,34,100
91,87,104,78
59,118,39,108
79,86,118,77
128,91,94,11
101,95,53,111
65,61,61,101
57,106,41,48
73,29,50,100
99,81,71,109
38,48,111,91
96,105,50,37
62,95,55,112
55,20,62,115
72,101,110,77
53,87,101,83
79,47,87,111
43,91,40,114
115,49,39,49
75,21,104,88
20,67,85,116
13,119,49,107
77,77,24,110
117,82,69,56
34,67,44,107
105,80,48,91
88,102,110,96
57,38,41,116
88,64,19,117
89,57,69,109
68,90,130,72
103,38,55,92
99,95,112,90
104,20,23,69
99,57,59,109
13,26,40,101
69,83,23,113
46,56,45,105
48,47,15,106
58,88,115,27
26,87,98,113
34,52,64,102
29,26,57,104
118,53,100,125
31,40,43,102
20,109,33,18
63,80,93,124
26,61,108,57
104,70,70,80
46,75,102,101
74,55,94,101
118,95,85,134
54,49,110,39
64,56,28,104
70,29,77,112
43,98,122,61
104,77,38,69
84,29,106,69
101,90,66,67
47,30,36,103
69,57,96,102
103,41,94,50
35,67,72,114
52,75,61,100
65,84,37,102
28,68,60,132
62,35,26,129
63,83,102,76
42,104,46,60
77,50,47,114
16,42,51,107
104,47,111,98
3,37,56,120
101,76,58,89
14,43,58,101
20,69,63,100
54,51,74,109
58,36,65,129
60,121,75,68
73,79,43,129
60,90,91,119
5,10,64,101
42,44,65,101
105,57,44,82
96,51,108,105
64,45,62,117
100,35,64,53
72,64,50,102
23,89,66,110
83,75,125,77
26,68,56,102
40,13,21,106
27,29,13,111
106,95,72,87
76,28,71,113
115,66,60,11
103,22,101,134
68,116,71,105
64,70,43,111
104,93,109,90
40,62,69,117
76,117,82,49
108,41,58,45
78,13,61,100
20,4,14,106
6,80,65,101
80,61,115,104
100,99,86,75
47,89,45,107
77,44,21,110
101,52,49,86
52,42,79,115
81,82,104,93
7,20,9,108
89,31,83,121
86,115,66,57
100,82,107,71
105,98,82,75
101,71,63,89
58,15,37,106
40,91,74,119
114,113,58,75
52,2,16,110
44,90,31,123
90,106,70,58
21,59,106,66
45,13,8,114
115,101,63,45
28,70,133,57
51,105,59,73
101,53,30,32
78,28,120,98
68,47,51,122
69,16,54,113
68,62,82,112
46,93,64,121
35,45,58,114
41,94,49,104
106,87,96,71
130,59,109,134
44,59,65,120
70,106,71,77
102,33,58,95
53,50,102,83
36,39,67,110
102,15,80,55
78,54,56,100
65,72,100,51
72,50,59,107
103,86,70,65
48,83,55,102
36,106,35,75
43,28,33,112
99,45,75,105
102,87,87,12
45,36,66,105
75,103,67,79
102,45,40,65
46,64,109,105
79,85,105,91
107,44,73,64
75,91,103,91
101,26,47,78
52,88,108,76
53,67,119,85
93,38,77,116
5,32,29,114
36,101,1,42
53,104,67,64
111,102,103,44
101,98,108,89
126,65,93,40
105,70,64,49
53,58,121,92
80,132,54,94
82,78,56,108
101,100,79,80
104,33,41,74
48,108,57,75
43,28,42,103
41,31,7,101
53,36,20,107
77,47,115,85
124,32,52,80
33,71,79,105
119,80,95,66
50,20,114,68
56,91,36,105
103,112,51,94
92,102,59,107
14,56,73,109
84,106,72,62
35,42,34,105
16,50,112,74
55,56,77,100
71,83,34,100
103,64,85,108
82,49,56,101
49,30,67,106
71,73,41,103
63,93,24,108
67,105,111,77
91,111,91,67
64,62,82,116
78,110,60,76
99,39,44,106
50,67,65,106
74,46,89,115
106,36,68,42
78,9,63,102
82,81,54,107
55,99,31,103
20,50,30,116
46,92,83,103
49,67,86,122
78,5,52,117
38,73,58,119
9,17,50,104
50,64,42,132
84,49,33,122
102,100,94,64
22,107,73,86
95,101,106,58
51,15,38,112
64,36,41,111
52,82,4,114
105,26,87,70
77,28,73,110
68,32,49,103
23,32,100,97
81,79,63,101
61,115,52,60
76,111,112,61
70,105,22,91
56,82,42,108
57,48,94,125
97,60,57,110
100,113,25,122
41,32,67,112
100,93,71,60
109,83,72,60
54,9,45,108
97,57,23,111
13,33,62,108
40,24,3,113
106,51,50,45
27,90,110,25
89,85,38,112
91,24,69,104
73,46,60,109
120,106,102,32
38,111,21,82
43,90,34,121
117,45,67,23
72,109,66,77
101,66,89,68
16,22,9,133
29,58,64,101
84,117,45,6
116,29,36,71
54,47,123,64
79,102,34,73
62,9,39,106
40,29,33,114
114,86,62,98
46,9,109,88
72,18,106,56
32,52,120,84
23,41,40,112
21,104,22,69
65,33,82,108
88,67,98,107
71,67,44,106
41,12,61,102
58,104,23,31
20,12,60,124
93,106,62,99
112,71,47,58
10,72,23,111
48,18,38,112
95,42,114,73
53,35,22,106
16,94,42,100
18,69,62,103
79,97,62,122
109,102,53,24
68,78,35,107
19,96,108,29
16,29,22,113
48,101,42,97
84,27,29,112
37,37,40,102
72,74,41,101
9,9,13,113
36,43,27,110
101,101,131,63
110,28,76,38
51,114,90,69
42,112,60,110
36,58,78,116
46,26,55,125
78,100,53,93
116,68,53,87
43,69,67,109
31,66,75,116
70,56,100,62
92,75,44,113
41,63,46,102
43,98,61,122
29,35,94,130
31,67,40,114
116,60,51,97
36,78,102,108
121,74,74,91
36,53,24,103
100,88,21,79
71,25,38,118
8,31,29,112
85,111,46,82
50,110,76,52
101,84,53,86
82,63,40,103
77,57,12,106
93,35,17,107
32,62,52,106
101,18,73,60
88,66,113,21
41,75,101,71
69,101,96,94
26,69,52,105
29,10,33,108
72,34,63,119
108,7,34,31
33,14,33,100
65,47,37,103
38,45,15,118
60,103,78,83
50,48,78,112
74,130,62,58
50,66,65,107
77,45,22,108
64,40,77,107
33,34,100,85
11,54,44,107
59,71,69,125
63,75,67,119
55,59,106,68
59,50,108,107
5,107,105,71
87,107,105,97
50,45,114,7
71,60,43,114
52,39,37,124
9,26,43,102
100,107,35,46
52,50,38,112
79,43,108,94
104,99,26,95
52,63,71,102
43,24,9,104
35,21,51,109
98,51,56,119
60,27,64,101
77,93,69,121
40,18,107,87
96,65,50,113
120,66,17,85
18,76,104,90
35,77,92,120
61,46,40,105
53,44,54,101
55,101,52,80
52,71,8,121
65,125,52,82
65,71,44,108
111,76,72,65
101,100,99,60
78,61,47,102
39,105,26,46
25,78,100,49
66,88,59,111
45,65,63,115
37,48,28,103
105,91,66,98
46,60,70,112
72,101,47,68
81,71,60,112
94,48,100,82
60,61,97,106
73,79,65,107
54,102,79,89
77,50,103,22
100,43,96,85
46,20,31,119
10,52,48,106
73,101,67,119
90,54,110,70
67,63,109,85
43,63,74,108
111,56,22,99
82,51,106,85
32,74,64,118
21,29,47,119
47,59,106,76
47,27,4,102
85,110,71,58
102,64,85,109
64,50,36,102
39,63,71,115
18,109,31,58
103,102,67,88
58,90,62,114
116,67,101,112
105,122,75,94
89,95,60,116
38,18,82,114
114,125,103,90
45,78,48,117
44,84,59,101
97,21,50,120
72,127,72,17
52,73,59,104
34,89,38,127
69,104,105,82
32,101,50,105
65,54,111,94
53,97,33,105
30,116,78,100
112,86,53,73
45,17,72,118
31,77,73,107
36,34,33,113
31,95,26,100
30,25,104,21
64,115,69,76
104,42,42,64
49,27,58,118
63,80,22,123
8,18,15,103
74,52,110,88
55,40,37,120
60,35,12,109
44,47,80,117
48,23,43,102
49,61,63,115
48,77,110,89
46,76,99,103
24,82,38,108
29,64,23,100
69,15,46,122
56,107,25,64
108,78,57,81
69,94,58,103
114,42,57,39
62,65,37,124
40,92,14,106
30,34,14,102
109,31,70,78
94,30,58,106
20,67,103,62
91,96,102,71
17,103,75,57
102,43,61,82
25,51,64,112
42,74,35,101
116,133,134,85
89,28,69,102
41,84,61,102
38,8,18,116
77,78,101,68
95,44,48,101
8,31,64,113
44,13,87,108
80,79,84,117
48,81,54,105
60,38,81,109
123,59,92,86
116,85,79,80
109,52,61,66
29,52,60,111
83,66,32,107
24,81,72,111
82,123,50,69
70,40,36,106
62,100,60,102
47,41,30,134
98,37,101,88
121,14,25,56
40,104,55,89
55,114,114,41
20,9,15,100
25,3,42,110
105,65,91,63
79,90,125,30
49,89,126,96
22,50,119,61
54,103,63,68
33,83,62,110
103,44,92,85
69,64,37,118
62,109,49,104
10,48,41,117
112,58,30,52
58,18,40,100
110,80,18,80
38,102,42,106
100,49,51,16
37,73,77,101
24,35,57,100
61,112,82,105
88,18,105,77
87,81,29,127
20,3,15,106
59,36,6,115
63,98,87,112
63,39,123,99
65,125,110,132
85,66,117,92
40,45,19,112
22,22,40,132
11,117,61,63
65,51,70,102
41,66,76,105
84,70,118,88
43,43,28,102
90,63,102,105
54,106,59,69
37,61,42,112
84,117,134,97
55,60,107,66
116,67,52,53
40,75,70,103
84,44,101,95
121,43,82,78
104,66,80,74
48,56,34,114
22,51,41,102
84,66,74,100
80,67,24,117
78,80,84,118
48,64,50,126
60,61,96,107
62,81,107,38
50,96,103,111
101,32,67,88
25,73,67,123
90,54,31,113
101,64,20,67
38,18,20,104
97,55,102,106
78,112,87,83
31,73,105,79
58,124,87,55
92,116,113,75
35,42,30,109
73,15,26,102
48,107,69,64
28,43,41,104
113,25,105,117
61,52,87,124
63,99,104,94
81,55,76,112
39,58,77,114
97,29,60,102
82,53,30,123
56,21,90,121
89,89,68,114
104,12,75,97
64,94,80,122
30,24,22,104
30,79,61,118
102,72,38,76
112,58,69,85
23,82,107,112
86,101,101,72
84,62,42,100
27,69,53,103
15,107,49,45
88,86,107,79
57,61,31,103
66,72,82,104
92,19,56,121
43,97,74,110
92,63,58,111
94,79,125,98
111,40,83,54
76,27,105,80
82,49,16,105
99,78,75,108
66,49,109,100
77,69,120,130
100,89,109,98
71,70,37,110
16,44,48,108
22,58,17,119
53,49,104,46
64,42,34,112
89,121,44,106
54,36,60,102
87,71,50,116
36,126,38,88
43,58,47,104
106,92,70,92
112,61,63,88
111,61,56,96
49,60,39,104
120,84,77,79
56,63,83,122
68,73,47,100
63,62,15,112
60,42,49,101
67,32,52,101
109,90,109,52
79,109,46,90
69,82,92,117
42,57,107,82
91,97,111,97
62,26,53,111
49,38,15,114
104,87,22,39
21,65,45,121
101,98,66,95
101,13,104,34
50,70,86,118
61,50,87,126
35,60,86,107
42,70,70,106
74,98,73,115
64,122,85,53
54,67,30,101
107,78,52,15
110,82,68,64
45,79,101,99
64,17,47,124
85,114,59,30
49,118,96,97
102,63,107,88
60,69,111,84
103,59,38,52
72,75,38,103
37,16,9,118
48,110,79,87
66,113,35,110
3,12,61,104
27,8,8,101
9,53,57,133
82,93,123,98
30,78,117,99
60,111,86,103
107,54,59,68
9,16,17,102
93,15,76,104
79,77,105,63
20,54,74,104
93,69,101,97
108,81,95,76
45,63,100,80
79,31,38,104
78,47,100,99
12,48,48,108
88,85,7,108
71,37,96,120
33,105,32,82
92,81,84,103
62,31,56,103
106,46,27,37
39,61,82,106
20,39,48,109
28,114,70,76
70,75,6,101
25,35,29,127
25,72,89,102
75,30,81,102
107,33,50,62
106,75,44,99
44,56,46,106
13,80,80,115
39,55,78,116
82,54,49,103
50,25,29,112
110,45,64,69
59,46,61,122
53,89,46,100
29,31,83,109
41,12,20,107
54,26,71,101
52,22,33,109
54,45,14,103
16,12,6,110
101,22,56,73
111,58,53,102
69,90,79,122
62,51,67,108
81,87,71,121
73,42,67,106
58,66,59,105
68,100,94,98
27,112,54,59
25,77,100,50
83,52,43,110
111,57,76,80
95,67,89,109
68,102,84,70
70,65,66,123
27,72,41,112
4,36,32,108
76,85,91,108
20,18,5,101
48,59,43,102
60,18,108,66
33,69,81,105
64,42,65,117
63,67,33,125
36,57,50,109
120,83,94,27
96,94,29,105
59,13,75,105
93,40,67,124
91,65,49,119
40,63,59,126
60,52,104,72
48,82,44,114
82,35,63,108
54,44,81,109
63,36,102,51
23,12,32,113
47,23,82,100
81,62,73,108
101,88,82,53
34,103,9,34
74,55,56,103
113,36,89,86
104,76,79,29
46,49,89,104
60,72,14,106
115,63,58,88
100,105,49,70
105,77,82,96
21,37,47,111
18,62,92,116
99,78,113,70
101,117,84,94
84,75,28,101
106,74,61,47
106,51,35,96
65,85,38,100
73,80,78,129
68,88,80,124
43,101,66,78
18,66,46,122
71,83,59,111
114,89,93,64
41,42,55,114
85,45,103,55
60,38,64,126
40,23,80,109
105,56,68,95
61,72,108,83
112,92,68,52
76,90,88,106
48,49,40,115
102,11,38,65
113,111,69,31
67,80,121,92
81,111,107,61
93,101,78,88
97,105,49,73
20,81,44,107
23,60,30,103
81,49,100,94
58,20,73,101
103,51,44,54
6,21,11,106
68,100,44,76
42,68,37,105
52,49,43,108
15,62,39,100
28,107,90,99
55,72,80,117
84,97,36,107
34,36,34,112
76,44,67,101
99,44,62,119
62,55,70,101
40,15,16,109
24,84,23,121
31,47,99,111
69,100,96,95
53,31,56,112
34,4,35,107
56,50,97,121
20,110,75,47
1,36,0,107
89,53,78,104
93,103,101,99
83,34,57,114
94,66,116,84
29,75,82,102
27,18,101,34
74,61,82,107
40,56,52,104
114,30,52,92
110,102,92,92
77,48,92,107
81,84,90,105
105,54,69,60
57,106,50,111
93,66,109,92
43,94,62,125
36,60,81,111
110,79,68,67
52,110,38,88
106,82,48,88
112,42,39,23
83,55,12,102
30,28,40,118
45,89,38,116
72,87,64,101
36,4,33,107
104,47,34,31
102,104,61,57
93,45,103,83
49,24,79,100
89,71,106,58
49,76,21,106
93,82,48,101
103,79,99,79
100,95,102,99
39,39,30,108
66,85,128,81
109,73,75,67
55,101,57,75
31,27,102,20
116,30,51,55
9,18,40,113
93,56,32,107
61,45,35,111
79,36,128,117
32,41,76,103
61,56,55,116
24,66,100,62
45,64,63,116
72,64,95,129
110,38,47,93
78,59,48,103
101,32,61,58
71,30,50,101
49,73,114,52
96,81,75,108
46,65,108,105
56,17,72,107
85,105,61,73
103,36,80,105
53,105,116,86
81,88,87,104
111,40,78,59
93,104,68,59
93,84,47,100
60,55,102,107
61,103,0,52
33,6,34,107
39,45,52,116
93,111,97,95
47,60,73,108
83,97,54,126
83,65,103,73
38,47,64,103
46,31,26,113
103,75,130,124
15,19,46,100
39,127,105,125
38,84,30,100
72,53,39,124
36,105,75,36
67,46,109,66
90,64,60,110
71,35,31,115
39,47,48,118
27,40,83,102
31,94,100,99
85,89,78,108
38,9,55,114
25,51,34,106
17,43,40,116
63,90,102,105
108,56,95,101
29,54,63,106
52,119,35,82
102,96,96,102
52,46,16,102
92,110,82,112
32,36,79,105
56,60,55,117
41,36,14,125
63,105,91,101
85,105,46,88
66,56,40,126
63,37,7,109
80,21,102,49
15,23,35,107
30,66,48,108
93,118,79,70
65,102,80,77
56,64,18,114
64,32,79,113
38,80,44,126
89,96,69,106
68,65,80,111
49,85,76,114
38,110,99,77
19,100,38,59
55,40,48,109
50,25,101,112
79,47,53,109
121,67,79,93
123,77,81,79
92,68,89,111
67,20,27,102
100,104,72,84
30,124,67,67
107,80,74,99
82,70,22,114
103,91,82,48
47,47,33,125
62,15,57,118
89,117,101,53
44,81,78,121
72,91,89,108
63,67,51,107
51,64,36,101
12,78,79,119
50,28,38,100
74,101,68,81
56,72,112,84
48,0,61,107
112,27,20,57
62,60,81,121
65,17,91,115
43,57,123,101
108,82,99,107
33,119,39,97
83,60,113,68
74,86,11,117
82,59,122,97
103,42,84,95
51,80,108,49
24,106,83,111
59,55,32,106
46,35,57,114
90,87,79,104
102,89,66,31
82,102,67,37
102,25,47,78
35,73,94,122
76,92,92,100
51,59,100,78
44,34,65,109
67,40,81,100
60,100,52,76
40,62,9,105
74,118,46,50
53,14,36,113
53,96,122,89
101,80,54,89
79,33,105,107
101,21,61,105
113,82,78,51
45,101,50,92
88,59,39,102
38,14,58,106
12,43,60,101
54,51,69,114
40,4,56,116
49,43,112,84
97,78,43,106
59,49,43,101
32,32,10,106
48,80,101,23
40,69,60,119
29,112,67,80
119,17,49,67
62,46,114,66
62,59,109,94
47,97,88,128
27,100,91,106
120,54,76,38
45,115,80,84
58,71,59,100
19,33,46,118
35,42,63,112
33,68,83,104
55,31,52,114
96,86,107,71
62,84,60,118
105,88,79,88
54,27,114,93
75,118,95,36
102,97,69,92
97,73,109,117
51,35,57,109
68,50,19,115
100,38,48,102
54,100,89,45
113,47,67,25
39,9,53,115
16,20,36,108
50,45,55,102
68,30,74,116
55,37,84,112
58,59,71,100
57,44,73,114
54,64,87,119
83,75,100,102
84,83,105,88
95,102,52,111
108,32,84,100
88,101,46,89
52,105,54,41
68,9,22,117
42,108,70,104
4,14,12,114
13,83,50,106
11,40,38,127
121,40,64,63
40,54,45,113
52,55,40,105
67,93,56,108
51,59,34,108
49,43,59,101
86,124,74,76
101,93,78,52
58,36,55,103
14,68,18,116
96,118,82,64
31,87,103,103
33,62,89,104
109,24,53,66
71,76,74,103
71,69,69,115
103,83,102,108
68,53,66,101
84,110,52,78
60,87,27,114
41,20,17,102
52,63,36,101
102,28,104,90
37,63,48,104
93,100,97,106
60,46,125,93
61,78,85,100
27,68,45,112
71,46,30,105
32,80,85,127
68,109,33,78
22,4,48,106
112,108,45,95
68,75,105,112
77,107,53,87
59,94,60,111
65,92,63,104
8,120,54,70
42,84,92,106
100,20,70,98
52,78,78,116
78,93,89,100
34,100,58,60
75,76,104,69
54,114,62,58
101,56,18,77
45,42,42,123
64,41,28,119
43,95,70,116
98,69,51,106
55,60,63,110
88,68,115,89
95,80,39,110
59,106,93,102
47,14,39,116
80,87,105,88
96,58,57,113
98,72,108,82
49,38,48,117
42,41,61,108
99,107,126,28
42,45,43,122
43,64,79,102
49,18,34,115
60,107,11,74
117,96,63,84
64,28,48,112
73,103,69,79
25,48,25,118
100,45,55,52
22,20,103,71
38,83,56,111
38,44,55,115
55,61,48,124
60,64,94,106
37,60,67,124
82,55,71,116
30,59,26,101
62,107,55,64
131,47,119,99
70,45,60,113
58,72,83,111
51,71,28,102
85,33,106,64
5,37,32,106
88,57,29,114
109,99,97,91
78,103,63,44
24,33,80,115
87,111,74,88
34,70,48,100
67,51,103,103
44,63,114,67
59,54,67,108
22,37,51,106
72,48,36,132
35,31,44,106
52,65,121,50
90,97,88,121
37,48,56,111
49,101,55,83
127,18,122,129
71,77,70,106
39,45,22,110
107,44,93,80
54,105,34,95
44,17,55,100
101,83,70,70
51,53,41,107
70,62,54,102
71,27,48,106
24,39,6,111
69,62,55,102
33,38,7,102
57,70,55,106
103,53,82,122
56,90,103,75
51,62,36,103
57,58,64,109
58,87,37,106
15,30,30,105
64,76,76,108
89,82,87,102
90,100,101,69
111,53,34,18
46,22,25,123
44,27,38,107
54,39,46,113
63,91,24,110
107,79,89,85
35,36,30,115
70,27,82,109
71,68,42,107
42,33,36,105
28,41,38,109
88,79,55,102
17,45,52,102
51,59,72,106
27,69,56,100
14,33,21,112
35,48,100,69
40,30,33,113
23,22,12,123
98,117,122,59
52,89,80,103
95,101,66,98
54,110,59,65
22,75,88,103
38,88,55,107
42,26,48,100
118,127,87,64
100,26,35,55
76,59,87,102
19,127,71,71
42,54,46,110
88,112,49,75
29,60,27,100
106,92,46,80
109,52,90,73
105,93,101,97
23,22,48,123
30,51,92,115
49,101,84,90
82,74,91,113
112,96,96,92
75,40,70,103
45,51,83,109
16,84,100,88
92,54,57,121
25,89,66,108
69,92,44,119
40,90,118,76
51,48,35,118
86,36,96,106
114,66,65,115
58,101,73,92
59,58,55,116
98,13,100,77
50,55,70,113
27,60,80,121
30,32,81,109
42,106,21,83
116,99,92,89
87,30,67,104
25,15,30,110
113,59,47,69
51,70,31,100
46,64,39,103
53,40,120,75
103,81,58,46
48,82,56,102
57,44,80,107
75,55,54,104
64,61,27,100
107,26,52,67
65,70,81,108
0,53,17,110
76,101,76,35
96,25,58,109
37,92,112,83
42,86,93,103
37,37,42,100
125,105,104,62
66,38,121,99
108,70,64,82
75,56,52,105
103,53,30,30
30,40,115,103
47,69,20,116
52,59,58,119
50,57,40,105
104,60,92,104
58,36,53,105
20,101,20,39
72,15,106,59
87,43,51,107
72,107,89,92
64,119,56,49
26,100,19,35
64,103,50,107
84,44,100,96
77,11,52,112
52,51,83,102
54,110,108,52
64,124,42,58
53,104,41,90
58,74,101,91
37,124,64,27
115,45,22,70
107,71,54,92
18,40,19,103
66,23,14,113
69,96,90,105
117,88,93,98
108,63,74,115
112,64,25,51
93,62,69,100
41,87,111,85
60,58,33,101
108,43,40,25
35,57,15,109
19,82,82,105
92,101,64,67
46,34,59,113
116,60,93,91
114,61,72,41
58,84,108,74
25,44,45,102
53,76,55,104
93,103,78,50
117,66,80,97
77,61,47,103
68,89,101,102
36,50,57,109
40,103,122,59
66,54,65,103
57,5,68,122
80,90,77,113
102,22,63,65
21,106,61,64
47,80,61,100
113,81,50,116
48,68,111,61
81,108,93,78
118,45,46,79
11,32,58,115
117,42,62,67
62,74,85,103
79,84,100,61
78,108,112,62
70,74,73,107
26,65,51,110
48,29,38,101
64,47,110,67
66,37,82,103
88,76,53,107
36,76,103,109
100,100,88,108
29,124,40,95
104,39,82,99
32,72,12,100
85,107,59,73
101,68,38,81
36,53,39,124
52,88,107,77
105,14,21,4
56,68,51,113
41,55,43,113
21,46,108,113
118,15,45,38
80,82,89,109
7,39,40,130
72,49,100,67
84,118,52,34
56,109,86,109
27,40,45,104
70,53,53,112
59,67,49,113
77,53,53,105
47,47,77,117
56,45,31,120
42,65,43,102
69,100,84,71
23,35,19,103
45,17,78,112
91,44,6,111
48,69,107,100
27,90,122,49
19,69,91,109
67,82,62,113
101,53,77,21
90,43,54,101
72,113,26,77
62,69,7,114
114,36,80,94
41,108,62,77
111,75,94,116
29,47,39,101
86,95,63,116
63,29,86,110
91,66,60,107
53,26,52,121
33,47,15,121
103,45,65,111
28,48,33,107
63,71,74,116
41,15,60,100
102,98,66,94
49,65,70,104
20,30,29,101
32,61,114,45
33,77,102,76
55,48,45,104
67,39,76,106
58,46,64,120
56,106,71,91
95,95,107,99
93,91,84,128
54,100,55,79
100,110,92,94
61,56,30,105
79,46,58,105
98,65,102,95
103,52,72,97
79,53,51,105
61,84,52,127
65,69,71,119
50,49,48,105
81,74,80,125
76,70,34,108
75,17,104,92
111,43,66,104
122,80,79,79
17,44,52,103
70,94,41,119
98,73,89,100
99,125,54,82
55,38,45,114
61,106,96,25
45,98,31,114
37,14,37,128
96,92,78,130
27,35,14,104
95,89,66,110
63,74,102,85
77,120,89,74
115,22,81,34
89,15,30,118
68,103,71,82
54,32,20,110
54,18,43,101
21,52,100,79
106,27,70,49
97,63,100,64
105,104,95,92
46,59,107,4
117,93,74,76
72,41,102,73
51,103,101,69
112,91,22,99
49,80,108,51
46,77,40,125
