Player1,Player2,Player3,Player4
53,48,51,100
32,62,39,119
97,73,41,113
109,79,80,56
52,37,16,111
69,103,23,21
34,80,68,106
133,116,93,90
107,80,79,22
93,89,95,119
56,42,54,100
117,95,71,77
35,47,29,105
74,31,100,83
105,86,75,94
44,41,104,99
24,81,39,108
115,53,36,12
64,109,114,73
80,74,102,68
66,69,53,100
65,24,53,110
59,109,47,109
51,105,57,75
43,106,47,92
62,46,77,103
29,46,59,118
59,42,66,121
41,13,18,108
52,61,70,105
72,44,95,113
68,48,104,104
33,84,101,106
101,70,69,48
30,100,68,54
28,72,43,109
60,28,54,110
48,79,24,101
30,103,47,72
101,21,39,55
65,101,92,102
99,105,110,46
53,66,102,103
56,21,86,125
91,84,52,133
27,21,105,63
41,54,45,112
69,78,41,100
58,77,112,77
101,80,88,91
81,66,66,111
73,79,28,108
45,105,48,90
93,54,29,112
74,102,102,82
84,34,82,124
48,73,98,105
109,36,97,82
98,65,60,101
45,82,86,111
25,95,106,98
63,123,71,31
91,101,34,62
63,92,63,106
119,81,12,40
71,58,53,106
106,100,55,99
53,21,72,106
21,39,78,114
53,50,40,109
114,61,77,36
29,57,65,101
101,62,59,66
51,105,57,111
68,63,109,48
100,84,69,71
106,53,84,117
105,81,56,46
26,70,51,105
80,108,70,30
45,94,31,118
74,45,105,100
68,36,63,121
28,52,36,100
68,97,55,104
73,62,17,100
107,84,58,39
51,111,52,74
28,77,40,107
82,55,50,101
31,77,74,106
101,90,98,35
108,68,81,103
37,56,45,114
60,36,92,100
42,27,38,109
8,83,13,112
75,78,67,104
50,60,41,101
29,113,59,87
65,22,109,56
107,29,41,39
74,75,97,114
59,92,58,115
107,64,83,34
44,54,109,81
54,78,47,109
100,93,73,94
34,54,23,105
86,103,116,91
104,79,32,37
100,64,38,14
79,59,104,82
18,62,13,123
27,108,126,135
34,46,112,60
15,84,40,113
51,115,65,21
103,54,51,44
35,59,46,112
98,98,95,105
113,84,76,15
120,51,46,35
79,102,66,41
74,49,100,29
106,44,59,79
100,49,58,117
104,77,95,48
50,43,46,113
17,72,55,108
76,89,90,105
17,111,23,29
66,59,45,118
62,62,80,120
71,120,67,102
61,26,51,114
98,107,91,64
33,91,50,114
93,102,83,82
66,97,89,108
38,89,60,101
102,72,52,26
73,21,69,125
129,50,90,91
126,70,103,61
53,45,83,107
26,47,62,117
42,125,77,44
88,72,51,113
55,84,107,78
104,46,35,67
38,9,25,108
77,28,104,79
110,83,39,92
36,22,39,119
64,74,120,66
29,67,91,101
76,44,93,111
77,69,101,77
42,71,63,112
103,65,88,32
122,106,17,79
66,49,112,97
83,82,114,45
94,96,69,101
42,57,86,103
53,58,102,75
64,8,42,102
114,19,64,91
110,20,18,104
33,49,58,112
63,47,115,63
83,104,74,99
108,96,84,72
75,17,87,109
35,76,96,117
63,49,35,105
109,79,40,96
29,22,58,107
18,65,60,109
101,92,75,56
110,60,113,41
75,102,60,87
14,32,34,100
98,63,87,112
102,35,23,56
63,73,75,113
14,16,30,120
91,58,36,103
22,28,50,116
75,95,69,121
23,69,57,103
53,80,90,101
39,88,49,112
14,106,4,56
106,72,60,14
62,48,103,111
58,79,87,100
48,105,80,91
55,44,31,122
12,118,92,102
94,40,75,115
72,36,21,123
33,78,60,117
65,110,95,54
68,102,55,63
103,78,65,78
44,74,62,108
76,39,63,110
40,105,88,91
72,73,102,41
101,26,52,109
46,62,59,121
57,49,80,102
108,42,72,66
79,71,79,131
39,35,68,110
63,52,36,101
36,29,59,128
32,22,58,104
76,59,49,104
106,55,74,89
40,66,126,92
67,96,103,58
110,88,50,112
53,105,73,93
23,62,28,103
14,29,25,112
6,67,62,117
44,31,37,104
113,98,71,42
39,66,117,102
39,46,104,63
67,76,41,104
91,72,91,106
94,91,98,113
57,39,49,107
95,67,96,102
59,55,98,112
106,94,70,90
69,103,107,81
65,109,40,74
50,68,113,57
22,40,102,16
68,78,101,77
71,39,13,129
109,80,43,92
17,77,21,101
63,36,47,106
79,47,101,61
64,93,96,107
86,57,45,100
73,55,57,103
104,66,76,78
43,47,111,87
38,55,102,57
40,44,19,113
50,46,61,131
75,53,102,94
75,53,106,90
102,88,80,54
29,40,10,101
109,71,62,82
96,75,49,104
31,28,21,100
93,100,68,99
91,85,101,83
111,78,105,30
47,45,100,60
14,45,55,102
77,62,80,105
46,72,95,111
72,113,76,99
10,109,85,84
9,59,80,104
71,24,113,44
50,92,100,46
30,57,7,122
31,106,72,79
86,110,25,103
103,55,104,98
52,73,58,105
15,31,104,66
78,54,51,105
43,5,47,121
30,55,103,100
79,87,107,51
70,23,43,116
78,89,104,89
101,36,53,62
49,86,86,103
50,36,105,61
111,36,53,88
35,14,65,102
27,37,10,106
66,92,53,113
115,68,123,90
67,66,52,103
69,103,75,113
31,44,63,114
54,50,43,105
22,28,106,96
65,4,45,102
102,80,31,75
22,105,65,24
60,100,71,93
4,121,26,65
85,71,95,109
23,53,31,109
29,53,20,114
109,26,59,58
77,54,46,111
34,64,15,103
65,48,75,100
35,33,76,108
102,90,28,32
47,52,102,87
107,95,84,110
40,120,49,43
55,56,94,119
49,109,89,41
73,62,39,114
24,43,35,114
31,7,114,64
82,107,70,101
81,17,102,88
50,100,65,73
86,40,91,107
119,51,48,70
87,82,37,118
35,67,57,129
120,32,72,100
67,34,42,109
84,59,70,111
107,60,66,55
60,105,85,74
57,103,75,53
100,66,77,117
13,8,42,117
78,23,31,120
72,51,27,102
60,59,113,92
108,64,33,47
73,42,31,106
66,113,64,45
68,112,26,82
8,105,26,5
102,99,80,79
0,27,32,121
102,59,81,82
14,103,41,94
90,69,99,102
87,65,68,104
33,29,48,106
47,107,78,92
42,103,33,110
84,73,99,104
5,65,76,106
63,59,61,105
64,64,51,109
62,81,27,118
86,65,36,101
61,44,80,103
35,91,62,100
49,51,50,102
48,11,12,109
104,60,14,38
77,109,14,88
62,53,100,73
101,85,27,75
95,111,95,59
76,42,18,116
54,47,102,85
63,40,64,121
56,128,105,107
78,55,48,107
105,54,97,68
36,76,37,103
34,26,2,118
74,117,40,93
70,28,54,100
22,29,86,115
105,33,36,78
17,101,12,86
55,113,49,107
96,81,44,103
48,46,55,103
42,91,26,129
31,8,28,113
33,29,41,113
45,35,102,106
105,53,48,46
108,106,66,8
11,42,80,119
50,9,92,101
47,114,56,71
42,1,72,101
93,87,102,78
56,35,54,107
93,114,64,89
24,85,69,110
35,41,29,111
102,92,76,90
112,93,88,67
73,109,41,65
64,99,88,109
75,115,77,21
69,89,89,113
58,41,86,103
82,119,40,83
92,99,105,100
102,60,106,92
83,63,107,35
48,88,105,119
73,49,56,110
53,39,58,102
67,100,114,79
46,113,78,87
49,44,21,102
93,86,76,105
98,44,104,78
96,109,75,80
66,105,68,49
75,100,70,7
67,94,92,107
28,61,102,61
103,92,80,49
59,40,45,108
102,33,44,37
30,61,44,117
43,97,81,103
53,28,26,109
95,49,66,114
67,101,66,90
82,42,102,98
22,25,16,117
25,62,51,114
45,58,81,104
88,65,71,100
17,31,60,108
29,27,108,88
83,103,64,74
93,91,84,128
53,35,57,107
9,24,43,104
76,116,108,96
46,65,63,114
100,23,37,56
42,69,122,55
87,64,64,109
38,61,102,87
37,7,28,108
96,97,66,101
45,15,16,104
37,51,72,128
35,30,10,105
63,47,38,104
52,28,31,105
43,18,65,126
86,62,101,75
18,67,47,120
40,17,56,103
21,42,50,103
77,49,58,104
100,62,24,66
28,37,33,118
84,103,97,76
20,65,87,116
101,44,43,100
43,64,32,113
115,98,72,75
94,47,45,102
110,83,63,68
22,33,15,110
20,16,23,121
55,77,74,118
39,112,18,83
94,89,68,109
102,39,23,124
59,100,73,92
114,66,51,57
41,94,103,50
15,53,39,109
14,40,105,21
53,106,85,116
82,110,78,54
46,106,77,95
41,50,33,128
85,98,115,98
91,73,48,112
75,84,60,105
105,70,57,56
116,98,53,93
57,31,19,109
50,41,58,103
115,39,53,81
52,54,109,109
49,77,61,101
86,96,51,127
74,86,67,133
75,90,118,77
84,98,64,114
55,66,100,103
57,105,76,86
39,103,89,93
26,100,52,110
60,48,43,101
44,36,32,104
65,64,17,106
43,111,32,30
107,65,87,29
30,19,70,133
121,84,41,78
43,30,88,127
107,86,55,76
35,34,100,83
52,19,81,100
29,16,32,103
82,56,79,107
55,120,95,90
94,88,71,107
96,90,74,100
57,49,41,105
88,73,50,113
91,33,109,91
115,109,88,84
105,65,102,52
39,105,4,68
31,17,55,113
84,67,89,120
49,15,46,106
85,65,58,116
38,35,40,103
84,37,88,115
68,100,46,110
82,119,70,53
69,24,47,112
50,49,44,109
105,57,55,71
62,115,76,71
57,22,60,113
89,11,83,105
78,103,62,81
24,40,45,107
48,46,78,116
95,99,107,59
122,65,81,92
72,54,13,113
71,11,32,102
47,102,59,44
68,47,66,107
0,15,101,64
94,112,89,101
37,25,44,110
105,85,43,55
68,8,16,124
31,38,35,112
70,13,54,115
102,94,73,91
41,51,10,114
74,80,84,122
42,97,49,100
92,104,110,90
86,81,134,131
66,104,101,53
79,101,54,90
108,93,68,91
59,23,70,100
94,96,110,60
57,67,105,23
44,21,15,100
64,50,22,116
83,104,47,90
71,104,32,81
77,17,56,102
42,82,115,85
33,59,54,106
61,46,52,129
117,30,45,96
56,84,40,108
77,47,41,123
76,64,76,108
62,74,112,40
84,42,52,110
14,17,6,107
36,20,4,120
45,113,44,50
74,24,66,124
77,80,100,103
77,93,56,134
13,78,67,130
46,1,112,93
104,17,7,52
91,84,82,103
54,65,28,105
78,54,90,102
31,38,42,105
24,87,75,102
101,76,70,41
53,71,53,111
5,51,38,122
108,36,56,16
111,11,89,77
26,27,23,104
51,97,17,123
48,109,84,83
20,32,16,112
19,46,15,100
29,45,34,108
111,81,70,98
50,64,65,109
61,102,25,64
37,36,25,118
83,92,22,127
53,102,66,103
95,81,74,110
114,103,118,97
97,36,111,80
102,97,96,29
65,21,27,103
62,41,71,114
116,6,12,82
49,85,100,90
43,65,108,108
25,30,51,110
100,32,93,63
107,39,30,112
75,127,121,73
69,83,124,84
82,59,77,106
117,90,43,74
44,25,79,104
104,65,48,107
63,30,83,112
95,39,43,111
9,42,117,48
92,101,91,40
54,76,121,37
104,48,60,112
100,39,70,115
101,25,34,56
80,76,96,108
65,75,75,109
86,106,74,94
47,46,54,105
72,28,104,84
93,31,49,115
59,115,51,99
52,65,43,128
106,69,95,54
101,49,54,120
93,111,62,94
83,104,86,87
42,67,42,101
52,68,74,130
96,64,115,49
44,38,66,104
117,36,72,99
79,80,99,102
79,69,39,101
66,22,58,106
43,60,37,112
94,105,46,79
22,35,85,110
26,77,6,107
54,59,33,106
47,4,43,122
63,116,15,58
92,48,32,116
11,64,66,111
62,69,82,111
84,36,102,102
109,49,84,82
98,112,81,69
107,59,43,79
77,100,46,101
34,113,74,31
43,74,26,109
117,52,94,133
95,65,17,111
103,81,84,92
107,47,40,94
84,58,87,131
108,47,83,86
54,9,48,105
64,64,41,119
75,56,46,111
45,28,65,114
101,62,42,47
101,93,99,103
70,21,103,58
99,58,17,114
70,60,58,100
122,40,90,72
76,98,102,84
39,17,109,87
101,98,72,89
104,100,72,84
84,54,85,101
13,34,29,104
108,39,99,114
91,85,81,103
90,20,59,119
90,59,118,57
43,64,75,106
63,64,39,122
17,26,19,118
104,121,50,85
42,9,56,109
102,78,106,74
96,67,56,105
106,6,59,45
69,23,12,112
92,101,100,67
115,61,52,24
105,16,20,3
54,111,71,88
99,70,77,114
62,59,43,124
67,19,103,99
19,47,10,104
80,56,84,104
73,70,42,103
43,105,98,42
35,117,113,95
45,11,40,120
63,60,29,100
54,15,43,104
48,29,38,101
108,10,37,61
41,107,51,53
83,88,50,103
51,51,108,78
110,71,46,97
50,11,53,102
25,40,33,118
51,111,41,85
98,104,67,91
31,101,7,41
61,88,17,122
111,42,73,62
56,124,13,95
79,77,105,99
106,80,54,48
108,64,53,63
72,37,70,109
93,99,94,110
107,76,51,54
89,80,16,103
49,104,16,83
33,5,62,116
86,100,50,88
66,106,71,45
101,71,84,104
113,78,35,62
77,83,105,59
72,14,54,112
38,46,103,65
64,77,83,100
19,31,27,103
55,94,28,111
42,22,109,79
72,29,77,110
109,46,72,97
56,76,91,101
36,51,64,101
47,25,34,110
42,108,39,63
107,90,60,103
88,80,44,112
101,75,26,86
113,69,69,73
70,62,82,110
80,76,51,117
61,56,70,101
72,81,34,101
109,80,92,79
31,30,73,118
102,63,64,59
78,112,53,81
77,105,61,81
97,58,109,60
66,84,101,73
36,82,96,110
40,73,22,117
60,74,41,113
85,101,68,70
16,36,100,28
22,43,95,128
66,51,111,96
52,66,104,102
30,36,73,113
42,77,33,100
9,116,55,72
51,128,98,83
36,13,60,107
100,99,31,94
84,103,49,52
108,50,60,34
103,44,24,81
8,18,83,107
74,70,39,105
33,60,48,111
29,51,88,120
113,109,122,52
86,69,69,100
45,39,84,120
75,118,50,81
120,97,84,59
38,101,51,98
14,69,19,114
106,24,40,46
26,3,10,105
116,62,64,46
25,123,69,35
48,52,14,102
43,98,44,103
17,21,29,113
49,98,38,103
21,23,29,107
106,62,22,98
109,51,74,54
108,67,41,108
109,73,40,66
96,97,108,95
101,75,105,115
103,38,76,71
18,69,45,120
78,52,114,80
40,36,59,117
19,45,15,101
38,108,24,46
63,79,108,74
94,89,90,123
130,75,45,74
50,23,36,107
48,54,35,115
102,60,70,92
100,60,57,71
68,84,72,100
71,42,68,107
93,73,54,104
117,86,101,56
59,66,99,100
82,44,84,114
47,67,110,64
57,87,13,131
60,58,64,106
13,7,15,109
55,75,50,108
20,9,1,114
20,57,26,113
28,21,26,105
30,43,60,119
106,56,68,94
58,99,100,31
68,80,68,108
102,35,57,94
41,20,64,127
61,11,76,104
82,39,57,110
100,67,50,71
34,74,59,121
88,65,50,121
69,83,85,123
45,39,102,66
70,97,37,120
38,106,21,51
25,69,108,86
77,59,125,135
45,113,33,97
102,95,39,88
41,30,93,124
22,13,7,102
46,23,65,118
62,55,65,106
74,73,114,99
38,57,48,109
59,62,27,104
107,75,95,83
56,31,114,87
39,25,14,102
115,60,89,96
104,67,102,87
54,23,73,102
3,15,17,109
34,46,58,114
62,116,6,68
60,89,104,71
90,55,122,57
40,64,105,79
17,25,37,101
31,83,104,106
76,77,51,120
36,105,91,56
41,118,85,80
46,94,59,125
69,43,45,131
56,48,73,111
52,48,12,104
47,75,89,113
84,49,77,114
60,65,58,105
91,80,74,115
34,100,45,73
57,62,44,125
22,63,102,65
37,23,13,107
69,38,4,105
61,54,64,109
104,62,42,80
75,41,101,35
48,97,70,109
26,10,12,132
71,46,22,113
106,62,116,76
69,28,54,101
67,50,95,112
54,28,16,118
17,74,23,102
19,76,73,120
108,58,41,45
95,100,75,54
112,110,63,39
76,91,53,104
69,79,72,104
48,78,84,114
32,36,66,118
102,49,59,78
44,14,18,104
14,45,119,74
44,100,78,66
14,20,73,109
18,36,101,97
57,108,97,98
102,54,57,75
69,61,99,131
13,55,69,115
57,72,83,112
31,37,7,105
78,106,53,51
84,27,110,67
28,20,47,121
71,51,92,110
67,59,47,115
32,76,106,74
69,81,27,111
4,17,109,50
33,59,84,112
11,54,83,104
69,74,53,128
22,102,53,75
39,56,49,108
95,82,108,75
47,65,29,111
104,63,16,69
98,72,49,105
102,12,93,45
65,103,56,100
76,33,80,135
92,97,110,97
85,34,67,102
117,91,46,70
47,55,63,123
68,111,48,97
28,30,30,128
32,39,68,113
66,50,110,26
29,112,18,93
44,72,59,113
106,77,99,78
35,78,34,105
64,96,47,117
104,73,116,31
79,50,54,105
74,112,45,21
40,84,105,59
15,74,93,106
54,43,52,103
112,73,28,75
58,25,45,124
49,48,1,118
85,49,85,105
53,77,115,43
64,68,85,107
110,69,33,112
46,107,46,89
110,58,55,101
49,53,99,123
46,99,58,121
33,105,84,102
104,118,114,96
116,43,77,88
48,106,92,78
25,9,37,109
54,91,36,107
24,104,89,71
54,33,53,112
117,60,81,102
62,91,34,101
31,43,101,77
59,123,115,99
70,89,105,60
105,53,16,78
66,70,74,114
47,50,51,104
62,69,50,107
42,32,27,115
66,100,31,91
85,86,101,88
7,14,23,100
53,44,107,48
31,68,49,104
31,51,50,120
25,12,42,101
52,46,53,101
92,94,79,131
33,77,106,72
66,96,101,97
63,57,89,115
66,19,65,102
69,20,8,119
44,18,54,100
52,89,105,78
93,78,50,103
65,102,105,16
83,84,117,76
47,51,74,116
117,98,76,69
70,63,54,101
81,57,125,97
97,105,53,105
112,77,62,37
90,108,79,47
114,41,70,99
33,45,70,104
57,112,79,76
21,50,64,117
37,75,17,123
52,43,20,101
74,84,27,103
14,113,40,49
113,49,36,90
59,36,55,102
80,92,76,112
65,43,58,122
40,97,66,121
47,107,53,45
32,15,64,105
74,114,29,107
38,60,44,110
43,48,108,89
108,81,51,84
87,42,79,116
98,98,112,88
8,58,84,102
7,38,35,100
120,37,39,56
100,117,98,81
96,104,46,78
65,66,77,116
72,57,13,110
49,61,77,101
31,89,45,123
40,53,56,103
52,23,41,100
78,11,49,114
61,43,56,128
61,55,104,104
45,21,41,109
40,63,107,78
104,82,102,72
40,106,86,56
105,62,54,67
81,134,70,75
76,47,27,102
57,57,80,130
74,36,103,111
52,23,110,31
112,98,78,108
32,26,22,100
57,102,66,27
72,87,85,116
107,90,68,95
72,95,50,107
63,67,118,76
84,102,66,36
29,41,74,108
49,93,106,76
79,56,52,101
95,73,88,104
87,58,31,112
101,21,43,15
83,25,75,105
27,74,44,107
112,83,98,67
41,105,56,50
111,80,41,92
32,81,72,103
98,100,68,58
33,105,94,56
77,64,106,5
23,40,49,104
120,89,130,93
108,48,32,64
104,63,90,103
102,94,96,104
108,30,28,50
73,39,32,108
73,15,113,123
54,101,77,92
47,60,21,124
71,51,108,94
9,35,81,127
89,66,89,116
107,56,32,57
69,42,65,112
107,73,86,94
31,31,16,102
62,17,88,121
77,42,58,111
51,115,37,85
72,108,64,80
38,17,24,101
100,77,67,44
28,39,85,100
22,47,114,69
45,81,95,103
43,62,83,100
67,58,105,58
94,48,43,103
82,104,31,71
39,39,32,106
78,118,85,79
89,44,33,122
17,30,102,31
43,46,13,114
94,60,65,105
85,73,106,96
56,69,87,112
59,99,66,100
33,51,113,91
77,55,85,107
76,29,46,101
71,78,104,71
80,50,44,114
68,101,94,97
92,51,43,102
62,105,71,50
31,29,49,107
26,34,77,115
42,110,86,50
105,47,57,43
77,104,80,99
48,25,35,108
62,97,106,95
84,75,83,118
32,67,46,107
56,74,101,57
68,86,97,109
25,68,54,105
13,72,75,128
32,58,120,78
20,35,10,115
43,58,28,123
40,81,101,66
65,83,29,111
19,58,30,109
27,10,40,103
42,21,110,79
33,33,100,86
76,37,75,100
92,116,50,102
69,26,50,107
95,101,97,103
18,21,100,77
21,36,20,103
104,88,88,44
103,27,47,75
32,20,102,62
66,103,83,72
61,122,15,54
42,44,43,123
112,68,88,92
58,38,45,111
70,56,101,97
110,80,51,47
25,62,20,109
13,31,29,107
101,64,95,100
86,107,84,47
53,106,51,78
98,108,62,56
54,86,48,100
55,67,103,99
97,54,61,112
72,101,76,75
74,119,78,89
81,102,64,77
40,60,109,79
81,71,46,126
21,80,88,135
74,70,27,117
64,79,76,105
61,64,58,105
77,78,86,119
54,71,92,107
75,65,62,122
27,64,51,110
40,48,24,104
66,105,71,82
126,58,18,50
35,18,41,122
54,51,46,101
47,22,102,45
44,117,22,105
75,90,100,95
103,32,40,77
62,57,104,65
103,85,94,78
70,68,113,73
53,82,104,85
117,84,86,73
66,101,44,77
52,19,72,109
59,95,33,101
52,28,70,102
24,7,77,108
74,113,39,98
14,20,36,110
55,63,28,106
60,24,105,99
48,85,107,48
6,39,67,104
76,73,58,117
65,50,60,113
102,42,55,53
72,89,85,114
79,104,87,90
40,61,100,51
104,45,57,46
32,11,32,105
88,85,112,111
58,67,54,109
58,30,53,111
131,65,62,66
26,66,53,107
78,51,57,102
69,114,67,74
17,66,58,111
22,24,14,120
36,38,117,61
62,31,73,122
56,104,70,94
75,93,100,92
54,41,18,103
101,52,81,90
91,64,97,108
125,84,98,89
90,74,18,106
109,43,60,76
45,108,35,64
102,77,47,62
111,77,13,51
38,30,30,118
59,13,6,102
56,50,68,114
40,109,24,79
49,73,30,100
64,39,113,72
31,19,66,100
57,5,73,117
61,45,40,106
35,83,63,107
99,74,82,105
86,40,101,61
78,61,41,108
41,96,83,104
76,47,88,113
110,11,77,18
43,84,112,85
114,97,38,75
73,46,26,107
82,67,32,107
64,60,47,117
31,17,24,108
54,60,84,126
42,33,31,110
61,40,14,101
77,73,74,100
61,55,105,103
25,30,15,110
33,51,92,112
50,91,69,114
91,105,93,107
105,39,45,63
60,52,54,122
51,39,21,105
37,101,60,90
105,47,29,71
88,54,97,121
105,79,61,79
65,80,66,113
55,67,88,114
71,95,116,78
106,51,72,95
114,37,68,105
58,70,94,102
32,20,58,106
25,49,41,101
49,58,62,119
100,80,91,89
17,20,54,125
32,113,65,78
49,107,87,81
74,90,81,115
72,102,18,96
77,88,87,108
67,72,84,101
28,24,42,122
46,58,46,102
80,89,111,44
48,100,54,122
61,6,29,120
102,77,72,37
79,45,99,101
121,77,37,53
43,39,96,110
36,27,34,119
56,131,42,95
101,102,72,85
52,36,111,53
49,33,32,102
87,95,96,118
58,51,34,109
125,81,92,98
57,84,64,119
6,28,9,101
15,39,12,114
40,66,44,102
37,85,83,119
44,46,54,108
72,104,83,101
41,30,59,122
40,11,85,116
40,80,32,100
60,51,59,118
25,66,84,113
84,56,101,83
28,41,47,100
41,104,83,96
25,31,63,133
51,30,14,121
100,8,35,73
47,35,63,107
104,40,52,56
5,100,50,97
101,65,43,79
80,83,55,106
39,42,54,117
103,28,45,76
73,95,82,110
65,66,89,104
81,71,87,121
31,105,20,24
92,22,37,101
101,52,61,110
106,40,49,57
77,86,87,110
60,105,92,103
73,31,84,100
103,75,90,20
52,34,59,107
78,58,83,105
61,73,45,109
102,80,86,92
7,45,59,105
50,50,104,84
32,90,60,106
61,66,101,60
19,36,23,102
81,103,80,60
17,53,44,102
109,49,78,88
31,93,94,106
102,59,56,107
76,72,39,101
56,28,101,31
60,79,46,103
85,20,8,103
42,70,48,128
10,28,49,129
100,89,39,96
99,81,90,126
68,116,50,90
64,98,75,123
85,85,100,90
43,65,80,100
71,96,116,41
114,75,111,24
54,70,99,101
63,58,51,116
49,128,101,46
74,75,72,103
86,124,68,46
82,111,68,99
28,23,11,118
85,53,71,115
117,49,67,55
38,103,42,33
48,21,78,105
110,75,116,131
47,73,67,101
45,107,57,43
39,109,80,60
39,31,57,125
80,75,62,107
41,24,29,122
129,39,60,60
12,41,62,101
46,40,103,99
87,74,59,104
101,73,89,97
102,42,77,103
71,53,53,111
113,83,96,68
62,28,62,100
43,47,56,106
34,74,103,77
102,44,100,78
9,29,40,102
102,8,39,67
51,26,67,108
46,28,72,106
74,90,122,74
57,106,42,47
100,55,32,29
112,70,18,88
17,10,32,121
25,30,83,114
71,63,80,110
55,102,28,103
42,28,35,111
32,72,41,107
107,77,38,66
42,96,47,103
58,65,64,101
90,99,103,68
100,84,74,66
23,20,34,103
25,19,27,109
67,6,101,78
100,50,42,96
77,48,25,102
96,92,91,117
109,49,104,98
101,59,37,55
56,60,87,121
35,42,118,93
36,31,38,111
107,45,30,106
83,96,108,109
62,35,37,118
65,52,106,101
41,92,34,121
106,90,90,74
111,72,76,101
62,65,129,32
34,74,39,105
65,86,58,115
24,32,15,109
19,10,32,119
34,44,68,106
79,104,55,50
60,124,72,104
126,123,73,110
59,56,73,100
18,118,56,96
92,79,53,100
57,105,79,83
19,13,11,101
27,21,62,106
78,90,17,103
112,80,51,45
53,72,109,90
76,65,105,42
36,63,82,107
59,59,24,110
86,86,87,101
47,32,107,102
66,41,51,130
60,101,81,82
49,14,79,110
92,111,61,132
11,32,32,105
48,114,26,64
54,38,48,112
103,78,71,108
116,86,129,101
22,34,24,100
53,99,25,111
67,43,105,73
75,75,66,108
63,24,105,96
50,93,43,102
42,96,86,100
28,89,70,101
56,43,77,112
104,61,72,87
107,79,43,95
47,112,58,71
46,93,49,100
105,67,36,80
100,52,76,96
112,75,78,95
66,123,56,43
77,89,88,106
108,73,57,50
19,83,76,110
41,70,71,106
39,104,102,115
103,73,20,56
28,57,52,115
107,94,71,52
111,43,0,98
53,119,46,34
89,93,38,104
111,95,73,81
106,13,11,86
36,35,26,119
0,117,88,83
75,49,60,104
37,85,96,106
50,74,49,115
71,52,127,110
71,84,59,110
6,39,65,106
54,102,87,45
49,47,100,92
113,18,19,30
60,67,78,119
86,76,77,121
36,38,2,104
24,82,63,119
50,82,103,53
3,50,100,63
98,62,124,76
77,73,108,66
114,71,21,82
102,68,49,69
119,30,45,94
110,88,64,98
100,92,81,87
73,86,108,21
66,52,60,110
40,21,60,131
98,62,59,105
33,19,13,115
32,53,29,102
18,31,59,108
75,31,46,100
40,60,51,101
101,60,59,32
95,92,127,82
67,39,82,100
123,41,92,104
87,81,100,92
42,79,89,114
56,22,70,104
40,53,57,102
31,54,66,101
41,53,85,109
66,93,102,63
104,67,68,49
73,38,33,108
54,78,100,56
110,132,67,87
18,40,43,115
49,113,67,59
63,35,47,107
84,35,31,102
36,24,20,100
68,45,30,109
96,39,70,119
31,52,83,122
31,22,22,105
102,87,69,102
45,100,99,80
56,18,101,41
58,103,84,79
48,120,54,102
33,46,48,125
41,123,82,42
2,44,103,31
70,42,69,107
36,33,73,110
61,9,27,119
20,59,25,112
58,105,59,66
35,60,110,83
63,30,46,113
60,97,67,100
12,40,38,126
38,23,17,102
103,92,64,101
22,103,45,46
101,42,83,62
58,106,37,87
40,70,106,36
43,77,63,105
15,82,102,89
36,71,29,116
77,62,49,100
112,52,68,92
53,65,100,106
34,26,44,112
101,72,73,78
132,114,86,64
65,68,118,73
56,86,113,105
31,17,26,106
81,83,79,117
37,21,56,102
110,55,69,90
15,53,39,109
23,69,90,106
105,73,40,106
35,21,100,60
95,100,65,100
37,57,104,90
41,100,77,70
88,100,114,94
43,59,48,102
47,103,67,71
9,30,32,109
56,48,103,81
77,108,89,50
18,55,79,100
48,119,58,63
74,20,48,110
46,57,45,104
37,18,13,112
87,114,73,86
43,22,39,112
104,45,49,90
132,74,61,57
63,92,60,109
39,16,105,92
41,53,73,121
106,54,68,60
85,72,20,111
70,101,105,84
101,60,68,95
79,97,103,45
90,96,86,124
48,34,65,105
61,115,76,72
53,101,59,39
5,53,57,101
67,72,100,121
50,39,75,124
39,34,34,109
45,104,68,71
71,105,65,83
64,82,38,104
132,101,90,109
101,87,79,93
74,88,22,104
78,29,26,119
18,16,35,111
45,107,28,72
46,51,105,50
80,106,41,61
45,65,42,100
59,34,93,102
36,51,55,110
104,91,85,80
83,103,77,97
100,72,44,36
54,56,76,102
82,108,85,85
62,119,56,51
76,65,61,122
41,107,45,23
111,80,46,87
103,56,40,53
68,119,81,92
66,1,47,102
101,56,70,25
37,52,23,104
62,63,52,111
67,45,64,112
39,76,89,120
104,33,64,51
101,39,19,57
53,91,119,97
102,48,72,66
75,106,65,78
62,35,79,112
45,101,69,73
99,87,33,105
42,109,44,57
99,72,17,100
58,103,58,105
117,75,38,58
115,90,72,47
42,98,57,127
66,104,84,34
20,57,65,110
64,69,42,113
54,47,77,110
64,73,65,122
44,79,27,102
82,28,42,100
61,107,69,87
91,78,103,88
57,123,28,80
46,50,52,104
118,80,88,110
44,111,27,106
49,30,28,109
41,100,77,106
108,121,99,68
22,39,48,107
23,45,27,121
33,41,96,118
29,55,23,109
64,26,57,105
118,78,82,82
45,48,92,103
87,69,98,106
49,103,34,66
57,83,45,103
103,76,54,55
26,70,46,110
79,44,95,106
94,55,74,101
49,20,43,104
56,120,96,88
81,61,42,104
12,19,69,116
15,38,23,104
67,121,71,65
67,25,93,103
128,86,92,90
74,53,50,111
47,112,35,94
9,35,116,92
