Player1,Player2,Player3,Player4
62,69,76,117
99,38,13,102
97,113,57,93
102,72,60,54
105,67,96,56
111,99,49,65
19,26,18,117
14,93,102,115
63,40,43,106
59,68,104,93
50,36,55,111
93,94,68,105
119,68,91,82
81,90,102,87
66,73,105,44
102,26,58,66
16,102,55,79
67,101,81,75
44,103,62,115
100,63,47,78
104,44,82,94
104,13,66,69
77,93,105,85
95,83,77,105
74,49,109,92
27,70,70,121
32,109,49,62
58,59,111,96
23,56,37,100
111,75,62,76
47,67,53,121
43,55,37,117
53,81,46,108
41,93,74,116
101,55,23,73
54,19,59,120
57,105,67,23
82,97,45,100
64,104,43,77
77,62,112,73
17,42,74,119
29,87,69,103
93,61,94,112
29,68,29,126
90,115,54,101
68,113,100,43
17,73,60,102
79,104,69,72
67,31,53,101
36,48,31,101
103,99,65,93
95,100,91,110
47,24,43,102
102,44,83,95
114,84,82,80
76,110,57,45
88,59,70,107
88,108,75,89
56,53,74,105
76,36,37,103
57,78,41,112
115,95,94,92
114,104,124,90
124,108,56,72
114,49,25,28
18,44,32,122
40,85,73,126
71,82,87,120
104,73,19,92
38,34,76,104
36,56,77,119
83,91,119,103
50,46,117,75
30,58,125,75
103,32,70,83
43,94,50,101
76,49,100,63
46,98,54,126
17,9,106,48
102,77,36,37
51,107,48,46
89,104,22,73
83,98,105,74
30,40,28,118
110,47,92,75
21,33,23,103
106,43,49,18
35,90,58,105
79,70,106,69
98,85,114,99
38,95,103,88
73,93,102,92
81,74,63,106
103,67,87,31
82,80,83,115
35,45,25,111
33,104,75,76
102,44,49,57
36,67,78,107
49,26,109,68
64,89,106,65
81,45,47,115
9,49,100,58
71,64,49,104
73,115,73,135
63,8,6,103
31,106,64,123
93,54,75,102
97,73,105,49
97,95,113,91
57,77,54,100
22,81,109,76
56,105,69,58
32,67,49,104
102,26,66,58
71,42,74,101
120,83,48,73
114,69,49,92
28,39,80,105
55,13,38,110
59,56,98,111
91,103,105,61
56,110,65,21
87,111,63,99
35,73,80,100
33,74,44,101
55,110,62,61
31,53,59,109
69,106,55,94
59,102,67,96
46,14,89,103
14,12,116,74
89,111,81,43
98,135,123,76
37,110,79,98
52,54,45,101
69,60,72,123
49,51,77,111
80,48,56,104
75,62,50,101
39,64,46,103
105,76,101,78
105,64,51,68
66,117,62,79
70,90,108,92
58,22,62,110
24,22,82,124
107,90,100,99
100,22,43,87
110,114,99,37
32,21,58,105
16,64,114,58
28,86,30,108
101,95,80,84
100,52,76,60
102,49,34,67
71,30,100,51
42,33,77,100
51,87,114,72
38,44,70,100
29,36,39,112
41,50,22,103
57,100,62,33
77,74,21,116
115,51,91,67
23,72,57,100
70,114,53,87
103,118,89,50
89,100,74,61
20,73,109,14
56,76,52,104
34,69,48,101
24,61,67,100
89,97,111,63
99,106,95,96
30,65,92,101
61,34,57,100
35,76,23,118
119,47,35,15
72,35,38,107
58,75,10,109
26,26,53,111
80,122,66,56
47,55,69,117
89,84,11,104
97,89,126,84
37,112,65,74
87,27,29,109
42,113,59,74
104,81,24,115
113,49,35,55
33,51,31,101
78,54,105,51
58,89,125,88
39,70,123,92
101,49,69,69
57,55,65,111
60,80,69,115
101,90,78,91
54,36,23,103
9,103,88,124
87,101,83,17
51,76,96,101
61,57,68,102
20,77,19,100
65,111,83,29
104,34,63,51
107,94,99,96
110,3,52,87
87,97,63,113
125,98,59,78
16,12,51,101
77,31,75,105
78,99,115,68
71,27,108,46
76,102,50,96
58,62,60,108
72,102,115,71
29,72,84,103
88,68,60,108
68,120,49,87
102,78,91,125
56,113,44,39
18,46,48,104
24,74,10,108
59,51,99,115
45,76,50,117
105,60,42,45
25,35,77,115
31,56,102,99
109,71,92,88
114,115,116,87
102,88,18,80
112,91,79,78
58,110,21,99
41,66,40,105
36,62,17,101
73,68,28,119
82,102,92,48
111,51,54,72
32,23,55,106
76,66,50,132
59,83,110,72
102,72,45,69
100,103,77,80
53,62,72,101
25,49,110,32
81,92,83,104
111,76,65,72
89,88,81,102
105,48,48,51
51,62,73,102
104,90,91,75
82,70,67,105
95,72,37,120
113,56,81,38
94,79,87,100
16,39,12,113
78,79,58,109
28,62,58,104
44,27,107,74
20,90,104,110
81,101,73,69
85,124,78,73
53,38,103,58
37,44,20,115
104,61,65,22
53,28,32,103
64,110,45,69
90,118,89,99
51,103,76,94
22,33,18,107
41,104,74,105
91,55,77,101
76,26,66,120
30,105,67,86
53,78,111,82
54,15,46,101
57,105,41,85
104,89,31,100
88,54,104,78
72,101,111,76
112,58,56,98
73,88,58,105
103,74,27,84
65,43,108,72
16,68,98,106
60,69,102,57
80,60,74,110
14,108,22,36
59,79,57,129
55,95,120,54
44,81,56,107
68,87,52,117
66,37,31,118
62,94,56,112
41,54,109,84
41,34,118,59
15,32,102,31
98,115,88,95
16,60,2,102
85,16,38,113
44,75,108,61
100,79,60,85
105,57,74,52
23,47,9,101
53,15,101,47
37,82,61,108
103,44,56,85
61,74,86,103
58,64,98,104
114,45,89,76
15,67,32,102
49,52,51,100
25,30,58,103
53,87,75,109
19,49,73,111
47,62,77,102
105,68,90,97
125,81,90,64
18,32,100,66
48,101,71,68
108,61,90,65
110,31,55,92
53,46,44,109
106,101,42,75
70,18,46,118
78,102,77,67
63,94,100,67
32,56,37,127
100,119,85,92
24,26,66,100
10,107,51,48
74,47,108,59
52,120,90,26
29,95,105,95
26,102,18,70
75,100,32,81
35,104,31,46
18,97,96,113
43,24,44,105
114,49,76,85
25,20,28,107
43,118,39,52
73,63,105,47
79,67,36,106
45,82,25,100
73,83,68,100
24,44,32,116
24,40,107,81
67,63,108,50
36,34,43,103
50,23,103,76
47,62,122,57
41,107,45,59
61,34,52,105
43,34,28,111
35,37,39,105
50,39,24,103
110,25,56,97
90,112,58,64
76,55,34,123
96,51,96,117
23,97,113,91
56,47,41,108
103,119,76,62
72,95,76,117
9,31,105,107
48,95,129,52
59,21,38,134
70,51,65,102
84,109,67,64
58,49,35,110
32,47,27,110
63,66,86,109
63,22,27,104
26,92,102,68
47,100,65,76
38,51,107,92
110,71,73,34
68,55,75,126
39,51,53,109
92,60,114,130
49,90,17,132
72,22,76,118
45,70,65,108
27,84,113,100
23,29,46,118
46,93,105,116
63,111,83,67
54,44,100,54
36,54,53,109
85,44,101,58
81,39,61,107
71,52,64,101
73,105,76,70
50,28,71,103
112,31,72,109
66,110,81,67
59,82,82,101
74,37,52,125
101,54,40,93
100,40,26,86
114,40,82,52
120,98,50,92
83,80,82,115
96,26,46,120
21,13,6,104
63,112,36,77
57,41,9,109
27,85,75,101
28,74,41,109
38,56,58,100
80,95,73,112
24,59,29,104
32,22,103,59
24,48,62,118
64,44,74,106
69,31,111,113
86,98,60,116
95,88,119,58
20,38,45,113
77,82,91,110
47,80,19,106
44,45,54,109
68,52,58,110
109,29,35,43
57,86,80,101
59,67,15,111
8,19,74,115
60,45,43,104
19,111,22,28
20,27,105,64
70,82,35,101
8,54,40,114
77,91,103,89
32,69,81,106
78,23,66,121
81,47,96,100
48,66,71,103
27,36,102,87
61,29,105,93
101,50,112,97
76,84,28,100
83,86,47,108
58,95,53,118
54,48,72,114
69,55,15,113
131,99,114,124
40,42,11,123
101,35,29,87
99,108,48,33
85,72,77,126
121,62,16,53
106,83,80,55
42,24,43,107
92,54,126,88
98,89,32,105
53,49,67,119
67,49,66,106
35,40,71,106
88,129,89,54
119,79,74,52
92,43,98,127
83,39,52,114
78,75,106,101
41,13,19,107
39,76,87,122
10,97,26,119
37,45,90,116
49,73,115,51
55,51,108,110
53,59,86,126
19,103,48,46
120,78,99,99
97,117,60,86
55,39,36,122
36,89,26,101
38,72,69,109
38,70,108,36
12,98,51,127
61,48,77,102
52,43,57,100
100,44,70,110
108,68,83,101
50,26,74,102
52,40,8,116
94,72,86,108
66,85,35,102
39,33,58,122
74,76,68,106
66,65,54,103
52,35,50,115
101,92,46,13
32,33,108,43
73,44,31,104
101,57,74,20
121,20,106,41
98,51,36,103
14,73,50,115
40,51,111,86
45,105,72,102
53,53,67,115
68,104,72,80
79,69,99,113
54,78,86,106
61,105,65,93
93,82,120,65
61,38,115,74
111,71,115,27
85,33,69,101
91,70,58,105
51,106,57,74
101,18,86,83
94,111,74,81
31,105,80,108
75,67,53,129
50,59,77,102
47,110,84,11
95,101,99,101
44,61,47,100
86,14,115,73
86,116,54,68
101,78,48,97
36,18,6,120
29,4,36,111
54,117,77,112
54,33,41,124
102,47,69,70
91,52,75,106
22,47,69,114
75,83,99,103
70,67,69,118
60,65,33,130
28,5,35,112
59,67,110,88
71,59,100,22
44,59,78,107
63,90,97,110
45,54,84,105
111,52,16,73
29,50,30,107
114,83,119,80
101,45,93,85
86,67,90,117
52,80,55,101
103,69,102,86
74,99,77,110
62,64,58,104
42,111,72,99
107,83,79,91
99,61,120,44
77,126,77,80
111,121,91,73
47,59,66,116
39,118,71,96
126,40,20,66
54,89,39,106
125,56,21,86
97,102,59,66
92,51,25,120
54,110,79,45
62,90,104,104
94,63,53,114
87,42,72,123
17,36,55,108
84,52,46,106
114,90,27,93
102,5,67,78
22,49,29,116
102,38,25,87
117,42,80,85
61,98,115,86
62,59,27,104
106,53,87,42
115,56,60,93
43,41,46,122
70,55,93,106
74,106,72,0
27,38,65,122
63,42,36,111
13,93,46,100
48,73,66,101
48,70,101,69
31,40,39,106
75,25,29,123
31,49,59,113
41,48,20,107
101,74,54,59
113,91,71,85
51,53,106,114
13,56,30,117
66,48,58,116
47,51,9,109
26,52,59,115
112,69,47,60
26,25,48,117
37,40,30,109
28,11,36,105
52,79,89,104
72,60,88,104
93,115,61,91
103,80,22,83
38,95,91,100
30,34,102,86
12,51,17,100
65,107,39,77
35,58,87,108
46,49,52,105
90,113,80,77
38,15,57,106
108,45,26,73
92,94,115,95
50,110,66,62
130,55,80,59
65,84,23,116
71,22,2,121
29,68,105,50
38,73,24,117
52,23,115,98
53,77,45,113
113,103,78,102
70,93,88,109
69,65,110,44
88,69,80,123
95,88,72,105
105,88,87,80
128,61,38,97
63,94,100,103
89,49,50,100
67,96,87,110
112,39,49,88
23,101,21,107
74,76,35,103
67,41,43,101
23,35,21,101
61,61,60,106
48,73,57,110
55,103,53,77
50,84,45,109
96,53,55,120
51,132,76,65
114,87,75,48
104,68,61,91
75,89,101,95
75,65,77,107
71,62,47,108
63,73,81,107
75,74,22,117
86,104,82,88
42,34,34,106
92,44,49,103
74,89,59,102
61,27,93,107
35,18,56,107
76,57,19,100
97,79,84,100
65,44,26,117
45,12,101,94
13,73,48,118
103,32,70,47
50,39,57,106
37,65,37,113
72,75,102,75
106,47,32,103
104,69,27,52
31,60,21,104
54,45,84,105
87,77,84,112
109,74,94,47
48,93,67,116
56,32,27,101
61,18,31,106
105,103,39,77
80,107,64,73
58,60,70,100
86,85,48,105
72,100,45,107
109,65,56,58
80,25,57,126
67,84,71,102
69,110,83,98
44,55,53,100
118,52,66,88
60,90,73,101
35,80,110,99
59,66,99,100
53,102,71,62
70,116,69,105
21,17,38,104
49,103,51,49
55,97,107,65
92,50,110,108
65,95,98,102
102,45,78,99
44,44,27,101
46,88,11,107
103,68,82,71
36,99,101,52
78,36,112,62
96,47,79,102
108,16,60,68
94,102,68,60
110,91,45,114
105,59,76,120
123,64,91,46
114,109,50,87
99,107,32,86
101,95,43,85
80,49,101,94
99,72,115,110
95,76,116,73
72,20,22,102
82,69,66,107
25,74,103,86
25,74,50,103
110,71,78,29
76,76,127,81
72,57,109,50
104,88,58,74
65,50,106,67
30,13,12,125
112,92,75,117
93,82,100,49
64,103,99,94
92,82,84,102
13,38,109,56
53,100,71,100
83,101,105,107
43,43,97,105
98,95,25,106
63,54,71,100
38,83,31,100
79,33,68,108
58,107,49,74
20,107,65,96
48,102,90,84
100,58,106,96
96,44,103,45
82,40,66,100
82,100,30,112
65,95,89,111
19,58,28,111
95,103,83,79
105,36,56,55
73,64,102,49
112,89,57,66
74,70,57,123
50,49,59,130
59,44,117,104
48,106,75,95
55,76,90,103
80,79,55,110
89,93,75,103
100,117,84,95
31,117,13,55
105,84,78,57
18,74,20,104
53,59,63,113
59,36,76,117
7,112,7,54
73,74,89,124
98,69,56,101
94,118,65,47
33,90,63,102
40,67,81,100
116,81,70,93
79,88,120,73
100,66,92,66
89,122,49,100
36,38,102,4
106,43,72,67
38,59,111,80
69,102,43,74
36,96,83,109
90,125,46,99
42,40,99,107
57,85,105,77
100,88,69,103
7,24,108,5
83,104,71,102
101,71,79,73
106,68,83,67
117,45,92,70
58,70,89,107
77,70,77,100
70,113,8,61
51,57,102,42
42,7,105,26
69,53,97,105
66,48,35,103
19,5,39,117
65,30,82,111
54,114,34,50
59,91,101,109
36,48,92,112
67,84,84,125
44,84,87,109
118,60,93,89
32,108,42,34
58,37,84,109
36,103,41,0
29,99,114,46
83,87,48,106
16,93,43,100
94,77,108,81
92,87,102,79
107,86,87,44
105,73,98,84
39,100,59,90
94,102,48,116
62,30,79,117
77,73,127,47
68,41,104,39
71,105,94,90
104,86,89,81
93,104,91,72
57,47,79,105
42,98,80,104
39,101,36,40
69,72,76,107
94,103,92,107
87,101,71,29
106,79,64,75
15,22,76,103
82,33,57,116
106,17,87,78
50,74,129,71
59,77,16,100
32,43,65,112
65,41,77,105
85,77,97,101
50,103,79,92
103,91,62,68
24,44,81,103
22,33,86,111
66,63,119,76
60,71,21,100
35,55,108,90
84,100,67,73
92,90,123,91
37,104,81,66
53,119,84,68
81,76,85,118
51,90,82,101
46,9,85,112
68,88,27,105
103,85,11,53
71,41,39,101
23,85,67,113
20,25,35,100
69,108,80,67
105,100,85,70
126,95,122,89
103,57,58,106
67,84,28,109
102,66,74,82
64,84,33,107
58,13,44,101
38,79,57,114
5,41,48,122
40,61,105,82
34,29,75,114
57,112,51,32
88,83,53,100
87,40,100,61
38,51,62,101
111,78,48,87
80,46,115,47
38,80,102,104
71,114,87,88
75,48,53,112
13,46,111,46
101,23,51,41
45,16,30,125
52,66,107,27
46,8,57,105
53,103,100,32
102,100,53,105
68,64,87,105
115,72,94,79
74,117,72,97
59,103,94,68
56,10,117,69
92,88,75,105
5,100,49,62
72,84,104,64
60,93,104,31
72,85,58,109
40,31,0,109
74,101,79,34
80,110,85,85
70,76,29,113
26,76,77,109
105,88,63,32
33,41,35,107
84,102,112,98
26,18,30,106
56,44,62,126
32,20,109,55
102,53,105,100
85,98,110,103
114,69,91,50
17,50,114,35
65,101,96,98
49,67,30,106
53,22,1,104
35,49,106,62
73,59,71,121
33,69,79,107
96,28,92,108
48,57,36,111
19,72,40,121
54,56,34,108
36,51,27,102
62,48,51,127
31,65,89,103
100,80,52,92
53,110,89,72
43,113,13,83
115,99,86,60
63,40,38,111
38,102,91,93
36,46,95,111
53,34,105,24
78,81,98,103
49,66,89,120
50,105,76,93
79,2,41,130
51,102,70,65
69,74,76,105
115,75,104,66
73,73,110,68
33,110,14,23
42,33,47,130
28,55,100,69
40,42,65,105
35,80,31,106
81,86,87,106
88,104,87,81
84,95,80,101
67,50,106,65
34,107,48,99
51,107,81,121
116,78,78,88
93,49,46,100
80,98,98,120
29,60,100,27
63,90,65,106
67,68,71,118
91,24,114,59
104,57,50,41
81,76,104,63
39,97,98,126
77,98,43,106
67,82,108,67
96,114,102,84
112,76,68,68
96,100,54,110
48,39,64,101
69,54,89,112
87,114,126,69
82,37,55,114
39,43,100,70
62,100,20,34
17,64,101,34
35,116,56,117
0,73,5,102
75,96,82,107
78,50,100,132
45,30,22,119
53,78,87,106
82,101,68,73
53,72,119,44
44,87,97,132
64,63,87,110
91,51,75,107
77,78,102,103
86,101,74,63
93,66,78,123
49,32,56,115
103,37,44,32
88,100,1,63
56,103,97,104
53,100,81,54
24,30,49,113
76,56,84,108
105,53,65,101
46,112,40,18
109,95,30,54
25,124,93,82
33,61,105,89
56,22,111,63
29,87,91,117
114,78,59,73
77,68,27,116
46,66,107,105
16,86,68,118
59,96,26,107
99,36,88,101
28,13,30,109
125,84,55,96
95,102,77,50
37,60,43,112
90,103,53,42
24,111,30,15
76,22,44,110
54,87,36,111
111,89,82,42
67,96,23,102
102,91,76,91
60,81,94,125
104,44,103,73
90,56,105,37
51,109,48,44
116,79,69,96
97,67,13,111
37,55,17,107
110,111,96,43
76,54,88,106
98,62,101,63
94,62,105,63
93,66,99,102
47,79,89,109
123,59,55,51
57,60,56,115
36,88,63,101
24,43,47,102
100,71,55,26
60,81,79,104
101,34,61,56
29,36,104,47
84,32,71,101
70,86,63,105
61,80,47,100
105,61,34,88
53,85,116,106
42,24,48,102
59,73,89,103
85,94,111,34
71,107,76,70
26,77,35,114
25,86,20,121
21,59,61,111
36,37,29,114
65,70,85,104
18,76,52,106
72,105,27,48
85,46,105,88
30,55,42,125
36,79,56,117
68,89,28,103
38,86,91,109
3,52,14,111
72,27,53,100
9,55,120,32
51,49,110,78
55,27,28,106
81,57,77,109
55,82,102,85
112,43,45,88
50,101,51,86
29,74,48,101
40,131,56,97
49,46,56,101
115,74,92,79
20,41,53,102
74,44,56,114
100,106,89,29
79,67,105,37
89,47,42,110
37,79,64,108
71,84,132,109
36,13,30,101
133,70,135,94
56,38,109,85
69,73,75,107
105,50,51,46
46,81,24,101
77,50,21,104
41,66,80,101
76,93,62,129
66,55,63,104
102,74,71,113
54,47,101,50
37,48,30,101
21,49,110,72
55,64,26,107
112,74,63,39
116,69,105,70
100,96,27,29
107,63,49,105
64,34,128,98
53,39,39,121
86,108,105,61
51,104,64,105
44,37,33,102
72,103,58,91
85,77,16,110
100,36,76,76
43,51,85,109
57,46,85,100
80,50,49,109
50,125,87,98
25,41,46,104
76,57,50,105
72,57,100,95
109,48,62,69
39,120,84,45
43,77,90,114
18,101,54,115
63,49,103,73
82,64,101,77
80,105,70,105
39,16,25,100
75,27,120,66
101,93,61,69
76,78,32,102
43,100,88,57
66,68,51,103
100,40,40,0
112,66,57,89
75,87,54,108
35,55,102,60
56,108,26,98
42,90,55,101
81,44,45,118
47,40,23,106
128,96,129,79
44,60,108,76
45,59,48,100
57,67,45,119
57,110,78,79
101,69,95,95
37,108,16,55
30,62,17,107
74,68,35,111
37,20,49,110
72,65,102,49
85,110,71,94
30,102,41,79
59,97,54,114
75,65,104,8
95,91,70,104
85,44,87,108
103,40,68,77
103,46,30,37
107,76,38,103
116,11,35,54
75,76,92,117
65,118,24,45
84,89,103,84
102,62,27,25
51,95,37,105
40,100,63,49
74,64,106,116
89,101,72,26
72,81,91,116
37,82,30,103
101,76,75,36
77,32,103,76
117,76,77,90
33,99,68,124
85,58,65,116
77,81,43,123
40,101,60,87
42,52,57,101
89,70,107,58
105,26,42,43
74,89,88,109
60,32,55,105
63,100,43,10
38,41,31,106
81,114,104,97
53,91,105,111
56,84,105,7
15,64,62,111
100,115,86,95
25,91,118,90
25,104,76,83
103,10,78,61
20,32,19,109
102,71,40,39
83,14,44,111
76,113,40,59
24,63,99,102
92,36,77,119
36,42,110,64
73,88,26,101
66,43,42,101
31,40,7,102
78,99,42,105
40,53,106,89
69,89,59,107
103,77,70,38
80,108,61,75
57,76,57,134
107,44,10,91
85,58,101,80
89,108,97,66
50,16,50,100
106,72,92,54
100,70,80,74
59,50,40,103
119,62,89,54
60,84,106,74
48,26,39,103
76,41,63,108
57,60,111,24
44,61,33,114
27,79,72,110
55,24,70,103
102,54,26,70
60,61,91,112
88,95,31,110
67,112,93,88
76,61,50,101
61,70,112,45
72,48,32,100
73,107,48,24
102,62,97,27
111,40,69,68
8,17,100,55
135,116,86,59
109,51,61,31
30,62,112,84
70,55,83,116
63,39,84,102
76,63,85,100
63,93,103,65
96,57,65,106
73,66,94,127
73,70,50,131
49,55,99,121
73,66,48,101
67,42,71,108
102,52,35,99
107,111,85,93
57,64,119,84
111,95,103,87
56,75,95,134
81,108,101,70
88,92,80,100
47,87,86,104
45,33,36,102
95,107,83,111
59,58,22,113
14,25,5,100
96,114,78,72
32,35,79,106
100,19,94,75
14,53,5,108
77,72,34,105
27,95,86,116
43,63,122,24
114,39,47,88
36,126,72,54
51,35,66,100
60,103,95,66
21,19,30,110
101,23,98,102
127,105,47,45
82,108,47,51
100,61,52,75
78,56,53,101
31,79,106,108
124,75,87,38
98,79,74,109
70,56,70,128
101,80,47,60
114,118,64,64
29,30,38,119
102,62,70,54
15,70,100,67
82,50,103,53
22,100,68,26
61,67,95,101
38,32,76,106
76,52,47,113
81,50,110,83
13,49,47,107
70,63,72,119
87,79,105,89
31,75,37,109
45,103,59,45
44,119,51,74
63,78,45,102
55,73,60,100
42,98,78,106
41,66,80,101
61,101,27,63
84,32,107,65
37,16,39,124
53,31,58,110
64,71,75,114
100,56,67,65
90,49,83,102
110,95,58,97
39,10,25,106
51,95,41,101
16,25,100,75
17,116,44,39
37,112,46,57
16,76,82,114
34,18,44,120
90,64,60,110
66,80,62,116
111,56,52,69
91,66,113,90
113,60,62,17
43,113,63,69
44,68,29,111
112,71,32,37
53,96,105,106
40,57,15,104
89,34,72,129
49,39,111,89
18,38,10,114
50,48,129,97
115,73,29,71
51,105,69,99
37,68,74,109
44,39,62,107
108,73,55,52
57,53,6,100
14,7,66,129
67,118,82,57
105,23,20,32
100,69,93,98
102,114,96,84
39,43,34,100
80,99,75,106
78,57,101,88
52,100,37,27
58,76,52,102
82,101,103,74
70,32,29,121
59,63,58,108
12,90,34,116
76,38,97,113
69,47,64,108
28,53,56,115
106,114,108,68
48,62,39,103
118,16,62,92
45,117,40,14
66,96,95,103
36,21,44,115
59,33,46,114
65,55,53,115
62,41,37,112
40,78,60,110
111,20,54,103
46,75,63,104
58,31,14,113
59,64,87,114
64,124,76,24
85,50,75,114
39,57,91,101
82,74,53,115
71,58,93,102
51,5,96,100
83,109,66,66
32,69,48,103
40,53,57,102
80,55,119,34
62,98,61,103
28,62,107,91
36,104,70,78
43,70,100,75
68,100,67,89
25,78,68,117
84,91,100,121
45,81,89,109
100,45,54,89
41,35,39,101
88,60,75,101
86,62,66,110
120,64,92,84
54,98,101,71
82,90,43,109
91,61,68,104
94,106,101,59
63,68,57,100
60,29,99,100
103,46,78,97
70,40,66,112
49,45,86,108
103,97,93,67
66,31,55,100
70,54,54,110
101,22,44,85
99,66,125,34
99,88,79,130
108,73,74,105
79,105,89,87
81,111,69,63
35,26,51,104
57,71,56,104
38,42,24,112
43,24,47,102
61,49,37,105
79,62,11,100
67,58,56,107
99,102,42,81
55,79,88,102
65,68,33,122
25,45,75,107
78,83,59,104
1,128,61,26
92,80,112,76
45,39,62,106
100,69,87,32
68,80,74,102
24,114,40,110
32,109,84,99
72,101,59,92
17,55,77,103
100,91,55,78
67,75,35,111
52,101,50,13
62,101,95,66
80,55,86,103
101,98,77,48
66,89,99,106
81,117,120,6
40,44,51,117
67,67,104,86
91,41,100,92
51,72,17,112
100,82,87,91
20,101,21,2
41,82,109,92
108,33,89,94
109,81,42,92
82,41,88,113
49,39,122,78
68,101,59,96
100,5,26,49
104,86,73,61
79,97,117,103
76,47,100,65
108,41,56,47
109,67,78,34
39,56,50,107
98,94,102,66
50,42,70,126
78,74,72,100
113,72,58,81
125,25,42,60
50,100,31,71
72,81,34,101
75,103,92,18
79,21,51,101
65,19,30,102
106,120,58,40
77,105,38,68
70,94,69,127
53,65,52,118
108,44,42,58
69,52,110,93
56,107,44,81
66,73,105,44
27,80,30,115
57,65,87,115
44,73,55,116
49,117,75,11
16,28,69,103
58,89,35,106
94,73,35,122
28,43,35,110
105,68,122,65
82,84,73,121
53,32,77,126
55,64,99,106
95,69,58,102
90,64,69,101
57,124,47,60
24,91,105,32
28,103,14,35
54,37,88,109
79,110,50,85
52,50,27,123
108,55,7,46
107,81,82,90
46,48,53,105
47,51,107,83
49,56,82,101
83,32,65,108
75,69,76,104
119,50,69,86
25,48,53,126
97,65,22,104
0,39,3,102
40,62,5,109
26,33,4,117
89,79,45,111
70,66,39,113
5,2,29,108
105,18,101,28
33,96,15,108
78,62,83,101
19,43,101,53
59,52,75,102
77,106,53,88
18,29,42,127
37,16,17,110
88,90,91,127
98,50,68,108
66,54,66,102
51,37,102,26
111,32,5,32
23,36,53,104
50,27,30,109
28,47,25,116
75,56,108,49
112,35,97,44
92,105,61,66
25,18,32,105
72,64,101,87
104,89,62,105
52,110,47,79
123,33,76,56
93,94,68,105
63,55,98,108
30,130,119,117
102,88,48,50
58,83,81,102
67,70,104,83
85,71,90,114
103,32,40,77
50,33,64,105
35,95,91,103
57,110,5,44
77,112,102,69
20,65,63,104
105,62,59,98
75,94,51,104
21,27,12,120
86,20,111,35
31,46,130,81
104,120,93,79
112,82,96,34
87,49,75,113
74,74,110,66
37,45,31,103
95,97,87,117
36,69,111,108
88,38,106,92
99,110,80,107
108,105,58,125
57,36,94,101
38,72,72,106
57,105,71,55
66,43,77,102
44,85,86,109
60,106,67,55
101,105,93,61
69,116,46,57
72,65,85,102
71,131,65,93
77,90,100,93
35,53,101,99
34,9,12,125
106,78,90,86
17,39,114,82
49,109,40,54
9,109,40,94
80,59,65,120
115,90,105,86
23,55,102,72
95,73,35,121
75,88,86,111
102,47,82,57
113,83,106,94
90,104,61,105
75,101,49,63
80,110,50,84
29,44,108,35
52,52,61,123
97,75,38,114
97,94,105,64
104,102,59,95
57,76,90,101
106,49,23,38
101,64,64,59
72,128,121,75
79,110,101,34
37,51,58,106
83,66,59,116
82,57,85,100
93,105,107,55
39,32,35,110
85,81,16,106
59,105,50,74
109,36,61,10
55,100,19,42
41,49,110,88
104,62,97,97
94,52,78,100
73,21,58,100
73,55,53,107
48,69,29,106
91,117,101,87
32,74,82,100
104,61,62,25
36,87,21,108
76,33,36,107
61,105,57,101
60,43,92,129
71,43,57,117
110,38,73,103
104,45,92,83
43,37,106,102
63,79,82,100
65,7,43,101
101,85,47,55
94,83,43,104
33,27,16,104
41,30,89,128
28,62,25,101
18,21,25,116
90,104,93,73
73,117,37,97
44,55,108,45
78,89,54,103
46,70,71,101
57,104,93,106
65,118,75,102
109,73,58,48
100,46,36,70
80,77,90,113
81,98,77,104
82,36,117,53
55,110,96,63
73,100,49,102
48,79,45,116
104,70,90,96
19,42,54,101
103,39,67,79
43,64,44,101
49,106,46,87
67,59,111,87
61,79,40,108
31,43,41,101
19,45,9,107
101,59,68,96
102,81,38,103
46,0,20,114
125,40,48,75
119,68,37,28
107,67,68,82
63,98,103,60
46,22,105,43
24,131,75,94
36,15,29,100
66,54,63,105
61,35,43,113
78,65,80,101
59,41,47,105
49,67,107,65
40,46,47,119
69,64,81,110
19,41,76,116
93,106,56,33
70,66,84,104
73,103,118,66
104,56,27,65
37,114,80,93
95,117,92,92
83,108,73,96
57,40,50,105
103,50,70,101
67,32,70,119
60,66,61,101
93,48,73,110
101,15,20,44
79,49,70,126
100,37,62,17
96,99,61,104
90,90,103,77
62,67,20,103
115,18,45,38
109,85,77,89
98,75,41,110
101,106,80,37
31,63,58,100
63,33,56,100
77,68,113,102
34,56,57,105
57,52,68,111
63,84,103,74
42,48,101,97
22,119,62,85
67,84,104,105
20,87,34,111
74,61,53,100
84,109,86,81
80,31,101,76
83,72,93,112
90,48,102,84
34,55,115,84
71,14,97,106
104,40,85,95
38,58,41,115
80,23,48,101
64,68,112,116
49,104,60,75
52,36,63,101
49,57,82,100
63,52,72,101
39,75,69,105
92,65,65,102
52,41,103,92
43,57,62,126
68,30,82,108
96,72,56,100
83,55,105,81
22,102,78,122
24,97,59,108
91,112,87,70
96,94,122,84
94,38,113,79
73,52,61,102
29,69,69,121
113,116,85,118
78,107,116,95
74,62,72,116
106,45,102,71
32,18,100,30
22,111,33,50
116,44,40,88
36,46,66,104
131,54,35,32
62,104,102,92
32,103,53,28
52,84,115,73
74,62,105,83
95,121,102,78
56,62,94,112
88,89,123,96
121,64,49,90
59,67,97,101
8,40,22,110
100,73,91,96
87,132,115,62
54,41,31,126
47,50,69,122
