Player1,Player2,Player3,Player4
48,63,102,39
35,102,43,36
108,49,95,72
17,67,100,32
123,97,22,82
124,97,98,77
102,81,89,88
33,56,56,107
55,105,76,88
93,79,81,107
37,50,109,92
63,86,124,51
29,81,32,110
70,106,88,96
80,110,45,89
45,110,105,64
107,38,22,49
81,118,88,73
103,75,31,43
61,61,102,100
75,104,73,72
81,28,104,111
46,113,71,58
66,100,70,88
102,89,70,99
77,71,117,95
61,76,97,126
101,93,73,57
113,25,85,65
69,83,26,110
38,101,90,95
89,107,98,30
80,31,64,113
114,79,45,86
64,105,83,36
78,111,92,79
37,43,113,59
39,95,41,113
49,53,14,100
85,92,106,41
69,34,100,49
116,39,34,63
51,47,111,79
101,59,94,70
52,61,101,38
90,65,22,111
58,101,80,85
74,98,83,105
84,63,103,74
82,50,54,102
17,6,115,6
106,34,82,30
98,71,129,62
68,101,37,46
48,114,107,19
76,103,40,69
53,101,77,93
84,69,86,121
30,102,61,59
54,17,9,100
63,42,104,43
54,117,63,54
53,110,51,38
98,63,62,101
59,101,13,7
122,80,65,93
69,101,72,82
59,96,56,113
59,104,74,87
64,74,38,112
123,45,115,113
102,65,55,66
49,101,96,78
81,107,71,65
65,72,8,107
55,64,18,115
123,38,84,79
107,119,37,97
32,76,31,113
110,10,56,40
6,40,62,108
105,57,29,61
81,96,115,68
15,82,38,117
16,26,114,60
103,75,74,108
84,79,96,101
64,104,39,81
2,64,14,100
103,68,77,76
51,108,8,49
119,80,77,84
104,51,64,69
109,77,89,13
42,107,79,96
24,108,54,66
101,90,69,100
25,121,92,86
101,60,104,59
58,76,53,101
102,108,47,103
42,37,67,106
105,15,59,73
5,108,90,49
77,100,86,97
17,46,87,102
116,78,121,117
56,27,18,115
85,92,105,42
117,50,36,85
18,22,107,105
47,95,110,36
54,53,111,34
131,71,59,27
50,86,26,126
109,57,64,22
8,83,107,54
100,88,83,53
14,50,86,102
81,79,49,115
101,77,53,57
45,27,39,105
77,96,49,102
88,102,107,63
73,110,54,51
30,87,102,69
79,92,106,47
101,97,97,101
23,110,101,90
38,47,100,67
78,100,65,45
68,44,100,112
64,91,29,104
63,102,93,66
33,100,94,61
15,70,113,90
90,103,88,79
52,104,58,110
58,70,57,103
25,111,66,86
70,106,65,83
48,110,45,49
58,48,102,116
107,6,63,40
115,34,53,50
23,104,81,44
49,112,98,65
117,94,51,98
75,82,103,28
102,46,98,78
57,43,78,110
86,58,42,102
74,44,107,27
30,86,105,31
81,97,66,116
60,71,90,103
56,55,40,101
90,64,68,102
41,101,51,95
59,52,103,38
100,75,109,40
21,101,80,14
17,121,31,11
26,102,89,71
33,103,81,71
100,56,37,59
66,109,50,63
58,55,113,98
110,27,43,72
97,104,57,66
89,73,60,102
100,34,57,61
100,22,55,39
60,103,101,60
100,129,50,81
36,53,83,116
111,7,59,75
46,124,83,71
65,76,43,104
98,22,107,61
18,24,68,106
93,119,70,78
114,77,87,82
118,32,53,85
66,123,74,97
56,103,43,86
72,126,76,86
68,107,41,72
74,86,108,56
82,99,79,100
57,67,116,84
63,66,50,109
98,71,89,102
103,89,78,54
46,100,50,20
104,79,64,77
66,112,73,73
67,83,70,104
40,53,117,42
105,95,70,90
101,80,58,85
88,110,86,4
70,78,112,28
121,102,58,43
105,80,96,79
80,44,108,92
70,101,18,63
89,84,100,51
57,119,60,88
67,110,24,15
61,59,104,28
82,67,100,75
108,60,88,32
109,32,46,65
100,40,44,68
60,39,101,88
89,73,52,110
63,82,37,106
39,71,77,101
83,109,54,78
81,33,71,103
47,85,50,106
39,43,106,28
33,36,45,102
74,79,104,67
34,55,115,48
57,112,88,67
103,106,99,88
114,105,88,53
101,83,57,83
76,59,106,83
29,102,48,37
17,75,96,100
104,45,92,83
100,47,83,58
96,70,58,100
61,101,25,101
64,109,99,52
106,46,76,60
66,36,119,67
68,95,83,114
24,13,66,113
108,5,97,114
103,20,82,83
39,77,105,67
52,37,103,24
77,88,102,57
118,76,80,14
51,102,81,90
85,105,101,69
43,3,106,28
71,102,53,62
69,81,121,125
47,76,17,112
86,106,55,77
119,31,73,65
109,29,18,60
40,27,100,49
54,103,25,70
24,30,109,53
120,88,67,85
48,112,71,57
51,106,26,33
35,81,66,106
75,70,101,78
99,88,108,65
63,111,85,101
65,114,70,75
89,54,120,61
18,88,53,129
102,47,71,32
47,77,70,130
56,54,3,103
101,45,111,67
101,6,29,44
103,51,34,64
29,91,101,67
98,62,93,107
10,84,84,110
70,110,48,60
102,89,88,81
70,105,117,104
52,102,68,102
102,70,63,89
106,15,66,101
89,84,73,114
85,110,93,0
82,89,106,83
5,117,76,90
104,85,91,80
103,88,82,51
99,48,103,74
86,84,104,86
63,24,48,117
129,53,51,19
80,80,108,92
111,34,82,97
48,106,54,116
66,108,115,35
77,112,44,55
113,98,64,85
71,75,115,27
108,55,94,31
67,87,106,100
34,90,104,60
57,120,52,59
95,77,33,119
58,103,27,28
63,54,105,30
57,38,109,48
116,75,92,77
18,109,33,20
89,34,110,91
60,55,101,72
67,108,37,40
96,40,52,100
56,34,82,116
101,86,119,90
89,89,81,101
56,94,59,115
36,113,16,87
27,100,63,26
17,6,108,49
73,103,14,62
132,73,53,30
100,84,112,64
42,35,121,90
64,80,55,125
128,49,64,83
70,69,30,119
85,60,100,79
49,54,100,13
64,102,50,36
49,51,105,47
109,46,35,98
64,120,76,100
100,80,79,65
67,108,99,86
34,112,66,76
84,109,95,108
106,68,81,69
105,44,89,50
51,21,72,108
86,49,109,80
112,89,62,61
103,80,32,37
82,59,82,101
94,27,90,113
37,82,103,102
56,120,43,69
80,119,102,59
116,57,63,88
75,33,117,27
73,54,24,101
100,66,50,36
96,58,51,119
64,93,120,47
104,51,66,31
60,54,105,69
127,9,28,16
44,100,69,39
82,80,86,112
102,59,41,86
57,59,61,111
103,33,35,45
119,48,24,25
47,98,36,107
111,92,87,70
110,86,103,97
38,66,41,107
42,78,112,92
59,87,123,91
42,57,75,114
81,69,60,114
84,89,101,86
87,123,74,76
43,101,37,71
34,56,73,125
56,68,102,98
64,72,106,46
16,37,104,23
40,89,66,129
102,81,57,84
60,107,91,66
110,73,90,87
126,64,66,68
113,53,112,82
95,102,92,35
55,85,84,100
60,50,117,133
87,20,107,74
38,105,29,8
69,116,47,56
30,44,94,120
123,89,40,36
63,107,50,32
86,44,42,116
50,102,90,82
61,45,106,76
69,62,101,92
83,114,63,64
102,110,98,86
107,54,85,78
103,36,47,102
121,85,82,72
81,100,43,100
79,87,111,47
96,120,86,58
55,100,72,61
109,113,92,82
106,51,101,102
112,42,50,48
94,117,96,17
111,80,80,89
62,103,86,73
76,65,127,56
95,106,103,92
24,35,93,100
37,76,111,64
91,94,100,75
85,18,78,107
89,102,72,61
98,95,100,31
54,51,43,104
68,92,90,110
110,39,74,101
56,83,84,101
59,100,21,108
74,71,109,34
28,103,79,42
100,60,93,71
72,75,107,70
36,101,98,53
58,68,104,58
116,25,69,78
98,52,35,103
82,66,126,50
18,53,108,73
108,52,92,108
100,57,46,49
102,34,59,21
21,63,62,106
36,88,95,105
101,86,41,96
105,68,69,82
60,109,22,25
102,2,62,50
83,121,88,104
63,81,102,42
108,81,42,57
103,105,50,66
37,95,85,107
108,68,30,82
89,94,79,134
128,64,52,80
81,88,38,117
109,93,50,72
112,96,67,49
66,75,103,44
64,11,103,38
62,106,82,38
66,39,113,70
91,78,86,105
122,73,50,43
96,68,102,58
106,54,67,25
24,50,32,110
65,57,61,105
78,54,101,55
93,69,113,49
73,77,63,111
90,102,61,71
24,102,9,45
89,97,65,109
75,69,61,119
22,109,72,49
64,57,53,114
67,65,109,47
122,69,44,89
66,84,14,124
58,68,89,109
31,121,34,30
103,66,52,67
86,82,100,56
24,108,56,64
34,74,75,105
63,25,115,49
59,106,89,34
71,20,58,103
60,60,82,122
103,80,46,59
45,46,51,110
86,103,94,77
99,72,52,101
55,35,81,117
100,77,101,82
68,13,71,100
109,51,84,44
109,53,97,101
5,53,102,20
32,61,107,88
72,68,44,104
22,24,23,111
50,112,101,61
78,100,72,74
32,47,111,98
85,54,85,100
94,101,107,94
109,82,110,59
119,42,34,93
122,10,38,46
35,106,80,67
97,43,47,101
45,109,87,83
109,75,28,76
115,97,16,60
29,21,118,48
28,100,48,76
47,103,63,75
62,64,114,84
115,86,91,104
103,82,54,49
56,95,107,66
104,106,39,111
36,26,110,44
48,66,107,103
99,54,67,104
97,71,43,113
76,55,107,86
30,104,52,66
106,49,83,50
89,135,116,92
88,38,55,107
107,77,74,66
58,68,86,112
72,69,103,8
94,60,97,109
78,49,105,92
85,44,108,87
53,111,42,82
67,105,58,94
57,100,62,69
68,99,111,82
35,116,38,27
30,65,56,101
65,105,85,33
75,44,62,107
39,49,104,60
66,74,40,108
110,99,97,126
54,109,68,93
82,94,110,38
61,70,80,113
68,106,84,102
48,82,98,132
64,80,101,43
50,59,110,69
101,45,63,43
100,128,93,39
86,102,78,94
115,65,63,81
61,74,46,107
107,79,78,96
128,48,76,36
57,46,48,101
102,93,107,94
52,36,102,62
33,122,67,66
91,40,127,66
17,3,24,100
32,103,64,89
55,111,47,39
98,63,94,105
22,107,7,44
92,95,49,124
99,53,46,126
117,96,65,10
57,32,105,58
93,90,107,106
72,26,84,106
73,83,126,78
109,69,101,81
95,83,78,104
53,101,87,47
74,62,102,50
72,40,58,118
48,104,47,53
64,52,112,60
32,52,46,122
48,88,122,102
98,110,45,71
36,68,69,115
46,98,114,66
59,99,125,77
79,80,112,89
85,76,101,98
56,61,61,110
70,102,72,80
102,97,53,36
51,49,39,113
78,102,49,95
107,56,54,71
84,103,76,61
62,58,114,54
19,103,79,51
29,100,56,31
39,80,92,113
44,92,39,113
40,78,70,100
59,29,120,80
106,67,101,86
31,107,9,69
50,110,95,33
34,124,85,117
74,46,110,94
94,58,65,107
25,100,46,9
14,64,113,61
96,107,78,43
48,57,77,106
40,71,3,102
44,71,36,101
47,42,96,103
100,76,78,70
102,79,50,93
72,65,42,109
88,66,59,111
31,100,25,60
37,68,101,82
104,98,93,65
107,82,99,72
64,55,103,102
65,49,115,59
58,55,24,115
79,104,38,67
84,111,54,75
87,93,40,104
106,43,32,35
93,74,102,91
100,79,49,60
70,95,93,102
101,91,95,37
65,49,22,116
112,40,98,38
62,82,119,61
84,107,84,49
101,97,48,114
68,72,46,102
102,60,83,115
90,73,39,122
93,53,101,41
102,46,91,85
4,99,85,100
103,70,76,75
64,116,36,72
58,79,100,51
133,98,74,55
64,32,102,90
87,46,107,48
64,116,63,45
64,82,55,123
41,108,86,89
34,90,121,43
64,104,97,95
36,57,44,115
102,56,82,48
83,116,13,112
65,79,98,118
47,101,72,68
106,71,25,86
109,46,114,55
28,64,46,114
96,42,99,123
35,78,122,53
102,81,47,58
60,59,88,117
56,56,55,121
57,107,87,73
37,81,68,102
99,33,105,87
43,61,127,93
95,97,121,83
77,106,65,76
85,94,63,118
104,27,51,106
98,87,104,71
60,67,90,107
84,101,112,63
105,66,62,55
87,91,81,101
86,84,106,84
114,82,75,53
80,107,96,41
44,67,101,40
114,17,34,87
68,118,75,99
114,31,53,90
89,102,45,52
104,40,90,54
82,78,61,103
20,100,87,81
46,14,111,45
108,44,40,60
107,62,55,28
63,102,87,108
59,80,85,100
109,89,92,70
109,95,81,75
53,69,59,107
69,69,79,107
32,56,108,92
91,67,103,99
82,104,54,48
95,59,109,133
60,110,55,99
95,113,93,59
109,65,99,51
105,110,59,86
44,29,102,77
122,75,82,81
41,48,103,24
68,103,77,4
66,103,92,63
134,86,92,48
46,24,2,108
106,83,23,76
93,104,77,86
101,90,55,78
95,102,105,94
91,116,68,49
28,106,46,108
101,9,19,51
53,89,115,103
64,100,98,98
75,52,101,60
100,66,65,57
124,42,80,42
90,69,110,55
98,30,94,102
21,40,84,107
102,77,85,96
68,56,103,25
102,40,12,62
114,56,78,76
101,97,72,54
92,99,106,63
23,74,51,104
56,89,100,79
43,129,65,87
46,58,112,36
126,81,81,36
46,33,99,110
58,87,100,79
9,86,84,109
52,102,71,63
81,96,109,74
94,100,53,77
81,14,125,68
83,113,85,43
42,61,31,118
110,91,53,70
87,106,70,61
88,109,96,103
47,73,102,66
99,29,102,58
102,109,97,52
68,113,63,80
101,88,28,71
81,73,31,103
41,89,88,106
10,43,117,46
101,63,62,98
82,96,106,76
73,60,89,102
76,68,37,107
109,50,56,37
58,113,88,29
31,100,15,34
89,106,85,44
54,61,100,73
40,91,89,104
31,110,58,17
84,56,107,41
36,59,106,15
90,112,98,60
102,65,107,86
104,62,52,34
78,103,49,58
103,48,34,31
105,88,72,59
102,99,85,110
62,119,14,57
31,72,74,111
100,76,111,109
41,87,91,105
106,106,94,54
84,26,104,38
90,116,65,53
99,41,101,47
63,78,80,103
55,100,61,72
105,45,19,47
62,116,65,81
45,90,107,10
110,31,4,35
48,83,41,116
103,67,51,67
101,82,84,57
77,86,110,87
102,77,55,54
75,27,86,100
103,39,88,58
33,122,63,106
103,22,85,42
95,50,103,112
88,110,96,102
69,96,101,94
90,53,32,113
67,54,108,59
101,43,82,98
100,114,28,82
40,15,25,100
94,85,99,118
88,110,97,101
87,31,110,60
101,27,65,95
59,83,42,104
58,4,14,104
114,70,77,63
98,123,31,72
30,16,110,24
34,111,84,59
64,93,103,100
59,111,25,57
74,113,57,44
51,50,115,72
13,39,92,108
81,87,109,83
55,111,65,93
37,81,120,86
93,38,108,121
63,12,108,33
96,106,108,86
64,75,101,84
27,60,101,64
61,37,89,101
74,27,101,50
103,25,66,58
51,52,85,100
66,63,94,101
104,74,42,104
91,66,108,59
70,106,60,52
102,47,34,69
46,89,86,103
105,60,9,78
17,74,111,86
59,63,39,127
68,43,77,100
105,59,65,95
100,68,52,68
37,107,91,17
57,68,62,101
62,65,11,114
89,58,112,65
55,14,78,105
63,66,104,55
64,124,77,23
107,80,83,54
107,57,74,50
49,125,57,93
63,103,77,45
88,79,100,93
101,105,83,71
62,77,110,75
33,114,60,81
117,98,83,98
72,86,98,104
108,12,56,40
81,107,77,95
64,100,92,68
106,62,28,92
72,103,94,91
52,51,106,43
104,82,69,69
69,108,47,100
84,46,71,123
55,25,31,105
93,79,114,74
31,100,18,67
54,37,111,86
102,91,110,93
52,81,109,46
68,101,72,47
79,106,32,71
58,58,116,56
67,67,102,88
42,107,22,81
73,88,62,101
67,61,100,60
108,64,37,43
115,70,70,69
110,73,57,48
81,39,32,100
100,51,94,43
101,54,56,41
26,47,100,79
104,61,73,86
113,94,46,71
103,91,82,84
35,71,39,107
6,46,57,107
75,105,89,91
65,36,37,114
104,67,77,76
102,47,52,87
83,46,111,84
43,88,112,81
102,50,62,74
101,35,61,19
102,67,77,78
76,120,68,60
92,99,100,69
55,61,95,113
50,72,66,100
84,81,121,74
86,78,102,58
15,89,104,44
48,57,83,100
50,130,42,30
118,41,65,28
58,41,42,111
100,74,97,89
18,115,44,39
99,99,61,101
84,102,79,95
44,104,59,81
45,56,47,104
101,89,53,45
58,62,51,117
99,49,121,55
124,53,17,58
98,61,46,119
94,71,85,110
46,85,116,77
85,109,45,85
68,109,80,67
91,102,88,79
129,80,61,90
76,77,70,101
100,75,77,108
75,41,100,72
106,51,101,30
71,84,104,65
62,106,20,28
103,43,51,91
70,74,2,106
67,101,77,43
66,69,109,80
54,59,61,114
100,104,99,93
27,99,110,88
109,65,47,67
80,62,106,76
46,104,27,39
103,68,69,84
109,77,36,102
62,81,75,106
65,68,70,121
73,92,108,51
81,83,54,106
56,61,101,70
47,73,104,64
49,95,71,109
46,25,108,37
87,64,92,117
60,34,106,88
101,80,76,67
107,123,83,83
35,96,105,88
73,79,104,104
67,119,87,51
40,107,89,124
67,101,72,48
59,112,62,55
106,20,68,22
55,103,38,56
95,102,71,92
101,32,75,80
106,49,33,64
84,103,38,99
112,93,48,107
102,41,41,68
29,105,50,32
74,94,38,118
80,46,57,105
102,30,79,77
75,99,86,100
81,123,69,87
101,80,42,101
91,64,107,98
116,42,81,85
38,36,38,104
99,104,58,27
63,55,116,18
53,114,93,64
49,32,107,64
98,98,105,59
58,111,42,41
67,76,110,71
103,73,43,69
57,83,81,103
55,21,100,40
43,108,98,39
111,100,88,97
42,111,69,30
62,69,124,69
35,101,63,89
107,43,95,79
104,82,57,81
14,108,59,35
30,94,115,13
82,59,34,113
112,85,72,91
54,88,121,61
83,60,105,76
122,89,33,80
89,100,56,79
68,76,76,104
78,106,68,36
113,68,94,85
23,92,37,100
97,101,88,74
19,66,63,104
33,80,100,39
50,32,66,104
115,64,74,71
30,55,26,105
114,38,44,56
106,104,65,85
56,93,67,108
72,107,88,93
62,42,101,83
101,99,96,28
65,64,44,115
91,97,108,64
94,97,116,89
52,102,80,126
95,96,63,106
68,40,106,74
101,48,109,66
24,100,71,57
106,66,70,46
123,64,22,79
100,62,27,63
48,79,23,102
107,55,47,79
36,40,103,109
55,40,33,124
15,4,103,58
41,112,49,50
93,79,84,104
120,128,131,89
72,76,100,40
71,66,116,71
49,101,52,50
71,62,100,91
79,87,103,55
102,71,50,65
83,60,97,120
58,62,60,108
31,81,63,113
98,52,102,72
66,88,125,45
112,43,89,80
96,108,39,81
53,49,92,130
32,106,52,98
107,57,56,68
74,48,107,59
87,66,103,68
74,61,118,71
73,34,106,75
63,76,125,60
65,59,86,114
5,70,104,37
111,54,55,68
80,26,82,100
50,38,60,104
53,7,56,100
64,36,104,12
74,16,22,104
103,60,106,55
41,65,55,127
83,112,105,96
38,101,87,98
114,72,72,30
87,111,103,59
11,74,104,63
112,98,92,58
48,113,101,98
66,103,37,82
127,63,67,67
37,108,79,64
81,106,53,84
111,93,95,61
85,39,104,96
67,71,109,113
63,32,126,67
15,26,58,117
36,53,117,82
7,7,112,18
101,70,35,46
106,49,60,73
98,65,112,49
32,105,21,94
29,106,46,35
85,88,82,105
54,103,93,74
87,99,72,102
17,59,67,109
80,107,71,30
116,23,32,9
28,74,76,110
48,102,76,98
103,72,91,94
60,99,63,102
60,44,105,43
96,118,92,54
52,90,110,72
57,44,110,77
80,68,73,103
88,75,90,107
99,86,108,31
52,100,52,84
84,93,46,101
23,75,86,104
85,45,103,91
49,93,37,109
41,37,90,120
51,15,100,50
85,86,86,103
44,111,97,36
36,106,47,63
12,53,37,114
91,77,117,75
102,82,43,61
111,99,96,90
44,92,81,107
91,77,100,92
35,93,107,89
35,102,43,72
35,5,70,106
81,101,76,30
116,37,38,25
63,75,106,80
102,85,58,115
86,104,50,84
70,95,78,117
101,73,133,89
88,105,40,91
51,61,101,75
100,78,47,63
47,108,50,47
92,66,97,105
87,103,77,57
97,27,117,47
84,26,67,111
99,67,83,111
71,29,77,111
68,101,87,68
100,92,62,34
102,9,27,78
108,73,56,87
86,66,52,120
93,98,53,116
56,89,113,66
89,106,62,103
96,59,99,106
132,90,81,129
9,17,100,54
54,110,18,70
120,73,73,94
26,102,36,52
83,66,71,104
84,95,67,114
119,109,122,82
91,84,100,85
51,88,121,100
56,42,112,114
97,73,53,101
41,82,99,102
91,106,102,97
37,106,40,33
93,98,93,112
77,102,50,59
62,84,42,100
101,29,73,85
81,100,64,79
56,124,52,20
36,52,54,110
106,59,73,50
30,14,35,101
112,80,101,67
93,112,76,43
65,72,48,103
99,110,46,69
69,108,71,76
66,78,104,76
48,67,105,68
41,66,76,105
56,74,114,116
112,47,35,58
115,43,38,92
72,43,102,71
105,21,33,93
108,64,71,81
112,92,61,59
96,121,99,80
113,90,60,25
98,50,108,68
32,121,87,48
95,78,15,100
23,20,123,50
89,63,132,76
111,51,68,58
77,109,25,41
101,32,47,108
60,65,50,113
101,24,30,25
73,103,38,74
52,102,53,9
25,28,60,103
50,61,102,111
71,100,93,24
115,102,52,19
85,56,112,107
46,28,105,37
42,100,21,53
33,34,77,108
111,102,52,95
64,118,39,103
42,117,93,108
26,55,120,87
113,102,76,69
104,103,109,80
93,103,111,89
73,106,84,61
48,82,51,107
106,64,64,54
29,117,49,21
71,80,85,124
69,125,103,63
55,100,32,29
23,24,101,32
73,46,33,100
16,33,55,112
101,27,73,87
61,52,102,73
59,100,64,101
96,90,100,110
87,101,70,30
50,112,46,80
107,107,40,106
45,102,102,111
100,76,44,68
91,64,120,85
118,49,45,76
60,66,62,100
85,116,62,97
111,54,62,61
123,88,74,75
57,72,104,19
46,59,114,33
90,113,61,96
113,45,67,99
85,117,26,60
104,43,96,81
83,38,101,102
78,97,45,104
70,96,119,39
13,65,103,71
64,100,52,72
82,102,61,43
75,107,39,67
93,135,77,127
101,50,102,71
101,32,39,44
117,102,58,47
82,28,127,87
46,109,89,80
69,62,47,110
104,49,91,80
120,61,23,84
76,107,51,18
45,82,51,110
89,100,52,83
30,60,58,104
49,22,45,100
54,117,65,52
106,76,98,80
82,90,113,39
31,28,74,119
101,67,37,83
36,63,8,109
53,78,100,57
60,68,50,110
63,36,102,51
79,93,75,113
111,95,114,40
84,89,106,81
89,106,92,73
34,102,104,48
90,73,82,115
124,89,83,100
124,80,104,52
90,79,52,103
68,70,104,10
15,115,36,14
116,52,58,62
88,62,107,67
85,105,76,94
84,113,76,51
16,106,23,71
61,100,55,72
103,35,45,33
72,19,113,48
98,106,40,44
67,52,91,114
77,49,62,100
44,21,12,103
74,72,108,70
30,50,115,93
107,36,98,47
50,95,34,109
73,85,107,95
28,33,14,105
70,18,114,86
46,115,84,79
81,86,107,86
98,33,87,106
46,98,117,99
102,58,58,34
64,114,86,60
59,61,107,97
60,103,89,72
103,95,60,66
115,27,55,55
90,100,64,70
100,103,67,90
93,108,98,97
33,45,29,109
32,36,100,84
84,69,96,111
105,68,22,57
45,103,52,52
49,78,97,100
30,119,35,68
113,61,64,50
117,66,83,22
109,25,57,61
67,123,74,60
42,86,107,53
92,109,89,34
28,78,102,80
103,99,36,50
129,71,102,58
69,79,103,109
122,21,74,35
61,106,103,90
55,106,45,82
62,81,95,122
82,83,94,101
88,111,82,79
76,103,82,99
42,44,48,118
45,102,88,53
83,64,41,100
59,77,111,113
101,117,69,73
74,60,110,44
100,105,97,94
21,111,45,39
83,35,96,110
32,86,66,104
119,56,34,79
27,111,42,36
63,76,47,102
103,77,56,88
62,109,36,45
81,106,89,48
98,58,98,106
107,104,61,52
119,90,105,82
32,51,69,100
43,106,47,92
103,68,25,92
89,89,108,74
92,97,61,110
105,52,114,17
107,75,62,80
113,17,52,70
31,75,39,107
79,64,75,106
105,0,90,21
101,85,46,92
118,24,48,98
45,102,39,30
27,123,82,56
89,67,116,88
63,106,71,84
91,84,108,41
86,101,25,40
83,113,45,119
104,36,80,32
10,53,52,101
28,80,69,111
117,51,13,35
94,115,50,65
94,75,51,104
107,90,41,86
20,32,61,103
79,27,74,108
84,108,83,85
86,86,80,108
39,56,53,104
111,55,107,51
70,114,100,112
107,103,86,64
76,47,107,58
42,101,29,8
51,103,55,43
109,30,57,92
102,43,95,48
74,100,91,95
44,40,63,105
61,119,32,40
83,108,83,86
87,62,75,100
59,21,100,36
68,46,102,36
36,79,29,108
77,72,65,110
110,64,54,96
100,100,63,97
120,50,70,84
50,57,103,42
8,59,25,124
88,65,102,69
76,23,49,104
51,76,92,105
48,104,55,45
106,98,60,96
80,108,86,122
53,47,116,72
67,47,119,91
72,98,108,82
90,104,89,77
75,89,100,96
65,106,43,38
89,95,34,106
38,114,76,96
72,96,54,102
86,79,59,100
33,79,118,58
47,107,98,72
91,111,93,65
100,87,48,89
70,78,104,72
68,19,62,103
64,54,31,103
57,104,89,74
50,64,73,101
101,79,93,51
101,104,87,68
22,51,106,73
59,79,45,105
29,114,19,54
42,105,92,85
66,52,106,100
87,42,118,77
29,22,120,45
77,68,99,116
72,84,64,104
88,124,61,87
118,109,88,117
83,78,84,115
52,108,88,40
116,131,107,42
71,105,57,91
112,91,63,94
48,72,103,65
82,120,70,52
57,106,39,50
32,94,94,104
92,107,41,84
107,80,72,65
73,65,101,49
43,118,61,66
66,114,122,94
104,28,58,62
61,122,57,48
95,26,92,111
79,117,70,58
59,100,85,80
86,106,47,49
81,50,92,101
90,39,102,93
126,81,83,34
68,73,105,42
50,110,85,43
29,53,60,110
108,54,69,93
121,91,122,26
67,105,20,24
41,102,102,79
61,25,64,102
66,100,76,82
71,85,90,114
32,66,62,128
56,82,115,71
121,67,92,80
107,66,19,24
87,104,52,81
72,72,122,94
61,102,57,32
45,100,71,36
99,75,101,49
63,36,49,104
82,89,126,99
56,60,103,69
105,29,42,40
106,79,67,36
33,123,91,77
83,72,100,33
100,71,42,39
18,69,105,60
74,78,106,102
45,101,93,85
90,106,48,80
117,92,94,93
102,91,125,78
51,45,47,109
103,95,61,65
101,30,61,60
81,57,86,100
89,102,94,111
99,106,66,89
92,53,42,101
114,56,44,74
113,10,40,89
113,102,80,65
102,68,101,53
97,85,67,111
84,106,119,51
47,53,107,81
55,49,82,102
116,57,42,73
31,23,62,100
102,40,70,76
35,100,48,69
100,84,40,28
68,88,100,32
35,50,54,113
109,69,72,74
107,88,46,119
92,87,116,29
46,39,56,111
77,64,47,100
101,24,37,90
110,29,33,44
38,110,48,56
34,74,100,80
82,94,74,110
91,110,70,53
120,72,21,39
100,64,86,38
38,84,83,119
75,98,102,85
111,88,67,22
39,75,107,103
51,76,59,102
47,96,80,101
65,103,46,74
82,111,58,73
46,15,108,11
107,50,49,82
104,92,61,103
100,46,77,101
59,73,104,52
113,38,95,78
101,101,102,92
40,84,28,100
87,129,61,47
100,84,38,102
65,6,108,73
105,26,67,54
59,110,94,97
68,29,110,45
91,120,87,62
75,102,70,41
66,93,61,104
23,66,108,19
60,103,66,95
132,72,115,113
81,93,106,80
83,69,58,114
122,28,91,83
74,116,64,70
51,69,116,16
103,80,74,31
108,45,57,78
108,72,27,81
51,100,74,63
100,60,26,66
36,85,89,114
101,73,79,71
57,78,76,113
52,76,79,117
33,65,109,81
107,61,111,45
108,70,67,79
104,16,69,63
107,44,97,76
96,113,55,96
111,54,74,85
58,76,43,111
62,101,109,88
104,89,85,82
82,73,106,63
104,53,65,66
66,82,110,102
96,46,104,78
126,68,100,66
102,104,101,53
92,115,83,106
35,107,19,91
104,70,79,71
104,66,20,98
76,50,94,104
17,102,39,58
102,92,103,63
113,96,89,98
56,49,45,102
55,110,47,76
68,100,80,76
121,98,91,86
46,39,107,96
37,101,77,73
28,84,100,112
98,76,102,84
76,49,111,52
49,80,110,49
86,67,33,102
17,67,103,65
83,108,92,77
84,56,45,103
84,39,53,112
104,91,103,62
51,51,110,40
104,86,65,69
104,108,87,25
40,37,108,67
104,66,27,55
104,79,64,41
71,94,89,106
51,44,107,14
27,10,108,35
93,49,108,74
53,44,101,90
89,88,121,62
78,40,63,107
98,80,33,113
109,67,27,49
94,56,61,113
43,95,86,100
48,81,23,100
31,63,110,84
86,37,53,112
36,46,31,103
95,78,107,44
68,99,104,53
81,87,85,107
50,69,101,32
33,59,118,78
47,110,79,52
65,109,33,45
106,86,33,27
66,41,110,71
24,60,105,63
101,24,16,75
100,39,40,73
57,75,128,100
119,68,68,105
105,103,67,85
115,83,69,57
43,108,56,45
91,65,113,127
82,109,99,70
60,33,100,95
40,117,80,51
85,115,115,45
40,57,129,98
112,94,98,92
69,77,109,69
103,46,77,98
67,19,58,108
40,72,104,36
47,54,129,22
82,44,112,86
123,62,65,74
105,50,74,59
102,62,11,77
103,93,70,94
89,29,101,69
22,28,28,102
94,108,98,96
76,89,117,78
104,30,92,98
100,62,70,56
45,114,44,49
106,80,86,88
86,113,68,57
90,18,42,102
67,48,110,27
87,69,92,112
38,42,71,101
48,124,77,39
39,68,72,109
109,65,75,75
62,105,49,36
72,15,126,75
41,26,43,106
69,108,88,95
61,104,66,93
62,64,58,104
119,134,103,76
69,96,103,92
21,128,95,80
35,46,70,101
62,108,94,60
49,82,67,126
33,100,35,48
110,63,55,24
110,91,86,73
101,68,24,95
106,71,48,99
102,27,84,75
