Player1,Player2,Player3,Player4
68,39,75,106
14,45,9,112
7,54,51,104
99,120,52,53
55,65,57,111
72,98,116,74
54,95,114,97
40,101,86,61
116,45,55,72
70,57,37,124
100,45,89,54
63,75,66,120
112,76,70,102
52,85,82,105
121,115,85,75
102,39,55,56
86,76,107,91
25,40,85,102
89,101,24,38
64,77,68,115
106,111,73,70
45,85,103,91
71,93,72,124
110,43,41,58
51,31,66,104
70,105,56,93
34,24,53,105
100,111,42,71
98,32,58,100
120,82,16,106
46,64,62,116
109,42,45,56
72,37,74,105
108,76,95,81
74,96,53,101
20,64,53,115
105,46,47,54
14,23,71,108
80,103,82,95
53,38,103,58
91,65,53,115
121,18,36,41
86,101,22,79
51,99,55,119
85,91,46,102
103,53,46,50
92,127,101,76
42,110,21,43
99,105,56,100
36,30,39,111
57,67,100,100
97,95,66,102
100,51,70,67
76,48,17,111
62,89,73,100
53,107,67,97
13,16,48,103
51,8,12,109
78,31,25,118
101,19,34,98
30,88,96,110
34,54,59,105
74,39,35,104
101,43,70,74
39,35,38,104
75,115,79,91
82,102,27,113
45,60,41,106
72,6,58,116
45,122,43,42
10,40,108,58
59,66,62,101
41,44,51,116
28,93,83,120
16,85,66,121
40,21,90,101
89,34,115,86
66,86,78,130
112,51,49,4
102,45,66,39
83,94,100,83
52,65,102,69
75,52,77,120
67,74,104,79
20,28,68,100
112,79,46,51
39,18,48,111
17,11,41,111
55,89,65,115
63,73,51,101
70,102,56,96
75,74,122,89
56,30,28,102
40,105,28,115
56,110,56,66
107,82,75,60
103,60,69,92
62,65,16,109
79,39,54,116
114,36,56,82
29,35,40,112
29,28,106,89
48,15,104,85
95,90,80,131
59,115,66,84
69,60,89,106
27,29,55,105
60,60,106,62
20,50,33,113
120,66,128,46
121,76,83,80
99,83,102,112
112,39,80,93
23,15,4,102
58,76,107,83
82,44,104,58
50,88,127,95
45,51,63,129
55,34,53,110
35,66,45,106
79,79,82,120
114,54,13,71
52,95,73,104
54,51,29,118
82,41,28,101
30,86,58,114
53,31,32,100
51,66,102,105
84,77,23,104
86,80,38,120
104,54,90,76
39,93,18,102
78,43,66,101
64,84,64,112
68,44,74,102
96,46,30,116
80,22,79,107
27,17,27,109
20,14,68,114
110,63,48,103
49,110,51,78
91,12,1,112
61,14,77,100
69,72,47,100
84,38,108,58
70,84,54,116
74,16,53,109
106,121,135,70
108,71,23,86
106,45,40,97
97,95,109,59
104,75,22,87
90,30,81,123
127,70,52,75
57,105,60,30
60,98,104,62
90,81,106,83
85,71,67,101
113,71,17,87
101,45,61,81
20,68,132,68
54,115,98,93
39,83,24,106
108,20,11,41
41,21,70,120
101,98,97,64
76,52,55,105
74,92,87,107
41,5,29,105
51,117,50,70
51,68,64,105
57,109,48,74
103,66,30,53
45,117,91,71
116,49,37,86
68,105,72,79
45,104,66,73
72,14,58,108
90,45,105,48
57,56,91,120
99,94,104,99
66,33,84,105
50,102,54,118
48,27,116,97
14,39,24,103
100,74,42,72
56,106,81,81
78,39,69,102
17,87,23,125
99,77,107,77
97,70,103,126
79,130,124,99
110,34,31,41
54,56,67,111
60,70,104,90
105,99,50,34
102,110,86,98
21,85,28,118
57,51,104,76
101,89,95,75
51,104,95,110
30,68,108,82
99,111,92,58
83,32,63,110
100,81,34,73
37,36,41,102
86,105,92,77
89,25,36,102
71,100,103,50
78,38,72,100
43,79,85,117
71,63,42,112
28,46,91,123
70,42,28,112
39,63,64,122
49,20,105,114
102,54,80,88
50,106,83,49
71,108,74,107
67,79,112,66
77,91,111,9
110,85,109,56
63,95,63,103
40,24,86,102
70,45,22,115
20,96,81,127
101,101,60,98
134,113,61,88
99,118,74,69
45,52,41,114
48,16,101,87
44,106,82,20
92,42,33,121
26,88,69,105
85,101,59,79
45,30,118,23
34,53,125,40
40,98,58,128
70,65,83,106
32,38,40,106
57,0,18,105
58,111,47,72
79,53,19,101
11,103,96,78
58,103,94,69
53,56,111,104
43,37,36,100
82,95,77,106
12,88,111,41
58,76,100,90
25,68,71,124
38,51,104,59
92,105,89,74
90,25,90,119
45,1,22,112
69,94,105,92
4,32,38,106
37,97,78,112
72,95,113,80
48,78,52,110
57,27,21,111
16,63,71,102
36,8,91,117
80,87,85,108
58,43,49,102
63,31,49,109
100,113,79,104
19,50,49,134
27,77,100,84
78,55,45,110
49,89,63,123
25,65,34,128
56,81,76,111
51,111,94,104
106,65,74,79
54,21,32,109
36,61,45,110
9,42,29,100
51,86,104,83
57,107,45,43
90,60,66,108
30,36,6,108
53,67,109,95
57,96,70,101
72,66,32,118
76,85,91,108
9,23,39,109
96,68,54,106
38,37,22,119
54,56,92,122
31,77,38,106
77,115,50,46
43,48,20,105
89,54,68,113
14,46,102,90
68,111,68,77
44,49,89,106
66,88,57,113
35,67,71,115
71,61,54,102
56,54,99,115
12,0,24,108
48,60,36,108
32,23,19,106
8,26,19,127
43,89,81,111
85,112,70,57
80,56,81,107
121,72,88,115
117,57,41,37
76,55,93,100
100,94,67,99
86,95,98,117
66,101,77,80
72,69,27,120
103,110,57,54
115,67,103,75
43,97,68,116
107,50,70,97
114,66,67,41
69,103,68,12
96,104,69,55
103,14,3,60
82,101,84,57
88,113,91,104
106,88,92,110
87,63,74,100
30,46,65,111
52,64,53,119
105,61,103,91
64,116,90,90
48,76,94,106
66,64,17,105
33,20,22,105
70,49,88,117
118,83,77,118
64,48,35,105
80,100,96,84
34,68,40,110
37,107,35,37
59,24,69,100
33,21,19,107
59,48,79,102
74,97,118,71
63,84,100,113
82,40,15,115
83,78,55,108
25,27,58,106
47,117,61,99
40,0,65,111
98,102,68,92
88,51,108,113
86,39,97,102
19,40,56,101
91,37,109,87
23,60,67,102
41,54,88,105
46,32,31,107
92,108,81,79
57,22,37,100
43,34,85,126
121,64,93,118
69,79,71,105
40,27,43,106
107,118,66,69
110,85,110,91
94,20,32,106
50,58,61,119
62,98,105,59
72,104,88,132
104,119,20,45
59,64,111,90
22,57,36,101
49,102,89,84
65,38,37,112
35,26,11,108
86,70,66,102
74,16,15,111
78,80,90,112
51,102,38,97
51,13,41,111
30,53,41,128
102,58,88,112
67,93,101,63
105,31,51,65
43,85,104,56
97,121,85,93
24,60,103,101
92,91,98,115
46,34,44,128
93,42,30,123
90,105,32,61
38,41,120,53
99,87,103,71
46,54,102,86
99,72,114,75
71,48,108,61
91,62,64,107
60,80,79,105
80,73,70,101
108,45,77,58
103,106,77,38
60,41,131,56
93,103,91,73
68,49,118,89
103,59,52,38
41,55,110,82
104,72,9,103
82,118,61,99
43,108,89,48
102,66,64,56
70,122,29,67
67,74,47,100
75,48,49,116
79,74,33,102
121,93,76,70
6,42,32,100
71,73,103,113
38,55,52,107
41,43,28,104
19,48,66,119
19,91,74,104
44,107,85,52
57,34,22,103
106,60,98,96
79,116,71,94
62,53,70,103
81,41,82,120
11,128,54,95
68,121,86,121
7,70,102,73
79,91,48,106
39,99,83,103
34,53,90,111
33,28,19,100
55,33,24,104
46,6,46,118
43,99,113,69
91,105,80,84
104,53,75,92
45,49,37,121
75,22,110,45
96,38,84,106
54,49,105,80
106,69,37,40
114,94,79,73
92,48,66,118
40,71,55,122
71,110,57,86
89,61,18,120
58,79,102,85
117,35,25,39
55,2,54,105
45,106,50,87
54,50,8,104
21,3,52,104
77,48,53,110
93,54,132,81
106,72,98,84
104,48,22,78
45,100,94,13
75,112,66,107
53,69,56,110
101,66,84,37
39,53,45,115
25,18,11,126
59,23,52,118
46,130,119,101
58,35,95,100
51,54,75,108
34,47,97,110
40,41,54,117
75,38,106,105
67,70,112,75
39,101,69,43
28,73,45,106
53,38,102,95
13,51,14,102
66,57,107,58
78,65,103,78
104,83,43,94
49,48,79,112
46,106,51,85
98,106,77,79
83,82,73,122
27,26,45,118
61,17,1,101
104,54,68,98
102,47,103,72
71,107,64,82
44,43,63,102
54,15,74,109
119,18,79,72
126,10,57,59
22,9,4,109
88,55,72,109
99,49,116,96
70,63,45,110
102,32,42,76
101,86,85,52
55,86,26,121
72,29,67,120
74,114,58,78
31,21,18,110
52,43,87,106
107,40,96,81
52,43,68,125
46,108,62,72
92,117,31,120
16,7,31,126
101,40,72,75
114,19,36,83
82,47,92,103
49,68,35,100
9,60,41,106
45,64,69,110
110,70,86,94
58,81,74,111
48,65,36,103
101,74,72,77
95,82,72,111
64,50,35,103
100,54,71,99
72,105,59,88
32,23,56,105
55,80,41,112
20,74,74,120
19,38,58,101
45,52,55,100
24,62,89,113
120,79,41,84
50,82,85,107
76,120,37,91
93,96,94,113
109,83,74,94
74,112,58,116
55,31,22,108
35,40,95,118
49,104,53,82
28,80,105,111
82,65,40,101
100,55,68,29
60,45,30,117
50,51,118,69
55,67,22,108
30,97,94,103
72,72,115,65
91,109,74,86
9,46,15,110
71,104,38,111
36,72,7,101
62,103,71,52
31,109,88,96
80,85,91,104
87,88,84,101
15,111,36,54
35,37,20,124
54,102,62,70
43,17,91,101
101,60,89,110
29,93,101,65
105,51,45,87
70,117,90,83
111,73,73,31
71,92,54,107
98,44,45,101
67,60,97,100
34,35,44,103
78,108,51,51
51,81,102,90
67,93,51,113
34,36,46,100
117,57,96,54
99,117,96,84
102,63,7,80
87,35,48,118
36,55,20,105
111,57,40,80
79,101,56,16
108,47,24,73
70,33,71,114
28,68,81,111
90,55,116,63
65,8,35,108
38,102,17,95
86,19,106,113
26,33,41,116
42,118,53,39
66,46,48,128
96,103,46,115
63,78,106,77
101,63,99,97
100,76,72,40
79,118,42,85
68,43,36,105
62,102,50,74
101,97,113,85
45,106,50,87
98,16,60,114
68,85,59,112
21,11,9,103
63,70,54,101
32,66,78,112
44,48,16,108
48,100,95,81
86,104,97,1
55,73,53,107
14,28,57,117
121,74,43,86
38,19,56,103
94,34,105,55
102,38,85,63
104,59,65,60
35,40,100,77
18,27,26,109
64,49,68,107
87,100,41,96
63,10,69,110
56,112,55,101
95,121,55,53
25,71,53,103
82,98,102,78
72,84,103,29
75,11,96,106
91,86,66,117
39,80,102,67
24,57,67,104
111,46,40,19
81,41,61,105
57,101,60,34
52,56,65,115
41,47,56,108
60,90,45,129
48,81,92,103
102,49,77,60
36,62,86,104
37,43,31,105
92,101,34,97
56,45,45,106
113,86,53,0
106,60,76,46
35,58,23,100
100,95,27,30
115,41,48,48
115,75,92,78
78,62,73,111
103,40,101,80
0,23,4,117
16,10,4,114
30,89,82,123
95,11,41,105
92,73,92,103
83,66,35,104
72,25,89,102
45,101,53,89
106,48,37,61
29,115,81,63
49,81,16,106
119,85,75,81
96,80,32,116
91,51,81,101
56,4,28,128
94,80,81,105
74,33,75,106
64,30,73,121
42,110,49,87
44,14,56,102
46,74,29,103
86,86,121,67
92,65,73,130
36,72,30,114
97,59,64,104
41,46,89,112
55,26,64,107
51,41,56,104
102,86,77,95
17,52,77,106
99,79,102,80
22,55,37,102
28,19,31,102
36,7,32,105
72,46,30,104
42,93,89,100
89,48,40,111
33,65,71,119
66,103,68,51
104,59,94,103
111,50,10,81
64,17,111,60
21,42,45,108
102,48,36,66
45,33,112,62
10,15,38,117
39,60,86,103
89,63,34,102
6,79,98,105
48,49,10,109
56,97,95,112
78,62,71,113
77,79,97,107
36,9,70,101
63,106,46,73
5,58,12,105
111,40,54,119
62,70,19,101
35,64,52,101
5,76,61,110
58,99,58,109
34,8,62,112
104,91,88,77
25,50,40,101
25,103,73,15
18,103,47,48
81,32,110,65
100,27,101,96
119,56,62,15
55,82,71,116
101,25,56,70
49,33,51,119
19,51,107,39
82,9,82,115
104,78,41,101
55,56,102,75
55,73,96,100
52,58,23,119
93,45,46,104
102,47,17,86
42,8,82,120
54,24,91,119
41,48,22,105
32,68,77,111
52,74,58,104
39,62,51,100
50,103,69,102
71,80,16,121
120,29,0,31
41,102,94,51
106,47,20,79
28,66,108,86
70,70,63,121
101,95,123,41
80,100,76,32
113,38,61,76
41,107,90,50
32,20,59,105
49,45,109,49
114,108,82,56
52,76,66,130
105,77,85,93
102,105,23,94
85,90,75,110
32,108,46,66
45,10,46,115
104,46,23,79
95,69,105,91
92,49,113,34
78,93,44,109
34,91,98,101
69,73,75,107
45,79,108,92
108,72,83,97
75,106,38,69
55,80,45,108
30,66,75,117
74,111,67,36
65,64,48,111
82,97,44,101
34,30,14,102
55,38,108,87
80,61,77,106
53,73,102,60
33,102,46,107
79,87,18,104
56,113,33,14
43,38,57,114
68,59,100,97
90,55,70,109
67,63,101,21
73,92,52,107
76,74,55,119
22,127,45,58
46,107,85,86
71,83,90,116
65,81,100,114
41,101,60,86
60,111,15,30
104,82,72,66
104,52,46,86
19,64,60,109
66,56,66,100
88,53,120,63
66,56,28,102
17,119,65,87
68,20,92,108
23,100,90,75
54,108,69,57
108,80,90,82
35,100,18,99
35,16,52,113
55,68,65,100
69,48,127,44
74,65,66,119
14,75,26,101
57,38,52,105
25,41,13,101
37,108,17,54
71,94,89,106
45,78,25,104
19,32,107,94
103,52,67,66
101,65,77,45
21,102,112,53
92,81,77,110
118,57,42,71
66,52,20,114
112,113,108,63
65,60,11,116
67,104,88,101
103,40,100,81
81,13,50,108
50,89,95,126
52,39,60,101
77,59,70,118
67,92,95,106
106,82,86,86
102,43,39,68
54,54,3,105
71,70,34,113
78,46,58,106
30,29,56,101
48,63,22,119
81,109,72,62
10,92,47,103
58,74,74,118
123,81,111,117
85,79,95,101
46,36,10,124
68,78,71,107
49,51,67,121
51,80,72,121
43,53,8,112
103,39,43,103
52,70,98,104
87,67,129,77
73,115,68,104
41,43,63,105
33,85,64,106
31,11,31,107
36,69,75,108
106,72,26,48
47,116,36,17
48,38,109,57
100,6,38,72
73,110,55,86
79,37,35,101
20,20,19,121
85,30,64,109
72,101,62,89
22,46,34,114
70,72,126,92
88,83,108,45
46,100,36,34
50,131,92,15
94,71,86,109
103,13,32,68
31,33,50,102
45,68,57,118
40,47,26,103
17,11,15,101
28,30,117,77
132,123,125,52
64,117,44,63
87,114,91,68
34,28,43,111
71,73,94,122
66,18,22,110
76,83,109,56
44,29,67,112
48,102,71,103
8,100,85,95
85,29,29,109
72,100,63,53
118,29,14,55
75,60,34,119
104,125,106,97
105,39,62,46
61,88,60,115
17,32,20,111
110,63,58,57
54,104,90,76
117,87,82,38
64,122,82,56
103,79,95,47
56,57,100,111
105,22,18,71
79,108,79,58
89,104,68,99
50,36,24,106
97,83,96,120
65,73,108,42
103,29,68,88
86,119,95,60
21,85,95,123
53,105,92,74
47,46,106,53
90,50,65,119
77,40,61,110
106,19,77,86
102,61,41,84
70,14,18,114
78,87,101,22
116,83,98,63
6,46,48,116
69,90,110,55
46,55,51,100
109,34,54,91
72,33,45,102
86,39,54,109
48,33,92,115
102,64,22,64
58,60,105,101
32,14,100,70
100,35,65,88
64,68,108,84
67,71,33,117
43,56,67,122
53,37,56,106
21,89,34,108
18,17,30,115
10,29,104,73
51,61,66,110
106,98,63,93
82,32,21,117
49,97,58,120
50,29,28,109
82,85,53,104
78,56,76,114
23,82,5,106
40,50,60,102
58,75,101,90
47,92,70,115
25,59,65,103
106,18,19,73
110,79,62,73
34,65,100,89
93,99,115,89
62,113,59,90
46,117,20,69
72,21,104,91
22,70,128,104
35,28,6,111
111,69,49,95
34,107,30,81
111,104,66,79
90,40,93,101
84,36,60,108
3,17,81,115
52,24,32,108
71,47,82,124
42,54,108,48
48,28,92,120
72,75,38,103
83,84,101,92
120,66,92,46
21,111,93,99
73,34,29,116
96,80,79,105
50,33,33,100
55,28,109,24
42,44,22,108
84,54,81,105
88,119,66,87
85,80,93,102
75,95,86,104
69,42,71,106
39,41,56,116
58,56,36,102
94,32,51,111
85,68,64,107
47,106,77,22
31,5,6,102
114,89,54,67
78,66,64,116
17,50,48,101
56,25,112,59
36,87,37,128
20,113,19,64
97,67,101,95
28,46,72,106
50,23,103,40
108,72,45,99
71,44,61,112
35,91,120,78
84,108,63,69
109,102,76,73
17,16,103,80
72,51,98,103
57,108,23,64
53,86,29,120
78,96,48,102
103,98,72,87
76,112,69,67
93,99,51,117
67,43,40,102
89,65,69,101
50,17,83,102
77,102,25,84
31,77,43,101
80,78,78,124
49,64,65,110
68,34,111,111
21,36,110,85
21,15,10,134
60,48,109,71
56,108,32,56
77,63,69,115
97,79,42,106
77,88,88,107
110,32,49,97
24,82,96,122
34,103,58,93
42,40,67,103
8,41,23,108
84,74,66,100
42,107,54,49
84,29,73,102
102,67,51,68
96,65,61,102
84,69,27,108
28,51,37,100
80,15,14,107
64,42,32,114
43,34,34,105
75,90,103,92
13,34,27,106
60,60,49,119
97,54,109,64
64,106,63,91
121,107,108,96
107,78,41,98
50,63,11,128
45,94,101,84
62,53,23,114
97,49,34,108
58,16,31,111
19,30,26,105
67,6,76,103
16,111,13,112
31,8,37,104
103,88,108,25
17,59,18,122
98,58,110,58
49,14,52,101
25,44,125,58
34,85,125,116
70,98,92,100
38,86,106,58
104,105,55,96
43,50,13,110
57,69,130,68
54,54,121,59
30,65,18,103
65,51,26,110
70,84,112,58
58,66,55,109
46,28,68,110
60,114,88,62
72,111,48,93
72,69,126,93
66,96,88,110
105,71,59,89
63,19,106,100
61,68,68,127
22,103,39,88
78,76,92,114
11,107,19,7
36,118,44,54
86,76,72,126
94,41,46,107
29,27,22,102
27,23,113,53
12,30,36,102
88,58,111,103
110,32,83,99
88,62,71,103
73,55,105,19
50,100,72,66
68,88,116,52
21,37,22,100
79,41,62,106
64,82,63,115
66,73,98,123
105,85,64,70
5,41,56,114
102,38,18,22
25,45,2,108
25,22,12,121
52,75,106,55
77,89,50,108
76,59,101,88
73,68,103,44
107,92,43,82
84,27,96,117
16,50,21,129
40,26,86,100
91,30,95,108
105,59,93,103
47,102,54,85
60,96,49,119
17,82,43,110
103,22,13,42
30,85,32,105
62,52,73,101
74,8,32,102
56,48,48,100
78,35,99,112
68,52,66,102
30,104,34,48
40,104,51,93
38,6,32,104
79,102,55,52
101,82,4,101
37,25,13,105
115,89,83,37
67,50,69,102
54,106,55,37
100,55,55,42
62,62,49,115
30,25,87,110
50,123,41,74
38,78,87,121
24,16,107,33
91,124,90,91
84,110,96,106
50,6,19,105
4,38,37,101
97,8,81,102
87,93,74,106
100,70,99,91
55,103,35,59
73,87,28,100
19,32,27,102
77,22,44,109
79,81,101,63
72,96,86,106
69,107,24,88
36,103,55,94
91,73,83,113
37,46,101,68
66,99,82,113
104,66,54,100
36,83,65,104
82,75,65,102
87,35,56,110
41,101,68,78
64,115,46,99
82,55,45,106
90,70,102,62
110,97,97,92
43,101,65,43
93,92,53,122
53,19,71,109
123,46,64,91
79,72,101,36
50,90,104,116
56,73,47,112
49,72,61,106
57,96,117,126
77,55,82,110
107,105,74,74
101,58,56,109
117,70,42,59
44,83,115,46
55,102,36,95
32,106,28,86
73,121,45,85
46,24,40,106
89,61,102,72
50,45,42,115
87,97,119,93
70,96,52,106
114,77,107,62
32,58,24,102
56,67,58,107
96,100,83,81
100,111,60,17
51,71,102,100
107,61,90,66
87,120,130,95
95,108,75,10
48,109,108,95
101,26,90,107
16,86,45,105
48,88,113,111
88,106,117,85
115,65,66,78
25,4,5,110
35,40,29,112
46,47,79,116
17,103,36,96
54,52,42,104
95,106,108,51
59,100,41,88
58,33,22,103
18,105,84,45
71,74,79,100
74,132,126,64
89,47,63,125
76,67,105,112
54,60,67,107
111,58,90,29
101,57,33,97
10,40,99,103
68,35,38,111
102,62,39,85
72,22,55,103
63,26,57,106
87,95,112,66
54,80,87,103
54,80,83,107
124,56,101,115
102,52,78,92
16,46,44,110
66,102,58,98
77,71,50,126
114,51,95,64
97,101,28,98
58,102,79,85
62,50,71,105
26,41,66,119
61,34,39,118
75,84,25,104
35,58,56,103
75,15,13,113
64,98,51,111
0,56,18,106
104,89,67,28
74,80,60,110
45,26,36,109
39,105,102,42
102,62,59,101
58,37,78,115
72,86,55,111
63,77,47,101
61,38,88,101
15,32,27,106
93,78,80,109
52,66,68,102
37,28,33,118
36,34,74,108
53,69,10,120
6,40,27,107
19,115,56,98
15,14,47,104
78,94,47,105
50,20,5,105
45,41,29,101
65,48,74,101
109,59,86,106
79,126,69,50
66,23,60,103
76,53,50,109
6,79,64,103
29,100,68,55
66,45,100,77
107,54,68,59
68,40,39,105
104,29,41,78
95,96,98,107
76,11,24,105
106,81,97,76
93,72,90,105
46,82,112,84
133,42,88,61
90,68,98,104
22,24,22,112
45,45,49,113
71,44,52,121
20,10,58,128
102,44,71,71
135,65,31,93
22,72,56,102
60,47,104,113
86,100,89,85
73,100,47,104
14,37,100,65
67,105,90,98
74,111,79,96
42,41,98,107
80,72,64,108
105,92,83,116
26,34,27,129
13,15,46,106
115,18,26,93
41,77,97,109
105,93,68,58
38,70,116,100
59,123,42,64
47,103,73,65
6,40,32,102
101,59,67,97
36,56,34,126
35,58,38,121
55,107,120,42
70,80,65,109
84,50,51,103
89,67,74,130
39,36,69,108
24,102,61,101
36,54,95,103
59,96,97,108
94,37,47,110
51,78,77,118
66,63,9,114
89,36,63,100
83,82,14,109
74,91,90,105
131,108,86,71
40,54,58,100
102,31,50,69
14,122,98,126
43,73,101,71
64,55,69,100
77,70,72,105
103,70,16,63
28,106,58,96
40,36,49,127
35,71,45,101
71,75,81,133
3,55,21,101
74,10,25,107
75,57,36,120
84,34,65,105
27,103,61,97
55,49,101,47
49,46,106,123
77,70,62,115
53,63,70,102
46,57,80,105
81,39,63,105
82,55,102,85
62,41,42,107
105,48,14,85
118,58,84,28
39,65,106,42
67,49,26,110
87,88,72,113
61,60,64,103
40,19,71,122
60,47,107,110
59,50,37,106
46,22,64,120
107,48,49,84
57,60,67,104
122,26,116,132
70,54,58,106
49,72,104,63
59,94,121,86
72,76,50,126
87,70,97,106
68,111,33,76
103,81,49,91
39,12,52,113
19,12,29,120
29,62,94,103
90,51,43,104
107,99,51,103
119,67,75,99
40,80,31,101
49,32,54,117
120,132,84,96
52,63,55,118
60,0,54,102
83,98,104,111
40,11,25,104
24,26,66,100
27,99,23,103
24,111,55,62
77,79,67,101
58,112,39,79
106,44,71,103
26,40,21,129
64,57,31,100
38,58,13,107
123,73,47,81
93,102,28,65
55,61,63,109
73,62,35,118
66,22,22,106
110,96,50,104
45,79,91,109
30,71,62,125
82,72,65,105
78,101,135,118
38,74,101,39
41,68,21,122
102,62,62,98
95,108,82,75
19,31,27,103
54,51,47,100
30,89,42,127
77,55,87,105
35,53,54,110
46,68,60,114
45,54,89,100
104,63,40,45
109,70,48,97
105,43,97,43
55,109,55,69
92,33,91,108
17,34,61,104
74,84,109,57
102,20,24,70
72,51,52,113
68,33,80,107
57,26,32,101
96,71,90,103
92,113,75,80
101,84,70,69
70,28,46,108
53,32,82,121
64,78,80,102
71,95,47,111
67,13,25,111
57,81,73,113
52,50,27,123
100,42,47,99
74,79,102,33
91,82,43,108
80,116,86,78
100,109,98,125
54,7,45,110
92,36,51,109
12,4,19,109
53,60,72,103
105,48,57,78
71,12,53,116
84,72,102,66
106,83,51,84
70,72,69,113
62,66,101,59
35,51,26,104
86,45,84,109
64,100,29,95
19,67,85,117
17,56,105,38
107,86,101,102
84,102,50,52
24,102,36,90
82,65,118,95
95,65,109,91
96,92,46,126
89,103,70,98
72,73,96,119
47,34,57,114
59,39,70,120
37,100,21,58
3,8,29,104
37,58,27,130
116,40,41,19
88,117,96,59
42,81,48,117
57,43,32,120
100,64,90,106
102,32,25,93
48,130,66,80
64,116,62,46
21,48,40,107
36,116,46,90
95,59,117,89
107,69,82,102
53,38,86,111
21,62,28,105
100,60,71,57
54,63,113,58
103,75,77,105
57,80,101,86
59,57,111,97
91,95,103,107
82,90,126,26
57,112,63,92
85,50,102,123
45,87,104,52
91,88,112,105
11,56,47,102
59,30,16,111
60,26,25,105
69,74,6,103
50,30,80,128
79,126,95,96
103,60,55,106
4,14,7,119
97,42,82,103
81,43,63,101
50,80,93,101
68,86,97,109
80,71,99,110
24,19,19,118
107,44,95,78
34,100,55,63
83,119,53,69
41,89,77,117
106,21,59,66
37,47,58,110
51,107,43,87
56,53,125,18
104,48,57,43
93,70,87,110
102,96,84,78
93,102,38,127
80,65,73,106
75,69,77,103
33,80,60,115
67,102,44,111
41,63,38,110
41,50,51,110
42,47,101,62
12,81,56,103
55,78,74,117
117,49,87,71
78,104,85,129
90,103,22,73
9,19,102,86
41,65,78,104
99,67,104,90
57,67,75,125
40,101,78,105
27,104,72,49
24,18,33,105
32,23,24,101
64,67,73,120
103,11,14,16
20,110,39,83
51,49,85,103
34,30,44,108
89,23,98,114
30,92,109,93
88,50,67,119
106,110,73,71
89,75,117,79
23,52,97,116
105,24,37,86
102,84,36,102
54,41,54,103
114,76,53,9
41,41,52,118
66,62,93,103
37,107,81,135
104,86,91,79
72,85,29,102
80,41,96,107
71,114,77,98
51,102,111,96
62,84,76,102
39,90,43,116
17,117,53,65
59,93,51,121
52,29,17,118
35,103,94,92
59,70,44,115
114,20,4,6
58,66,106,94
77,99,40,108
5,24,15,100
38,115,40,23
25,71,89,103
119,93,112,72
50,62,35,105
41,88,88,107
98,81,68,113
62,73,77,112
38,54,24,100
105,114,65,76
67,99,56,102
17,56,126,89
96,42,95,127
18,79,107,84
16,32,44,124
83,63,70,108
102,64,74,84
37,49,106,96
102,67,21,26
77,105,88,90
84,85,114,77
68,81,108,103
72,4,3,101
60,39,36,117
56,69,107,92
26,100,49,77
72,89,129,106
98,113,66,83
30,46,17,123
82,105,48,89
53,63,110,98
17,37,101,61
65,38,48,101
25,62,56,109
87,71,58,108
83,99,78,100
65,79,42,102
58,62,43,125
68,55,100,65
101,79,105,75
73,103,50,62
101,55,63,69
77,40,31,104
34,29,52,101
94,88,61,117
42,52,48,110
10,37,47,122
87,97,76,100
52,111,60,65
96,63,104,97
69,84,63,108
93,40,26,129
45,92,81,106
25,4,110,5
55,50,79,104
104,38,78,104
81,16,41,114
53,90,110,35
75,135,87,99
48,113,46,81
105,59,50,74
58,118,51,61
78,29,80,101
37,25,105,49
54,106,108,92
74,74,39,101
66,84,93,117
72,49,125,78
55,100,76,57
53,64,108,27
89,38,78,119
46,95,77,106
106,107,81,66
80,100,68,76
102,90,76,92
41,40,58,113
31,97,103,57
74,85,113,88
51,74,109,54
42,30,37,107
67,97,103,57
7,15,49,109
46,74,107,97
109,45,74,96
59,8,70,115
106,124,70,60
99,103,101,93
73,66,72,113
65,104,90,101
39,115,15,83
56,73,50,109
111,70,48,95
3,13,20,108
84,57,82,101
112,56,27,93
76,65,8,103
77,37,102,108
98,80,62,120
109,90,60,29
36,48,58,110
103,61,87,109
26,68,57,101
85,23,102,114
97,47,64,116
102,93,59,106
9,46,110,87
95,108,68,89
81,50,81,112
96,84,123,21
94,103,75,88
38,44,128,78
23,28,25,104
79,80,63,102
52,89,102,117
116,87,77,80
75,77,89,119
49,90,86,135
53,88,28,119
49,37,59,107
59,14,70,109
92,106,74,16
116,81,53,74
71,43,108,66
81,79,111,53
72,23,40,117
55,46,36,115
31,91,100,30
56,105,34,93
54,60,54,120
88,53,95,124
88,53,47,100
109,81,66,68
98,67,103,92
65,76,102,81
60,106,70,88
70,48,101,69
109,22,69,52
52,85,80,107
108,50,43,51
67,102,49,70
111,97,59,57
114,29,52,57
31,43,22,120
104,60,92,104
70,36,75,107
33,102,50,31
54,50,115,33
44,55,34,119
107,72,45,64
100,70,78,76
62,80,90,128
36,15,47,118
79,20,40,113
103,43,55,87
66,75,83,100
101,88,55,116
93,121,32,78
89,105,48,82
71,32,110,75
13,25,66,112
35,36,55,126
20,35,103,22
72,95,104,89
88,102,67,103
61,90,36,101
28,55,44,125
37,26,14,103
58,22,62,110
70,111,59,84
84,69,58,113
35,65,16,100
81,95,118,66
51,48,106,47
112,77,48,51
10,19,38,113
39,47,59,107
104,68,108,80
117,73,60,74
84,48,107,85
25,45,65,117
115,76,91,42
35,30,108,79
55,30,82,121
120,83,103,90
75,97,88,100
