Player1,Player2,Player3,Player4
65,67,100,56
99,71,90,100
73,22,56,101
51,38,113,86
113,104,51,92
55,106,42,49
48,20,38,110
80,54,102,124
62,18,36,100
52,42,80,114
79,52,101,92
104,35,63,50
67,106,60,55
52,18,37,109
80,57,37,114
13,16,29,122
79,37,81,127
35,91,22,104
25,62,64,101
64,93,102,101
107,97,85,71
74,48,94,108
54,51,46,101
114,98,76,72
63,107,69,49
47,72,20,113
34,85,88,117
49,92,104,79
41,24,84,103
14,26,23,117
41,115,50,82
55,22,48,127
89,125,96,50
21,67,80,120
85,70,62,107
87,61,74,102
77,92,76,115
76,30,106,76
63,89,32,104
43,14,47,112
86,74,64,100
53,3,50,110
66,102,95,97
22,74,13,107
100,79,85,96
32,8,29,111
34,109,19,90
106,83,72,63
39,55,49,109
69,26,53,104
50,34,32,100
67,67,89,101
47,77,98,102
53,30,87,118
49,65,61,113
54,55,91,124
59,68,80,117
51,42,48,111
55,56,36,105
12,26,71,107
10,15,47,108
53,70,97,104
52,63,50,123
74,61,76,113
91,24,52,121
105,20,49,78
103,65,134,58
52,97,33,106
36,31,84,101
111,95,92,26
34,57,47,114
38,59,55,100
104,70,48,66
39,23,44,110
24,24,53,115
123,40,59,66
101,45,48,94
77,111,90,82
110,106,49,131
98,110,23,93
101,45,40,30
95,101,70,22
85,106,102,103
111,59,69,85
34,31,85,102
40,58,89,101
13,56,44,103
40,22,40,114
100,64,98,98
45,44,76,123
59,61,65,103
75,57,120,72
91,61,63,109
4,32,37,107
107,34,77,70
50,123,95,92
19,64,101,104
101,48,99,76
39,20,53,104
42,89,73,120
52,19,34,111
25,66,79,118
60,70,16,106
78,18,100,92
66,19,60,107
104,82,65,109
100,47,63,42
87,108,17,112
40,114,48,86
91,46,35,116
50,118,85,107
67,49,66,106
21,117,19,95
104,83,13,124
100,57,72,59
104,17,36,95
32,61,78,117
37,48,52,115
115,74,78,57
68,71,42,107
3,14,27,100
51,59,42,100
84,102,76,62
59,106,24,63
101,38,54,95
59,101,74,54
96,104,82,42
66,57,101,100
121,55,18,58
55,54,38,105
39,34,74,105
27,15,33,105
48,48,7,113
52,104,76,56
101,87,87,85
55,49,34,114
59,70,108,87
63,99,101,97
45,59,43,105
93,88,77,102
57,67,82,118
86,116,60,98
26,49,28,113
44,16,52,104
85,66,57,116
35,47,50,120
69,55,103,97
101,67,88,104
43,48,93,104
70,102,31,85
90,104,63,103
107,43,62,76
94,88,112,66
63,100,64,61
65,39,40,108
94,30,60,104
37,95,18,102
43,48,59,102
101,46,48,93
46,82,23,101
55,117,45,107
58,68,13,113
75,91,132,98
76,64,42,106
47,62,93,122
58,85,80,101
24,26,30,100
37,104,36,75
71,110,54,89
72,17,129,34
114,57,22,95
94,102,88,112
74,44,66,104
102,9,37,32
79,101,76,68
17,48,85,102
1,33,41,105
117,53,58,24
48,100,43,61
54,41,18,103
67,111,46,64
70,16,66,100
53,35,25,103
82,56,86,100
78,112,60,110
73,39,62,114
8,77,84,119
3,62,6,109
58,102,91,109
70,102,34,82
73,67,122,98
80,71,28,109
53,55,32,112
92,87,44,101
77,55,105,51
104,59,11,78
36,29,46,105
67,51,14,120
61,88,35,104
33,51,94,110
36,46,21,113
53,67,50,118
83,45,72,124
59,59,34,100
54,49,35,114
65,88,68,103
69,80,110,65
34,79,63,112
21,79,108,44
3,43,60,110
104,55,60,69
64,113,99,84
135,117,84,24
107,8,66,71
49,8,20,103
106,59,40,47
107,35,85,97
63,79,32,114
17,23,21,119
66,33,89,100
113,76,78,57
34,10,30,106
96,96,84,120
119,41,48,44
119,91,112,74
62,77,89,132
63,88,69,104
128,68,67,97
70,106,53,95
28,104,84,108
40,54,117,41
65,91,31,101
46,38,54,114
63,36,41,112
81,102,91,86
101,49,84,90
66,35,38,113
105,93,27,99
134,50,62,78
82,32,29,109
51,62,54,121
53,65,81,125
68,99,81,112
88,75,87,110
39,46,105,98
41,64,41,106
60,109,54,65
64,41,55,128
48,31,34,103
75,53,56,104
43,62,65,118
70,48,31,103
54,9,46,107
61,93,41,129
101,29,23,99
54,14,37,111
86,117,100,93
23,58,52,119
69,79,75,101
51,104,38,95
36,72,101,79
59,34,106,89
104,38,94,124
25,105,84,74
51,105,24,72
94,59,91,116
77,103,88,92
58,81,48,101
45,114,56,109
48,35,122,83
102,58,57,71
40,108,78,98
41,107,54,86
120,86,45,37
93,26,60,109
92,89,59,120
100,63,87,74
20,49,34,113
103,111,86,96
76,82,45,121
32,13,91,116
75,100,84,65
43,18,74,117
113,72,43,24
84,101,27,76
80,94,85,101
105,95,39,49
106,49,61,72
53,8,111,116
17,26,69,104
32,8,3,101
49,38,33,132
75,91,118,76
116,47,77,120
14,94,32,112
52,112,38,86
62,107,61,58
101,94,36,93
76,19,38,119
85,88,76,111
80,121,61,98
1,0,7,100
113,103,87,57
60,102,64,98
128,50,7,67
72,38,31,111
73,71,21,123
33,88,61,106
61,53,58,116
100,88,92,116
77,45,64,102
59,17,30,110
45,61,77,105
56,39,102,91
97,31,80,116
94,85,101,80
108,66,89,61
74,68,79,103
36,82,51,119
108,86,69,97
66,41,61,120
51,9,107,49
61,9,79,103
57,100,120,83
75,68,79,102
25,0,27,128
59,46,76,107
47,42,42,121
103,64,96,97
73,73,101,113
43,22,13,102
109,37,80,98
20,30,66,100
65,62,40,121
117,45,31,59
15,55,4,106
70,113,98,79
71,106,71,76
114,8,88,114
110,67,19,92
113,71,86,54
54,100,77,93
37,130,75,82
48,57,43,104
67,77,78,102
118,85,59,26
95,121,5,103
58,113,31,14
110,69,38,71
57,52,30,113
48,42,62,100
62,51,32,107
14,49,15,102
88,70,92,110
78,83,90,109
64,68,10,110
58,82,101,83
66,38,52,132
31,107,56,94
47,53,105,83
30,34,46,106
90,71,59,104
102,18,98,34
106,23,24,27
9,21,10,104
37,101,62,88
27,49,26,114
81,104,57,82
95,36,119,74
130,66,51,5
106,60,70,88
26,61,19,110
60,49,100,79
89,35,83,117
56,108,83,113
18,91,40,103
72,110,69,73
54,108,38,88
27,44,39,106
13,103,46,54
42,17,53,104
20,43,34,119
19,25,69,103
49,36,48,119
53,13,42,108
36,20,44,116
28,41,47,100
51,103,75,95
34,109,56,89
48,120,20,100
111,42,69,102
101,78,60,49
75,67,64,118
104,91,103,62
48,72,25,107
110,48,34,24
68,105,57,94
39,92,100,57
42,96,70,116
38,36,112,66
37,22,15,106
117,101,22,84
20,73,114,81
14,62,89,123
54,20,59,119
32,34,69,117
83,103,92,82
11,64,50,127
69,105,58,92
30,112,43,67
116,97,89,94
38,76,64,110
61,100,58,105
59,97,62,106
63,24,46,119
93,20,64,111
40,14,23,103
89,75,133,135
116,90,14,104
79,108,72,101
65,50,72,101
36,43,31,106
58,104,53,73
128,99,127,114
80,112,66,66
68,114,88,90
114,80,92,74
83,75,61,105
86,83,19,100
95,76,45,108
30,52,43,127
52,46,104,86
78,45,56,109
117,126,106,83
62,128,77,93
50,86,50,102
31,67,103,87
45,102,57,84
4,36,36,104
39,84,97,104
70,51,101,102
77,60,4,111
84,56,83,101
27,10,31,112
30,77,36,109
55,53,39,105
33,49,67,103
105,85,47,87
49,87,75,113
38,102,70,78
21,21,22,116
10,19,13,102
94,72,110,48
86,104,67,67
85,67,62,110
11,37,26,106
46,97,51,130
94,60,68,102
83,108,64,105
48,107,37,96
54,42,55,101
80,60,73,111
74,54,47,113
47,28,66,111
99,118,80,99
69,96,93,102
30,26,60,100
45,104,86,89
30,72,21,129
28,27,49,112
65,21,30,100
106,21,58,67
63,60,52,113
92,26,130,40
65,25,114,48
104,98,87,107
44,117,78,13
53,41,8,114
21,67,21,107
43,26,103,44
57,24,31,104
132,72,67,89
76,39,71,102
105,51,19,77
16,31,106,63
95,62,17,114
51,65,66,106
88,101,89,82
90,68,97,105
106,48,67,31
66,100,33,125
100,20,22,38
46,81,79,118
27,43,37,109
61,106,87,70
79,42,54,113
46,32,89,121
53,66,59,110
6,41,15,118
63,65,102,94
45,45,58,104
77,76,29,106
72,74,40,102
88,106,96,106
88,47,47,106
103,43,48,58
102,90,26,70
109,123,105,59
33,99,105,87
32,13,109,62
15,123,52,98
20,103,30,63
43,34,26,113
65,96,106,93
47,47,48,110
34,127,110,125
105,115,59,81
69,63,60,132
72,27,33,120
85,101,48,90
120,40,119,117
34,77,63,114
43,62,102,45
83,60,99,118
81,93,92,130
86,46,125,67
33,45,48,126
104,65,12,71
30,55,31,100
82,79,94,105
38,24,64,126
50,16,8,106
80,118,79,83
70,44,53,121
82,63,39,104
63,101,60,100
35,63,50,104
41,40,53,118
52,34,98,104
48,101,108,103
51,103,60,110
17,102,91,78
68,89,97,106
58,49,107,38
65,117,65,77
76,22,35,119
27,108,35,82
76,107,38,103
24,17,68,107
62,98,19,109
102,67,33,122
6,6,29,103
26,67,44,115
86,112,48,42
59,39,11,107
103,60,86,75
104,28,87,69
34,55,18,109
7,73,14,122
70,18,59,105
105,76,98,9
102,48,17,85
36,109,10,25
44,46,42,120
109,128,88,71
43,86,55,104
58,88,104,74
23,109,29,55
21,67,88,112
108,124,77,51
109,87,102,62
19,95,89,121
49,100,72,31
70,40,72,106
73,38,82,131
19,55,28,114
68,98,81,113
103,78,121,58
8,55,50,103
87,104,32,101
22,62,110,94
73,22,18,103
90,46,87,101
29,66,8,113
36,64,48,104
31,26,21,102
112,58,46,36
47,68,70,103
54,55,117,62
46,54,36,116
34,105,71,78
84,101,59,80
57,103,49,79
104,68,30,50
64,52,70,102
101,27,22,30
44,40,25,107
102,52,101,69
92,97,84,123
55,51,98,120
75,95,38,116
45,64,37,106
39,24,46,107
123,35,44,50
38,13,51,114
65,23,77,123
103,35,20,58
76,69,62,117
31,28,30,127
56,68,111,53
59,79,8,106
50,41,61,100
64,1,15,100
62,60,100,30
85,40,98,101
59,51,97,117
60,116,102,82
30,15,22,113
47,35,66,104
64,38,45,105
73,27,88,100
39,55,92,102
20,27,15,118
56,24,123,85
52,101,34,65
89,68,66,101
107,32,95,126
40,130,64,90
63,100,24,101
46,46,107,17
43,132,119,102
106,31,21,58
61,42,57,128
112,94,98,92
45,51,46,110
85,78,58,103
84,31,37,100
40,32,37,107
83,52,78,111
33,55,22,106
80,87,103,90
65,24,54,109
28,49,31,108
36,25,86,105
48,93,36,111
55,58,101,74
9,50,16,105
38,23,79,112
14,28,98,112
50,48,46,108
65,40,7,104
80,67,38,103
86,83,86,105
84,108,71,61
38,22,16,104
46,29,31,110
52,103,11,14
110,78,56,80
56,102,47,83
61,102,47,114
74,84,62,104
52,57,18,125
82,100,68,74
108,60,13,71
42,65,0,109
56,60,30,106
85,45,52,106
57,33,118,80
12,24,39,105
86,103,28,71
38,61,52,101
50,47,27,128
86,97,66,111
103,61,57,103
50,51,86,101
94,97,88,117
101,47,70,70
54,31,48,119
118,72,102,104
82,78,63,101
62,100,88,110
78,108,81,93
53,106,52,113
30,45,66,111
112,99,61,88
66,115,71,36
100,37,37,78
40,44,44,124
15,64,57,116
83,45,115,81
69,54,101,100
42,64,40,106
97,49,103,111
48,61,75,104
71,53,16,112
15,74,103,24
36,48,104,64
82,39,16,115
53,106,87,78
91,61,123,85
87,74,92,107
42,23,39,112
60,84,103,113
102,36,72,114
83,105,93,79
36,95,56,101
22,34,14,110
58,28,52,114
48,88,88,100
85,57,109,73
105,56,40,15
29,66,28,129
56,57,48,127
14,110,71,57
99,75,125,97
101,72,25,90
58,63,52,115
22,63,119,84
91,28,56,113
113,64,68,79
57,51,33,111
85,51,45,107
95,97,83,121
100,73,77,74
93,71,56,104
52,125,85,98
32,49,113,58
62,39,30,121
67,33,34,118
66,103,54,65
73,57,107,51
94,103,81,46
82,107,43,128
55,64,102,67
93,111,56,100
113,27,33,7
93,116,45,70
107,38,55,52
49,64,95,116
94,89,40,101
103,19,75,91
72,24,108,48
24,82,107,111
99,57,68,100
85,69,88,118
71,102,56,59
112,57,35,84
6,101,23,14
105,88,78,89
57,105,66,60
23,48,105,76
67,23,62,100
8,60,74,110
36,52,70,130
69,44,115,96
73,88,60,103
47,88,63,126
3,101,62,50
93,55,35,105
107,29,71,81
56,86,8,102
75,67,77,105
103,76,32,77
103,22,31,96
110,79,36,99
56,60,36,100
118,94,74,74
84,86,131,95
41,65,69,113
69,23,107,89
33,45,112,98
46,55,78,109
62,91,34,101
57,113,97,93
82,89,8,109
17,24,38,101
135,125,41,131
101,92,95,108
46,41,58,107
23,9,34,114
51,45,55,101
112,49,39,52
30,107,81,70
59,103,21,105
41,75,103,69
106,78,73,67
109,80,90,117
58,102,68,96
57,56,29,110
65,111,105,115
42,5,29,104
11,26,19,124
63,1,41,111
100,53,91,80
73,30,37,112
93,89,31,111
65,23,80,120
60,9,33,114
48,25,103,76
58,35,35,124
36,80,66,106
106,92,92,106
90,85,84,101
57,69,115,83
23,59,106,64
72,47,110,95
56,100,109,23
98,111,65,14
82,44,121,41
72,103,44,33
70,98,51,105
37,66,38,111
93,41,42,112
103,26,36,87
31,67,53,101
33,46,35,102
30,26,88,108
61,79,39,109
35,58,49,110
19,45,40,112
51,90,82,101
95,45,44,104
100,28,75,49
62,80,110,72
35,88,100,101
67,113,75,69
107,93,49,75
107,58,59,100
74,30,71,113
71,108,92,53
84,61,75,104
68,21,26,101
121,65,55,47
32,13,34,101
57,69,45,117
62,105,91,66
58,85,45,100
96,80,45,103
38,33,35,110
32,41,54,125
91,78,79,112
91,102,52,115
76,58,17,101
15,54,36,111
33,80,105,70
49,60,77,102
104,24,39,49
18,48,30,120
64,69,74,117
102,62,98,62
59,118,93,90
48,57,52,131
67,108,46,103
49,18,49,100
68,102,59,59
77,41,34,100
29,111,9,67
24,92,35,101
108,26,52,66
49,97,57,121
64,88,68,104
52,109,34,57
65,56,100,67
33,102,43,38
54,116,51,103
91,64,79,126
80,121,104,91
105,99,69,87
39,48,99,102
21,29,109,93
96,83,103,78
84,65,68,107
97,107,86,70
75,67,102,80
115,101,51,93
56,120,76,36
113,102,60,85
65,71,42,110
117,96,72,111
19,50,25,122
51,49,91,133
77,49,56,106
78,111,86,85
92,94,64,110
60,41,98,125
48,27,31,110
89,36,101,98
24,15,23,118
72,25,43,112
74,75,59,116
84,79,81,116
96,61,104,99
64,73,12,103
6,32,19,123
103,120,50,87
112,107,116,97
19,38,32,127
38,107,88,127
109,80,85,86
73,114,44,93
94,84,92,126
83,96,58,123
79,107,77,61
23,28,60,105
78,77,92,113
49,50,38,115
27,116,42,31
38,103,69,42
108,87,31,98
66,44,24,118
58,86,73,107
31,78,33,110
44,5,63,104
43,124,74,83
21,15,27,117
105,93,40,86
53,27,52,120
90,45,13,104
67,38,43,104
95,91,100,74
8,50,20,102
86,71,93,110
19,4,20,101
89,53,100,82
71,50,61,106
67,35,13,101
55,113,131,133
62,110,58,94
53,103,25,107
57,33,21,105
100,64,43,117
107,103,111,39
45,110,44,53
49,45,100,94
61,105,39,83
54,50,48,100
57,95,59,113
71,18,58,105
103,74,47,100
25,32,23,100
39,19,34,124
57,41,76,114
60,81,73,110
37,109,105,109
79,4,58,111
31,107,29,49
77,46,102,99
55,73,86,110
26,113,78,107
117,44,14,77
77,51,51,109
29,65,90,104
59,100,102,27
57,103,75,89
61,51,102,110
110,61,46,71
92,84,82,102
45,69,59,115
52,100,51,49
74,91,37,122
11,53,49,103
49,52,37,114
62,104,91,67
43,109,88,84
104,70,74,4
53,47,79,109
100,79,58,87
59,104,39,86
35,63,8,110
45,52,47,108
116,61,102,45
96,77,5,110
47,46,16,107
7,34,26,113
36,18,60,102
26,100,92,70
86,119,91,64
66,103,63,92
40,91,105,124
42,21,53,100
79,50,56,103
42,39,27,108
102,121,71,66
83,98,67,112
54,33,26,103
70,30,11,105
95,50,103,76
44,56,74,114
38,9,68,101
134,100,56,70
82,101,56,85
66,106,33,83
57,29,71,131
57,84,82,101
8,30,41,101
28,62,103,95
77,88,92,103
52,60,76,100
40,30,44,102
22,58,31,105
71,21,17,107
101,52,85,50
92,100,96,108
40,28,66,118
80,40,47,121
92,49,35,112
23,22,23,112
44,64,112,68
41,28,68,115
53,58,96,117
38,31,44,103
41,21,14,104
67,37,115,69
54,71,91,108
53,53,45,101
111,134,77,38
76,46,66,100
43,72,51,122
99,116,97,84
100,65,81,78
84,109,58,73
63,29,89,107
135,117,95,49
104,80,83,57
58,113,17,28
53,30,101,104
73,87,59,105
77,77,104,102
118,108,90,80
94,99,109,94
41,95,47,105
48,63,58,119
23,61,9,123
103,79,48,94
100,11,70,71
72,34,65,117
62,101,86,111
68,59,108,89
117,43,62,102
85,50,112,77
82,80,113,85
82,89,45,108
44,92,52,100
103,39,59,123
34,23,10,113
34,75,108,35
53,93,105,37
35,44,83,126
71,61,46,110
111,73,79,97
64,93,58,109
69,75,78,102
91,132,126,47
74,94,53,103
82,95,83,100
53,88,59,124
50,50,107,81
114,12,21,69
80,124,57,99
50,31,35,100
54,13,46,103
60,68,95,101
79,55,50,104
71,36,112,33
94,70,108,52
103,58,60,31
105,111,98,82
102,11,33,70
50,82,55,101
64,57,46,121
27,45,67,113
116,46,36,90
103,87,120,86
69,42,31,110
46,43,16,111
67,52,63,106
94,94,127,81
109,52,43,48
86,67,22,113
55,80,103,86
105,69,39,75
124,68,71,61
47,91,85,101
57,91,74,102
87,110,78,49
25,36,15,104
109,74,52,89
4,31,72,109
52,79,5,116
100,77,65,118
42,58,52,100
77,43,94,110
101,59,36,128
116,95,54,95
43,103,84,94
53,90,37,108
61,79,66,118
62,33,48,109
33,92,27,100
91,40,70,123
48,45,49,110
55,42,42,113
59,83,63,119
60,85,126,89
106,49,84,49
23,61,57,111
68,90,55,111
112,83,33,96
60,57,87,120
102,63,46,41
100,71,20,97
65,79,134,118
84,55,66,119
73,55,86,110
3,8,26,107
101,121,88,50
38,44,100,70
49,62,119,94
37,23,101,55
120,58,43,103
43,40,132,37
33,77,1,105
65,23,91,109
59,25,23,109
56,101,83,84
77,71,39,101
97,29,102,96
48,52,102,86
65,72,43,108
77,102,67,78
61,69,109,85
46,84,84,110
40,52,84,112
61,95,99,105
91,55,57,121
96,71,91,102
100,79,105,76
100,44,36,0
51,21,39,105
92,94,110,64
30,102,110,82
17,88,57,126
29,27,101,23
76,96,85,103
38,29,113,36
99,81,66,114
92,42,43,111
30,63,81,114
65,74,108,41
47,101,58,46
60,43,44,105
70,77,71,106
47,74,44,123
58,52,35,107
52,110,91,71
66,101,31,90
50,100,82,92
102,63,97,98
60,103,82,43
59,56,67,106
76,48,23,105
101,51,98,74
37,65,90,132
65,85,96,114
65,39,120,28
75,103,47,63
115,109,86,50
68,59,22,103
65,60,57,106
43,65,71,109
61,66,54,107
46,85,82,111
20,71,76,121
12,83,44,113
114,39,109,62
30,21,60,105
95,74,101,90
97,76,81,106
56,104,79,49
76,38,31,107
89,105,71,95
34,48,69,101
21,29,81,121
75,64,120,101
92,90,61,117
12,15,9,108
103,67,23,59
78,87,92,103
103,51,68,102
31,95,22,104
63,91,59,111
32,63,43,114
46,6,21,107
54,57,105,72
107,73,72,72
62,89,110,63
26,13,25,116
97,84,74,105
114,28,49,97
112,25,38,77
38,129,66,91
101,46,48,57
103,63,72,86
45,73,105,65
82,32,116,94
14,42,82,114
59,97,105,63
80,64,34,110
83,72,55,114
109,83,114,54
86,121,66,51
20,64,57,111
88,101,58,41
103,45,49,19
78,19,106,49
37,4,34,105
101,36,47,68
120,86,96,94
47,108,61,108
93,42,104,49
40,72,103,37
112,95,40,77
39,26,41,110
50,17,37,112
53,101,66,104
71,49,81,123
61,78,85,100
39,41,48,124
105,84,64,107
80,106,42,96
95,124,94,83
34,89,84,117
105,36,83,64
21,33,100,26
122,52,58,92
80,61,10,101
30,34,16,100
8,105,84,55
49,90,44,105
29,39,47,101
45,33,43,131
36,68,62,122
87,94,104,75
71,33,105,79
80,84,60,100
93,101,102,64
100,85,30,73
73,57,111,83
76,77,81,126
15,18,83,100
85,19,44,104
47,63,66,112
129,60,12,87
24,77,64,123
106,97,50,107
20,48,40,108
51,59,100,42
100,125,89,118
78,73,118,91
24,75,106,83
65,65,110,84
91,60,36,101
88,104,51,45
52,44,101,55
40,40,63,109
41,105,29,77
18,91,103,76
42,57,74,115
59,110,69,86
46,67,67,108
112,84,120,44
29,105,16,30
106,50,52,80
53,37,97,101
112,57,65,54
112,24,63,89
79,40,69,100
120,92,70,42
36,5,120,55
17,66,55,114
32,41,103,76
40,74,32,106
56,48,33,115
76,109,86,53
40,88,94,102
91,49,11,101
102,0,12,30
87,106,73,58
57,0,49,110
103,56,59,106
20,69,120,79
27,25,46,118
100,68,43,77
28,31,55,102
77,46,53,112
40,81,94,109
59,87,67,111
25,52,37,102
17,50,34,115
110,71,47,96
58,44,46,104
92,83,85,100
46,31,32,107
78,110,39,61
81,79,50,114
56,40,49,107
36,45,99,108
39,81,45,123
112,72,79,61
89,97,37,101
78,52,112,82
28,49,92,119
46,59,35,112
103,91,91,3
93,56,53,122
66,78,104,76
11,38,56,111
104,46,22,80
45,38,22,111
38,22,55,101
73,95,91,101
35,76,77,100
56,111,68,53
74,64,72,114
96,107,82,75
81,88,47,108
85,18,101,84
23,66,99,100
101,30,53,68
50,44,44,114
55,88,121,96
16,109,74,89
57,44,50,101
23,69,20,104
94,77,124,65
103,38,46,101
78,109,67,34
27,42,45,102
39,78,59,112
53,109,43,47
100,99,74,87
61,106,60,61
16,72,53,111
73,26,49,104
33,97,46,112
97,105,38,48
72,29,80,107
77,105,70,72
12,23,65,116
44,124,67,53
46,44,57,105
105,64,68,51
103,79,55,87
36,36,30,114
73,85,104,98
105,56,27,100
114,68,53,53
41,76,68,103
56,103,98,103
47,44,52,109
13,70,32,101
45,24,58,125
58,39,90,101
20,31,22,107
54,49,77,108
66,44,76,102
12,75,27,102
104,55,78,87
70,60,44,114
47,60,19,126
46,27,37,106
12,40,22,106
71,102,114,73
41,106,45,60
124,103,99,70
92,105,105,94
47,101,85,91
41,58,45,108
112,97,56,95
76,95,86,103
38,18,50,110
61,49,78,100
17,103,57,39
48,50,50,104
66,61,102,23
44,56,36,116
48,6,45,117
116,81,83,80
33,42,72,105
59,107,59,99
68,95,92,105
53,36,21,106
102,48,44,94
99,79,80,102
41,43,105,63
76,105,52,55
32,98,88,106
28,25,22,105
60,34,51,107
68,65,109,82
45,71,66,106
111,114,112,59
103,84,64,73
49,29,34,104
44,72,86,122
89,120,84,67
73,40,134,77
56,14,58,124
76,32,87,129
74,43,116,91
79,43,23,107
42,76,30,104
118,69,86,87
14,60,67,111
85,48,105,86
64,104,49,107
59,64,103,62
57,45,41,109
48,107,26,71
6,40,34,100
23,13,7,101
119,31,57,45
96,99,79,122
67,74,41,106
42,19,51,104
58,45,29,120
81,73,62,108
125,73,35,55
59,36,46,111
79,98,103,80
67,48,20,117
51,37,52,112
56,29,61,106
40,21,106,85
88,94,102,112
99,69,41,115
75,75,72,102
77,107,97,79
29,35,10,106
72,38,100,78
60,103,94,67
43,73,33,103
81,93,38,112
83,100,83,94
51,14,56,131
99,98,53,110
13,53,41,109
101,46,40,65
71,58,49,110
75,102,46,29
89,44,47,108
66,104,74,44
28,57,11,120
119,86,60,95
50,65,102,107
70,66,50,102
110,132,120,70
39,100,49,28
90,51,82,101
55,46,112,75
75,50,97,102
58,41,47,106
45,97,36,110
17,4,21,102
47,20,29,120
24,106,23,99
70,47,63,108
100,57,36,95
87,65,69,103
22,56,110,64
50,89,97,124
47,24,76,105
94,52,119,95
130,57,35,66
78,84,108,90
54,17,43,102
59,119,72,110
85,36,99,104
74,53,7,118
36,17,23,104
72,19,23,102
46,82,45,115
44,33,31,108
104,19,35,58
85,59,121,131
58,62,57,111
65,95,116,120
33,73,100,118
2,68,8,102
94,42,30,122
21,59,44,128
116,102,60,46
49,88,76,111
40,19,8,113
4,48,26,102
51,93,31,113
17,21,1,105
35,84,100,69
106,63,59,60
99,65,53,107
65,62,51,110
68,75,42,103
43,33,51,125
73,75,110,102
96,40,84,104
9,12,46,113
43,54,41,114
55,105,65,99
82,48,107,51
89,86,43,106
88,95,105,108
76,72,35,105
106,32,40,38
102,105,80,109
103,97,99,61
104,64,23,61
80,93,78,109
44,80,62,102
115,62,63,48
55,68,22,107
99,39,30,120
43,69,103,73
73,104,65,82
76,69,62,117
77,100,55,56
90,82,69,119
69,44,102,73
68,52,122,82
82,78,98,102
68,100,3,81
87,44,109,48
15,5,36,124
60,120,94,50
70,26,35,121
105,18,15,42
50,49,84,105
68,76,80,100
112,26,77,73
36,110,86,92
30,49,12,125
85,103,91,45
85,80,16,107
57,34,97,100
35,63,44,110
44,109,68,103
26,12,23,119
54,95,71,104
39,68,62,119
41,100,105,78
46,32,53,121
66,63,83,112
55,115,86,104
59,45,44,104
26,31,20,103
59,49,102,78
48,66,52,122
98,93,74,131
96,107,45,76
91,40,83,110
30,76,64,118
17,67,75,129
90,86,66,118
98,75,111,40
80,76,90,114
19,29,25,107
100,79,74,71
103,31,53,101
24,52,101,111
31,21,57,107
62,52,98,112
72,106,15,95
66,98,53,107
103,94,99,28
30,34,45,107
100,93,87,44
84,93,118,65
103,41,38,70
57,65,51,115
99,104,61,96
41,35,119,93
110,74,59,45
10,56,8,106
65,108,58,93
56,86,100,82
80,82,94,104
46,112,72,58
113,63,40,72
39,111,59,79
75,38,37,102
124,67,52,45
46,78,52,112
54,68,84,118
18,62,58,114
110,82,43,89
94,62,95,109
73,14,115,86
91,84,104,81
59,50,53,126
45,114,48,45
104,22,60,30
59,102,53,74
83,101,91,49
84,91,46,103
98,58,58,110
72,89,63,100
54,97,58,115
44,128,89,63
54,63,53,118
117,92,83,32
79,48,49,112
102,38,90,58
72,68,72,112
72,63,77,112
50,40,78,120
23,52,101,76
31,57,64,100
89,75,77,119
102,92,97,33
99,74,110,77
62,78,41,107
65,48,29,110
94,104,85,77
21,117,41,73
79,106,115,96
66,105,53,64
8,31,29,112
22,45,37,112
105,55,99,101
36,26,113,41
15,47,66,124
20,55,103,38
102,86,92,80
61,100,62,65
56,67,42,123
104,15,39,22
47,117,87,73
86,100,45,57
24,100,89,111
14,64,69,105
41,60,33,118
99,105,64,92
105,34,69,44
93,69,122,40
54,58,107,33
36,64,45,107
56,105,96,103
67,11,57,117
33,64,78,113
87,54,63,120
39,46,61,106
37,75,31,109
38,41,109,100
98,80,39,107
106,69,37,76
60,43,108,77
87,108,69,60
46,85,102,91
60,22,26,108
62,104,65,93
62,113,61,88
53,60,68,107
108,59,28,93
107,91,42,84
77,40,22,113
21,8,71,116
50,56,106,112
106,44,48,54
101,4,85,98
52,49,49,102
111,59,37,81
4,36,33,107
10,18,44,108
23,19,35,103
81,28,75,104
91,93,70,106
52,61,65,110
81,45,101,97
40,36,101,111
34,19,24,103
100,95,53,76
51,12,43,110
51,99,73,101
54,36,92,106
58,69,17,108
6,40,53,117
39,11,20,110
52,60,51,125
61,34,42,115
67,47,38,100
70,109,99,82
54,48,98,124
56,80,51,101
48,25,4,103
102,56,39,55
16,28,36,100
40,22,44,110
100,49,63,76
87,121,62,54
122,55,58,53
100,96,68,96
88,35,15,114
67,103,40,78
80,47,60,101
118,85,77,80
83,78,108,55
101,67,58,62
60,107,70,87
74,103,92,91
111,37,45,95
44,101,64,79
103,85,81,91
38,12,103,99
68,13,101,106
60,16,1,103
12,49,101,54
107,63,64,18
45,100,64,79
40,70,101,77
93,34,22,103
82,107,55,80
48,45,14,109
44,117,91,72
39,110,47,56
25,103,71,89
50,102,55,9
54,59,108,31
104,47,24,41
43,91,67,123
23,30,58,105
35,78,61,114
59,56,58,115
49,101,41,97
56,67,64,101
81,85,103,55
44,32,32,108
56,109,37,14
41,27,84,100
55,37,23,101
103,58,62,101
106,95,26,97
95,21,33,103
88,108,49,79
10,23,104,79
42,89,44,113
76,59,83,106
30,43,34,109
36,86,94,108
78,102,45,63
