Player1,Player2,Player3,Player4
83,72,112,93
115,78,89,78
60,47,78,103
4,17,14,109
35,129,87,109
5,107,74,102
66,101,96,61
49,46,18,103
68,29,19,100
71,125,34,58
120,44,82,42
14,106,62,70
76,18,20,102
74,98,88,100
49,22,31,114
106,78,52,52
26,78,48,100
113,96,83,104
107,94,66,93
93,51,63,117
83,94,106,41
14,45,14,107
61,110,32,85
55,114,24,59
98,56,31,103
75,33,101,79
85,79,105,55
83,100,101,76
45,21,42,108
60,83,79,102
54,108,52,74
94,44,76,110
49,36,60,107
50,106,81,51
34,103,85,102
28,36,49,103
71,64,127,98
39,67,9,101
69,78,64,113
65,80,135,116
43,40,21,112
74,55,102,93
29,55,104,100
85,68,115,92
59,105,8,44
61,126,86,87
17,110,6,11
24,30,22,104
13,26,30,111
94,117,32,45
126,42,47,37
94,63,105,98
59,72,106,87
41,77,110,60
68,12,59,113
53,56,110,105
60,49,107,36
54,53,45,100
104,94,73,89
91,54,62,117
89,107,77,51
49,51,45,107
57,112,62,57
77,107,38,66
41,60,80,107
60,86,71,107
45,116,52,111
58,88,102,76
36,70,36,110
43,25,63,121
95,59,67,103
98,28,62,100
57,42,11,106
88,86,109,77
88,119,95,22
68,87,106,99
19,102,103,64
45,32,126,13
11,95,25,121
29,29,56,102
100,55,66,67
77,59,79,109
72,67,75,110
88,43,106,123
105,53,88,42
50,93,92,125
41,28,31,116
80,73,105,102
39,16,104,93
74,63,101,50
25,43,44,104
39,101,108,76
77,110,74,99
90,106,97,103
81,61,101,117
19,38,116,79
101,66,89,32
31,30,13,106
56,98,119,87
92,14,37,109
61,53,72,102
85,53,23,127
24,25,29,102
102,51,68,67
83,47,78,116
44,50,91,103
64,16,72,100
26,84,74,104
56,60,66,106
91,73,86,110
119,27,77,29
45,70,34,103
53,77,102,92
111,36,84,93
53,65,108,26
103,91,109,93
101,80,68,75
117,58,31,46
112,59,101,88
103,42,78,65
104,72,99,85
100,97,102,61
67,102,71,84
61,30,80,117
67,53,52,116
96,27,101,100
30,65,100,57
109,69,47,63
92,87,109,108
63,72,111,114
87,67,70,100
116,44,93,71
63,76,107,114
109,48,114,125
100,102,84,110
63,51,103,107
99,95,66,100
81,79,27,101
50,86,80,108
51,51,89,133
13,30,28,109
5,52,100,59
52,115,53,68
100,31,57,64
110,79,101,106
48,106,25,73
56,51,66,115
47,90,101,122
63,47,23,119
90,92,26,116
77,46,102,63
54,98,49,123
51,41,106,90
63,75,66,120
66,38,107,77
84,44,57,103
38,101,60,89
76,112,46,126
37,15,61,103
110,67,35,40
58,51,34,109
38,37,68,109
48,90,95,127
24,47,107,110
74,40,131,79
101,111,95,53
14,44,51,107
115,98,66,45
29,106,45,108
105,64,99,56
43,39,33,101
73,66,41,108
35,65,86,102
63,105,36,84
42,92,61,129
121,50,85,104
78,46,102,26
64,57,125,78
69,60,52,107
115,67,83,95
17,46,78,111
57,45,101,49
64,45,62,117
104,28,98,58
63,82,31,112
48,27,66,111
74,90,102,22
109,77,48,54
69,79,36,104
53,72,85,114
111,62,88,99
63,85,69,107
130,91,35,68
106,33,0,113
114,101,98,47
35,42,103,72
105,61,23,99
41,17,39,119
30,32,42,112
58,58,26,110
82,13,57,100
83,109,50,82
108,74,36,70
87,102,59,76
60,102,9,81
53,114,104,89
85,97,41,101
81,32,75,100
46,61,28,117
47,108,64,105
44,45,102,25
114,59,72,115
106,76,62,116
36,32,40,108
113,78,56,77
33,38,41,104
66,70,8,108
106,71,71,40
109,61,84,70
61,120,88,91
121,53,46,32
101,64,22,101
62,49,101,76
56,19,24,117
56,63,97,108
67,118,94,81
100,70,86,68
74,34,44,100
75,107,65,77
56,61,69,102
95,74,107,48
46,100,24,82
110,74,50,18
85,78,97,100
69,63,86,106
91,96,43,130
47,64,66,111
62,64,82,116
30,110,77,71
83,13,104,52
81,71,31,105
67,85,104,68
91,80,53,100
28,44,33,111
52,57,2,105
62,65,59,102
102,69,64,89
35,47,55,115
101,22,65,64
102,79,43,64
19,114,69,122
22,116,82,68
57,102,65,28
12,42,62,100
56,63,77,128
77,103,87,93
6,13,18,107
39,83,98,104
44,37,90,117
53,36,51,112
37,29,47,103
102,56,43,87
65,59,83,117
39,108,48,57
73,102,61,88
70,70,25,123
36,39,38,103
84,104,61,39
59,44,49,100
54,19,40,103
28,65,109,86
5,10,4,125
38,51,42,121
76,61,50,101
24,67,25,100
40,101,30,45
63,100,86,39
70,53,80,121
66,37,13,100
101,63,76,84
23,100,43,86
47,26,36,107
90,68,99,103
61,88,67,108
103,78,69,74
61,116,103,80
23,79,109,77
115,68,24,81
105,44,92,83
110,86,57,35
69,62,51,106
63,85,66,110
116,79,75,90
94,47,80,103
38,74,101,75
69,23,91,105
101,84,81,130
40,61,48,103
98,127,67,68
5,40,34,101
33,102,78,39
101,70,36,81
99,61,116,84
42,102,74,106
77,128,54,65
40,45,21,110
42,71,39,100
32,63,40,117
101,60,59,68
50,54,64,120
6,76,120,86
60,87,75,102
31,86,114,93
82,42,89,111
43,90,100,127
101,76,91,56
62,61,88,113
60,72,116,40
77,63,59,125
37,66,36,113
23,81,30,118
45,22,107,78
57,57,60,114
89,51,44,104
92,20,75,101
77,115,57,75
88,66,93,113
112,52,93,103
19,15,19,127
51,53,25,123
111,62,62,17
29,22,24,105
29,97,69,129
95,84,132,49
88,46,108,82
25,70,20,101
80,104,35,105
111,51,101,61
14,4,19,107
56,25,92,115
64,75,84,101
43,23,102,84
17,15,93,127
17,117,30,88
57,82,101,84
87,63,73,101
122,97,80,97
104,14,32,66
40,101,101,82
81,110,110,131
82,28,107,71
54,37,86,111
32,53,59,108
58,78,103,121
108,73,51,56
36,82,96,110
107,58,48,75
52,58,66,112
91,108,65,60
87,84,51,102
73,21,118,40
53,0,100,63
82,109,93,4
103,58,80,83
38,64,76,110
73,58,46,111
42,59,109,114
103,33,96,56
21,61,67,103
61,104,62,97
93,112,103,16
67,31,53,101
47,101,40,100
50,49,79,110
54,22,29,111
112,103,85,96
94,49,97,120
104,108,96,52
76,73,74,101
37,66,85,100
91,20,68,109
40,103,123,58
83,104,99,74
90,93,114,63
110,81,86,83
94,97,88,117
115,47,52,74
56,55,107,34
80,104,69,71
91,17,74,106
79,44,106,95
73,110,83,94
105,89,44,50
82,120,87,71
61,75,43,109
17,16,33,114
58,91,104,107
46,96,70,112
37,73,35,107
103,77,86,94
21,48,71,112
73,59,47,109
109,47,17,43
72,89,56,107
106,15,68,63
60,65,54,109
99,41,114,70
39,33,22,122
40,31,69,112
51,55,80,102
110,75,90,49
94,111,61,94
18,32,29,101
75,15,59,103
73,113,67,107
58,58,60,112
56,48,47,101
37,21,50,108
75,69,109,107
50,42,11,113
49,75,111,53
19,40,6,115
112,83,69,96
83,71,114,92
42,17,47,110
51,59,33,109
100,39,99,86
15,20,7,102
38,48,49,117
76,34,33,109
31,24,74,123
35,34,9,102
12,32,29,107
78,77,61,108
33,36,8,103
31,26,43,116
114,85,63,62
50,74,107,21
86,57,35,110
71,26,52,103
95,30,51,112
58,71,120,75
59,92,103,70
50,61,121,56
82,101,88,53
81,45,60,102
40,103,61,84
48,52,33,119
85,65,97,113
76,82,98,104
68,102,78,40
39,62,84,103
121,74,63,102
50,58,116,100
69,101,32,86
58,121,34,75
123,66,36,99
31,107,37,41
40,33,43,100
109,69,63,83
39,9,87,117
44,37,90,117
72,82,114,92
87,81,38,118
62,63,9,118
31,49,22,114
41,119,78,86
104,10,77,97
23,42,76,111
119,54,78,73
80,46,96,102
105,60,81,78
115,63,47,63
6,100,12,26
71,50,118,121
92,113,23,60
98,101,98,99
45,43,59,105
107,56,56,69
60,114,65,85
107,74,101,114
55,89,79,101
16,76,95,101
97,63,92,108
69,110,15,58
50,81,69,124
17,40,57,102
99,67,78,116
53,51,42,106
16,66,89,117
110,40,37,101
104,38,44,102
84,88,52,100
64,49,34,105
18,101,30,31
50,94,32,112
84,33,67,104
30,128,133,105
32,39,112,105
77,78,58,111
59,36,93,100
61,105,100,94
76,70,129,85
18,12,49,101
100,89,80,91
42,48,115,83
71,67,46,104
46,22,69,115
57,111,35,49
39,112,56,9
101,62,41,120
92,111,46,39
60,48,73,107
27,61,19,109
51,54,41,106
50,32,102,104
85,105,75,59
84,85,37,118
71,57,84,112
74,32,40,106
63,84,101,76
93,117,92,58
91,113,12,72
60,79,36,113
75,104,87,58
32,56,22,106
33,73,121,133
101,101,64,58
95,102,96,103
78,12,57,105
63,110,54,97
84,53,109,78
18,73,94,103
27,94,59,108
74,100,109,41
40,17,42,117
103,66,100,55
104,38,90,92
113,35,82,94
97,132,109,94
37,38,4,101
49,101,77,97
39,92,87,106
27,61,55,109
107,63,80,74
55,54,36,107
77,113,47,87
86,62,73,103
101,43,69,39
92,100,48,84
70,59,103,92
19,24,54,119
31,36,101,48
110,95,26,93
60,60,108,60
50,101,56,45
50,71,106,97
25,103,59,65
85,112,66,97
13,57,8,102
6,101,19,18
75,101,78,34
72,51,60,105
38,45,58,111
45,46,76,121
30,71,46,105
70,79,52,123
23,64,112,53
97,39,27,125
104,61,79,80
28,52,31,105
100,57,79,88
45,27,41,103
115,95,116,34
101,98,46,79
54,57,96,117
76,50,100,98
117,86,90,103
14,100,23,79
60,59,60,109
92,95,86,123
78,52,54,104
80,65,19,124
77,93,42,112
66,103,84,71
43,40,66,103
105,62,82,39
65,83,90,122
81,71,42,130
86,105,77,92
81,80,95,104
29,101,26,60
76,61,83,104
64,104,64,56
95,79,86,100
26,78,81,103
94,107,41,46
16,71,64,101
15,40,21,104
64,69,105,86
74,87,115,84
107,96,105,88
28,53,27,108
49,80,81,114
71,99,104,50
90,111,102,93
55,71,61,101
74,45,58,111
29,74,71,114
22,52,107,71
33,38,5,104
71,73,62,118
55,111,61,97
43,108,72,101
100,102,76,82
95,37,38,118
13,70,56,113
69,101,101,89
70,73,71,110
40,22,25,129
114,60,57,57
66,46,57,119
33,90,60,105
111,39,76,134
12,100,100,112
110,85,81,84
18,107,47,44
43,46,53,110
55,68,65,100
23,105,80,80
80,102,96,46
72,97,100,91
15,78,112,83
107,92,27,62
43,102,50,93
101,88,65,106
16,119,77,4
21,43,33,119
77,67,39,105
106,84,45,17
79,50,103,92
104,69,69,82
86,111,97,102
22,40,5,113
86,82,54,102
51,99,73,101
120,91,125,96
116,14,117,113
74,89,101,96
117,24,79,68
62,88,46,128
102,95,83,116
60,78,82,104
39,34,32,111
53,50,7,106
101,64,91,104
111,12,9,12
66,69,44,109
34,86,123,81
50,44,34,124
45,56,51,100
22,6,26,126
58,100,103,99
118,57,72,77
88,65,112,95
108,39,72,33
81,9,26,100
42,83,103,60
57,106,122,75
45,111,72,96
35,55,97,101
87,110,48,79
103,51,5,93
49,72,67,100
32,48,32,104
52,40,43,117
49,34,33,100
68,52,103,65
101,57,73,93
51,85,49,103
112,54,58,100
130,93,98,75
16,48,62,126
38,30,47,101
46,56,37,113
61,121,47,59
66,105,98,91
32,117,95,80
44,60,115,69
32,100,51,105
0,49,66,101
31,35,48,102
58,41,11,106
38,52,55,107
78,104,99,79
80,95,103,118
82,46,48,112
116,89,66,89
31,12,50,123
103,59,42,120
8,34,27,111
107,61,5,43
38,14,23,105
100,38,103,83
94,50,70,110
48,134,88,126
60,60,96,108
66,80,109,105
46,23,67,116
74,57,82,111
60,60,45,123
69,90,102,135
99,55,57,113
68,100,81,75
114,78,80,88
23,103,30,60
99,25,46,118
91,106,106,93
32,13,101,34
50,49,52,101
103,100,105,88
114,26,58,90
52,105,61,106
104,57,69,58
122,52,93,57
63,37,86,102
53,101,104,66
93,78,64,125
61,68,90,105
90,34,62,102
78,38,92,116
75,69,78,102
26,50,66,110
91,96,62,111
111,7,68,66
112,47,53,40
14,50,43,109
46,59,74,109
77,40,16,119
110,108,92,86
105,61,37,85
102,47,35,104
59,36,76,117
40,63,78,107
71,60,21,100
85,87,71,117
45,74,103,30
79,42,57,110
59,40,116,73
99,49,39,101
56,103,79,86
95,53,50,126
18,103,34,97
78,75,62,109
76,56,54,102
47,15,48,106
12,41,10,117
106,48,56,78
10,9,37,124
22,38,52,104
66,128,64,66
78,28,68,114
105,81,89,85
71,91,111,87
80,124,95,61
50,35,38,129
84,87,128,97
81,35,114,94
67,108,59,90
119,111,40,90
108,72,41,67
63,111,88,98
21,34,18,107
31,38,46,101
61,108,99,56
44,28,58,122
80,62,106,40
89,64,90,117
90,108,31,95
80,46,91,107
96,31,103,58
21,31,18,110
66,49,70,103
98,27,61,102
56,50,110,36
64,89,111,96
107,96,88,69
76,28,44,104
30,51,68,103
89,78,116,77
50,66,71,101
46,107,23,4
53,88,109,74
100,51,66,107
89,123,48,64
72,72,115,29
82,113,73,56
92,69,24,103
106,19,27,28
84,110,67,99
91,99,100,106
27,68,108,49
49,51,47,105
52,5,15,108
72,119,97,72
69,62,106,87
105,44,32,71
65,58,111,90
98,96,117,85
111,80,89,80
87,75,85,113
107,126,102,61
80,103,75,102
100,15,106,103
115,76,27,106
25,65,3,123
43,70,17,122
55,107,96,66
66,24,53,109
107,20,63,98
44,59,37,112
43,22,22,129
102,84,115,95
101,97,67,59
121,81,41,45
67,39,44,102
42,74,58,114
94,75,106,49
73,66,113,108
56,110,77,81
49,97,106,72
57,80,113,38
23,36,42,115
100,118,84,94
100,76,86,62
53,82,41,112
100,36,39,77
86,74,89,111
56,29,116,51
68,84,109,63
37,21,8,114
54,118,64,52
102,30,104,16
21,65,80,122
8,43,113,88
94,106,98,62
118,58,81,67
134,96,96,106
100,59,21,108
100,106,42,76
25,122,84,93
72,96,112,80
77,26,48,101
104,74,7,67
113,33,63,43
89,35,116,48
42,19,103,52
21,118,1,40
85,75,92,108
43,67,63,115
124,53,35,4
64,32,89,103
29,50,71,102
102,61,72,89
116,85,81,78
73,34,40,105
64,100,103,93
49,58,30,115
110,88,95,103
90,103,50,81
51,93,102,78
56,64,55,113
84,100,52,88
77,50,22,103
60,102,60,66
80,51,49,108
45,64,52,127
96,80,35,113
110,74,57,83
58,33,39,122
65,111,52,60
97,64,87,112
64,41,47,100
102,82,54,14
37,40,64,111
36,40,28,112
68,93,22,105
71,68,112,73
107,56,51,110
123,24,45,60
76,101,78,33
32,88,57,111
28,55,122,47
56,22,23,115
52,78,118,40
55,107,58,32
106,49,24,73
104,71,58,55
119,64,69,108
79,24,112,37
104,80,25,79
95,79,39,111
54,93,112,65
56,67,109,56
70,8,36,102
102,66,75,81
99,61,108,56
65,47,53,123
46,72,34,100
51,73,59,105
51,110,70,93
62,94,29,103
34,17,28,101
34,64,15,103
34,116,25,41
17,38,19,106
56,86,42,104
62,32,7,115
20,13,36,111
29,76,78,105
30,105,23,22
93,116,84,31
110,80,116,126
104,101,87,104
21,39,120,36
110,49,59,34
42,125,49,36
102,19,56,39
77,92,82,109
81,31,22,118
30,31,116,39
90,96,112,62
44,133,69,114
93,109,111,83
53,71,49,115
111,65,92,56
43,103,60,46
52,32,103,29
10,46,94,102
50,116,33,53
80,101,50,93
82,29,66,111
40,43,95,110
71,100,53,100
124,23,21,84
20,34,88,110
111,85,51,41
37,26,66,123
44,54,88,102
56,64,105,63
93,114,105,84
105,91,91,73
74,86,100,28
119,50,89,102
103,65,65,19
40,73,120,19
114,82,99,101
61,27,16,112
88,110,53,73
53,46,14,103
40,95,105,120
67,106,65,86
81,97,52,130
101,38,44,69
61,85,112,102
43,38,68,103
48,54,48,102
46,39,29,102
21,65,103,99
27,8,41,104
91,107,69,57
119,58,31,80
86,81,74,119
68,59,47,114
74,105,96,49
34,13,60,109
66,102,100,92
55,63,25,109
91,63,102,104
109,86,15,78
42,6,27,105
42,110,84,88
78,116,64,102
105,53,44,86
65,18,84,121
104,53,54,41
96,39,46,107
22,30,97,103
85,43,107,89
65,43,126,90
51,43,84,110
14,17,114,71
116,62,48,62
110,49,32,61
49,99,86,126
59,106,43,44
100,29,20,67
118,53,91,98
107,47,65,69
44,111,53,44
67,70,43,108
50,29,58,115
113,59,66,14
29,33,72,118
47,14,36,119
117,61,92,54
74,62,108,116
103,41,69,111
56,117,102,85
97,33,88,106
107,9,77,59
23,78,22,129
37,0,64,115
20,49,0,111
100,30,24,62
120,80,72,52
12,47,44,113
53,101,54,116
75,117,71,97
107,91,50,112
85,107,40,92
106,46,70,66
53,102,11,86
28,65,23,100
45,64,106,109
36,82,84,122
34,21,5,120
120,41,29,62
31,8,20,121
67,68,93,132
41,106,93,84
54,123,25,86
53,62,98,111
18,105,22,35
30,102,37,83
111,68,54,55
101,52,32,31
31,91,48,118
24,80,43,105
32,94,108,90
108,61,75,80
102,75,54,57
60,20,91,117
27,106,36,83
45,63,38,106
57,77,87,103
57,92,105,70
63,95,17,113
103,57,58,34
54,71,21,106
81,89,108,82
62,50,37,103
84,73,88,115
14,19,78,105
64,82,40,102
39,59,109,81
108,87,83,82
92,119,59,90
92,57,55,120
102,75,41,34
87,76,56,105
74,78,110,98
76,50,39,123
55,121,53,59
103,74,93,90
14,103,74,25
34,50,120,48
70,66,8,108
39,114,76,59
63,115,73,37
42,28,38,108
88,101,122,85
113,63,135,85
31,104,65,52
22,51,33,110
73,47,8,124
84,64,121,55
75,78,98,109
43,64,100,81
93,23,48,124
72,18,54,108
18,70,54,110
99,79,70,112
28,82,104,110
119,86,89,102
120,81,72,87
127,33,63,65
45,47,23,101
55,86,106,113
85,92,100,11
97,60,91,112
27,72,116,109
73,52,25,102
11,46,128,67
65,19,7,125
103,25,62,62
60,60,56,112
102,63,63,24
43,89,46,110
88,84,65,123
63,26,51,112
59,109,34,50
69,72,47,100
45,21,115,107
40,59,76,113
47,90,71,116
124,83,104,85
60,87,71,106
103,78,69,38
73,83,126,42
77,83,106,94
66,61,96,101
28,65,58,101
35,91,102,96
46,34,13,123
39,116,63,70
77,81,25,105
90,110,39,85
52,106,71,59
56,45,35,116
108,67,96,53
96,72,100,92
36,63,104,49
57,53,19,123
47,77,110,90
50,93,72,109
84,80,96,100
26,77,71,114
101,31,67,17
83,17,16,100
50,41,54,107
113,80,98,69
31,53,22,110
48,54,38,112
63,12,67,110
52,105,39,56
68,38,79,103
12,25,7,100
49,82,57,100
74,79,100,71
19,101,35,61
91,58,45,130
83,102,55,48
74,100,48,66
53,80,10,109
104,61,68,55
24,24,18,114
39,73,69,107
14,48,15,103
50,110,37,55
53,72,95,104
41,102,53,56
46,53,32,121
109,83,89,115
59,21,72,100
31,79,76,102
58,10,38,110
19,18,99,116
92,75,18,103
23,6,45,106
102,76,107,39
100,71,111,42
21,60,22,113
31,45,62,114
10,26,39,105
104,79,112,65
35,70,41,106
79,86,57,102
100,62,107,91
36,108,108,72
25,48,110,69
36,41,22,117
73,115,88,84
49,33,109,61
92,103,74,55
26,62,24,104
48,74,83,119
90,75,48,111
12,52,75,113
125,40,80,79
63,84,29,112
65,54,69,100
27,59,91,111
59,22,104,67
16,84,50,102
82,23,45,102
135,97,54,110
85,55,118,102
51,73,121,79
57,58,71,102
107,55,42,84
100,33,60,95
29,31,51,105
68,84,63,109
119,99,99,115
37,65,26,124
42,45,100,65
47,68,96,113
100,66,27,95
5,20,18,101
45,88,107,120
80,61,100,47
54,45,37,116
75,40,96,113
96,93,123,84
76,35,100,77
46,107,59,76
103,32,73,80
88,124,85,99
42,97,79,106
61,24,67,100
59,109,55,65
16,11,2,115
63,75,42,108
79,93,51,101
43,111,88,82
72,98,102,88
67,55,98,104
93,108,74,85
112,42,19,43
59,101,57,71
40,50,49,113
100,43,78,67
32,45,25,114
109,40,71,104
113,80,74,21
35,16,49,116
45,56,42,109
62,71,46,109
80,109,38,61
68,23,81,116
90,42,47,109
116,80,79,85
55,93,110,102
95,93,58,114
105,54,108,93
100,76,63,85
75,52,85,112
56,32,106,94
112,73,61,42
99,64,25,100
105,126,126,39
58,33,100,97
77,100,45,66
33,50,26,107
62,104,17,69
59,59,67,103
104,40,86,58
90,106,102,98
27,49,36,104
64,107,88,65
101,60,24,31
104,51,57,76
93,115,45,71
81,80,60,103
23,49,30,114
47,72,87,118
106,51,44,87
44,60,102,82
59,77,32,120
111,70,97,46
103,36,97,52
49,111,85,43
64,9,50,129
102,84,49,89
45,60,41,106
62,60,13,117
62,56,92,114
100,57,106,133
32,43,65,112
27,74,83,104
60,56,100,72
105,32,59,56
83,116,50,75
76,57,102,89
32,32,69,119
65,101,62,96
80,68,49,127
118,53,94,95
42,53,104,89
113,95,52,64
69,98,75,118
58,43,12,103
39,76,104,69
39,58,86,105
82,30,32,108
95,69,103,93
31,24,88,109
69,31,51,101
29,93,60,106
61,72,89,102
78,63,53,130
97,106,49,72
60,52,75,101
68,95,48,113
71,100,78,39
59,101,99,65
45,17,107,47
96,15,39,102
117,67,38,66
96,91,94,115
53,64,54,117
26,27,24,103
95,132,126,115
76,103,51,94
105,39,31,113
43,29,108,72
43,82,56,107
102,43,22,49
39,119,70,96
45,51,33,123
52,90,46,100
30,17,47,122
47,40,65,100
79,44,26,103
25,26,8,121
79,14,49,110
73,48,83,120
101,83,79,97
91,48,115,106
68,59,105,92
33,41,39,103
66,38,69,115
101,59,33,95
115,44,83,10
51,115,66,92
21,43,3,113
67,97,46,114
39,48,23,106
68,30,17,101
99,62,110,89
36,23,47,110
44,43,50,115
6,85,94,103
101,96,91,108
61,117,67,43
48,63,31,110
49,12,33,122
96,50,115,63
53,98,133,112
44,102,86,128
95,117,94,54
39,10,104,63
71,68,99,122
47,73,52,116
79,60,107,42
117,66,62,115
86,46,88,104
67,88,69,100
99,93,29,103
36,53,110,53
71,64,102,87
66,67,104,87
58,96,95,111
117,58,52,133
36,60,15,105
94,65,101,28
84,108,65,103
45,93,74,112
46,64,67,111
22,35,55,104
83,24,39,106
101,72,75,76
88,115,101,128
50,55,79,104
60,110,29,53
104,32,39,77
49,65,110,64
75,106,31,76
119,75,53,77
75,50,107,92
48,87,16,101
75,25,100,88
14,32,31,103
36,116,46,54
33,100,93,26
13,59,42,102
98,90,67,105
57,70,85,112
54,39,47,112
99,71,102,88
59,26,27,104
29,123,34,66
73,77,98,112
15,33,49,119
50,79,58,101
105,24,32,91
26,116,51,59
60,10,61,121
99,50,48,127
53,113,71,51
107,115,41,25
81,49,49,109
97,92,68,103
92,108,51,73
19,58,36,103
20,65,25,106
21,27,8,124
108,85,18,41
73,38,106,107
87,76,97,100
91,70,107,92
33,34,68,117
66,17,57,112
59,45,84,100
66,100,86,36
64,28,107,53
118,94,91,93
16,79,55,102
37,44,101,34
52,45,76,115
105,84,34,101
44,56,78,110
34,66,70,118
110,45,35,98
32,51,114,19
59,106,102,57
115,76,87,46
98,85,108,33
10,30,37,103
104,77,88,91
100,92,15,81
17,89,10,100
31,99,77,117
34,71,11,100
93,117,83,67
86,62,0,104
102,69,38,79
32,76,35,109
30,32,62,128
58,80,101,49
90,102,63,105
68,76,72,108
40,99,46,103
86,17,77,108
26,25,44,121
66,69,48,105
125,64,95,40
63,106,48,107
99,103,56,102
66,103,54,65
26,112,28,50
89,63,117,91
55,54,73,106
114,55,88,67
72,55,60,101
113,74,99,74
15,53,42,106
35,39,69,109
93,65,95,107
24,73,120,35
112,65,102,45
107,31,41,73
31,18,31,100
51,59,65,113
60,89,27,112
5,102,81,64
66,56,56,110
111,55,47,3
55,59,105,69
48,72,121,47
48,102,47,91
106,84,50,84
84,72,26,106
38,65,43,106
52,85,79,108
70,90,102,62
33,36,21,126
123,100,82,91
112,69,53,90
45,65,28,114
66,109,83,66
58,52,65,113
102,85,54,83
77,41,100,70
64,41,103,116
32,43,102,75
74,71,32,111
48,31,59,114
93,108,69,90
36,10,69,101
16,41,66,129
94,60,109,61
13,100,59,44
117,99,93,87
83,68,119,54
63,34,66,125
8,87,48,109
86,73,65,100
108,92,4,84
82,71,78,129
70,9,82,127
38,101,89,96
20,36,22,102
47,116,33,56
18,23,35,104
87,61,123,89
72,86,122,80
93,56,65,110
0,58,58,100
49,114,86,75
48,11,20,101
36,42,99,111
34,14,27,105
101,68,13,106
87,77,103,93
42,105,59,10
95,103,94,104
86,69,88,117
65,115,99,81
61,31,16,108
120,46,80,78
4,33,50,129
45,13,6,116
135,60,28,101
79,26,101,46
94,55,63,112
111,62,69,118
11,67,48,126
57,59,65,107
80,55,43,110
31,73,34,114
81,93,75,111
74,99,50,101
34,131,86,109
54,40,86,108
66,58,112,88
105,86,80,89
65,74,57,128
58,92,58,116
60,57,48,123
75,88,116,45
19,20,30,111
103,41,85,59
112,67,80,101
53,103,44,88
87,60,26,115
43,7,25,105
70,32,44,106
45,46,24,101
24,58,56,114
9,16,15,104
89,13,49,101
93,35,92,104
25,109,73,81
51,22,115,100
116,58,35,43
114,46,81,83
81,34,51,122
71,60,86,107
71,112,62,79
38,104,42,68
28,61,19,108
100,68,20,100
35,39,42,100
27,42,109,38
97,50,63,114
61,97,59,107
100,94,101,101
105,84,69,30
124,67,120,85
17,33,3,127
24,42,49,101
61,56,81,126
86,45,100,57
7,57,121,67
64,103,93,100
74,73,74,103
86,64,69,105
75,69,72,108
115,81,97,103
113,79,64,68
67,109,84,100
24,88,29,111
69,104,101,122
97,104,90,105
77,77,61,109
61,91,105,67
80,78,11,119
64,19,101,68
71,72,100,81
89,60,106,69
68,70,105,81
98,110,54,98
33,41,39,103
48,49,47,108
34,84,109,61
35,56,54,107
62,16,73,101
106,77,57,48
58,24,105,101
102,87,93,42
63,55,69,101
76,74,104,106
81,67,20,120
82,115,78,49
56,102,70,96
78,65,40,105
132,48,86,22
52,73,55,108
54,62,113,59
55,61,99,109
115,17,54,66
24,41,49,102
129,97,130,76
74,70,91,125
53,28,96,111
15,47,54,100
18,25,18,119
101,75,74,110
43,74,101,34
94,64,90,112
29,94,46,119
34,33,29,120
100,42,64,118
60,83,61,120
21,66,61,104
89,68,98,105
66,101,76,81
56,56,101,75
124,35,73,92
75,94,78,113
89,41,58,100
42,41,30,103
80,114,65,65
57,68,50,113
118,24,88,94
22,103,27,64
73,96,89,102
100,94,90,76
74,102,99,85
110,94,94,98
30,35,12,103
73,103,38,74
93,89,102,40
52,42,47,111
101,56,66,101
61,113,71,79
111,70,65,78
49,56,35,112
86,82,45,111
52,100,53,83
43,84,108,53
54,42,103,89
52,105,50,117
69,58,37,124
48,107,8,89
43,85,23,101
102,58,37,55
69,54,59,106
70,61,81,112
67,56,118,47
44,28,34,110
113,53,21,29
90,101,30,67
80,100,75,69
65,81,35,107
33,45,26,112
102,83,77,98
68,104,74,78
83,100,82,95
104,77,101,78
64,100,18,70
56,16,36,108
67,48,72,101
123,78,118,41
96,33,43,116
53,35,47,117
70,108,17,93
25,98,43,122
30,8,39,103
108,108,54,54
24,102,37,89
118,52,80,38
109,75,61,43
99,96,99,102
77,98,112,73
105,43,84,92
72,49,87,116
62,98,28,100
66,30,81,111
67,46,71,104
63,103,97,61
76,71,101,112
107,15,22,72
112,87,37,88
57,77,31,123
67,51,103,67
54,102,31,101
85,58,81,100
37,23,41,115
37,57,33,125
1,26,34,119
53,100,55,80
11,48,18,103
105,94,4,49
64,57,30,101
40,85,79,120
69,47,101,71
69,18,18,111
58,29,77,124
101,73,59,91
100,57,77,90
108,58,83,75
98,109,20,97
51,72,65,100
101,25,52,38
101,59,84,80
8,50,22,100
97,96,23,108
46,51,87,104
0,50,105,61
14,47,48,107
74,112,81,93
112,89,73,50
65,27,56,104
95,84,69,112
78,59,125,98
86,86,109,43
43,41,21,111
111,56,117,40
62,103,86,73
61,101,78,84
119,36,77,92
110,73,20,49
70,77,115,62
51,83,42,112
24,89,34,105
91,71,92,106
73,107,24,84
96,56,111,97
71,40,71,106
104,32,99,89
42,33,102,39
28,101,52,71
55,56,94,119
70,56,88,110
61,75,103,85
17,44,113,78
10,20,14,100
70,92,101,61
15,50,100,87
132,93,95,76
19,36,43,118
107,71,95,87
57,22,63,110
14,46,36,120
48,12,18,102
