Player1,Player2,Player3,Player4
80,79,84,117
105,67,35,45
101,48,57,46
109,119,64,68
30,102,57,99
104,74,59,51
112,78,85,49
46,102,82,58
53,93,78,100
113,31,35,37
93,93,106,68
96,38,128,62
116,33,21,82
78,107,76,63
103,82,77,26
16,96,118,94
52,77,101,22
58,46,106,42
102,96,54,72
85,51,118,70
103,44,63,114
45,88,83,108
46,105,35,66
84,104,31,69
97,115,33,79
77,79,93,111
107,46,25,38
107,63,58,60
86,53,109,40
60,87,110,31
125,66,73,60
92,73,94,101
57,108,76,83
92,59,94,115
63,72,85,104
104,73,90,21
100,62,34,92
101,33,59,95
33,63,39,117
102,24,63,99
103,96,80,45
96,89,64,111
58,112,47,71
95,104,73,52
62,103,94,65
84,105,22,77
78,110,53,47
62,58,111,93
95,119,76,70
75,84,91,110
38,46,109,95
103,68,71,82
85,65,70,104
39,91,52,106
87,101,87,85
32,101,75,44
54,106,90,38
96,72,107,49
33,102,46,107
114,74,31,69
126,105,73,92
100,37,56,23
84,61,107,108
43,58,83,104
111,91,79,43
34,93,94,103
111,28,93,56
109,85,40,18
115,51,42,44
40,61,106,45
73,112,52,51
55,45,88,100
101,65,88,106
124,80,60,24
43,22,103,48
36,105,88,59
72,102,70,80
109,23,38,10
33,66,114,39
58,67,92,107
89,75,78,118
70,103,84,103
109,90,42,83
93,99,108,60
101,33,56,62
104,84,66,70
88,80,104,88
77,70,100,41
114,106,60,44
64,32,100,20
89,100,64,35
86,100,74,100
57,89,29,113
118,102,45,59
40,106,79,27
52,110,43,47
51,77,107,89
103,39,91,55
53,49,71,115
108,42,55,47
86,112,80,82
62,52,31,107
63,115,40,70
52,49,101,50
48,106,71,63
115,72,86,87
105,70,86,99
110,45,77,56
81,37,62,108
58,52,114,64
28,110,62,88
95,80,32,117
51,53,43,105
66,58,108,92
97,82,126,91
67,80,60,117
25,100,89,38
77,55,75,117
72,64,102,50
124,38,18,36
129,73,78,80
99,106,64,91
81,93,41,109
32,112,28,44
95,78,101,50
78,93,103,50
36,53,105,58
101,65,39,83
114,82,102,62
34,112,65,41
106,36,44,66
76,109,68,71
55,101,61,107
43,52,115,78
93,92,134,77
113,55,57,63
114,75,55,80
97,86,100,77
79,48,96,101
87,46,109,82
87,118,91,100
103,28,12,37
115,94,86,65
29,118,31,38
79,92,100,53
112,70,59,83
114,83,22,33
58,63,100,31
105,51,75,57
77,60,120,67
109,56,90,69
101,37,69,45
34,113,41,28
71,79,91,119
63,100,69,92
91,83,86,100
118,23,76,35
80,56,51,101
46,66,104,108
56,110,9,41
53,107,19,37
66,112,80,66
39,40,109,100
104,91,91,74
86,103,77,58
100,39,24,53
102,37,44,33
77,88,92,103
95,101,77,51
101,52,34,65
121,72,60,71
68,105,50,65
78,116,74,56
13,39,60,104
54,70,61,103
83,78,61,102
99,80,107,74
82,50,77,115
61,81,102,44
4,28,112,36
100,16,12,16
104,58,46,116
87,59,70,108
62,115,50,61
115,42,28,67
100,30,47,39
110,81,85,84
79,102,76,103
77,68,101,78
101,31,59,97
104,20,31,61
44,113,85,46
39,106,38,33
106,74,54,90
65,75,100,84
37,55,56,104
60,103,81,44
47,112,18,39
114,76,75,59
80,98,109,73
30,29,103,18
109,58,83,74
49,54,101,48
74,96,43,111
106,88,98,104
51,63,111,27
106,95,42,117
79,104,77,64
70,92,108,90
61,123,48,20
108,34,96,50
130,94,95,41
103,76,99,82
102,44,55,87
103,46,17,86
109,74,55,50
101,78,75,70
47,38,59,108
70,42,98,114
107,110,80,63
106,96,91,103
65,110,73,76
106,73,70,75
96,77,105,82
113,65,64,82
105,89,116,50
67,117,105,71
13,109,68,26
85,87,101,51
84,103,71,66
47,20,116,33
48,70,105,29
43,91,102,88
59,103,69,57
37,104,31,44
85,58,112,69
83,29,115,61
9,50,108,49
25,46,76,105
73,79,84,124
104,80,78,62
56,75,88,105
64,51,100,37
26,65,54,107
82,107,82,53
105,81,91,83
63,76,82,103
66,74,101,83
95,76,109,80
69,102,88,65
116,36,57,79
103,63,14,72
112,73,84,91
55,49,36,112
59,107,23,63
100,83,104,73
62,80,104,78
111,68,45,100
31,122,57,42
75,113,33,67
98,115,64,119
103,94,74,53
63,113,101,47
84,89,64,123
106,118,93,79
104,63,63,58
112,69,104,75
26,101,35,54
61,117,49,61
29,105,77,77
52,63,110,63
89,101,60,74
94,89,39,102
68,94,61,101
84,83,102,91
103,107,71,79
112,58,60,22
104,95,98,27
40,105,78,29
64,29,110,49
125,59,60,44
65,103,78,78
19,20,33,108
120,91,47,66
81,75,100,32
92,58,74,100
101,51,86,50
20,59,61,112
13,16,105,46
126,73,71,54
98,58,96,108
53,120,51,28
30,117,83,94
102,76,61,85
108,108,80,100
54,57,91,122
58,105,45,80
64,80,74,106
57,64,102,101
103,40,53,56
90,109,66,59
72,52,112,52
111,27,39,75
64,26,93,105
38,56,58,100
53,113,64,22
110,22,87,33
106,71,53,58
105,44,43,60
72,73,105,74
35,101,49,67
106,86,21,39
11,104,48,53
96,93,115,92
57,100,56,39
49,79,108,52
47,106,92,115
103,34,22,21
100,72,87,65
55,112,43,42
112,49,38,89
58,69,44,117
54,95,128,47
28,67,55,102
107,104,73,112
46,113,81,48
71,67,108,78
84,89,104,83
75,61,108,80
47,64,123,54
71,104,71,78
74,95,103,88
83,109,104,28
97,49,77,101
100,46,33,109
76,103,55,54
99,104,25,96
57,19,107,69
50,73,27,102
50,107,90,77
88,98,28,110
33,53,108,22
13,52,102,49
108,72,45,99
45,41,24,106
61,102,57,32
74,78,102,34
105,42,81,96
86,96,120,94
101,39,8,68
54,112,69,53
100,59,29,28
58,101,96,33
71,101,54,98
126,24,46,20
32,67,100,53
54,57,64,113
70,110,35,73
93,101,71,59
102,12,29,37
94,127,75,64
48,93,70,113
102,72,80,70
72,20,54,106
104,76,31,77
93,84,70,113
43,91,112,78
22,21,118,19
80,71,58,115
57,40,101,54
39,19,108,50
91,72,101,96
95,113,64,52
111,34,36,35
86,35,91,112
70,101,74,43
73,105,45,29
28,62,110,52
81,85,42,116
94,81,75,110
110,88,26,28
86,57,45,100
55,83,85,101
56,123,77,104
85,112,105,58
70,69,117,68
45,42,104,25
101,87,57,79
112,48,70,94
77,95,114,74
94,79,121,30
111,84,37,56
110,45,48,49
56,93,103,36
109,79,59,77
48,86,46,108
107,86,79,88
43,41,103,29
121,46,58,99
62,55,26,109
91,68,105,60
102,72,41,37
100,55,73,96
68,58,109,89
105,13,67,31
74,104,76,70
80,35,100,37
62,37,121,68
59,102,40,51
95,88,127,50
56,71,107,90
27,98,117,46
57,68,57,106
34,97,62,131
108,70,17,57
100,97,77,86
30,119,27,40
38,93,100,93
74,78,60,112
60,101,67,60
74,85,26,103
100,26,72,90
31,101,77,79
102,21,85,44
17,15,104,44
74,20,100,58
87,134,97,114
58,112,52,66
104,96,49,39
39,114,33,30
114,97,25,88
109,80,82,89
99,117,12,96
13,24,105,38
96,46,104,42
83,92,126,95
19,36,110,87
54,100,110,60
57,99,104,64
108,25,15,32
107,70,46,29
101,32,26,21
101,96,56,107
87,122,76,39
82,64,89,125
85,105,89,45
114,18,60,96
108,96,81,75
112,43,75,58
93,70,79,118
103,90,92,75
109,37,20,50
56,73,106,89
108,64,94,94
44,66,109,105
69,90,105,60
59,120,20,17
100,54,54,44
55,63,102,104
39,116,88,81
102,99,26,61
99,115,20,90
73,105,41,69
8,100,82,26
89,68,101,30
109,91,66,22
91,106,22,69
67,101,64,56
91,103,67,63
105,79,101,39
50,39,109,18
107,64,66,51
125,70,47,46
109,43,70,66
110,53,76,85
102,46,41,63
35,32,38,111
19,66,25,106
100,51,78,23
49,36,61,106
60,17,114,61
80,81,57,106
100,95,33,24
99,104,88,69
83,114,111,88
107,92,59,102
42,113,77,56
59,77,88,100
94,115,26,89
81,113,95,71
72,60,105,87
53,53,106,76
105,92,100,27
101,53,8,54
28,15,110,27
100,58,41,89
21,108,57,66
111,70,86,57
62,101,82,79
57,38,112,81
119,73,78,90
61,105,59,63
103,95,63,63
77,97,44,106
126,126,115,65
101,55,45,51
68,106,72,78
101,53,17,9
58,61,68,101
74,78,105,67
35,30,74,113
125,37,52,74
108,98,88,66
77,66,104,77
101,57,64,66
99,103,86,72
90,104,50,80
76,100,50,26
53,78,111,46
85,71,110,58
92,107,92,69
110,49,70,59
69,59,92,104
86,70,106,62
82,90,100,16
55,99,101,69
100,50,47,55
111,81,96,72
18,97,106,31
95,54,112,99
71,44,57,116
103,57,21,35
90,83,126,25
90,106,70,58
103,64,97,60
106,73,78,31
111,91,75,83
60,106,69,53
118,82,82,78
66,46,67,109
58,58,100,36
63,62,89,110
107,102,109,78
100,88,110,98
64,104,63,57
121,87,52,100
85,88,109,78
114,34,85,55
75,26,106,45
104,27,37,48
89,105,116,86
14,113,41,48
80,104,67,73
61,103,46,78
41,55,42,114
74,104,90,56
80,67,102,39
101,38,9,32
36,127,72,53
100,94,78,88
106,8,10,20
99,103,57,65
118,109,60,73
101,81,93,49
57,104,110,89
29,70,108,45
66,70,85,103
110,107,11,96
116,51,68,53
67,107,89,97
70,44,60,114
72,32,101,11
106,107,54,93
108,38,48,58
48,44,108,88
56,104,33,95
97,100,63,100
114,53,56,101
73,119,44,88
31,82,110,65
123,24,44,61
76,88,101,59
58,97,81,124
82,71,115,56
18,36,103,23
25,51,130,46
92,100,36,24
98,95,101,66
95,101,63,65
97,101,37,17
103,32,79,38
107,47,61,73
110,72,59,47
96,105,45,78
107,44,106,67
80,92,81,107
54,82,39,113
108,50,73,93
71,40,101,76
99,109,62,90
99,65,35,125
72,111,84,57
55,105,70,94
29,82,109,68
73,114,59,6
107,68,91,58
65,28,104,55
76,43,106,63
111,99,68,82
10,56,90,132
97,89,118,56
64,100,50,74
89,109,101,61
107,69,73,39
26,54,119,53
88,79,101,56
104,38,77,69
81,28,107,72
118,61,87,58
97,103,86,74
107,22,60,27
119,53,28,52
94,115,99,52
110,74,22,46
67,50,67,104
34,111,21,50
74,38,109,67
49,44,106,53
77,103,40,32
48,100,68,36
33,25,104,54
33,102,52,29
22,100,69,25
106,65,84,69
87,107,68,62
107,61,40,80
107,113,66,74
87,80,50,107
122,11,61,58
33,75,37,107
116,64,94,86
56,74,108,86
108,117,61,74
73,55,130,66
100,19,65,32
111,100,85,64
109,93,66,56
102,98,87,37
85,101,92,82
35,44,58,115
101,105,79,75
74,109,49,20
110,28,40,38
43,80,106,59
41,86,100,61
29,90,100,69
104,95,92,33
49,122,69,84
67,41,105,75
114,78,84,12
88,49,101,50
45,64,103,76
110,104,56,90
27,103,61,25
83,69,89,119
55,70,112,87
54,89,77,104
25,115,47,29
101,61,78,48
38,86,97,103
88,95,116,61
59,52,100,41
69,102,99,90
68,88,94,110
101,61,19,35
111,97,77,39
103,107,61,89
64,114,40,70
57,41,121,69
83,113,102,26
81,79,103,97
101,87,67,69
88,89,100,47
78,105,44,97
17,73,111,87
103,62,72,87
42,102,76,32
39,53,113,83
71,72,119,62
65,44,103,76
107,63,71,47
81,94,81,104
67,31,53,101
29,63,46,114
111,78,53,82
52,119,83,106
98,22,92,112
101,60,4,15
92,78,104,86
109,40,55,48
76,102,32,42
103,100,93,64
109,82,111,94
74,108,54,52
30,80,118,60
79,110,67,68
82,56,110,40
114,73,42,95
90,92,115,63
67,47,122,88
104,47,87,14
27,65,101,23
110,49,90,75
53,49,76,110
75,86,100,99
88,59,104,73
102,25,76,49
46,20,116,34
91,41,103,53
108,97,19,28
54,69,79,122
110,23,37,46
107,90,48,79
80,119,99,98
42,102,109,71
101,73,98,52
77,38,107,30
131,40,75,42
106,70,65,83
37,115,59,41
101,35,77,75
105,2,47,62
88,1,88,111
104,50,102,68
54,56,107,71
80,79,58,107
100,70,97,93
45,47,112,48
101,94,80,13
76,102,42,68
65,62,85,112
58,94,36,100
94,119,89,58
115,46,40,51
102,86,55,45
30,33,109,80
93,37,123,107
112,59,37,80
49,44,59,100
80,32,71,105
45,105,81,57
76,110,45,57
102,21,69,60
120,85,46,109
85,109,43,87
57,104,79,12
43,29,100,44
70,55,100,99
92,109,50,37
100,70,121,33
113,72,38,65
73,27,72,116
100,45,47,24
111,43,67,31
86,74,54,110
81,18,78,111
79,97,118,102
102,97,36,89
86,87,81,106
102,99,96,99
93,100,51,44
103,37,45,67
7,87,17,105
81,86,91,102
94,80,69,117
75,103,103,43
63,52,68,105
63,120,97,80
133,75,109,115
102,88,72,98
111,80,68,65
50,95,102,41
27,93,110,94
37,22,119,38
81,66,108,69
80,115,46,83
99,92,102,31
71,59,100,58
80,123,88,69
106,92,77,85
102,62,39,85
102,56,29,29
56,130,86,52
80,79,102,27
60,107,76,81
101,113,57,53
52,54,117,29
66,106,59,57
106,67,78,37
100,71,107,82
91,60,106,67
62,61,111,54
80,60,81,103
52,89,104,79
44,91,105,48
129,67,94,34
100,70,26,20
20,16,18,126
41,21,103,51
95,117,70,78
106,43,43,24
64,56,101,31
106,78,13,91
53,115,77,43
90,101,84,85
13,103,37,63
87,91,101,81
26,100,56,106
52,88,107,41
85,90,105,80
99,70,45,110
57,121,68,42
67,102,29,54
29,61,83,115
46,87,100,91
99,85,110,102
106,63,32,51
102,93,98,67
80,48,107,53
87,122,97,90
31,13,101,35
94,87,90,125
78,116,33,61
106,95,41,46
57,79,48,104
69,98,39,118
57,105,18,108
105,103,112,40
111,81,99,69
47,100,95,46
109,46,80,53
101,20,96,35
83,111,92,74
104,106,35,43
67,93,121,79
111,64,69,44
75,110,31,36
127,83,63,51
92,32,119,81
114,16,44,42
52,108,105,59
59,110,63,92
75,110,87,52
59,108,50,35
49,109,75,19
124,62,60,78
50,120,13,69
105,93,89,73
38,108,9,25
81,83,126,70
109,93,68,90
19,73,101,95
65,30,101,92
97,87,113,63
114,102,30,78
59,104,84,77
61,78,105,44
83,102,62,41
57,53,109,69
30,102,47,37
101,88,65,34
74,71,43,100
59,81,106,78
35,102,60,55
39,45,100,68
86,94,118,62
49,28,102,73
81,112,89,78
74,72,74,104
107,79,103,35
89,80,91,100
116,80,85,79
74,108,59,47
61,45,77,105
126,131,89,86
97,102,43,82
102,99,54,33
60,86,101,77
107,33,56,92
97,80,102,45
94,97,109,60
27,83,62,116
86,111,97,102
101,17,77,21
85,104,52,47
107,27,49,33
111,114,73,98
35,50,109,58
114,47,94,69
120,16,18,26
103,107,81,105
104,79,85,56
37,103,48,28
113,42,49,48
82,100,74,32
64,59,104,61
37,117,44,54
100,46,51,19
107,94,85,74
47,108,47,86
101,86,109,64
78,66,100,44
62,102,59,65
63,82,41,102
112,73,95,8
31,106,73,78
75,67,104,42
95,74,83,108
74,26,44,108
94,113,107,82
86,71,101,102
102,79,23,48
65,107,102,86
56,51,103,78
91,89,111,69
55,113,51,33
110,60,97,93
81,108,98,37
42,19,82,109
55,78,85,106
114,50,48,76
47,102,12,19
102,57,40,89
107,61,84,72
51,116,61,60
24,58,101,33
15,114,56,31
92,105,62,65
104,40,77,31
74,55,110,49
110,75,46,57
37,41,112,26
104,42,88,90
118,10,3,13
56,59,105,68
72,126,73,53
117,22,27,50
51,107,108,58
65,133,52,74
49,46,118,39
57,44,110,41
61,55,106,66
100,67,50,71
54,91,101,78
70,106,79,69
77,67,115,65
64,55,68,101
52,71,106,59
100,19,64,69
109,18,76,85
113,80,53,78
69,106,43,106
57,62,103,102
75,103,50,24
85,119,24,96
100,97,91,36
120,103,75,98
70,76,78,100
42,119,35,92
103,89,70,98
59,101,58,34
112,76,129,115
75,109,88,88
61,52,102,73
109,66,15,26
97,97,66,100
86,97,102,75
46,103,46,57
39,100,81,68
101,66,112,45
89,59,101,75
62,116,75,71
77,49,106,92
61,46,131,86
96,75,52,101
109,69,53,57
104,90,80,122
104,21,51,4
64,105,51,68
81,71,104,104
60,43,106,43
43,84,101,60
119,58,48,63
64,37,48,103
90,87,100,83
60,116,90,22
104,63,104,53
84,38,107,59
69,102,87,102
129,16,113,102
99,111,85,101
81,95,112,72
51,108,62,67
96,111,86,67
49,107,77,55
73,107,72,36
70,110,59,49
56,88,106,38
32,62,104,54
20,114,53,101
81,79,49,115
81,104,71,32
58,71,104,55
45,51,109,47
22,113,53,64
42,23,113,74
51,105,89,7
112,87,52,109
59,75,50,104
76,107,45,60
106,21,34,91
58,102,108,20
87,31,67,103
104,70,50,64
54,31,27,104
84,110,58,72
88,78,110,84
89,120,95,20
75,36,105,72
94,55,67,108
59,31,73,125
64,95,94,107
83,98,102,77
99,78,105,78
84,64,70,106
108,50,65,65
108,38,50,56
54,31,101,66
32,105,23,20
77,105,37,69
46,103,78,97
121,47,72,48
104,106,73,77
39,115,39,95
105,94,97,28
90,57,104,73
38,110,36,32
12,100,28,40
36,84,109,59
104,53,66,29
51,48,121,68
80,64,49,131
110,16,85,77
122,77,71,54
49,84,111,80
26,41,44,105
23,116,26,15
73,101,26,16
103,61,59,65
102,88,73,61
46,50,86,106
44,50,100,58
108,56,40,48
45,62,106,39
105,34,56,57
52,118,19,63
117,30,47,58
106,79,53,86
111,23,83,35
33,60,53,106
65,118,95,82
53,72,52,111
76,16,105,19
87,75,108,54
39,75,107,67
98,119,108,71
66,95,103,24
76,112,52,84
100,25,54,73
91,57,39,101
12,14,18,100
1,57,102,20
66,112,15,23
124,48,64,52
108,84,100,68
78,91,100,91
77,103,45,27
14,79,105,54
5,61,100,50
63,97,58,106
68,119,72,65
81,100,83,96
115,32,41,100
65,73,107,43
30,73,100,85
42,42,100,68
52,40,11,113
120,16,61,55
45,123,104,88
25,73,86,104
76,60,99,125
70,19,100,27
81,96,114,69
73,100,25,18
105,42,96,45
47,86,113,78
25,73,101,17
56,106,56,34
66,61,100,61
68,64,89,103
62,66,92,104
104,68,79,109
63,110,68,47
117,103,70,70
108,98,119,71
95,73,83,109
56,81,13,102
57,101,79,51
75,57,133,131
64,52,100,72
95,103,91,107
67,107,80,70
110,60,105,49
82,50,107,49
44,86,86,108
104,41,63,44
74,105,71,74
69,69,13,101
76,58,106,84
42,120,60,66
104,76,96,84
36,56,51,109
31,106,37,42
40,102,65,81
101,14,30,107
95,100,43,86
61,54,110,27
91,80,120,69
88,51,124,97
85,100,68,71
49,84,111,116
65,105,65,89
92,50,113,69
59,57,109,27
38,43,64,107
47,116,43,46
101,76,94,89
67,103,25,57
98,32,115,79
72,110,65,77
34,42,101,3
63,76,82,103
66,102,47,37
111,92,95,98
88,101,55,44
64,83,108,33
81,113,68,98
102,96,82,44
106,25,100,57
60,59,58,111
110,107,65,78
27,74,64,123
57,38,105,88
58,129,81,56
61,111,72,44
39,36,41,100
77,84,101,62
79,104,87,90
75,27,41,109
67,73,105,79
38,110,52,52
124,87,73,76
99,107,88,66
79,100,116,65
67,40,101,80
53,58,103,74
123,46,23,24
108,87,111,54
97,105,98,96
102,25,13,4
49,101,76,98
12,20,121,27
42,100,25,49
101,67,96,60
103,57,57,35
82,105,102,71
111,76,102,71
108,51,30,27
104,80,95,45
101,21,42,16
85,105,81,89
91,83,120,30
18,100,43,19
73,102,54,59
81,78,47,118
27,114,74,37
95,109,78,78
80,115,87,78
81,48,55,104
59,73,111,9
43,54,102,53
103,82,54,85
46,86,105,87
89,63,106,66
103,87,79,91
73,101,44,34
64,45,105,74
101,102,58,99
57,56,127,84
116,60,65,47
104,48,61,75
33,69,113,73
60,126,71,67
66,114,74,34
74,74,117,95
50,112,95,103
35,97,100,20
54,96,36,102
99,109,46,106
68,88,84,120
82,42,110,90
67,52,107,98
112,41,78,93
44,44,115,49
83,98,97,118
65,51,96,112
111,49,23,69
104,66,35,83
106,48,37,97
118,77,69,24
104,87,85,84
82,61,45,100
81,78,64,101
85,51,119,69
101,21,42,52
48,105,49,50
101,63,71,53
112,80,99,69
62,94,106,62
111,58,65,54
103,102,3,80
90,102,48,84
106,74,82,98
49,46,107,50
72,70,112,70
49,121,78,40
49,75,108,56
84,92,114,70
113,90,97,60
72,67,108,41
71,117,74,62
36,103,31,10
28,66,101,21
107,97,88,68
113,14,72,17
67,112,59,50
106,81,92,81
50,68,53,117
76,50,104,94
106,58,2,50
91,100,73,96
101,94,39,90
101,51,26,38
82,63,75,104
63,45,109,71
49,61,102,40
74,46,100,32
109,132,58,133
88,102,72,98
55,123,74,72
102,98,56,68
62,73,102,51
47,85,106,50
118,79,74,89
36,104,87,97
80,83,58,103
12,59,106,39
47,63,72,106
46,44,56,106
108,22,38,48
102,91,69,62
93,53,101,113
61,108,75,80
98,87,108,31
121,64,67,72
59,73,83,109
55,72,104,57
103,78,60,47
73,103,40,36
32,63,89,104
111,72,68,109
77,105,79,63
112,62,79,35
91,79,109,81
58,68,110,52
74,20,101,21
104,96,64,60
113,72,60,79
68,80,33,107
100,52,47,17
104,50,47,51
95,115,123,99
88,109,77,50
78,41,102,31
68,111,21,88
65,88,28,107
98,76,100,50
30,114,103,41
103,94,95,68
27,61,107,57
100,95,15,78
125,89,84,98
58,86,118,26
79,79,118,48
84,103,93,80
115,72,59,78
90,3,126,69
36,53,50,113
121,97,66,76
91,73,112,12
8,54,90,100
111,36,82,23
106,75,97,82
130,46,103,81
49,79,113,83
6,75,104,67
129,67,65,99
70,96,115,43
20,78,100,54
51,103,55,43
70,118,46,90
103,67,55,63
117,71,63,73
73,107,104,40
66,69,112,77
97,75,117,107
73,117,40,58
43,111,47,51
82,52,70,120
101,56,112,91
103,109,77,71
103,109,106,78
67,101,132,96
68,79,107,70
109,106,92,89
75,120,59,70
110,79,111,96
26,16,108,30
101,44,52,55
101,73,66,48
73,93,112,82
31,46,29,110
122,60,90,88
54,89,103,78
105,98,99,94
60,105,33,54
115,46,87,76
99,84,107,70
92,98,108,98
113,43,79,53
37,69,117,65
77,64,46,101
73,117,83,87
97,110,74,43
59,104,62,99
66,111,53,94
62,111,105,82
33,53,102,28
91,72,116,81
88,28,100,36
58,124,19,15
22,99,102,65
49,112,85,78
104,73,42,69
110,86,78,122
100,60,81,83
95,30,103,96
106,99,107,48
111,76,77,60
33,64,103,52
37,58,82,111
88,52,112,72
69,87,56,112
63,74,129,22
101,84,83,92
102,37,75,74
110,109,58,47
108,63,57,96
83,80,114,47
106,134,50,70
85,65,70,104
121,97,33,37
100,20,36,24
50,54,78,106
120,62,69,37
50,84,128,134
41,86,120,41
76,57,121,34
102,81,57,48
100,69,96,59
64,105,72,47
71,90,25,102
71,101,30,86
18,103,74,21
70,100,56,62
72,97,111,116
75,69,70,110
60,65,55,108
91,90,118,97
109,61,84,106
84,41,99,100
86,119,86,69
120,50,99,91
62,29,111,50
84,106,59,39
102,80,46,60
99,31,55,103
48,79,101,60
31,51,61,109
84,89,78,109
59,104,76,49
86,105,45,16
122,50,46,70
59,100,48,45
60,89,115,132
100,88,73,63
100,74,49,65
100,53,79,92
94,117,48,101
89,107,87,77
42,106,40,64
30,88,103,67
110,86,93,107
109,65,65,85
105,86,95,74
53,115,67,53
35,116,83,54
48,103,61,76
112,58,77,41
100,44,105,75
108,39,87,90
38,45,111,22
96,118,55,91
111,98,94,57
91,52,81,100
97,108,61,130
109,68,65,82
97,69,49,109
74,80,56,114
106,61,102,91
100,55,40,21
71,44,105,32
97,86,119,94
106,56,24,66
64,27,125,36
86,79,115,80
66,110,16,60
59,27,64,102
72,39,101,40
30,72,47,103
105,54,84,45
19,19,103,75
70,80,102,36
114,82,50,78
103,87,45,89
105,79,77,27
71,79,107,103
103,85,90,46
103,101,101,91
94,47,102,81
32,36,60,124
36,15,114,51
105,58,28,97
75,77,72,100
79,74,109,98
46,45,48,113
26,58,105,63
51,100,106,67
57,83,46,102
105,83,68,68
69,80,38,101
66,81,75,102
25,121,30,40
79,106,39,100
73,103,62,86
113,49,19,71
49,86,107,118
66,77,77,104
78,104,52,90
82,60,68,114
75,68,78,103
57,54,116,25
85,105,65,33
58,87,104,39
81,91,78,110
105,79,78,62
79,76,108,61
52,79,108,49
66,113,61,48
71,66,46,105
110,76,75,99
42,93,79,110
50,97,55,122
96,100,87,77
9,101,58,84
125,85,64,50
28,93,41,126
27,50,107,68
103,83,47,55
40,95,123,66
73,68,103,80
113,88,96,99
67,100,59,62
75,106,51,92
115,68,56,13
115,61,57,55
105,36,33,42
55,116,44,37
13,49,108,46
72,107,32,41
58,94,22,114
122,13,91,62
95,50,107,36
114,77,94,75
99,113,53,95
118,10,15,37
123,67,49,49
108,29,62,53
46,48,45,113
94,73,104,125
108,83,75,58
43,46,102,61
104,59,46,79
92,115,88,29
130,28,18,4
118,82,75,49
68,110,108,74
108,71,86,59
73,96,108,47
45,118,32,57
40,79,98,107
105,19,47,45
102,67,68,51
56,100,66,66
118,36,49,85
64,94,104,98
113,90,96,97
63,82,104,111
101,75,45,67
84,118,80,78
56,103,81,84
102,38,65,83
106,107,90,93
104,37,69,114
55,77,50,106
68,31,111,42
48,102,33,33
85,79,93,103
103,105,54,62
106,43,36,67
106,72,80,102
115,27,59,51
84,79,105,92
80,105,106,69
33,87,119,85
70,52,114,52
113,57,83,35
79,106,88,15
106,45,70,67
54,113,70,51
15,65,49,123
34,59,57,102
101,82,59,46
69,98,15,106
48,61,105,38
34,52,86,116
59,3,43,111
101,70,87,66
85,94,76,105
96,70,110,120
104,94,66,60
95,101,118,82
53,110,5,48
41,100,89,94
111,95,55,63
101,65,101,93
101,67,89,67
105,97,62,60
45,118,42,47
10,110,2,58
46,101,31,38
81,104,46,93
107,75,72,34
108,34,33,77
62,89,106,67
15,74,108,55
100,122,38,100
113,40,87,48
84,67,113,60
61,104,88,35
107,42,67,36
92,135,79,90
53,121,98,52
91,133,111,97
122,39,16,39
101,68,63,56
47,83,57,101
72,105,79,104
63,96,107,22
116,16,48,36
75,36,73,104
68,64,81,111
72,55,90,107
47,62,79,100
103,70,97,90
62,109,108,81
65,72,85,102
100,71,68,85
61,25,100,66
100,39,70,43
112,68,81,63
75,131,107,119
104,79,50,19
62,31,112,11
77,76,109,98
67,109,0,40
83,108,74,59
101,47,49,55
89,96,107,32
103,45,70,70
37,107,80,28
72,54,111,51
67,66,104,51
81,106,80,57
72,108,104,76
56,47,121,28
90,110,95,65
56,110,94,100
101,56,58,73
104,62,68,90
104,100,85,71
102,53,54,43
44,105,87,88
93,117,44,34
78,62,108,76
54,106,55,37
103,79,80,98
116,14,90,104
33,106,85,64
60,105,81,78
67,71,107,79
66,82,103,37
61,127,66,34
76,117,70,97
76,46,53,113
60,105,92,103
58,105,37,52
24,87,62,115
69,126,94,71
121,44,78,45
96,107,79,78
104,98,85,109
77,62,100,85
90,101,87,82
56,117,100,87
108,80,34,30
87,86,84,103
88,102,39,59
104,42,75,67
121,52,106,81
100,57,80,51
98,111,67,84
15,27,101,73
118,30,63,77
66,41,108,109
57,92,108,67
96,99,28,101
57,102,99,30
116,39,45,16
73,99,111,41
118,72,72,62
100,56,101,67
77,100,44,31
100,81,64,43
52,51,121,28
93,103,70,94
106,72,88,22
102,52,89,45
100,50,67,35
56,81,85,102
49,83,120,36
63,98,114,49
101,92,70,61
109,86,65,64
110,34,32,40
111,56,47,38
101,63,57,31
90,54,113,31
99,76,101,84
107,35,72,74
24,13,105,38
100,39,77,72
63,81,120,24
92,118,82,68
23,67,112,50
35,125,75,89
92,103,90,75
91,55,102,76
93,115,74,78
47,113,96,32
59,11,102,8
70,39,72,107
99,89,100,108
79,37,102,70
87,78,126,33
124,97,57,82
13,104,45,54
58,77,123,66
94,110,78,78
101,49,48,54
54,91,101,78
50,106,41,55
123,63,65,37
37,93,108,86
77,21,81,109
43,102,99,44
58,84,107,39
68,80,106,70
105,50,29,32
60,39,100,89
102,50,102,70
54,26,127,81
135,120,119,94
104,100,71,85
44,134,71,75
105,39,66,42
119,42,28,63
120,87,103,86
102,35,76,39
101,123,80,56
52,70,104,62
79,94,104,83
36,68,103,45
113,81,78,52
38,70,102,78
95,87,103,75
54,75,95,100
65,39,84,100
