Player1,Player2,Player3,Player4
42,107,82,93
66,41,94,123
88,100,49,87
111,42,64,71
80,72,123,49
65,85,104,106
87,106,76,19
67,52,120,49
65,43,70,110
40,73,24,115
99,66,54,105
63,115,57,89
60,83,105,40
122,91,107,76
55,95,122,16
51,34,28,103
30,61,49,112
70,42,118,94
100,16,115,57
60,11,78,103
78,55,126,29
37,107,94,50
96,104,77,83
96,39,112,41
63,28,95,102
105,26,44,77
43,35,59,115
63,103,45,77
43,56,106,83
100,88,83,53
53,39,121,75
74,113,25,40
41,103,95,49
74,30,78,106
89,54,134,83
72,123,17,40
109,30,29,84
44,121,49,74
102,77,91,90
106,22,113,47
100,71,18,99
48,11,100,21
78,110,51,85
112,75,54,47
59,103,87,75
115,30,95,84
77,56,114,41
105,48,88,11
32,82,116,58
84,106,71,27
113,45,41,53
83,82,59,100
33,95,70,126
54,73,103,58
83,113,68,96
121,53,78,72
94,109,25,96
98,73,103,86
102,24,67,95
56,103,53,112
50,102,62,38
79,35,70,104
77,31,51,129
10,66,117,59
76,109,77,98
114,50,56,104
96,110,83,71
14,53,105,44
36,22,102,56
97,60,112,55
115,55,69,85
54,115,57,26
94,87,69,110
60,28,108,20
129,52,107,36
88,108,51,41
83,25,66,114
60,49,117,62
93,65,28,102
44,62,108,38
81,125,72,82
106,79,114,61
70,75,107,72
123,85,42,38
102,43,62,45
55,43,43,111
99,88,17,120
59,66,57,106
47,97,37,107
113,59,51,29
77,108,36,67
34,114,91,49
97,32,124,107
91,54,75,104
35,110,98,45
110,8,56,42
45,118,91,70
104,90,68,98
53,111,21,67
54,101,63,34
59,105,71,53
101,61,26,64
87,94,75,104
79,100,62,83
75,52,73,124
70,76,27,115
101,91,94,74
85,71,89,115
88,101,39,96
64,66,55,103
57,101,44,86
111,17,30,22
93,41,81,109
84,102,109,29
41,56,102,89
79,79,61,105
111,60,65,52
57,111,78,42
64,46,103,39
13,115,41,83
67,81,67,109
78,55,122,69
53,19,102,78
81,102,49,128
103,26,47,40
40,110,77,61
122,92,116,102
105,90,67,62
56,49,31,116
82,127,82,69
105,59,52,36
65,111,90,58
110,71,77,66
83,102,52,51
119,65,48,56
94,57,103,70
80,100,71,73
44,23,111,74
87,78,105,18
14,118,51,33
69,74,104,41
33,105,77,37
74,104,88,22
82,75,111,92
107,64,78,75
101,120,76,99
50,102,62,110
76,106,87,91
73,87,81,119
130,42,26,54
93,80,110,77
46,109,78,91
102,57,90,111
81,99,134,118
9,60,101,46
103,18,64,67
48,66,101,37
69,101,44,74
117,45,78,84
3,45,30,102
113,65,88,94
107,0,33,40
4,27,43,106
37,104,51,24
36,41,30,109
65,42,104,41
92,68,88,112
88,82,103,87
108,57,100,59
19,15,79,103
111,86,130,69
102,98,99,61
92,101,63,104
50,61,69,108
35,74,112,67
53,92,112,31
60,103,69,92
110,55,94,29
50,102,76,60
96,95,109,96
118,99,117,98
37,82,29,104
65,86,104,33
48,113,25,30
120,127,45,68
39,46,102,65
25,56,105,66
84,106,43,55
69,127,30,62
103,102,71,84
55,38,83,112
29,118,46,95
48,87,129,96
90,68,110,92
102,79,109,106
55,17,40,104
111,93,41,43
86,100,75,99
118,70,50,86
71,62,117,74
29,10,37,104
67,73,117,67
58,29,103,98
94,60,32,102
41,42,111,58
73,117,62,108
109,49,7,51
85,39,100,28
107,102,34,45
67,44,107,106
0,23,57,100
66,108,29,49
74,71,41,102
68,127,119,82
46,57,28,121
14,49,60,129
78,69,103,74
52,74,62,100
103,42,77,66
116,36,87,85
75,61,112,40
74,105,62,83
25,43,47,101
48,110,97,33
76,34,64,114
107,97,103,53
61,83,79,101
26,69,81,112
87,108,83,82
84,60,78,102
127,3,14,36
85,70,103,30
97,105,97,97
101,29,113,9
27,74,102,13
23,18,116,59
83,69,17,119
106,30,104,84
100,85,59,80
54,75,36,123
102,34,88,64
74,28,100,50
106,96,79,43
103,78,61,46
45,108,13,14
32,86,31,103
95,67,94,104
101,109,81,105
39,76,63,110
78,108,39,99
52,67,100,69
60,106,56,66
64,78,99,119
39,69,119,61
84,28,114,26
67,69,35,117
111,56,72,49
85,133,88,126
39,9,54,114
102,72,103,47
114,9,90,39
117,85,98,60
135,75,91,95
61,33,54,104
99,117,97,47
10,108,64,70
97,91,86,122
83,76,100,65
104,90,111,55
100,112,79,69
129,33,43,47
48,116,69,55
67,76,104,41
73,104,88,23
70,103,56,59
68,103,87,102
95,117,61,87
18,38,106,18
90,101,39,22
84,106,50,120
41,78,46,123
63,35,16,102
66,91,114,53
50,112,91,71
71,28,128,61
100,109,31,84
73,52,100,63
75,92,49,108
116,89,98,93
87,122,49,30
101,90,103,30
59,40,106,47
25,70,46,111
77,55,52,104
98,16,74,100
36,103,34,43
70,92,102,60
117,83,88,108
93,87,107,73
54,102,80,88
74,52,98,100
110,27,71,80
101,94,81,84
108,70,109,73
112,92,36,84
103,53,100,32
40,102,84,62
121,23,79,65
119,97,93,51
8,43,18,111
63,87,100,74
58,116,77,109
103,122,93,78
83,104,42,59
68,98,102,92
50,101,46,55
32,35,24,125
91,72,129,104
66,58,55,109
86,23,100,115
49,71,62,106
64,45,65,114
109,64,83,68
26,81,116,65
72,102,39,111
75,97,40,112
48,66,64,110
64,79,112,69
88,101,47,52
130,125,58,47
122,83,93,134
102,65,37,12
125,69,90,76
74,86,108,20
55,98,110,25
81,91,103,85
100,92,95,109
23,100,109,92
65,58,105,60
40,15,110,51
122,78,134,98
107,26,99,56
62,49,24,117
66,66,56,100
80,59,1,112
113,76,20,43
99,47,116,62
24,25,22,109
86,106,77,19
37,105,57,53
119,43,75,51
62,73,17,100
40,21,111,44
73,35,95,121
103,39,56,90
66,117,50,55
50,120,93,133
79,96,108,41
28,96,101,63
35,39,104,74
66,110,94,90
45,47,50,110
100,49,117,58
18,55,72,107
88,128,42,30
93,77,125,65
100,39,90,95
56,117,1,42
40,73,109,30
81,102,72,69
120,34,98,108
49,56,106,77
102,65,80,77
71,104,36,41
42,102,56,16
118,80,70,92
90,108,89,73
64,44,116,100
108,75,70,71
95,61,121,83
105,113,85,57
101,26,26,27
49,55,77,107
44,76,101,31
125,40,44,79
57,110,34,51
91,101,102,66
88,4,101,95
24,105,80,43
117,38,64,69
106,40,10,60
62,102,91,33
71,108,82,63
67,107,70,44
56,110,30,20
47,93,42,106
62,101,120,113
45,78,64,101
106,81,50,51
104,59,61,64
28,102,37,49
115,40,43,18
80,45,108,55
121,86,61,92
63,58,113,90
56,89,108,35
59,53,24,116
96,56,29,107
98,63,105,94
49,66,71,102
92,97,113,58
71,45,114,58
74,72,56,122
62,46,35,109
44,117,45,46
89,85,111,75
107,79,86,88
110,20,72,86
47,67,59,115
86,57,118,27
68,105,86,65
84,100,93,47
21,118,75,38
93,59,59,113
91,122,70,41
33,106,73,76
91,52,116,101
60,94,100,70
114,33,68,37
49,83,113,79
60,114,77,109
42,98,103,81
114,76,93,77
64,102,39,47
89,107,49,43
114,104,98,44
30,84,106,32
27,34,120,71
112,83,93,108
103,0,65,48
60,66,128,34
40,111,106,103
90,94,69,107
97,48,129,86
85,100,70,105
40,45,125,42
61,108,84,35
54,107,66,61
91,91,78,100
35,108,90,91
65,49,101,37
46,61,111,34
67,45,75,101
40,12,109,19
106,44,76,62
81,79,63,101
68,28,122,34
103,79,75,103
117,56,34,45
48,98,15,127
79,89,103,125
105,102,80,73
89,37,100,62
46,22,110,74
102,57,44,49
75,130,96,95
78,100,120,26
58,54,110,66
40,22,47,107
104,27,40,45
95,113,99,89
108,61,57,62
115,61,68,80
49,107,38,94
86,103,61,38
109,66,71,6
56,106,27,63
87,98,57,118
87,93,113,103
58,52,108,70
59,104,28,61
113,94,57,96
100,109,59,92
79,103,56,86
89,101,67,67
11,78,61,102
77,113,16,46
31,106,60,91
102,70,113,75
81,61,45,101
89,97,107,31
111,58,54,65
73,38,64,113
58,47,111,36
94,84,62,120
78,39,108,99
116,12,53,71
122,52,51,99
74,53,88,109
25,72,87,104
102,23,115,48
61,84,101,42
102,79,106,37
92,111,34,87
77,73,29,109
114,54,58,26
47,112,74,91
83,41,111,89
25,31,106,54
85,78,103,94
103,62,56,31
84,94,71,111
95,58,52,119
67,17,82,122
104,62,72,50
104,72,85,27
60,72,89,103
99,52,101,108
78,63,32,115
32,104,17,99
110,54,39,85
46,76,83,119
59,80,104,45
74,101,70,79
72,64,79,109
23,66,54,109
56,115,30,15
79,133,46,66
66,101,76,81
29,34,111,42
101,23,41,15
42,36,102,72
94,85,101,80
25,102,66,95
76,61,101,50
13,109,70,96
73,109,28,42
58,79,120,31
120,55,98,51
38,51,108,55
57,82,68,117
88,102,80,54
118,89,64,17
79,107,79,59
90,106,71,57
72,93,105,18
89,99,97,111
14,17,11,102
88,28,131,77
76,65,45,102
54,107,76,87
16,56,109,35
100,55,39,22
42,68,40,102
60,102,82,80
105,61,64,58
102,40,45,65
42,121,27,26
61,111,27,53
13,70,106,99
61,111,70,46
20,71,100,61
90,86,73,111
79,103,86,56
94,61,104,29
74,102,93,55
91,108,50,111
43,74,34,101
104,30,102,124
48,75,106,59
13,62,89,124
109,46,107,134
74,34,60,120
60,74,102,16
50,100,99,75
105,54,62,67
14,103,72,63
67,70,81,106
38,29,102,47
73,120,33,98
65,76,116,31
72,106,8,102
64,44,117,63
113,71,89,51
112,95,41,40
76,21,80,111
36,105,5,70
94,12,82,100
114,88,69,89
113,97,86,64
36,23,107,14
14,64,100,74
56,122,44,66
108,111,20,85
69,89,104,98
102,116,129,13
86,102,72,64
114,10,44,48
55,72,22,103
57,59,123,13
105,43,71,69
103,71,63,51
40,46,54,112
75,118,76,55
51,103,79,91
122,85,91,98
65,56,102,29
89,114,63,58
76,72,127,85
112,94,96,94
56,47,122,99
109,84,38,93
59,101,30,62
73,65,102,84
49,115,47,77
134,29,73,52
100,67,92,65
107,66,73,78
88,95,67,110
95,125,118,130
98,112,80,106
47,93,102,82
60,103,54,35
96,103,116,45
66,104,97,57
85,121,43,111
98,112,94,92
84,125,92,59
86,39,60,103
104,75,65,44
57,100,70,97
34,97,58,135
61,59,59,109
30,43,122,57
120,92,74,74
41,45,48,118
72,73,39,104
69,36,106,77
102,56,54,40
72,55,105,56
56,110,100,22
53,55,114,66
90,94,95,117
101,63,90,70
28,104,57,27
115,60,59,54
89,79,116,76
95,56,100,37
47,93,103,81
113,80,42,53
101,27,79,45
81,69,93,117
68,109,88,95
109,94,102,55
70,69,104,81
66,75,80,103
89,38,100,25
64,82,107,71
61,104,76,47
112,92,91,65
100,55,92,77
26,56,21,113
17,115,12,72
22,43,105,46
97,115,65,47
117,78,71,58
101,29,117,41
45,88,116,75
58,81,107,78
104,25,73,50
66,104,42,40
21,55,36,104
93,45,105,81
134,90,40,132
54,113,87,70
101,30,44,77
29,110,51,98
107,91,51,75
97,19,91,117
84,29,114,97
76,76,112,60
94,104,110,52
62,70,89,103
9,116,8,47
101,92,16,43
102,60,98,64
64,68,105,51
67,33,108,80
18,108,54,36
55,82,40,111
76,50,102,96
27,101,71,53
83,78,55,108
51,38,86,113
85,2,114,51
52,49,102,85
100,9,51,92
82,30,38,102
102,58,34,58
100,55,60,37
37,74,102,75
55,62,113,58
104,51,77,92
96,109,106,85
74,134,38,42
89,46,116,109
106,80,82,20
117,95,82,102
80,97,104,115
101,83,65,75
126,33,43,50
41,108,96,79
78,86,95,101
20,62,59,111
91,72,109,16
91,83,82,104
78,62,103,9
14,21,100,45
48,63,108,69
114,67,54,53
103,101,97,95
46,114,69,23
5,83,100,64
87,52,110,39
103,57,69,95
82,18,103,121
64,21,121,46
100,67,88,69
99,40,104,45
92,110,89,105
78,84,92,106
74,92,104,54
39,105,123,93
76,54,43,115
99,90,65,106
110,69,106,75
68,75,100,81
78,114,55,41
85,68,69,102
128,99,105,64
52,105,21,38
45,87,109,47
21,44,107,80
45,56,116,35
57,101,46,84
116,0,50,50
61,46,105,4
79,108,100,73
73,72,103,40
33,34,83,102
98,13,102,75
100,62,37,53
25,105,11,39
46,82,102,22
120,82,92,66
21,16,5,102
53,26,72,101
85,124,71,80
73,39,119,93
106,63,87,104
89,64,32,103
101,83,82,58
76,101,103,80
15,5,14,110
125,51,62,50
45,75,100,32
98,69,103,18
121,106,27,106
114,62,75,73
86,67,52,119
40,30,117,65
49,75,53,111
127,75,29,93
81,127,118,70
92,67,119,46
84,89,110,77
116,69,62,77
82,115,46,117
100,98,34,128
46,126,48,68
111,23,53,65
84,65,112,63
101,77,24,86
103,41,19,17
67,118,52,87
44,102,87,55
104,28,24,24
107,79,73,29
57,96,60,111
88,105,59,36
73,58,82,111
22,100,60,70
57,29,103,27
54,84,74,112
51,116,86,71
109,35,30,42
98,105,102,127
23,108,49,36
11,94,109,38
65,82,4,101
17,89,100,46
116,87,74,83
45,26,106,39
36,79,93,116
87,48,87,102
99,74,82,105
55,9,63,125
73,101,40,74
105,68,84,67
72,42,70,104
103,127,90,40
46,112,94,72
86,120,96,58
98,94,47,121
117,34,29,36
44,103,90,51
64,123,29,36
108,74,84,58
68,101,84,71
111,63,85,29
107,95,67,55
100,69,84,71
107,41,105,107
110,32,79,103
81,91,72,116
88,95,87,126
95,34,93,102
35,17,64,100
52,62,116,94
84,68,113,59
48,42,121,41
109,43,70,30
74,123,42,85
92,67,87,114
50,47,103,52
45,57,109,77
15,20,103,6
124,109,73,54
71,103,57,57
102,79,60,83
57,51,72,108
103,57,82,46
73,75,102,74
73,52,71,128
31,35,108,42
95,108,75,82
134,83,82,133
28,38,42,108
32,88,56,112
37,104,76,71
84,100,48,20
55,127,61,81
107,44,12,89
80,100,53,91
46,109,50,119
75,119,120,82
77,119,25,103
76,106,45,61
118,12,51,71
109,57,87,71
76,91,130,99
29,31,116,76
31,56,85,116
62,59,114,53
122,43,24,27
49,92,128,55
20,28,39,129
64,60,116,48
108,79,97,76
57,62,60,109
26,110,38,42
51,105,73,59
61,107,61,59
60,96,112,92
32,132,34,54
86,74,101,63
53,91,105,75
35,97,109,83
35,49,102,66
55,52,103,78
36,96,66,126
75,102,69,78
126,99,84,123
34,36,110,108
34,77,123,90
110,87,97,102
104,90,82,84
58,88,73,105
98,117,93,88
102,43,41,30
85,116,52,71
42,106,81,95
75,66,78,105
73,113,78,60
106,23,57,66
101,101,28,22
70,92,44,118
40,111,4,25
29,19,113,19
46,56,42,108
110,51,57,70
57,45,67,119
68,117,63,76
32,13,113,58
102,47,100,75
120,47,14,71
124,9,61,58
102,87,67,68
94,37,106,87
15,69,54,114
65,81,117,61
108,92,63,97
99,46,107,72
42,82,113,87
58,90,46,130
91,55,120,94
70,61,92,101
24,121,92,123
37,101,96,18
103,74,106,5
66,117,47,94
124,62,54,48
91,102,74,93
51,25,130,82
76,41,111,96
106,54,58,34
53,110,103,58
23,64,108,57
76,87,103,58
72,88,51,113
106,80,46,56
78,101,90,91
107,2,56,51
111,84,64,65
83,83,47,111
44,101,77,30
101,6,47,62
118,65,80,61
13,85,54,100
83,43,121,77
87,76,115,82
90,55,122,93
108,26,113,77
83,56,79,106
40,38,103,35
83,84,82,111
40,128,60,24
107,87,65,65
20,35,101,24
103,75,16,58
98,112,118,68
41,51,113,47
25,33,87,107
111,79,65,33
97,66,128,69
85,70,106,99
62,99,120,79
55,18,120,95
35,108,51,58
99,107,57,61
94,16,108,34
105,70,14,63
34,93,57,104
101,98,23,102
20,72,14,110
56,107,89,72
49,116,82,77
28,80,100,44
97,34,50,107
31,97,52,108
24,75,14,103
107,19,65,25
127,39,55,31
42,120,81,45
119,70,94,77
55,109,103,21
100,82,85,93
97,78,107,42
22,94,99,109
71,117,4,96
108,28,43,37
68,64,107,49
52,115,81,76
56,102,81,85
114,84,103,23
30,34,37,115
89,98,69,104
102,70,68,84
101,47,99,41
95,73,106,86
7,107,84,90
101,25,9,81
70,23,44,115
18,53,103,42
97,119,41,67
70,87,111,92
109,19,15,73
97,34,121,72
40,19,108,49
122,88,89,61
34,75,78,101
84,123,69,84
47,73,66,102
50,117,16,69
69,79,68,108
82,99,106,73
102,89,63,70
41,22,108,81
66,115,34,73
88,90,97,121
67,112,94,87
68,127,4,89
42,105,23,46
60,112,39,77
108,36,65,115
73,107,100,44
122,62,84,56
79,49,102,58
86,101,85,88
37,47,26,106
56,83,83,102
14,5,24,101
58,37,102,55
94,79,112,39
106,86,105,27
120,86,86,68
66,56,52,114
44,12,108,16
63,1,76,112
104,27,44,77
79,112,49,12
52,105,71,60
104,52,78,90
101,17,28,34
76,50,61,101
43,62,72,111
65,63,56,104
9,107,53,83
94,108,100,94
36,84,100,68
48,111,99,66
99,78,116,31
85,106,17,44
44,52,7,113
84,74,110,56
82,66,102,74
111,73,93,83
57,61,121,85
48,79,107,90
89,126,58,87
89,30,111,22
67,92,26,103
57,71,113,83
11,68,26,111
89,94,65,112
54,96,101,37
48,98,106,36
92,49,117,102
25,67,126,106
83,106,123,48
69,45,108,30
97,51,123,89
112,63,72,41
67,67,67,123
102,75,30,81
81,100,35,72
58,58,72,100
87,103,117,89
34,104,76,110
106,57,55,70
51,115,99,95
94,118,91,93
80,95,109,112
79,120,91,70
55,26,121,86
48,62,93,121
103,79,67,111
67,96,57,104
54,128,92,86
25,30,47,114
38,71,112,67
11,113,75,53
97,91,101,107
82,133,121,60
110,52,6,12
78,57,41,112
94,124,70,36
83,23,114,68
22,49,128,53
120,31,93,80
88,92,101,79
52,88,119,65
119,59,88,22
101,82,101,76
81,7,116,48
43,52,102,91
58,55,98,113
100,59,82,83
101,43,21,87
95,54,68,107
101,37,5,37
56,64,65,103
84,78,107,55
100,110,53,133
63,63,111,51
38,73,72,105
96,39,101,88
83,55,66,120
102,34,38,42
67,123,74,60
77,86,100,97
69,70,104,45
53,100,45,90
83,72,104,101
73,79,94,114
105,12,8,19
115,73,91,45
44,85,106,53
34,94,81,115
99,110,97,90
74,81,120,85
98,130,47,49
82,78,118,10
106,33,38,39
81,96,113,70
65,107,49,31
65,65,108,50
70,54,89,111
19,74,32,127
113,61,66,48
66,61,116,81
109,63,29,15
106,89,95,70
48,83,114,115
15,68,67,102
99,110,79,36
32,30,110,80
103,86,121,122
72,117,84,51
96,89,116,95
62,55,110,61
46,104,44,94
63,91,129,113
100,60,76,52
51,12,102,51
44,29,26,117
82,7,124,75
80,56,102,50
126,77,71,50
104,89,25,70
106,21,57,68
49,93,96,122
79,29,41,103
8,102,63,79
101,21,67,27
87,102,67,68
70,109,36,73
94,117,52,61
73,29,105,45
117,42,77,52
105,72,70,77
75,44,85,120
47,74,104,27
63,73,105,83
80,33,51,124
130,111,72,119
106,33,42,71
31,53,86,118
62,101,15,74
103,86,62,109
106,55,17,74
97,92,71,100
65,75,103,81
57,81,101,121
101,88,99,72
67,101,33,87
70,114,46,22
43,108,49,52
110,82,61,71
118,29,16,53
35,102,94,57
22,31,79,120
131,103,40,86
121,109,9,49
87,112,7,46
103,79,76,102
101,74,70,43
107,27,87,67
72,104,34,78
44,103,36,33
83,122,36,47
74,90,108,88
103,58,95,68
61,48,38,105
63,94,107,96
73,94,39,118
96,74,107,83
100,91,80,53
34,31,102,85
58,107,45,42
97,77,78,108
41,108,83,20
35,43,121,17
44,102,93,13
65,29,105,125
63,25,25,103
37,106,78,67
107,87,51,115
71,88,102,99
96,85,100,79
78,95,126,97
70,48,112,22
80,87,103,54
113,45,76,90
69,65,116,74
62,71,82,109
68,67,132,129
108,44,29,71
119,105,61,75
86,64,72,102
56,43,17,100
103,95,63,99
84,12,105,87
48,19,46,103
47,101,95,45
104,59,91,70
117,47,28,60
46,53,100,53
134,86,116,96
62,110,97,91
31,114,76,67
49,84,12,107
88,62,117,57
84,39,53,112
27,42,101,46
98,87,102,73
52,43,17,104
133,113,87,135
73,125,53,73
57,87,80,100
112,56,36,120
77,114,40,57
89,87,123,97
22,50,100,80
117,73,20,78
117,101,86,56
65,120,52,87
17,43,101,91
131,89,36,68
77,115,44,88
36,107,49,24
39,77,102,34
102,79,81,98
67,90,107,96
67,42,4,103
96,70,103,91
81,78,101,28
71,43,103,35
76,110,79,23
47,73,59,109
60,42,100,50
76,45,96,107
82,33,71,102
9,30,59,118
65,97,107,55
57,112,47,72
50,32,60,110
79,83,102,60
103,74,56,91
90,53,128,53
106,65,69,48
63,8,51,130
40,74,63,111
103,60,17,36
75,101,41,35
99,102,6,117
68,72,80,104
32,93,102,61
97,56,50,121
60,117,63,84
103,83,60,114
25,53,73,101
51,77,48,112
71,106,35,76
54,37,117,44
100,20,53,43
114,93,51,66
73,122,54,39
71,42,65,110
80,60,115,69
50,107,86,45
26,56,101,33
20,30,50,116
87,67,112,94
58,63,127,76
104,85,92,79
69,34,41,108
118,56,29,49
120,90,61,53
103,90,72,59
103,47,60,78
41,112,66,69
105,106,74,39
34,45,100,1
64,41,116,67
95,28,110,19
105,66,65,52
51,123,93,21
6,61,104,81
113,18,100,93
104,86,74,60
91,77,81,111
35,134,97,94
43,112,33,28
58,91,110,101
92,116,103,49
80,67,70,107
80,42,44,122
102,64,82,76
111,64,37,76
100,89,36,27
71,112,64,41
108,83,98,35
53,108,91,36
65,31,103,53
113,41,64,70
119,69,103,33
41,101,83,63
63,105,80,76
76,67,74,107
87,110,27,100
76,118,62,32
52,24,66,110
52,21,73,106
16,105,102,29
112,45,49,46
125,49,103,83
122,134,64,76
102,24,71,19
93,83,108,76
68,114,58,84
10,18,128,60
41,118,39,54
47,33,98,110
116,94,52,62
56,102,103,135
58,118,121,63
50,104,97,37
107,82,49,50
117,24,4,35
64,106,28,18
59,116,74,75
7,102,33,38
53,101,99,71
40,73,69,106
58,28,125,41
110,76,4,62
88,91,77,104
73,96,90,101
40,100,90,58
55,123,22,88
108,103,84,29
125,95,99,77
103,63,66,56
77,69,125,53
105,67,46,70
108,40,36,68
49,79,104,56
100,60,79,85
91,67,103,99
72,42,102,72
48,81,85,110
31,68,53,100
96,116,90,94
104,61,72,51
109,58,96,97
76,38,38,100
78,109,106,67
105,83,109,63
40,26,104,82
35,15,23,107
113,80,101,66
50,119,66,53
62,93,63,106
120,69,105,102
47,34,30,105
88,103,86,83
115,37,64,36
97,100,64,63
110,108,68,110
88,41,53,106
76,100,74,74
113,48,75,16
63,51,109,29
69,88,23,108
72,80,64,108
39,110,72,31
101,56,48,83
58,61,27,106
90,115,96,59
52,54,31,115
19,79,46,108
76,123,40,49
90,32,23,107
41,95,84,104
74,63,115,72
67,78,101,78
25,49,101,41
121,25,41,65
93,93,69,105
107,66,43,108
94,112,75,43
25,56,110,97
108,47,91,42
96,84,102,42
49,117,4,46
80,101,79,100
47,103,112,26
62,117,89,56
44,41,91,112
112,67,66,43
104,110,66,8
70,129,53,72
83,98,69,110
29,85,71,103
4,58,54,100
77,81,108,22
134,89,78,95
91,44,88,101
121,102,101,72
69,44,55,120
68,115,69,72
72,107,48,97
91,83,85,101
90,93,104,73
48,17,113,74
20,115,71,10
94,102,75,89
112,77,68,67
78,85,106,91
107,22,3,12
96,97,117,86
58,24,101,69
49,71,119,49
79,107,56,46
18,59,69,106
45,71,114,58
99,74,13,102
67,75,101,45
39,98,102,49
104,74,43,31
13,34,109,24
98,74,75,113
46,81,95,102
90,38,106,90
7,56,104,49
94,109,49,108
71,63,88,102
100,60,106,22
62,100,75,51
20,115,103,86
103,24,22,31
45,39,112,56
90,102,26,70
73,59,109,83
53,23,74,102
41,47,60,104
17,47,81,107
68,74,43,103
64,40,106,78
83,47,49,109
100,85,57,82
106,107,45,66
87,109,114,86
75,33,134,118
95,71,109,85
87,52,76,109
37,47,109,95
90,70,56,108
100,30,55,103
56,103,94,35
70,44,119,55
65,92,75,128
75,102,65,46
77,113,65,105
39,52,56,105
41,128,66,89
59,103,67,95
109,25,73,45
101,43,91,53
47,49,101,55
75,45,109,59
105,84,85,86
96,90,106,32
54,54,30,114
88,29,64,107
105,81,89,13
68,109,85,98
69,124,104,63
31,17,117,15
70,50,61,107
56,64,114,54
116,67,79,98
69,76,113,102
131,37,131,97
48,93,111,72
100,57,80,51
42,131,29,50
31,101,40,80
53,122,63,50
51,60,74,103
108,85,99,68
48,13,105,50
120,39,88,77
88,116,85,71
94,132,124,82
84,47,116,41
70,86,117,51
36,44,101,71
104,52,42,54
96,104,80,116
44,67,116,61
54,94,64,112
60,91,110,63
102,66,79,77
90,69,47,118
19,87,39,107
91,114,72,83
106,44,16,50
75,108,45,96
60,93,110,25
101,109,78,72
70,107,38,109
65,110,66,11
75,56,110,47
112,75,52,85
89,105,53,77
46,100,63,43
30,112,61,85
62,77,104,45
96,101,31,60
37,110,49,20
108,109,47,60
109,112,38,101
95,36,48,109
101,74,76,109
67,103,46,36
43,102,47,60
20,54,100,42
107,58,73,86
74,43,111,60
82,34,118,90
50,50,72,116
52,102,64,70
14,69,49,120
74,100,13,101
69,66,80,109
67,80,109,32
98,114,124,96
119,51,56,62
55,134,80,19
68,43,26,115
69,50,41,128
51,49,125,27
65,47,57,119
111,63,69,81
62,63,102,61
62,42,101,47
62,98,84,116
59,89,117,95
101,54,100,69
101,61,47,79
60,93,110,97
104,97,6,81
102,80,27,115
74,75,34,105
37,59,104,52
35,106,52,23
33,19,62,102
60,81,100,83
76,85,62,101
59,98,110,21
22,8,107,7
90,59,100,39
82,97,36,109
126,110,86,2
67,39,40,106
72,21,65,130
69,104,55,96
60,120,52,56
119,86,102,89
115,101,61,83
42,87,90,105
40,87,53,108
82,70,56,116
105,37,109,73
102,67,27,56
77,51,79,117
115,101,48,24
84,33,87,120
122,82,98,58
75,104,95,50
98,121,78,99
25,123,88,52
45,107,55,81
105,58,123,2
85,104,107,100
34,81,104,33
69,61,68,126
58,26,132,36
78,77,98,107
76,44,90,114
27,114,19,20
21,106,55,70
46,12,39,119
90,68,102,64
75,131,92,62
84,84,87,105
41,129,70,120
77,110,47,54
119,94,41,106
47,92,26,123
93,55,74,102
104,85,102,105
108,67,25,52
117,82,63,62
88,79,55,102
88,116,75,81
32,101,80,75
48,85,111,116
64,26,25,101
104,58,35,55
103,62,77,82
45,107,71,101
92,99,104,65
10,76,69,133
110,80,84,14
121,81,62,60
85,85,50,104
77,46,98,103
103,54,27,68
102,73,86,27
118,79,108,55
67,22,105,58
105,86,80,53
109,67,80,104
85,64,122,89
91,50,100,83
76,44,90,114
82,29,117,96
82,85,75,118
95,97,106,98
28,35,16,101
90,33,108,57
72,52,46,118
112,19,50,107
97,101,57,105
103,32,90,27
49,60,40,103
108,13,104,99
48,79,107,90
80,106,56,46
50,76,132,102
106,64,67,87
104,10,96,114
64,70,27,127
29,15,122,14
76,52,108,52
114,39,79,92
24,86,109,69
72,93,83,112
98,122,55,85
106,90,84,80
111,24,62,55
102,64,39,47
105,32,50,65
83,94,80,103
87,52,47,102
79,103,101,41
51,38,58,105
63,65,85,111
48,8,104,20
58,102,49,79
53,41,101,57
108,47,33,28
50,96,71,107
50,66,100,36
110,53,50,75
19,25,36,100
32,36,40,108
96,71,77,116
111,92,90,67
112,66,36,38
26,93,66,103
53,97,114,132
82,95,105,78
124,33,132,107
41,100,47,64
113,90,67,18
50,91,103,116
98,54,112,60
51,49,51,101
47,98,125,54
55,86,104,43
41,61,104,82
78,123,99,96
79,5,111,57
55,58,69,106
105,32,32,83
107,52,65,64
60,106,58,64
122,68,88,46
85,110,70,95
93,66,22,107
74,80,96,110
101,79,55,89
76,52,108,88
82,46,93,103
96,103,80,81
108,97,33,86
43,31,110,104
47,100,70,35
61,104,128,67
10,99,67,112
68,67,31,122
67,43,106,72
59,59,125,117
94,77,132,57
5,45,110,92
87,95,56,122
40,92,83,109
93,113,32,86
64,49,46,129
60,82,54,128
77,115,30,30
93,29,89,113
52,39,101,96
17,11,44,108
44,97,107,112
105,17,87,43
45,53,70,120
126,98,104,32
54,60,115,59
99,88,98,111
98,105,106,51
63,86,100,39
58,73,120,73
119,36,60,73
