Player1,Player2,Player3,Player4
109,69,26,48
87,108,73,92
91,60,64,109
55,59,72,102
126,70,9,83
62,50,39,101
52,104,46,86
21,0,4,119
91,104,85,80
64,80,40,104
21,37,46,112
69,94,134,63
98,106,128,28
14,30,14,122
44,34,31,107
106,64,82,72
119,99,56,86
103,82,67,72
86,105,68,101
111,72,25,80
19,36,56,105
7,41,68,100
16,32,64,104
52,34,59,107
31,59,56,106
101,25,77,85
107,92,43,82
90,67,98,105
116,95,56,93
100,39,45,104
59,22,35,100
66,59,107,92
97,98,113,52
100,54,62,72
100,68,50,106
18,70,42,122
110,39,84,55
127,85,34,114
108,85,74,57
83,121,72,84
8,13,56,103
45,101,42,64
60,106,24,62
15,31,70,100
53,28,26,109
103,34,68,47
55,105,64,64
72,109,88,91
18,78,45,111
79,75,91,115
99,80,100,81
45,35,54,118
64,86,24,114
103,75,41,33
29,14,36,101
59,39,41,113
59,108,27,58
78,125,59,98
68,125,36,23
79,126,76,43
110,32,0,38
113,71,23,81
125,129,90,88
81,48,75,120
40,56,102,54
82,46,37,123
54,88,72,110
12,10,33,125
5,65,39,107
40,71,68,109
80,51,128,65
83,101,59,45
89,74,101,60
32,111,55,54
120,75,22,35
59,75,38,116
101,57,88,42
31,3,23,123
36,40,66,110
125,71,73,91
61,35,5,115
81,63,80,100
94,75,51,104
57,120,57,54
124,83,70,83
100,113,55,128
33,20,27,100
34,29,7,110
29,64,23,100
47,30,20,119
48,44,85,111
61,60,52,115
43,81,53,111
59,68,40,121
61,19,83,125
114,99,91,56
48,125,79,72
20,62,105,29
80,67,76,101
66,111,39,72
111,33,132,120
64,55,93,112
82,105,75,98
108,59,35,50
113,82,105,96
52,33,59,108
75,95,71,119
37,85,102,100
67,81,56,120
46,102,82,58
104,83,44,93
77,94,50,103
29,114,49,96
123,94,53,18
57,67,19,109
70,97,89,104
40,49,95,104
99,49,121,55
122,127,65,46
70,71,83,100
47,88,101,52
50,42,58,102
95,37,70,122
103,50,58,77
89,18,102,43
57,26,24,109
70,31,41,110
88,57,36,107
78,64,58,124
43,0,37,100
5,7,26,106
36,64,49,103
46,80,80,118
23,31,96,102
0,9,35,100
101,18,55,6
89,107,66,62
58,56,84,126
90,96,22,116
72,100,69,83
17,72,119,80
94,59,35,100
40,76,60,112
49,28,32,107
44,32,48,128
30,69,15,102
114,49,49,76
32,109,50,97
46,17,80,109
68,37,31,116
89,91,70,110
42,48,73,125
98,94,102,102
60,47,80,101
24,107,24,25
90,85,66,119
103,62,63,60
62,26,20,108
58,114,73,43
101,25,33,21
39,43,68,102
41,47,98,102
39,107,85,93
14,27,54,121
104,57,67,96
73,54,11,114
23,36,46,111
23,81,77,107
105,21,98,64
112,76,96,76
102,82,84,92
48,85,47,108
53,104,40,91
94,51,66,113
21,73,44,114
56,61,68,103
23,30,47,116
56,42,45,109
104,23,14,75
92,10,58,128
105,38,41,104
107,91,21,69
47,74,56,111
70,53,25,104
103,32,21,24
54,21,39,102
117,40,70,97
103,98,63,96
76,103,28,81
101,81,88,54
37,102,107,78
102,27,42,45
82,40,107,59
89,54,66,115
12,85,19,100
47,80,81,116
49,103,88,48
30,63,22,101
57,104,23,104
101,76,56,55
103,80,31,74
71,88,104,97
17,44,45,110
19,48,47,102
71,74,77,102
105,101,65,89
71,74,66,113
52,56,79,101
71,25,44,112
42,61,46,103
33,22,16,109
43,30,27,116
39,91,90,104
75,39,89,121
32,40,63,117
55,96,14,123
68,75,81,100
101,11,38,66
8,82,100,98
67,66,103,88
100,33,76,43
81,27,39,105
41,53,110,84
20,71,86,111
102,42,17,55
78,105,66,75
84,120,62,58
102,122,29,107
66,20,98,104
40,73,24,115
50,92,15,131
34,122,55,41
54,93,57,120
23,35,102,92
101,59,80,48
56,76,71,121
46,85,133,96
54,109,81,80
35,65,30,122
89,52,74,109
111,97,60,56
48,116,44,80
68,55,26,103
47,23,82,100
74,44,100,70
75,51,59,103
111,32,48,97
39,59,98,128
121,48,38,81
86,60,68,110
41,79,24,108
47,82,102,57
113,28,42,105
78,64,26,120
72,93,79,116
63,55,52,118
87,54,34,113
84,112,90,38
37,71,95,121
10,107,59,112
70,56,102,60
108,115,88,85
37,20,54,105
84,58,101,117
41,11,21,107
101,89,43,91
65,39,65,119
38,33,67,114
76,100,113,35
106,30,44,72
122,73,37,56
43,58,50,101
114,42,27,105
77,79,51,117
15,93,100,44
98,60,52,114
19,32,23,106
41,36,29,110
54,90,38,106
124,74,57,69
78,58,51,101
72,66,67,119
67,42,75,104
36,76,40,100
34,49,31,102
66,69,79,110
54,58,63,113
112,82,99,31
14,30,16,120
95,57,30,106
114,59,78,73
106,65,108,81
31,26,17,106
39,53,48,112
111,49,47,117
41,67,41,103
68,115,92,85
108,70,56,90
110,104,94,16
38,10,54,114
43,36,105,68
66,72,77,109
17,35,48,116
77,107,74,66
100,47,87,90
72,27,113,40
33,45,105,69
58,103,65,98
12,34,32,102
51,39,95,103
85,59,66,114
42,24,12,102
71,111,53,89
30,79,42,101
127,76,86,71
31,127,18,40
80,54,16,102
51,25,40,100
63,102,76,47
101,95,35,93
84,63,68,109
63,97,54,110
59,75,30,124
72,43,73,100
96,56,70,102
65,48,109,66
107,91,90,36
104,47,37,64
108,89,82,81
41,47,125,39
118,91,4,111
53,43,50,106
119,45,64,96
75,106,97,82
44,90,45,109
7,48,23,102
40,73,103,36
74,26,50,102
39,11,21,109
60,114,10,104
57,112,38,81
4,55,90,103
104,84,63,73
43,21,33,119
92,102,75,19
105,97,59,63
56,34,109,89
34,84,61,109
49,28,127,84
92,87,75,106
32,47,66,107
47,61,67,113
80,118,54,36
27,123,57,45
42,85,43,118
64,104,63,93
59,114,74,77
77,47,23,105
110,32,84,98
84,90,102,84
51,23,85,129
78,63,47,100
130,86,57,123
10,32,8,130
96,98,64,102
13,36,28,103
98,60,55,111
71,114,130,81
88,78,103,91
106,29,64,17
68,55,18,111
79,91,102,88
49,27,104,108
31,95,88,110
104,77,81,98
23,36,110,83
73,97,46,108
120,63,20,85
41,34,37,104
52,39,57,104
52,68,64,104
56,56,29,111
97,27,64,100
48,101,51,88
26,31,45,114
108,45,48,15
22,43,128,95
65,60,103,96
17,20,62,117
33,57,52,110
57,26,105,100
90,55,34,109
27,45,68,112
49,80,102,21
30,103,55,64
86,83,89,102
71,75,104,74
51,63,115,95
85,93,103,79
106,100,95,95
51,33,51,117
47,99,34,108
9,19,37,115
6,22,49,103
68,7,101,40
77,93,105,121
108,66,35,115
52,104,67,65
94,131,87,84
33,28,74,117
81,57,108,114
54,79,105,86
68,59,97,100
68,39,71,110
93,8,75,112
87,110,83,80
97,101,59,31
37,68,43,104
37,75,22,118
80,77,59,108
67,56,56,109
51,69,26,106
115,54,78,77
25,78,46,103
35,5,47,129
56,82,70,116
9,48,56,103
68,86,59,111
52,18,72,110
37,66,68,117
101,116,73,70
13,24,62,117
82,19,83,104
76,101,64,47
47,74,65,102
62,32,83,111
27,57,67,101
113,19,70,50
91,93,91,121
78,79,58,109
47,103,28,74
101,65,100,58
89,72,99,100
96,113,85,66
71,110,100,43
120,98,70,36
74,52,54,108
79,43,108,94
37,26,47,106
52,37,100,63
67,109,52,60
71,65,120,68
131,96,106,99
21,107,41,83
100,58,37,93
55,33,27,101
47,27,41,101
67,92,102,99
51,74,58,105
105,108,50,61
54,77,100,93
15,113,18,106
83,91,86,100
48,32,60,112
86,99,99,112
95,52,69,108
69,44,100,75
32,90,87,115
35,73,20,124
28,44,38,106
61,80,42,105
29,22,23,106
8,11,51,110
97,102,26,63
77,114,79,90
44,28,36,108
76,22,47,107
48,49,113,78
35,111,41,65
61,19,30,106
10,35,34,101
55,71,101,25
57,113,46,72
87,74,70,129
108,41,56,47
54,88,65,117
77,71,40,100
72,107,49,60
84,59,101,80
95,46,108,75
67,28,37,120
100,57,46,49
38,85,119,82
34,97,42,115
122,77,47,78
56,60,87,121
7,38,71,100
57,104,65,62
23,30,106,57
10,8,23,103
28,105,38,81
58,32,55,107
29,59,117,83
35,113,23,45
57,77,51,103
35,45,101,71
108,29,53,62
52,41,12,111
60,49,60,119
42,50,52,108
40,35,101,40
74,62,78,110
61,45,73,109
92,39,102,55
101,61,59,67
80,58,69,117
27,59,100,102
71,43,64,110
118,42,90,74
81,55,109,43
36,24,17,103
107,31,33,45
77,111,76,96
109,68,48,99
37,110,25,80
78,55,29,126
102,91,87,116
51,81,102,18
27,53,88,120
26,24,3,127
77,70,107,70
104,58,54,108
99,76,131,90
39,54,75,120
32,55,105,96
36,45,67,104
51,81,20,100
66,104,49,69
48,46,53,105
30,120,84,90
41,91,45,111
89,68,93,110
107,5,39,29
68,86,70,100
82,65,56,121
21,29,60,106
111,60,49,68
28,91,61,108
6,31,5,102
63,79,39,107
92,128,124,88
77,44,42,125
70,41,72,105
54,84,103,83
39,48,20,109
72,78,72,102
107,45,78,94
37,19,22,102
44,42,45,121
48,71,85,120
66,111,15,96
82,67,100,39
74,101,64,85
80,9,84,115
64,51,60,113
44,105,35,68
50,83,44,111
37,46,69,100
59,40,39,114
88,106,30,100
0,28,87,101
65,70,102,87
102,56,71,95
109,19,100,132
77,80,16,115
61,16,61,114
41,62,47,102
67,102,47,72
75,81,107,97
68,103,105,84
39,25,8,108
84,80,60,100
100,58,72,58
76,70,103,75
93,94,105,68
44,54,9,109
92,125,92,87
28,37,103,84
5,9,48,118
56,12,102,82
75,24,115,38
78,76,101,105
53,29,24,110
46,63,65,114
98,101,65,60
36,31,45,104
43,24,34,115
35,26,7,112
85,109,59,71
24,81,6,105
106,56,43,11
75,84,56,109
109,45,21,41
43,112,25,36
50,40,101,61
72,51,109,92
83,57,41,107
38,91,106,53
8,21,124,27
57,111,62,58
85,18,79,106
51,103,98,72
76,65,59,124
58,38,4,116
41,60,74,113
61,56,105,30
126,55,93,50
87,50,37,114
59,14,30,113
68,27,18,103
107,35,59,51
47,28,39,102
86,102,83,89
28,65,88,107
68,83,105,68
104,95,101,60
59,118,21,54
60,18,36,102
69,83,47,125
27,102,102,93
111,47,23,71
12,14,9,109
78,91,103,124
107,112,88,89
80,33,66,109
10,34,20,116
105,21,81,45
90,73,93,104
42,106,89,51
84,120,65,55
76,71,33,108
100,42,69,113
59,75,69,121
16,31,108,61
59,77,56,132
49,41,50,112
60,68,54,106
52,37,24,103
78,135,13,98
49,77,59,103
20,14,9,101
78,63,120,99
76,73,86,125
14,64,34,104
13,56,70,113
58,105,25,28
63,34,106,85
37,54,55,106
26,115,70,77
66,47,36,103
66,90,75,129
56,65,113,54
85,80,36,123
83,42,98,101
91,98,70,101
65,24,59,104
105,55,89,75
62,82,128,88
34,32,50,100
83,43,93,105
13,53,84,102
107,48,41,56
47,31,66,108
112,81,103,64
68,48,27,109
40,64,81,103
49,69,51,119
99,30,58,101
113,9,48,46
71,91,86,112
107,84,99,106
91,71,57,105
31,30,36,119
90,66,82,122
59,101,62,102
61,93,58,112
88,81,114,77
74,34,39,105
40,108,45,59
15,27,7,131
83,15,105,49
14,110,5,51
65,32,50,105
83,104,64,37
112,65,38,73
21,27,29,103
79,74,104,31
70,82,67,105
53,69,106,60
49,109,73,93
109,82,79,90
42,61,85,100
80,116,85,115
73,82,64,105
68,100,91,65
83,75,105,97
38,32,59,123
82,113,73,56
107,59,106,88
59,86,118,97
59,61,57,111
27,54,96,111
25,31,60,100
99,65,16,108
99,48,103,110
63,100,82,43
12,103,35,66
64,104,89,67
63,103,47,75
100,31,95,62
22,113,30,87
30,89,124,117
81,70,64,109
46,64,81,133
16,4,44,116
8,70,33,105
31,50,23,112
86,59,76,103
127,45,90,98
35,59,113,81
93,36,109,86
75,91,45,113
73,107,57,87
57,84,39,108
52,58,78,100
70,57,86,111
60,79,95,126
80,43,52,113
37,44,92,115
31,78,34,109
28,86,86,124
28,38,45,105
75,39,38,100
33,17,22,108
6,3,33,102
40,62,61,125
83,41,63,101
131,99,105,97
101,101,58,28
77,101,91,55
64,64,55,105
79,100,47,98
44,102,42,64
56,74,22,100
70,50,107,25
100,84,30,74
52,73,46,117
75,25,46,106
80,33,113,62
53,65,69,101
119,30,56,83
64,48,37,103
54,70,113,87
100,49,8,95
88,62,86,124
43,113,45,51
122,87,66,85
106,46,26,74
34,22,43,117
18,37,80,117
65,87,98,110
57,74,110,83
35,34,34,113
30,44,103,75
42,108,63,75
74,105,94,51
65,64,17,106
31,32,46,107
47,102,85,90
53,112,99,60
62,70,108,84
106,6,18,14
69,88,98,105
37,51,117,47
21,72,58,101
71,76,70,107
32,114,28,78
81,51,67,125
22,107,56,67
63,61,27,101
107,59,44,78
42,41,20,113
106,90,54,74
111,12,94,71
80,102,88,54
54,62,63,109
44,61,78,105
18,56,21,121
68,121,50,85
34,44,57,117
20,81,90,133
61,95,116,88
101,62,59,30
49,67,64,108
108,75,48,93
107,84,86,83
73,79,54,118
63,62,47,116
78,44,100,66
95,106,80,79
29,57,91,111
59,62,66,101
43,102,38,105
80,98,79,103
40,29,73,110
62,61,103,98
40,91,44,113
79,44,112,89
67,79,77,101
110,67,106,41
87,62,109,102
100,52,81,55
98,26,96,104
47,113,55,73
53,107,30,62
29,54,25,108
11,77,100,100
69,87,87,117
23,52,72,105
90,95,96,115
8,63,81,100
92,62,68,102
43,69,58,118
70,52,52,114
76,39,27,110
63,111,55,95
53,36,63,100
24,8,46,102
48,48,47,109
52,55,33,112
103,69,62,54
102,68,79,111
54,96,58,116
92,86,42,104
47,78,130,105
24,50,64,114
110,54,98,98
77,32,39,104
56,73,59,100
77,100,75,36
55,67,39,127
68,50,64,106
56,41,52,103
70,78,68,108
37,60,49,106
22,53,97,116
31,48,68,105
63,111,33,81
101,37,97,89
56,100,108,96
24,43,44,105
41,23,100,88
38,21,15,106
47,73,29,103
114,43,53,42
22,49,68,113
44,26,46,100
78,88,49,109
110,77,38,99
21,98,91,114
71,28,100,125
83,82,109,50
23,29,115,49
34,10,116,20
59,70,100,95
42,38,31,105
100,87,72,65
83,82,79,116
37,100,65,122
104,76,63,45
41,26,102,47
87,93,68,112
40,78,68,102
59,108,67,90
50,82,32,124
78,121,56,69
108,105,92,19
47,61,29,115
43,46,113,50
52,101,32,103
41,66,80,101
66,97,76,121
7,42,30,101
52,53,82,101
83,44,121,40
56,41,17,102
86,39,102,97
59,86,71,108
45,92,45,106
93,94,126,119
75,88,50,111
71,59,16,106
18,117,69,84
100,80,104,76
34,31,35,116
86,47,73,118
79,20,80,109
107,34,66,45
100,74,65,85
102,59,84,79
8,51,101,92
79,100,19,90
31,51,28,106
85,93,62,120
52,77,4,119
39,10,66,101
88,39,100,97
33,69,80,106
62,48,91,123
87,86,81,106
101,87,78,58
97,121,96,82
19,90,78,101
106,54,33,59
64,49,27,112
31,81,30,110
109,97,94,96
30,80,88,126
27,28,59,102
33,70,66,119
87,86,116,107
59,27,53,113
27,102,93,66
80,23,47,102
59,74,51,104
102,51,92,79
62,46,112,68
34,35,36,111
101,83,52,88
40,63,83,102
28,46,38,104
36,99,85,104
79,57,62,126
78,29,111,70
14,105,39,94
78,112,57,77
46,56,82,104
42,89,82,111
70,83,76,131
65,26,15,110
47,56,66,119
25,22,26,107
55,81,92,132
75,85,58,106
99,105,68,52
7,16,10,111
24,57,32,103
12,54,69,117
68,97,130,101
19,1,59,101
86,12,102,52
93,96,64,107
53,106,85,80
69,54,56,109
57,96,88,119
53,53,46,100
100,79,78,67
101,51,22,78
104,44,42,98
26,36,49,105
51,53,79,105
52,118,52,102
22,77,65,124
30,101,67,90
54,14,38,110
38,35,50,129
107,95,99,95
66,33,72,117
45,47,21,103
101,56,91,76
73,101,93,57
97,97,97,105
70,93,22,103
122,84,40,114
54,103,72,95
44,61,100,83
13,21,39,107
39,96,51,102
17,64,102,69
19,49,109,75
64,34,13,105
75,40,112,133
65,109,89,97
75,103,78,104
57,101,23,107
5,17,39,119
38,104,90,92
70,28,77,113
31,36,70,115
54,31,112,91
75,66,115,68
17,68,55,112
91,105,114,86
31,49,69,103
95,66,56,107
90,79,112,79
95,102,65,62
20,85,39,108
36,58,108,50
76,57,77,114
61,101,49,77
75,33,103,77
110,36,88,90
65,105,79,39
30,96,21,105
22,85,31,114
63,28,56,105
110,77,28,109
98,20,30,104
36,70,45,101
93,14,78,103
65,90,50,119
17,66,31,102
92,50,81,101
94,44,92,130
23,101,35,93
97,100,104,95
53,107,58,106
57,87,26,118
60,61,94,109
91,69,45,119
114,60,15,63
19,62,102,69
23,28,54,111
97,44,60,123
88,128,26,118
1,70,26,119
62,107,88,67
24,51,40,101
105,94,100,25
44,11,75,122
30,55,59,108
101,51,71,65
38,45,20,113
83,68,103,34
113,59,62,90
79,90,105,86
15,23,72,106
70,54,105,23
42,73,102,35
16,16,12,100
101,73,62,88
50,70,62,106
17,64,70,101
107,88,73,56
33,4,34,109
86,104,85,49
47,95,101,81
25,41,23,127
37,92,56,103
120,26,81,61
120,67,84,89
101,46,75,102
114,57,64,53
47,85,89,103
59,86,76,103
102,36,77,1
22,33,100,25
29,73,75,111
101,93,105,97
56,93,62,113
16,22,29,113
55,40,101,92
81,103,72,104
29,1,38,112
94,65,49,116
98,113,31,10
28,34,52,102
50,38,60,104
74,102,66,82
87,127,121,61
70,115,82,93
50,81,79,114
104,36,38,38
63,70,88,103
114,44,53,41
118,48,93,65
33,32,42,109
54,48,86,100
70,65,118,71
49,106,38,95
111,97,74,42
40,108,81,95
109,63,27,53
83,87,87,103
69,55,87,113
45,33,109,101
110,48,78,88
92,115,56,133
60,54,92,118
54,45,78,111
54,114,35,49
50,40,59,103
77,24,71,116
12,100,11,57
69,89,93,109
81,59,101,83
70,79,71,104
15,36,27,102
103,103,82,108
107,80,39,62
103,104,74,79
77,117,50,80
40,77,68,103
83,63,20,122
68,81,63,112
108,48,53,79
39,17,23,101
45,69,56,118
18,79,17,102
30,70,68,120
10,99,58,121
46,43,104,23
116,23,23,54
96,81,42,105
111,62,38,77
69,71,107,77
102,69,91,98
92,94,63,111
61,32,51,108
58,0,52,106
29,21,83,119
38,55,57,102
41,14,18,107
22,38,78,114
81,32,35,104
50,82,45,111
82,27,63,116
91,53,80,100
57,107,64,60
70,99,84,107
78,78,109,95
25,21,51,119
88,86,113,109
38,33,79,102
97,48,24,119
57,21,9,129
27,90,93,114
79,73,94,114
82,50,92,100
90,25,16,121
67,92,43,122
66,70,45,107
39,54,56,103
74,86,98,102
92,82,46,104
79,60,73,112
103,47,57,117
119,53,102,86
99,65,126,106
102,95,91,72
92,109,28,95
91,69,57,107
63,67,105,89
97,63,96,104
74,39,104,107
65,106,32,49
101,47,26,114
77,32,86,129
41,90,39,118
101,48,72,31
102,23,28,63
118,57,26,51
93,74,115,42
17,9,16,102
89,112,81,78
106,49,27,70
20,8,47,105
103,52,70,99
11,70,40,131
66,66,79,113
119,85,96,60
87,31,104,66
66,85,37,100
103,83,91,83
81,44,52,111
49,66,95,114
63,96,56,109
101,63,90,70
77,102,22,51
94,98,54,114
60,51,99,114
38,15,44,119
39,62,60,127
92,59,95,114
84,56,113,35
111,68,36,109
113,56,104,123
34,59,84,111
58,58,52,120
59,85,57,123
55,103,68,62
115,33,48,20
12,79,84,113
101,81,78,100
52,103,53,44
4,79,77,128
63,50,60,115
94,53,86,127
40,77,92,115
57,32,82,117
79,25,71,113
117,17,33,85
76,77,127,44
55,11,78,108
78,110,88,12
82,116,68,22
62,40,4,110
107,66,89,98
15,48,52,101
83,82,104,91
84,120,109,83
40,50,60,102
59,28,104,61
64,65,22,101
101,95,27,101
102,65,40,117
63,85,36,104
22,103,60,31
59,97,27,105
46,33,72,101
121,50,40,77
48,119,33,52
103,2,77,70
27,44,45,100
37,67,40,108
17,40,8,115
67,87,92,114
73,111,51,53
90,66,46,122
127,62,93,78
82,111,60,107
41,43,49,119
24,112,106,46
81,49,80,114
91,80,49,104
112,45,55,40
56,101,20,111
34,44,67,107
65,51,79,129
29,38,79,106
81,38,28,105
83,65,1,103
120,58,57,89
75,65,36,112
45,54,3,114
41,96,45,106
12,14,41,113
107,50,94,37
62,101,80,117
118,56,45,33
57,107,54,70
106,36,55,91
25,45,33,113
50,87,22,129
24,80,58,126
62,43,41,106
24,6,31,119
108,36,80,64
23,73,79,113
38,51,86,113
74,64,46,104
52,58,99,115
28,49,70,105
127,107,92,70
82,86,65,127
111,60,116,73
64,100,65,95
43,40,85,120
36,39,34,107
103,41,72,108
78,46,93,107
54,109,63,62
92,100,67,65
88,71,106,59
81,87,34,122
51,113,55,69
64,76,103,117
66,43,64,115
34,15,19,112
47,52,49,104
58,59,32,103
32,67,36,117
25,81,106,76
47,52,49,104
39,31,106,76
104,80,66,74
55,80,86,103
83,67,112,62
88,108,41,51
94,100,37,57
114,71,99,40
109,55,77,83
44,63,75,106
18,30,100,32
4,125,17,34
94,101,72,57
55,16,105,76
47,36,76,129
116,68,35,69
50,59,123,56
24,76,39,113
96,113,67,84
27,73,109,79
67,58,85,114
38,90,95,101
60,74,53,101
25,124,74,101
78,69,77,100
48,44,31,129
108,106,45,101
21,34,6,119
75,100,61,88
88,102,25,73
87,78,94,101
49,9,31,127
41,46,45,120
41,22,4,113
84,70,114,56
71,50,47,120
28,74,31,119
48,67,58,115
66,50,19,117
115,43,69,97
39,52,19,106
65,51,64,108
45,44,50,113
94,50,38,106
93,40,19,100
62,85,100,41
83,67,87,123
80,91,53,100
54,52,78,104
117,57,79,71
103,49,55,117
22,66,46,118
100,54,32,66
85,48,55,100
106,55,64,99
101,98,31,94
90,13,64,121
32,11,73,100
46,46,55,105
46,37,106,99
37,117,66,68
11,103,65,73
75,95,111,43
56,40,1,119
81,65,102,40
83,120,96,25
68,68,102,86
47,41,63,101
74,42,121,87
56,43,50,103
75,68,34,111
54,24,61,113
71,36,69,112
47,79,94,104
47,81,33,127
52,61,54,121
86,47,53,102
13,33,114,56
85,94,106,111
69,104,52,99
18,29,59,110
81,82,52,109
51,85,79,109
66,38,42,106
109,84,5,54
94,106,79,81
57,91,70,106
47,70,68,103
57,96,34,101
66,89,58,111
66,76,60,122
109,42,75,98
81,39,67,101
122,71,80,87
34,35,37,110
10,23,41,106
34,73,44,101
50,99,28,111
26,43,62,121
81,81,84,114
110,58,87,105
54,104,99,103
75,57,50,106
44,18,8,110
25,114,51,62
100,94,34,96
57,102,85,44
99,77,95,125
33,83,101,71
50,79,53,106
40,49,114,49
54,105,90,75
116,37,91,80
40,14,101,25
42,5,33,100
48,60,77,103
22,29,46,119
61,66,39,122
100,77,38,37
71,70,77,106
85,111,43,85
58,98,115,53
113,39,75,97
15,42,57,102
76,107,67,74
77,57,100,90
48,114,65,97
26,19,100,71
38,89,20,105
28,66,79,115
34,33,43,106
33,43,108,68
112,75,92,81
36,26,68,122
56,59,115,94
26,8,42,104
122,49,96,57
23,46,0,111
102,41,116,101
52,104,53,43
75,113,30,106
68,83,102,71
56,71,17,108
100,28,33,55
80,108,12,88
24,101,81,46
79,51,107,123
35,86,57,110
80,108,78,58
28,20,32,100
59,55,27,111
102,39,71,112
66,75,100,83
48,57,39,108
44,48,58,102
36,29,36,115
63,64,105,92
98,72,39,115
38,52,121,77
16,22,77,101
103,35,24,54
97,112,72,79
19,56,38,103
50,70,105,99
36,64,52,100
74,28,80,106
74,79,68,103
33,50,29,104
66,98,95,101
121,76,73,90
78,78,64,104
74,57,101,56
63,104,99,58
46,45,56,105
28,13,28,111
81,64,68,111
23,24,55,114
67,21,8,120
38,35,41,102
93,80,107,116
73,62,22,131
73,34,39,106
82,49,50,107
44,86,103,91
89,36,53,110
31,20,23,106
87,40,110,123
46,66,93,119
86,69,67,102
87,30,66,105
107,81,62,38
90,60,59,115
62,95,87,116
42,107,64,75
32,33,45,106
91,106,41,86
94,68,86,112
93,74,55,102
53,32,26,105
78,68,111,67
23,34,23,100
56,77,46,109
54,53,99,118
53,47,7,109
32,43,18,123
50,56,40,106
104,58,70,92
44,61,121,62
59,54,85,126
26,10,5,103
113,70,97,80
46,26,27,117
30,97,101,24
23,26,28,103
34,110,37,71
50,4,40,122
53,30,19,114
63,91,53,117
70,36,77,105
20,48,67,117
62,73,76,113
121,74,53,40
99,69,120,72
44,41,39,128
51,50,103,84
107,43,5,97
58,47,76,107
4,54,76,118
26,43,46,101
69,20,41,122
12,111,39,18
47,99,111,31
23,53,104,72
54,63,60,111
130,135,90,5
18,109,59,102
104,54,97,69
91,91,55,123
97,111,49,103
28,72,36,116
102,84,81,93
58,42,109,79
20,48,101,47
83,43,54,108
28,114,38,108
55,41,52,104
22,112,88,102
45,76,120,47
45,46,100,25
67,90,115,88
98,82,71,109
90,70,110,90
27,36,52,101
56,55,100,77
23,68,107,90
90,105,77,88
102,32,55,63
48,59,102,79
82,103,81,94
6,124,44,78
44,67,115,98
109,92,43,80
93,107,51,73
98,40,44,106
68,87,100,69
102,94,40,124
71,57,111,85
78,64,109,73
57,53,105,37
96,63,100,65
45,24,39,108
104,58,71,55
45,40,92,111
34,63,49,106
94,84,105,41
47,69,46,126
97,65,100,62
102,5,66,43
90,65,69,100
78,91,53,102
87,60,53,124
76,61,46,105
62,63,42,121
112,86,88,38
69,101,41,77
103,43,87,127
103,55,84,118
96,112,73,79
112,52,79,81
67,116,105,36
75,100,54,95
80,87,109,84
99,76,72,113
51,42,52,107
59,102,86,77
68,102,102,88
78,56,47,107
38,103,114,69
63,107,27,19
91,80,112,41
102,24,88,74
76,113,59,76
36,33,46,101
63,37,87,101
95,65,64,100
113,34,53,16
69,79,106,106
92,64,119,85
23,28,60,105
79,83,58,104
93,66,102,63
62,46,71,109
111,104,85,96
116,133,82,65
26,12,38,104
69,69,107,79
67,58,106,57
106,56,36,90
123,116,30,127
34,29,86,103
118,21,27,86
43,57,42,110
40,69,78,101
39,47,22,108
113,58,20,97
47,125,51,65
65,65,89,105
108,39,45,96
102,73,84,29
108,84,73,59
114,54,101,91
45,54,60,129
114,56,74,80
42,86,54,106
83,93,71,113
53,105,25,105
111,47,129,109
30,82,70,106
60,34,22,100
92,93,113,62
33,18,23,106
81,64,39,104
69,61,123,35
86,52,50,100
48,82,82,112
62,47,70,109
60,42,109,77
102,85,81,92
108,62,79,75
84,112,32,96
42,77,102,103
115,59,26,88
104,94,71,127
81,8,45,118
48,103,66,71
28,100,106,126
75,35,76,102
52,49,70,117
87,111,95,67
67,44,109,104
59,61,64,104
29,39,48,100
76,91,55,102
58,81,85,100
79,82,60,103
69,36,80,103
82,115,101,98
26,37,77,112
65,58,87,114
121,102,70,67
44,108,23,77
100,25,88,75
98,38,40,112
68,95,109,88
77,56,39,116
88,44,74,118
67,50,115,92
79,49,23,101
60,45,104,43
35,107,50,96
125,88,117,66
119,86,112,79
103,59,47,79
9,51,105,51
75,95,104,86
86,104,56,78
74,63,48,103
102,28,45,77
113,89,49,37
80,93,100,87
62,42,40,108
47,59,39,107
96,85,69,110
68,65,88,103
77,23,57,131
30,31,53,102
30,21,64,101
35,44,26,111
38,82,49,119
7,13,23,101
108,70,17,57
58,32,70,128
107,28,66,51
53,27,115,57
39,6,71,100
26,48,57,121
25,105,95,63
53,75,100,60
97,66,77,120
26,25,40,125
60,89,110,101
97,109,38,80
68,48,55,117
10,25,8,101
77,73,26,112
110,118,41,55
28,57,58,109
107,33,76,72
100,50,44,94
102,35,49,66
117,52,35,84
27,58,42,125
36,29,41,110
102,45,84,93
16,61,51,124
15,39,54,108
85,28,73,102
59,60,29,104
11,37,61,107
47,37,106,26
6,65,5,104
29,100,28,59
61,52,121,90
63,74,104,83
118,56,49,101
25,101,80,118
4,56,20,100
56,49,66,117
72,102,27,123
119,47,70,88
90,61,104,69
80,89,78,113
59,104,74,87
73,14,48,117
85,102,71,66
128,113,126,65
55,103,70,96
43,51,78,116
55,50,33,114
22,18,18,122
110,89,57,68
63,110,51,100
13,17,125,97
103,110,134,49
